t [s],u [deg],y [deg],i [A]
0.005300,0.001350,0.000610,-0.008240
0.005350,0.003834,0.004883,-0.007782
0.005400,0.001448,0.007935,0.012054
0.005450,-0.000138,-0.000610,0.005341
0.005500,-0.000226,0.000610,-0.001678
0.005550,-0.001475,-0.004883,-0.020599
0.005600,-0.002238,0.007324,-0.018158
0.005650,-0.000826,0.009155,-0.008850
0.005700,-0.001458,0.007935,-0.030060
0.005750,-0.005173,-0.012817,-0.005798
0.005800,-0.005707,0.000610,-0.021057
0.005850,-0.003630,-0.011597,-0.028687
0.005900,-0.004147,-0.003052,-0.004730
0.005950,-0.007449,0.008545,-0.023346
0.006000,-0.010590,0.001831,-0.028229
0.006050,-0.007706,-0.003662,-0.003815
0.006100,0.001341,-0.013428,-0.011444
0.006150,0.010904,0.003052,0.011749
0.006200,0.013173,-0.013428,0.036011
0.006250,0.003129,-0.005493,0.028687
0.006300,-0.015290,0.005493,-0.006714
0.006350,-0.031968,0.017700,-0.075989
0.006400,-0.033279,-0.000610,-0.106049
0.006450,-0.009280,-0.004272,-0.091095
0.006500,0.034307,-0.014038,0.044708
0.006550,0.069444,-0.001221,0.098114
0.006600,0.064252,-0.018311,0.166931
0.006650,0.003020,-0.020752,0.099030
0.006700,-0.098937,0.004272,-0.086670
0.006750,-0.189204,0.025024,-0.389404
0.006800,-0.191888,0.029297,-0.514984
0.006850,-0.045068,0.018921,-0.313568
0.006900,0.252550,-0.026245,0.213013
0.006950,0.620856,-0.079956,0.867157
0.007000,0.927208,-0.093384,1.455536
0.007050,1.052386,-0.026855,1.260681
0.007100,0.939422,0.106812,0.574493
0.007150,0.629108,0.349121,-0.224915
0.007200,0.243513,0.538330,-1.281738
0.007250,-0.083318,0.684204,-1.781158
0.007300,-0.257583,0.758667,-1.889648
0.007350,-0.259802,0.689697,-1.567841
0.007400,-0.145915,0.534668,-0.425873
0.007450,-0.008268,0.319824,0.606842
0.007500,0.078753,0.111084,1.321411
0.007550,0.093869,-0.033569,1.345215
0.007600,0.055310,-0.090332,0.879974
0.007650,-0.000459,-0.098877,0.230255
0.007700,-0.038052,-0.045166,-0.270081
0.007750,-0.047145,0.011597,-0.443420
0.007800,-0.033364,0.029907,-0.323181
0.007850,-0.008573,0.032959,-0.127106
0.007900,0.009466,0.017700,0.052948
0.007950,0.011876,-0.015259,0.120697
0.008000,0.007144,-0.021362,0.097046
0.008050,0.001613,-0.017090,0.047760
0.008100,-0.006323,-0.014038,-0.056610
0.008150,-0.009129,0.006714,-0.091400
0.008200,-0.004949,-0.009155,-0.034485
0.008250,0.000257,0.015869,-0.024872
0.008300,0.003882,0.006104,-0.013428
0.008350,0.003327,-0.007935,0.025330
0.008400,0.001459,0.000000,0.001678
0.008450,0.000207,0.011597,-0.024109
0.008500,-0.001934,-0.006714,-0.021667
0.008550,-0.000278,-0.001221,-0.016327
0.008600,0.004280,0.003662,-0.019531
0.008650,0.002197,0.004883,0.016327
0.008700,-0.002606,0.013428,-0.011292
0.008750,-0.001133,0.002441,-0.005035
0.008800,0.004608,0.007935,-0.015717
0.008850,0.007815,0.006104,-0.021515
0.008900,0.005307,0.008545,0.004425
0.008950,0.001870,0.004883,-0.016174
0.009000,0.001167,0.012817,-0.028381
0.009050,0.001621,0.019531,-0.012360
0.009100,0.001761,0.001221,-0.031433
0.009150,0.001383,-0.005493,-0.006714
0.009200,0.000712,0.004272,-0.011139
0.009250,0.001552,0.007935,-0.018768
0.009300,0.001440,0.005493,-0.031433
0.009350,-0.002239,0.005493,-0.033722
0.009400,-0.005516,-0.004272,-0.016937
0.009450,-0.006008,-0.004883,-0.030365
0.009500,-0.002504,-0.004883,-0.034332
0.009550,0.003213,0.003662,-0.015717
0.009600,0.005626,0.009766,0.009155
0.009650,0.003354,0.016479,0.020142
0.009700,-0.001063,0.012817,0.009613
0.009750,-0.004031,0.006714,-0.038605
0.009800,-0.004563,-0.002441,-0.030670
0.009850,-0.003324,0.003052,-0.023804
0.009900,-0.000017,0.016479,-0.028381
0.009950,0.001566,0.009766,0.011902
0.010000,0.002746,0.000610,0.018921
0.010050,0.004873,0.001831,-0.012512
0.010100,0.003791,-0.007935,0.008850
0.010150,0.002533,0.008545,-0.014038
0.010200,0.002162,-0.001831,-0.018158
0.010250,0.000487,-0.003662,-0.016174
0.010300,0.000715,0.012207,-0.034943
0.010350,0.001935,0.003052,-0.029297
0.010400,0.001197,-0.003662,-0.028229
0.010450,0.001142,-0.000610,-0.009918
0.010500,-0.000647,-0.000610,-0.018158
0.010550,-0.005806,-0.002441,0.003052
0.010600,-0.007646,0.009766,-0.006104
0.010650,-0.005439,-0.004272,-0.014954
0.010700,-0.002046,0.003662,-0.011749
0.010750,0.003055,0.003052,-0.010529
0.010800,0.003176,0.004272,0.015106
0.010850,-0.001905,-0.001221,0.007935
0.010900,-0.002831,0.001831,-0.023804
0.010950,-0.002410,0.004883,-0.031891
0.011000,-0.001546,-0.005493,-0.040436
0.011050,0.001662,0.012817,-0.018463
0.011100,0.002298,0.010376,0.004425
0.011150,0.002648,0.006104,-0.012054
0.011200,0.004219,0.010376,0.001678
0.011250,0.005372,0.014038,0.000000
0.011300,0.005854,0.017700,-0.002289
0.011350,0.004726,0.006714,-0.003510
0.011400,0.003974,0.009155,-0.011597
0.011450,0.004329,0.009766,-0.023193
0.011500,0.004104,0.021362,-0.005035
0.011550,0.002054,0.014648,0.001984
0.011600,-0.000901,0.012207,-0.010376
0.011650,-0.000669,0.003662,-0.019073
0.011700,0.002464,-0.000610,-0.004883
0.011750,0.003395,-0.000610,-0.026855
0.011800,0.003415,0.016479,-0.016327
0.011850,0.003040,0.001831,0.006256
0.011900,0.003477,-0.001221,0.001221
0.011950,0.006796,0.012207,-0.025940
0.012000,0.008505,0.004883,-0.018311
0.012050,0.008149,0.001221,0.018921
0.012100,0.006880,0.001221,-0.008087
0.012150,0.003381,0.017090,-0.021973
0.012200,0.002642,0.006714,-0.042419
0.012250,0.005995,0.009155,-0.047150
0.012300,0.006675,-0.006714,-0.010529
0.012350,0.002459,0.008545,-0.001526
0.012400,-0.004066,0.013428,-0.018463
0.012450,-0.005961,0.008545,-0.010223
0.012500,-0.002541,0.004272,-0.038452
0.012550,0.000509,0.007935,-0.021057
0.012600,0.000554,0.000610,0.022736
0.012650,-0.000225,-0.000610,-0.005341
0.012700,-0.000879,0.004272,0.004425
0.012750,-0.001994,0.014648,-0.018921
0.012800,-0.000504,-0.002441,-0.004730
0.012850,0.000014,0.010376,-0.022430
0.012900,-0.000648,0.002441,-0.023804
0.012950,0.002078,0.009766,-0.001068
0.013000,0.003831,-0.000610,-0.003967
0.013050,0.001491,0.000610,-0.005341
0.013100,-0.001788,0.002441,0.002899
0.013150,-0.001828,-0.001831,-0.011902
0.013200,0.000911,-0.002441,-0.001831
0.013250,0.002230,0.004883,-0.003052
0.013300,0.001498,0.005493,-0.004578
0.013350,0.001205,0.004883,0.013428
0.013400,0.000067,-0.005493,0.017395
0.013450,-0.002990,0.001221,-0.012970
0.013500,-0.002653,0.009155,-0.031738
0.013550,0.002746,0.004272,-0.023804
0.013600,0.007293,-0.007935,0.009460
0.013650,0.005949,-0.004883,-0.000153
0.013700,0.002402,0.012817,-0.009613
0.013750,0.000165,0.013428,-0.021973
0.013800,-0.000246,-0.003052,-0.035400
0.013850,0.000945,0.007935,-0.025330
0.013900,0.001001,0.004272,-0.020752
0.013950,-0.000698,0.003662,0.004578
0.014000,-0.003561,-0.000610,0.006561
0.014050,-0.005966,0.013428,-0.017395
0.014100,-0.005616,-0.007324,-0.018616
0.014150,-0.001311,0.004883,-0.017395
0.014200,0.001300,-0.004272,-0.002899
0.014250,-0.001254,-0.004883,-0.005035
0.014300,-0.001729,-0.004272,-0.004272
0.014350,-0.000192,0.000000,0.001068
0.014400,-0.000151,-0.011597,0.020599
0.014450,0.003771,0.012207,0.004883
0.014500,0.010430,0.008545,-0.028534
0.014550,0.014629,0.000000,0.028381
0.014600,0.012690,0.001831,0.011902
