t [s],u [deg],y [deg],i [A]
0.021150,-0.010519,-0.009155,-0.054932
0.021200,0.001413,-0.008545,0.003967
0.021250,0.002295,-0.001831,0.012207
0.021300,-0.004474,-0.015869,0.032654
0.021350,-0.004911,-0.004272,0.018158
0.021400,0.003123,0.001221,-0.045166
0.021450,0.006740,0.001831,-0.001068
0.021500,-0.001738,-0.006104,0.008087
0.021550,-0.011985,0.009766,-0.002594
0.021600,-0.009294,0.006714,-0.028534
0.021650,0.004967,-0.004883,-0.059052
0.021700,0.014515,0.000000,-0.018005
0.021750,0.008504,-0.000610,0.037384
0.021800,-0.006181,0.004883,0.030670
0.021850,-0.014488,-0.004883,-0.035095
0.021900,-0.009812,0.009155,-0.091553
0.021950,0.001825,0.012817,-0.064392
0.022000,0.010169,0.000610,0.016327
0.022050,0.009184,-0.004883,0.043640
0.022100,-0.000216,0.007935,0.033417
0.022150,-0.010702,0.002441,-0.010071
0.022200,-0.012465,-0.004272,-0.075684
0.022250,-0.001885,0.001221,-0.070038
0.022300,0.012323,0.019531,-0.008545
0.022350,0.015851,0.003052,0.048676
0.022400,0.004092,0.001831,0.064240
0.022450,-0.012083,0.001831,-0.001526
0.022500,-0.017782,0.015869,-0.084229
0.022550,-0.008637,0.004272,-0.102081
0.022600,0.007481,0.012207,-0.054169
0.022650,0.019039,0.014038,0.045319
0.022700,0.018195,-0.003052,0.087738
0.022750,0.004675,-0.008545,0.052185
0.022800,-0.011768,-0.007324,-0.026703
0.022850,-0.016319,0.015869,-0.110474
0.022900,-0.004267,0.004883,-0.095978
0.022950,0.010171,0.002441,-0.026093
0.023000,0.008621,0.000000,0.063629
0.023050,-0.007709,0.002441,0.047455
0.023100,-0.018582,0.007324,-0.015869
0.023150,-0.011509,-0.013428,-0.066681
0.023200,0.002577,0.010986,-0.053101
0.023250,0.006695,-0.008545,0.026398
0.023300,0.000972,-0.002441,0.056610
0.023350,-0.002118,-0.003662,0.020752
0.023400,0.001094,-0.011597,-0.026703
0.023450,0.002767,0.000000,-0.060730
0.023500,0.000238,0.000000,0.007629
0.023550,0.001140,-0.002441,0.008087
0.023600,0.008236,-0.000610,0.003815
0.023650,0.011125,0.014648,-0.022430
0.023700,0.000813,-0.005493,0.027161
0.023750,-0.014885,-0.006104,0.005341
0.023800,-0.019002,0.024414,-0.059967
0.023850,-0.005279,0.005493,-0.095825
0.023900,0.015732,-0.000610,-0.052185
0.023950,0.027963,-0.004272,0.078278
0.024000,0.022550,0.001221,0.108032
0.024050,0.002679,0.005493,0.038300
0.024100,-0.018366,-0.000610,-0.050964
0.024150,-0.025975,0.010986,-0.132446
0.024200,-0.016751,0.020752,-0.128326
0.024250,-0.001674,0.005493,-0.022278
0.024300,0.006746,-0.001831,0.037842
0.024350,0.007502,-0.014038,0.083008
0.024400,0.006691,-0.010986,0.015106
0.024450,0.005020,-0.001221,-0.010376
0.024500,-0.001063,-0.006714,-0.024414
0.024550,-0.007780,-0.008545,-0.034790
0.024600,-0.005285,0.000000,-0.046692
0.024650,0.006533,0.009766,-0.054321
0.024700,0.013852,-0.004272,0.012360
0.024750,0.006995,-0.005493,0.040588
0.024800,-0.005131,0.015869,0.013123
0.024850,-0.007201,0.004883,-0.029755
0.024900,0.001054,0.006714,-0.053864
0.024950,0.005901,0.000000,-0.018005
0.025000,0.000672,0.000000,0.019226
0.025050,-0.005543,-0.000610,-0.001221
0.025100,-0.003835,0.003052,-0.020599
0.025150,0.000155,0.015259,-0.043488
0.025200,-0.003417,0.004272,-0.001221
0.025250,-0.010277,0.004883,0.013275
0.025300,-0.006793,0.003052,0.012360
0.025350,0.007280,-0.004272,-0.041199
0.025400,0.014593,0.002441,-0.023499
0.025450,0.004885,-0.009766,0.054321
0.025500,-0.008054,-0.003662,-0.001526
0.025550,-0.005668,-0.015869,-0.039825
0.025600,0.007287,0.003052,-0.071106
0.025650,0.009538,0.018311,-0.032806
0.025700,-0.004558,0.002441,0.016632
0.025750,-0.016994,-0.001221,0.012665
0.025800,-0.013436,-0.006104,-0.074158
0.025850,-0.001919,0.006104,-0.054779
0.025900,0.004062,-0.001831,0.003815
0.025950,0.006211,-0.002441,0.017548
0.026000,0.011528,0.017700,0.018158
0.026050,0.013009,-0.004272,0.012054
0.026100,-0.000860,-0.013428,-0.010986
0.026150,-0.020999,0.007935,-0.038910
0.026200,-0.022280,-0.001221,-0.080872
0.026250,0.001745,0.010986,-0.070801
0.026300,0.024997,-0.009155,0.018158
0.026350,0.020433,0.001831,0.118103
0.026400,-0.005101,-0.012207,0.099335
0.026450,-0.020797,-0.006714,-0.013885
0.026500,-0.011510,0.000000,-0.108795
0.026550,0.006793,0.003662,-0.102844
0.026600,0.011842,0.007324,0.004883
0.026650,0.001894,0.009155,0.087738
0.026700,-0.008739,-0.005493,0.026245
0.026750,-0.011054,0.003052,-0.043793
0.026800,-0.007662,-0.005493,-0.068054
0.026850,-0.002363,-0.002441,-0.029297
0.026900,0.004481,-0.005493,0.006714
0.026950,0.009194,0.002441,0.033569
0.027000,0.004381,-0.006714,0.030060
0.027050,-0.009097,-0.003052,0.003967
0.027100,-0.017532,0.010986,-0.049591
0.027150,-0.009907,-0.003662,-0.063171
0.027200,0.005976,-0.001221,-0.019531
0.027250,0.011714,0.001221,0.031128
0.027300,0.001729,-0.005493,0.041504
0.027350,-0.010201,-0.005493,0.028534
0.027400,-0.009838,0.006714,-0.040131
0.027450,0.000171,0.000000,-0.080719
0.027500,0.007054,-0.004272,-0.023804
0.027550,0.005897,-0.000610,0.020599
0.027600,0.002828,0.004272,0.025482
0.027650,0.002654,-0.010986,-0.024719
0.027700,0.002303,-0.003052,-0.030212
0.027750,-0.001761,-0.011597,-0.046997
0.027800,-0.007080,0.006104,-0.032196
0.027850,-0.009681,-0.001831,-0.017242
0.027900,-0.008848,0.004883,-0.033264
0.027950,-0.003735,0.003662,-0.023193
0.028000,0.007225,0.000610,-0.007477
0.028050,0.017430,0.003662,0.025635
0.028100,0.011837,0.003662,0.063934
0.028150,-0.012492,0.001221,0.005035
0.028200,-0.032722,0.015259,-0.056152
0.028250,-0.024582,0.004272,-0.126190
0.028300,0.001582,0.015259,-0.091095
0.028350,0.010105,0.013428,0.037689
0.028400,-0.009955,-0.001831,0.115509
0.028450,-0.027046,-0.002441,0.049438
0.028500,-0.013079,-0.016479,-0.090179
0.028550,0.013991,-0.005493,-0.092163
0.028600,0.016931,-0.004883,0.045776
0.028650,-0.005203,-0.014648,0.097809
0.028700,-0.018098,0.001221,0.011139
0.028750,-0.005598,-0.004272,-0.093231
0.028800,0.009330,0.018921,-0.075989
0.028850,0.004930,0.000000,-0.008545
0.028900,-0.006646,0.000000,0.056152
0.028950,-0.004864,-0.015259,0.016022
0.029000,0.002856,0.010376,-0.056610
0.029050,-0.004174,0.007324,-0.032501
0.029100,-0.020780,0.001221,-0.004883
0.029150,-0.020574,-0.006714,-0.021210
0.029200,0.000528,-0.003662,-0.071564
0.029250,0.013163,-0.002441,-0.034027
0.029300,-0.002685,-0.007935,0.060272
0.029350,-0.025780,-0.006104,0.062103
0.029400,-0.023039,-0.015869,-0.056000
0.029450,0.002619,-0.010986,-0.115662
0.029500,0.017019,-0.010986,-0.019684
0.029550,0.004213,-0.004272,0.085297
0.029600,-0.012490,-0.014648,0.037384
0.029650,-0.006800,-0.005493,-0.029602
0.029700,0.012296,-0.011597,-0.088806
0.029750,0.015369,0.000610,-0.039062
0.029800,-0.003772,0.006714,0.052185
0.029850,-0.019188,0.002441,0.015869
0.029900,-0.009119,-0.007324,-0.075684
0.029950,0.015170,0.003052,-0.095215
0.030000,0.025320,0.013428,0.017853
0.030050,0.010966,-0.007324,0.089722
0.030100,-0.011364,0.005493,0.034027
0.030150,-0.020136,-0.003052,-0.081177
0.030200,-0.010054,-0.011597,-0.116272
0.030250,0.007833,0.003052,-0.060120
0.030300,0.018993,-0.006714,0.027924
0.030350,0.015979,0.000610,0.088501
0.030400,0.001551,-0.009766,0.063477
0.030450,-0.014416,0.006714,-0.024719
0.030500,-0.021641,0.013428,-0.104370
0.030550,-0.015250,0.022583,-0.076752
0.030600,0.001913,0.001831,-0.031433
0.030650,0.018924,-0.003052,0.063782
0.030700,0.020447,-0.003052,0.070648
0.030750,0.000057,-0.010986,0.066528
0.030800,-0.025891,0.000610,-0.020599
0.030850,-0.028511,0.005493,-0.129089
0.030900,-0.001451,-0.001831,-0.122986
0.030950,0.023522,0.008545,0.000763
0.031000,0.013678,-0.007324,0.111542
0.031050,-0.017096,0.001831,0.109100
0.031100,-0.023063,-0.014648,-0.017853
0.031150,0.006553,0.012817,-0.140533
0.031200,0.025513,0.015869,-0.048065
0.031250,-0.004090,0.003662,0.089417
0.031300,-0.049256,-0.020142,0.079498
0.031350,-0.045106,-0.004883,-0.122833
0.031400,0.011835,0.000000,-0.196075
0.031450,0.051522,-0.013428,0.006104
0.031500,0.023578,-0.031738,0.233154
0.031550,-0.033629,-0.029297,0.158997
0.031600,-0.045550,-0.006104,-0.121765
0.031650,-0.000828,-0.002441,-0.264587
0.031700,0.039545,0.023193,-0.105438
0.031750,0.028342,0.007324,0.169067
0.031800,-0.010551,-0.020752,0.189819
0.031850,-0.024991,-0.021362,-0.025482
0.031900,-0.005657,0.002441,-0.207672
0.031950,0.013218,0.004883,-0.121918
0.032000,0.010459,-0.003662,0.039062
0.032050,0.002744,-0.009766,0.113678
0.032100,0.009189,0.009155,0.031891
0.032150,0.019165,-0.001831,-0.051575
0.032200,0.012413,-0.006714,-0.014801
