t [s],u [deg],y [deg],i [A]
0.006300,-0.009051,-0.007935,-0.016174
0.006350,-0.000505,0.000610,-0.024109
0.006400,0.008052,0.005493,-0.028839
0.006450,0.003389,0.000000,0.027771
0.006500,-0.009372,-0.001831,0.005188
0.006550,-0.014311,-0.010376,-0.019226
0.006600,-0.005599,-0.005493,-0.042572
0.006650,0.006956,0.009766,-0.031128
0.006700,0.011031,0.014038,0.022583
0.006750,0.004335,-0.009155,0.057068
0.006800,-0.005604,-0.002441,0.025940
0.006850,-0.010093,0.004272,-0.042114
0.006900,-0.007177,-0.008545,-0.056152
0.006950,-0.002459,0.007324,-0.045013
0.007000,-0.002035,-0.010986,0.042114
0.007050,-0.005460,-0.003052,0.024872
0.007100,-0.008149,-0.003052,-0.004272
0.007150,-0.009015,0.004272,-0.041656
0.007200,-0.009990,-0.003662,-0.020142
0.007250,-0.008460,0.001831,-0.004425
0.007300,0.000993,0.003052,0.008392
0.007350,0.014019,0.004272,-0.012054
0.007400,0.015303,0.005493,0.038452
0.007450,-0.002041,-0.018921,0.025635
0.007500,-0.022875,0.008545,-0.020142
0.007550,-0.026204,0.001831,-0.079346
0.007600,-0.011226,0.014038,-0.126343
0.007650,0.003394,0.010986,-0.049896
0.007700,0.004342,-0.007935,0.059662
0.007750,-0.003623,-0.022583,0.084229
0.007800,-0.009974,-0.008545,0.016327
0.007850,-0.011265,-0.020142,-0.022125
0.007900,-0.008083,0.007935,-0.072021
0.007950,-0.000321,-0.006714,-0.015564
0.008000,0.008061,0.004883,-0.007324
0.008050,0.008401,0.012207,0.015106
0.008100,-0.000890,-0.022583,0.056000
0.008150,-0.008824,-0.002441,-0.010376
0.008200,-0.006124,-0.001221,-0.065308
0.008250,0.000969,0.012817,-0.063934
0.008300,0.000382,-0.004883,-0.025940
0.008350,-0.006896,0.003052,-0.006561
0.008400,-0.008575,-0.007935,0.024872
0.008450,-0.000189,0.006714,-0.022736
0.008500,0.008640,-0.009155,0.013885
0.008550,0.008894,-0.025024,0.043335
0.008600,0.003473,0.012207,0.003967
0.008650,-0.000292,0.008545,-0.020905
0.008700,-0.001681,-0.004883,-0.049133
0.008750,-0.004160,0.002441,-0.035553
0.008800,-0.006929,0.001831,0.002594
0.008850,-0.005822,-0.002441,0.027161
0.008900,-0.001136,-0.000610,-0.016327
0.008950,0.001099,0.000610,0.013885
0.009000,-0.003384,0.002441,0.017548
0.009050,-0.011376,-0.000610,0.003357
0.009100,-0.015152,-0.006104,-0.033875
0.009150,-0.010238,-0.003052,-0.043182
0.009200,-0.000277,0.002441,-0.037689
0.009250,0.005520,0.007324,0.011749
0.009300,0.001263,-0.006714,0.041504
0.009350,-0.008230,-0.005493,0.024872
0.009400,-0.011216,-0.002441,-0.039368
0.009450,-0.002828,-0.015259,-0.043945
0.009500,0.007117,0.004883,-0.027466
0.009550,0.005070,-0.007935,0.032501
0.009600,-0.007732,-0.012817,0.027618
0.009650,-0.014608,-0.000610,-0.012665
0.009700,-0.005191,-0.006104,-0.057220
0.009750,0.008813,-0.002441,-0.036621
0.009800,0.008564,0.006104,0.020752
0.009850,-0.004409,0.007324,0.044098
0.009900,-0.008921,0.001831,-0.006256
0.009950,0.004039,-0.007324,-0.066376
0.010000,0.014600,0.009766,-0.046082
0.010050,0.001754,0.003662,0.016022
0.010100,-0.022128,0.007935,0.027466
0.010150,-0.024154,-0.004883,-0.061951
0.010200,0.002564,0.006714,-0.102081
0.010250,0.026466,0.010376,-0.006409
0.010300,0.019756,-0.004883,0.091248
0.010350,-0.005562,-0.013428,0.097198
0.010400,-0.018903,0.003662,-0.005646
0.010450,-0.013974,0.001831,-0.133820
0.010500,-0.009093,0.016479,-0.102386
0.010550,-0.011864,0.003662,-0.004425
0.010600,-0.008930,-0.010376,0.058136
0.010650,0.005613,0.000610,0.029144
0.010700,0.014876,-0.014038,0.026550
0.010750,0.004767,-0.007324,0.031433
0.010800,-0.011442,-0.020142,0.027466
0.010850,-0.010848,0.008545,-0.051422
0.010900,0.005668,0.000000,-0.069122
0.010950,0.015307,0.010376,-0.006561
0.011000,0.006217,-0.007324,0.048523
0.011050,-0.008056,0.000000,0.045624
0.011100,-0.010568,-0.002441,-0.025635
0.011150,-0.003811,0.000000,-0.079193
0.011200,-0.001775,0.015259,-0.043488
0.011250,-0.007420,0.007324,0.028534
0.011300,-0.009648,-0.010986,0.028229
0.011350,-0.001502,0.003662,-0.018768
0.011400,0.008789,-0.017700,-0.018311
0.011450,0.008984,-0.006714,0.029144
0.011500,-0.000928,0.006104,0.063477
0.011550,-0.009446,0.012207,-0.016022
0.011600,-0.008371,-0.005493,-0.042267
0.011650,-0.001635,0.010986,-0.056763
0.011700,0.001218,0.007935,-0.021210
0.011750,-0.002828,-0.010376,0.007324
0.011800,-0.006290,-0.005493,0.015869
0.011850,0.000497,-0.008545,-0.009155
0.011900,0.016182,-0.002441,-0.022736
0.011950,0.025041,0.000610,0.040741
0.012000,0.012658,0.000000,0.037384
0.012050,-0.013077,0.004272,0.007935
0.012100,-0.024949,-0.002441,-0.069427
0.012150,-0.008105,0.011597,-0.139923
0.012200,0.017901,0.011597,-0.047913
0.012250,0.020844,0.011597,0.056763
0.012300,-0.003108,-0.001221,0.113831
0.012350,-0.024574,-0.004883,0.010986
0.012400,-0.019364,0.010986,-0.121307
0.012450,0.002965,0.012207,-0.116425
0.012500,0.016243,-0.006714,-0.000305
0.012550,0.011029,-0.004883,0.096893
0.012600,-0.000646,-0.001831,0.078125
0.012650,-0.006269,-0.006714,-0.018768
0.012700,-0.005582,-0.006104,-0.072479
0.012750,-0.004192,0.001221,-0.048218
0.012800,-0.004946,-0.009766,0.012207
0.012850,-0.006906,0.003662,0.006866
0.012900,-0.006574,0.000000,-0.000916
0.012950,-0.000059,-0.001831,-0.023651
0.013000,0.010367,0.006104,0.005951
0.013050,0.012885,-0.004272,0.029602
0.013100,-0.002675,-0.012207,0.012207
0.013150,-0.027781,0.001831,-0.006866
0.013200,-0.037156,0.004883,-0.093079
0.013250,-0.015820,0.014648,-0.099030
0.013300,0.018044,0.000610,-0.028381
0.013350,0.027254,-0.002441,0.099792
0.013400,-0.002067,-0.010376,0.149078
0.013450,-0.039349,-0.017090,0.029907
0.013500,-0.041488,-0.003662,-0.163727
0.013550,-0.004444,0.016479,-0.195312
0.013600,0.030365,-0.004272,0.010071
0.013650,0.026012,-0.010986,0.185547
0.013700,-0.007036,-0.017090,0.161285
0.013750,-0.029281,-0.006104,-0.022125
0.013800,-0.022603,0.003662,-0.166779
0.013850,-0.004620,0.010376,-0.149994
0.013900,0.003446,-0.003052,0.012207
0.013950,0.002815,-0.010986,0.089264
0.014000,0.005009,-0.015259,0.066833
0.014050,0.009248,-0.009155,0.000610
0.014100,0.004487,-0.001221,-0.041504
0.014150,-0.011177,-0.009155,-0.012512
0.014200,-0.023227,0.007935,-0.050049
0.014250,-0.015222,0.001221,-0.063324
0.014300,0.010986,-0.010376,-0.051422
0.014350,0.031653,0.002441,0.041809
0.014400,0.023215,-0.001831,0.129700
0.014450,-0.009005,-0.002441,0.094604
0.014500,-0.031793,0.001831,-0.053558
0.014550,-0.022063,0.018311,-0.178223
0.014600,0.003518,0.012207,-0.107117
0.014650,0.010274,0.010376,0.025787
0.014700,-0.008076,-0.007935,0.138397
0.014750,-0.023324,-0.006104,0.045013
0.014800,-0.014647,-0.003662,-0.066681
0.014850,0.003769,-0.013428,-0.074921
0.014900,0.007310,-0.007324,-0.008545
0.014950,-0.003285,0.002441,0.075226
0.015000,-0.007628,-0.018311,0.021667
0.015050,0.001216,-0.010986,-0.043030
0.015100,0.008130,-0.010986,-0.038300
0.015150,0.000868,0.005493,-0.021210
0.015200,-0.012135,-0.003052,0.021362
0.015250,-0.015466,0.010986,-0.034027
0.015300,-0.008218,0.000000,-0.107574
0.015350,-0.002586,-0.007324,-0.014038
0.015400,-0.005265,0.002441,0.010986
0.015450,-0.009503,-0.003052,0.041046
0.015500,-0.006520,-0.000610,-0.023651
0.015550,0.002079,0.002441,-0.053558
0.015600,0.007247,-0.008545,0.019531
0.015650,0.004498,-0.003052,0.012207
0.015700,-0.001542,0.007324,0.001831
0.015750,-0.004183,-0.008545,-0.023956
0.015800,-0.002714,-0.008545,-0.018463
0.015850,-0.001781,0.009766,-0.041656
0.015900,-0.004118,0.005493,-0.012665
0.015950,-0.006193,0.001831,-0.019226
0.016000,-0.002847,-0.001221,-0.007324
0.016050,0.003977,-0.003052,-0.014038
0.016100,0.004685,-0.012817,0.017700
0.016150,-0.006049,0.015259,0.012817
0.016200,-0.018869,-0.008545,-0.022430
0.016250,-0.018068,0.002441,-0.081940
0.016300,-0.002016,0.006714,-0.053253
0.016350,0.011909,0.001221,0.003967
0.016400,0.008238,-0.009766,0.094604
0.016450,-0.006433,-0.016479,0.095673
0.016500,-0.012514,0.000610,-0.031738
0.016550,-0.003664,0.004272,-0.072174
0.016600,0.006462,0.008545,-0.042267
0.016650,0.004964,0.005493,0.013580
0.016700,-0.003401,0.005493,0.030212
0.016750,-0.005915,-0.002441,0.004578
0.016800,-0.000481,-0.013428,-0.027313
0.016850,0.004317,0.010986,-0.037384
0.016900,0.003234,0.016479,0.000000
0.016950,-0.001330,0.009766,-0.018158
0.017000,-0.007231,0.007324,-0.005646
0.017050,-0.014348,-0.013428,-0.033112
0.017100,-0.017644,-0.006714,-0.031586
0.017150,-0.009797,-0.009155,-0.049286
0.017200,0.004735,-0.014038,-0.002747
0.017250,0.009354,-0.001831,0.017395
0.017300,-0.002412,-0.014038,0.068665
0.017350,-0.013678,-0.007935,0.012970
0.017400,-0.005806,-0.018921,-0.057983
0.017450,0.012742,-0.022583,-0.066681
0.017500,0.015133,0.004272,-0.007324
0.017550,-0.006399,-0.003052,0.068970
0.017600,-0.028045,-0.005493,-0.007172
0.017650,-0.025179,-0.007324,-0.086670
0.017700,-0.002651,0.004272,-0.086670
0.017750,0.014583,-0.015869,0.007782
0.017800,0.011869,-0.009766,0.090790
0.017850,-0.003979,0.000610,0.099487
0.017900,-0.017522,-0.014648,-0.031891
0.017950,-0.018559,0.006104,-0.091858
0.018000,-0.006679,-0.009766,-0.093842
0.018050,0.008713,0.004272,-0.008087
0.018100,0.014254,-0.001831,0.070953
0.018150,0.005618,-0.008545,0.067444
0.018200,-0.006333,-0.009155,0.003204
0.018250,-0.007771,0.007935,-0.054779
0.018300,0.001865,0.018311,-0.073853
0.018350,0.011128,0.012817,-0.028534
0.018400,0.011161,-0.001831,0.055847
0.018450,0.003221,0.013428,0.032806
0.018500,-0.005449,0.015869,0.000916
0.018550,-0.007238,0.009766,-0.042419
0.018600,0.000955,0.015869,-0.028534
0.018650,0.011776,0.006714,-0.013123
0.018700,0.010508,0.009766,0.018921
0.018750,-0.007130,0.010986,0.029755
0.018800,-0.023678,0.003662,-0.027008
0.018850,-0.017641,0.006104,-0.088348
0.018900,0.007854,0.020142,-0.076141
0.018950,0.025558,0.005493,0.047455
0.019000,0.016124,-0.019531,0.118561
0.019050,-0.010102,-0.007935,0.049133
0.019100,-0.027781,-0.009766,-0.046387
0.019150,-0.024778,0.013428,-0.139160
0.019200,-0.009408,0.020142,-0.103149
0.019250,0.004365,0.012207,0.008850
0.019300,0.010346,-0.011597,0.113678
0.019350,0.009654,-0.010986,0.098267
0.019400,0.004420,-0.004883,0.024872
0.019450,-0.003289,-0.001831,-0.027771
0.019500,-0.008304,-0.001831,-0.050507
0.019550,-0.004468,0.010986,-0.070953
0.019600,0.006128,0.009766,-0.045471
0.019650,0.010600,0.004272,0.000763
0.019700,0.000050,0.000610,0.053101
0.019750,-0.014961,-0.001221,-0.003815
0.019800,-0.014798,0.009155,-0.036621
0.019850,0.001638,0.006714,-0.055084
0.019900,0.012781,0.008545,-0.003662
0.019950,0.004009,-0.007935,0.039978
0.020000,-0.012261,-0.015869,0.054626
0.020050,-0.016810,-0.012207,-0.035248
0.020100,-0.010959,0.010376,-0.101166
0.020150,-0.007774,0.012207,-0.056305
0.020200,-0.006297,-0.004272,0.010681
0.020250,0.004161,0.004272,0.037689
0.020300,0.017901,-0.002441,0.018921
0.020350,0.014624,0.000610,0.038605
0.020400,-0.008169,-0.007935,0.020905
0.020450,-0.025326,0.017090,-0.046539
0.020500,-0.017060,0.006714,-0.109558
0.020550,0.003873,0.012817,-0.062561
0.020600,0.011515,-0.004883,0.020752
0.020650,0.002292,-0.009155,0.082397
0.020700,-0.004946,-0.010986,0.052185
0.020750,0.000178,-0.006104,-0.029449
0.020800,0.005693,0.004883,-0.079498
0.020850,-0.001866,0.006714,-0.021820
0.020900,-0.015751,0.015259,0.004883
0.020950,-0.018067,0.002441,-0.023346
0.021000,-0.004979,0.017090,-0.059357
0.021050,0.008246,0.002441,-0.028229
0.021100,0.008046,-0.000610,0.031433
0.021150,-0.001392,-0.002441,0.062714
0.021200,-0.007875,-0.002441,-0.006714
0.021250,-0.008773,0.009766,-0.068512
0.021300,-0.009638,0.001221,-0.046082
0.021350,-0.010266,-0.011597,-0.014801
0.021400,-0.004474,0.001221,-0.025482
0.021450,0.006193,-0.007935,0.002441
0.021500,0.010894,-0.014038,0.016174
0.021550,0.005464,0.001831,0.039825
0.021600,-0.000981,-0.003662,0.009613
0.021650,-0.001202,-0.006714,-0.028076
0.021700,-0.001007,0.012207,-0.066681
0.021750,-0.006610,0.007324,-0.054474
0.021800,-0.010492,-0.003052,0.011902
0.021850,-0.002557,0.000610,-0.025177
0.021900,0.010444,0.007935,-0.005188
0.021950,0.011501,-0.004272,0.039978
0.022000,-0.001353,-0.009155,0.058441
0.022050,-0.010654,0.006104,-0.001221
0.022100,-0.004173,0.015869,-0.068207
0.022150,0.008307,0.010986,-0.048218
0.022200,0.009975,0.004272,0.013885
0.022250,-0.000598,0.009766,0.031433
0.022300,-0.011477,0.012817,0.014496
0.022350,-0.015610,0.002441,-0.058441
0.022400,-0.015797,0.006714,-0.066528
0.022450,-0.013754,0.010376,-0.040588
0.022500,-0.006540,0.006714,0.009460
0.022550,0.003419,-0.002441,0.013885
0.022600,0.005995,-0.002441,0.027466
0.022650,-0.001916,-0.004883,0.047760
0.022700,-0.008041,-0.007324,-0.017548
0.022750,-0.001302,-0.003662,-0.054474
0.022800,0.009378,0.004883,-0.045319
0.022850,0.006481,0.009766,0.000763
0.022900,-0.007763,-0.004272,0.000610
0.022950,-0.010923,0.000610,-0.021820
0.023000,0.006583,0.000000,-0.056763
0.023050,0.023741,-0.001221,-0.023956
0.023100,0.016497,-0.004272,0.026550
0.023150,-0.007745,-0.003052,0.045929
0.023200,-0.019466,-0.001221,-0.019531
0.023250,-0.006604,0.012817,-0.127411
0.023300,0.011840,0.003662,-0.065002
0.023350,0.013380,0.011597,0.047455
0.023400,-0.001137,0.006104,0.080261
0.023450,-0.013874,-0.010986,0.021973
0.023500,-0.012616,-0.007324,-0.075226
0.023550,-0.000024,0.003662,-0.085754
0.023600,0.012579,0.003052,-0.011749
0.023650,0.014296,-0.012207,0.074158
0.023700,0.002828,0.019531,0.031738
0.023750,-0.011115,-0.006714,-0.019226
0.023800,-0.012639,0.009766,-0.080719
0.023850,-0.000715,0.028687,-0.095520
0.023900,0.008760,0.013428,-0.015411
0.023950,0.004050,-0.015259,0.026550
0.024000,-0.005544,-0.017090,0.051270
0.024050,-0.003881,0.010986,-0.040741
0.024100,0.006719,0.003662,-0.052032
0.024150,0.008751,0.017090,-0.044098
0.024200,-0.002530,-0.009155,0.041199
0.024250,-0.010597,0.011597,0.004425
0.024300,-0.003011,0.001221,-0.065918
0.024350,0.009314,0.013428,-0.057831
0.024400,0.009706,0.009155,0.003967
0.024450,0.001550,-0.018311,0.040894
0.024500,0.000659,-0.024414,0.021362
0.024550,0.007916,0.000000,-0.039673
0.024600,0.008363,-0.001221,-0.019226
0.024650,-0.001854,0.014038,-0.020752
0.024700,-0.006795,0.006714,0.016022
0.024750,0.003744,0.003052,-0.035858
0.024800,0.016449,0.001831,-0.016174
0.024850,0.014523,0.001221,0.046539
0.024900,0.003095,-0.004883,0.037231
0.024950,-0.000870,0.001831,-0.003052
0.025000,0.003987,0.009766,-0.067902
0.025050,0.003683,0.008545,-0.040741
0.025100,-0.006147,0.018311,-0.013885
0.025150,-0.013301,-0.007935,0.021667
0.025200,-0.009366,0.008545,-0.032349
0.025250,-0.001465,0.009766,-0.053558
0.025300,0.001837,0.001221,-0.004272
0.025350,0.002926,-0.003662,0.003204
0.025400,0.005603,-0.003662,0.036469
0.025450,0.004722,-0.003662,0.015717
0.025500,-0.003875,-0.006714,-0.001831
0.025550,-0.011268,0.006104,-0.034180
0.025600,-0.006040,0.004883,-0.077972
0.025650,0.006633,0.001831,-0.063019
0.025700,0.009236,-0.007324,0.025482
0.025750,-0.003727,-0.003662,0.064392
0.025800,-0.016713,0.005493,-0.001831
0.025850,-0.013447,0.008545,-0.070953
0.025900,0.001730,-0.001831,-0.046234
0.025950,0.010697,-0.002441,-0.004578
0.026000,0.005821,0.005493,0.037689
0.026050,-0.002229,0.000610,0.022583
0.026100,-0.002071,-0.001831,-0.031281
0.026150,0.002611,0.004272,-0.092010
0.026200,0.001793,-0.003052,-0.023651
0.026250,-0.003011,0.008545,-0.002899
0.026300,-0.000934,0.007324,0.003357
0.026350,0.009349,0.001221,-0.005951
0.026400,0.015222,-0.003662,0.014191
0.026450,0.008442,-0.007935,0.024414
0.026500,-0.002794,0.017700,0.013885
0.026550,-0.006639,0.004272,-0.027161
0.026600,-0.003424,0.004272,-0.034943
0.026650,-0.000642,0.003052,-0.027008
0.026700,-0.000069,0.004883,0.024719
0.026750,0.000559,0.003662,0.020905
0.026800,-0.000251,0.005493,0.014038
0.026850,-0.003307,0.008545,0.010834
0.026900,-0.002388,0.012817,-0.006866
0.026950,0.005921,0.006104,-0.019684
0.027000,0.011314,-0.006104,0.007172
0.027050,0.002617,-0.003052,0.006561
0.027100,-0.011801,0.003052,-0.013580
0.027150,-0.012421,0.006104,-0.048828
0.027200,0.002375,0.003052,-0.071564
0.027250,0.012233,0.006714,0.005951
0.027300,0.004362,-0.003052,0.062256
0.027350,-0.008133,0.000610,0.025940
0.027400,-0.006481,0.001831,-0.027008
0.027450,0.006576,-0.003052,-0.036011
0.027500,0.011859,0.000000,-0.016632
0.027550,0.000862,0.001221,0.030518
0.027600,-0.013584,0.001221,-0.006104
0.027650,-0.014514,0.006104,-0.067902
0.027700,-0.001512,0.000610,-0.070801
0.027750,0.009756,0.001221,-0.011902
0.027800,0.006675,-0.006714,0.054932
0.027850,-0.005967,-0.000610,0.035400
0.027900,-0.013630,-0.007935,-0.007477
0.027950,-0.011052,0.009155,-0.086823
0.028000,-0.006470,-0.001221,-0.074310
0.028050,-0.006477,0.000000,-0.020142
0.028100,-0.006886,-0.000610,0.020447
0.028150,-0.004157,-0.011597,-0.002594
0.028200,-0.005125,0.003662,-0.005951
0.028250,-0.014388,-0.007935,-0.009003
0.028300,-0.020670,0.001831,-0.019989
0.028350,-0.011298,-0.005493,-0.048981
0.028400,0.004231,-0.004883,-0.035553
0.028450,0.003854,-0.005493,0.030823
0.028500,-0.012682,-0.003662,0.046692
0.028550,-0.019030,-0.008545,-0.000610
0.028600,-0.000382,0.006714,-0.068207
0.028650,0.021547,0.002441,-0.038605
0.028700,0.017656,-0.000610,0.059052
0.028750,-0.006380,0.001221,0.067596
0.028800,-0.017980,0.001831,-0.033569
0.028850,-0.004194,0.006104,-0.121613
0.028900,0.011843,0.010986,-0.075989
0.028950,0.006764,0.004883,0.031433
0.029000,-0.010293,-0.008545,0.076599
0.029050,-0.014826,0.001831,-0.010834
0.029100,-0.003666,0.009155,-0.065002
0.029150,0.004562,0.003052,-0.044403
0.029200,0.000664,0.012817,0.010986
0.029250,-0.003654,-0.015259,0.041504
0.029300,0.001584,0.000000,0.020142
0.029350,0.008465,0.003052,-0.050354
0.029400,0.006335,-0.012207,0.004425
0.029450,-0.000775,0.004272,0.015259
0.029500,-0.003752,0.008545,0.009766
0.029550,-0.005314,0.009155,-0.051422
0.029600,-0.013012,0.011597,-0.039215
0.029650,-0.021080,0.003052,-0.013275
0.029700,-0.015170,-0.003662,-0.035095
0.029750,0.004321,-0.007324,-0.023499
0.029800,0.017614,-0.003052,0.011749
0.029850,0.009738,-0.010986,0.060577
0.029900,-0.009533,-0.006714,0.051117
0.029950,-0.016958,-0.009766,-0.048065
0.030000,-0.003298,0.001221,-0.128021
0.030050,0.016046,0.014038,-0.067444
0.030100,0.017842,-0.006104,0.038910
0.030150,-0.003405,-0.007324,0.093994
0.030200,-0.027594,0.006714,-0.005341
0.030250,-0.028793,0.002441,-0.105591
0.030300,-0.004228,0.000000,-0.108185
0.030350,0.020278,0.001221,-0.009003
0.030400,0.018525,-0.007935,0.096893
0.030450,-0.005461,-0.009155,0.121613
0.030500,-0.022834,-0.018921,-0.036621
0.030550,-0.015677,0.009155,-0.122833
0.030600,0.002763,0.000000,-0.115662
0.030650,0.009048,-0.011597,-0.007629
0.030700,0.001664,-0.009155,0.068054
0.030750,-0.000509,-0.010986,0.044250
0.030800,0.009953,-0.003662,-0.032043
0.030850,0.014893,0.014648,-0.036011
0.030900,-0.002084,0.012817,0.018463
0.030950,-0.025609,0.001831,-0.001373
0.031000,-0.024330,-0.004272,-0.078583
0.031050,0.004371,0.001221,-0.092163
0.031100,0.025988,-0.003662,-0.024567
0.031150,0.014470,-0.003052,0.130310
0.031200,-0.011967,-0.007935,0.078735
0.031250,-0.018507,-0.010986,-0.057373
0.031300,-0.003892,0.023193,-0.129242
0.031350,0.003016,0.001831,-0.094299
0.031400,-0.007526,0.009766,0.039368
0.031450,-0.011465,-0.018921,0.049133
0.031500,0.005810,-0.001831,-0.012665
0.031550,0.020910,-0.003052,-0.016174
0.031600,0.008111,-0.003052,0.043335
0.031650,-0.017434,-0.012817,0.051575
0.031700,-0.020280,-0.003662,-0.064392
0.031750,0.002271,0.006714,-0.109863
0.031800,0.018119,-0.001221,-0.043182
0.031850,0.010248,-0.001221,0.049438
0.031900,-0.001465,-0.009155,0.069580
0.031950,0.003160,-0.014038,-0.018311
0.032000,0.012916,0.009766,-0.081787
0.032050,0.007614,0.003662,-0.014343
0.032100,-0.006970,0.017090,0.010681
0.032150,-0.009434,0.007324,-0.012054
0.032200,0.001635,0.012817,-0.089722
