t [s],u [deg],y [deg],i [A]
0.003500,0.011557,0.000610,-0.056152
0.003550,0.007476,-0.003662,-0.042725
0.003600,-0.007497,-0.001831,-0.020142
0.003650,-0.017725,-0.001831,-0.049896
0.003700,-0.011229,0.000000,-0.083466
0.003750,0.005677,0.009766,-0.064392
0.003800,0.015982,-0.001831,0.032806
0.003850,0.010357,-0.005493,0.091400
0.003900,-0.004263,-0.001831,0.037384
0.003950,-0.012871,0.005493,-0.049591
0.004000,-0.007972,0.003052,-0.100708
0.004050,0.002668,0.004272,-0.045013
0.004100,0.004531,-0.004272,0.019073
0.004150,-0.006636,0.000000,0.058746
0.004200,-0.018735,-0.007324,-0.007782
0.004250,-0.017405,0.012207,-0.052032
0.004300,-0.004104,-0.000610,-0.038910
0.004350,0.005440,-0.004883,-0.023804
0.004400,0.001175,-0.015259,0.062408
0.004450,-0.009198,-0.002441,0.016632
0.004500,-0.011463,-0.005493,-0.035095
0.004550,-0.003256,-0.012207,-0.067139
0.004600,0.004405,-0.015869,-0.024261
0.004650,0.002361,0.001831,0.004425
0.004700,-0.005117,0.000610,0.020142
0.004750,-0.005883,0.004883,-0.018921
0.004800,0.004343,0.006714,-0.051270
0.004850,0.014187,-0.001221,-0.003052
0.004900,0.008344,0.004883,0.020905
0.004950,-0.011161,-0.004272,0.013885
0.005000,-0.021621,-0.003052,-0.018005
0.005050,-0.006080,0.001221,-0.103455
0.005100,0.020374,0.011597,-0.029755
0.005150,0.024428,0.000610,0.039825
0.005200,-0.002554,-0.011597,0.105896
0.005250,-0.030006,0.009766,0.000305
0.005300,-0.025771,0.003662,-0.131226
0.005350,0.003659,0.002441,-0.138245
0.005400,0.024196,-0.006104,0.018158
0.005450,0.017697,-0.005493,0.139618
0.005500,-0.002127,-0.014038,0.103912
0.005550,-0.015058,-0.006714,-0.039825
0.005600,-0.017597,0.002441,-0.098724
0.005650,-0.015452,0.012817,-0.097809
0.005700,-0.007756,0.004272,-0.028381
0.005750,0.008478,-0.002441,0.014801
0.005800,0.024258,-0.002441,0.048676
0.005850,0.022757,-0.002441,0.081024
0.005900,0.000602,-0.017700,0.024109
0.005950,-0.023538,-0.000610,-0.053711
0.006000,-0.028337,0.010986,-0.129700
0.006050,-0.014097,0.019531,-0.121613
0.006100,-0.000061,0.014038,-0.029449
0.006150,0.001355,-0.001831,0.061035
0.006200,-0.002614,-0.004272,0.075073
0.006250,-0.001654,-0.010986,0.031281
0.006300,0.000026,-0.012817,-0.023346
0.006350,-0.006102,-0.012817,-0.025177
0.006400,-0.013276,-0.004272,-0.058899
0.006450,-0.006769,-0.003662,-0.056763
0.006500,0.010450,-0.005493,-0.052032
0.006550,0.016944,-0.014648,0.026703
0.006600,0.002752,-0.015259,0.045624
0.006650,-0.015159,-0.003662,-0.011139
0.006700,-0.016527,0.004272,-0.070496
0.006750,-0.004786,0.021362,-0.104675
0.006800,0.001495,-0.014648,0.009918
0.006850,-0.004168,-0.014648,0.083313
0.006900,-0.011191,0.006104,0.002899
0.006950,-0.010808,-0.014038,-0.015106
0.007000,-0.006600,0.001221,-0.065155
0.007050,-0.004320,-0.012207,-0.027924
0.007100,-0.001689,-0.010376,0.036469
0.007150,0.005746,-0.019531,0.006561
0.007200,0.013908,0.003662,0.012512
0.007250,0.012614,-0.001831,0.043488
0.007300,-0.000804,0.015869,-0.004425
0.007350,-0.015359,0.013428,-0.046387
0.007400,-0.017669,-0.001831,-0.070648
0.007450,-0.007153,0.006714,-0.057831
0.007500,0.004847,0.010376,0.013428
0.007550,0.009736,-0.013428,0.077057
0.007600,0.008090,0.000000,0.041962
0.007650,0.001165,0.005493,0.018921
0.007700,-0.012574,-0.005493,-0.024567
0.007750,-0.026379,0.000610,-0.087128
0.007800,-0.022933,0.006714,-0.046844
0.007850,0.003326,-0.003052,-0.039520
0.007900,0.029110,-0.008545,0.029144
0.007950,0.025006,-0.018921,0.125885
0.008000,-0.005600,-0.004272,0.075226
0.008050,-0.027327,0.004883,-0.081787
0.008100,-0.016533,0.012207,-0.137482
0.008150,0.010642,0.008545,-0.106049
0.008200,0.021292,0.002441,0.018921
0.008250,0.004798,-0.001221,0.097809
0.008300,-0.020495,-0.021362,0.077057
0.008350,-0.030886,-0.003052,-0.069122
0.008400,-0.017946,-0.001831,-0.146027
0.008450,0.008104,0.012207,-0.075226
0.008500,0.026270,-0.015869,0.103149
0.008550,0.020701,-0.021362,0.139771
0.008600,-0.002569,-0.012207,0.045929
0.008650,-0.018755,-0.007935,-0.045471
0.008700,-0.012229,0.017090,-0.126190
0.008750,0.003832,0.009155,-0.096130
0.008800,0.005831,0.009155,0.017242
0.008850,-0.007387,0.008545,0.065918
0.008900,-0.014733,-0.018311,0.021210
0.008950,-0.005195,-0.005493,-0.039673
0.009000,0.006849,0.001831,-0.032196
0.009050,0.004592,-0.001831,0.015564
0.009100,-0.007464,-0.009766,0.020294
0.009150,-0.013619,-0.001831,-0.021515
0.009200,-0.010451,-0.001221,-0.061493
0.009250,-0.006570,-0.001221,-0.043793
0.009300,-0.004710,0.004272,-0.009308
0.009350,0.000754,-0.002441,0.016022
0.009400,0.008665,-0.004272,0.007782
0.009450,0.008057,-0.012207,0.009613
0.009500,-0.004406,-0.004272,0.016632
0.009550,-0.015285,0.003052,-0.027466
0.009600,-0.011584,0.016479,-0.065460
0.009650,-0.000042,0.002441,-0.058136
0.009700,0.001825,0.001831,0.000000
0.009750,-0.008550,-0.008545,0.038910
0.009800,-0.014320,-0.014648,0.029297
0.009850,-0.003962,-0.009766,-0.051575
0.009900,0.010320,-0.003662,-0.034943
0.009950,0.008574,-0.005493,0.020447
0.010000,-0.008188,-0.012817,0.035248
0.010050,-0.018132,0.001831,-0.007782
0.010100,-0.008426,0.004883,-0.066223
0.010150,0.007664,0.003052,-0.055389
0.010200,0.010445,-0.010376,0.022430
0.010250,0.000604,-0.012207,0.069580
0.010300,-0.005341,-0.015869,0.028992
0.010350,-0.001040,-0.000610,-0.042114
0.010400,0.002872,0.003052,-0.040436
0.010450,-0.001190,-0.001221,-0.003967
0.010500,-0.005355,-0.007324,0.012054
0.010550,-0.000641,-0.002441,-0.020447
0.010600,0.007677,0.006104,-0.027466
0.010650,0.009467,-0.000610,0.013275
0.010700,0.006654,-0.001221,0.015564
0.010750,0.007962,0.003662,0.005646
0.010800,0.010887,0.012207,-0.017700
0.010850,0.003826,0.002441,-0.013580
0.010900,-0.012620,0.001221,-0.009155
0.010950,-0.021123,0.021362,-0.040436
0.011000,-0.010944,0.020752,-0.064697
0.011050,0.005869,0.003662,-0.045013
0.011100,0.010897,-0.007935,0.046997
0.011150,0.003004,0.001831,0.065308
0.011200,-0.005480,-0.012207,0.020294
0.011250,-0.009068,-0.005493,-0.045776
0.011300,-0.011525,0.007324,-0.056610
0.011350,-0.011529,0.001831,-0.038605
0.011400,-0.002275,-0.005493,-0.017853
0.011450,0.012255,-0.004883,-0.002136
0.011500,0.015903,-0.005493,0.031586
0.011550,0.002385,0.003052,0.056305
0.011600,-0.013027,0.003052,0.000916
0.011650,-0.013039,-0.000610,-0.066986
0.011700,-0.000674,0.002441,-0.088196
0.011750,0.008038,0.003052,-0.013885
0.011800,0.006737,-0.003662,0.037994
0.011850,0.002346,-0.007324,0.038910
0.011900,0.000238,-0.000610,0.006104
0.011950,-0.001227,-0.007324,-0.042114
0.012000,-0.001572,0.018311,-0.028687
0.012050,0.003742,-0.004272,-0.002747
0.012100,0.012328,0.003662,0.015411
0.012150,0.012402,0.008545,0.022125
0.012200,-0.001565,-0.004883,0.020142
0.012250,-0.017503,0.004272,0.002136
0.012300,-0.018535,0.010376,-0.048828
0.012350,-0.004302,0.014038,-0.067902
0.012400,0.008452,-0.009766,0.004425
0.012450,0.006493,-0.006104,0.060883
0.012500,-0.005733,-0.005493,0.048218
0.012550,-0.014613,0.006104,-0.029907
0.012600,-0.013894,-0.006714,-0.041809
0.012650,-0.008136,-0.003052,-0.044708
0.012700,-0.003478,0.002441,-0.023499
0.012750,-0.000860,-0.007935,0.005188
0.012800,0.002042,0.001221,0.037079
0.012850,0.006476,-0.009766,-0.003967
0.012900,0.010636,-0.003662,0.004578
0.012950,0.009842,0.012817,0.019073
0.013000,0.000680,0.005493,0.001984
0.013050,-0.011461,-0.003662,-0.029755
0.013100,-0.012746,-0.003052,-0.070190
0.013150,0.003170,-0.008545,-0.055542
0.013200,0.020861,0.006714,-0.018616
0.013250,0.016105,-0.002441,0.087280
0.013300,-0.012704,0.000610,0.075531
0.013350,-0.036702,-0.001831,-0.030670
0.013400,-0.029278,0.001221,-0.112152
0.013450,0.000248,0.015869,-0.130768
0.013500,0.017567,-0.001831,0.023346
0.013550,0.006157,-0.003662,0.162964
0.013600,-0.013528,-0.018311,0.062714
0.013650,-0.012195,-0.000610,-0.049896
0.013700,0.010351,-0.007324,-0.107880
0.013750,0.025598,0.017700,-0.028076
0.013800,0.013306,-0.004272,0.073853
0.013850,-0.012082,-0.003662,0.041351
0.013900,-0.019092,0.003662,-0.057373
0.013950,0.000987,0.009766,-0.132751
0.014000,0.023223,0.013428,-0.040588
0.014050,0.021737,0.010376,0.069885
0.014100,0.002701,-0.001831,0.109711
0.014150,-0.006737,0.014648,-0.008087
0.014200,0.002978,0.012207,-0.083618
0.014250,0.012304,0.010986,-0.058746
0.014300,0.002520,0.023804,0.015717
0.014350,-0.017568,0.003052,0.035706
0.014400,-0.024595,0.006104,-0.055542
0.014450,-0.011513,-0.008545,-0.104065
0.014500,0.005765,0.006104,-0.012817
0.014550,0.009103,-0.008545,0.079803
0.014600,-0.003704,0.004883,0.070038
0.014650,-0.020321,-0.013428,0.029755
0.014700,-0.026338,-0.011597,-0.039978
0.014750,-0.017021,0.000000,-0.069885
0.014800,-0.002040,-0.013428,-0.017700
0.014850,0.002930,0.004883,-0.005035
0.014900,-0.005996,-0.020752,0.090485
0.014950,-0.014677,-0.001221,0.048676
0.015000,-0.009031,-0.004272,-0.040741
0.015050,0.004516,0.003052,-0.020752
0.015100,0.007040,0.018311,-0.002441
0.015150,-0.005430,0.015259,0.000000
0.015200,-0.015489,-0.006714,0.012970
0.015250,-0.009679,0.006104,-0.044708
0.015300,0.002475,-0.001221,-0.034332
0.015350,0.004388,-0.005493,0.029602
0.015400,-0.002765,-0.001831,0.027466
0.015450,-0.005562,-0.013428,0.014801
0.015500,-0.003036,0.008545,-0.021057
0.015550,-0.007503,0.001221,-0.038452
0.015600,-0.019047,-0.003052,0.011597
0.015650,-0.018687,0.000000,-0.018158
0.015700,0.002369,0.012207,-0.054779
0.015750,0.022346,-0.004883,0.002899
0.015800,0.015333,-0.005493,0.036926
0.015850,-0.010579,0.006714,0.052795
0.015900,-0.022259,0.009155,-0.023956
0.015950,-0.007267,0.008545,-0.140228
0.016000,0.010759,0.002441,-0.020752
0.016050,0.008542,-0.009155,0.058441
0.016100,-0.004891,0.014038,0.049744
0.016150,-0.006766,0.001221,-0.011749
0.016200,0.003330,0.009766,-0.055389
0.016250,0.005732,0.017700,-0.044861
0.016300,-0.006094,-0.011597,0.049591
0.016350,-0.014946,-0.011597,0.034943
0.016400,-0.006251,0.001221,-0.047760
0.016450,0.010648,0.009155,-0.005646
0.016500,0.016190,-0.002441,-0.014038
0.016550,0.005827,0.010376,0.048981
0.016600,-0.007939,-0.015869,0.022583
0.016650,-0.013048,0.009766,-0.047302
0.016700,-0.007945,0.026855,-0.102386
0.016750,0.002936,0.006714,-0.052948
0.016800,0.013956,-0.013428,0.037231
0.016850,0.017770,0.007324,0.030975
0.016900,0.008830,-0.003052,0.030823
0.016950,-0.008153,-0.003662,-0.030518
0.017000,-0.018688,0.006714,-0.091553
0.017050,-0.013083,0.001831,-0.101471
0.017100,0.001473,-0.003662,-0.058136
0.017150,0.008205,0.002441,0.001221
0.017200,-0.000077,-0.010986,0.081177
0.017250,-0.012769,0.004272,0.031586
0.017300,-0.013610,-0.003052,-0.042572
0.017350,0.000880,0.000610,-0.062714
0.017400,0.016653,0.008545,-0.028534
0.017450,0.016271,-0.007324,0.055847
0.017500,-0.002017,0.002441,0.060272
0.017550,-0.020769,0.007324,-0.021973
0.017600,-0.021571,-0.000610,-0.102844
0.017650,-0.006200,0.009766,-0.098419
0.017700,0.005289,0.000000,-0.022430
0.017750,-0.000550,-0.010986,0.053253
0.017800,-0.013754,-0.006714,0.060120
0.017850,-0.014976,0.001221,-0.028534
0.017900,-0.001835,-0.005493,-0.070801
0.017950,0.008373,-0.001831,-0.016937
0.018000,0.002834,0.007324,0.039215
0.018050,-0.009584,-0.008545,0.040436
0.018100,-0.010981,0.003662,-0.043793
0.018150,0.001613,0.004272,-0.064545
0.018200,0.012962,0.004272,-0.036621
0.018250,0.009741,-0.000610,0.050049
0.018300,-0.002708,-0.009155,0.036011
0.018350,-0.007290,0.006104,-0.032654
0.018400,0.003548,0.007324,-0.047760
0.018450,0.017782,0.001831,-0.048523
0.018500,0.017211,0.006104,0.049438
0.018550,-0.001023,-0.004883,0.042572
0.018600,-0.020448,0.000610,-0.004883
0.018650,-0.023821,0.029297,-0.088501
0.018700,-0.011397,0.009155,-0.103760
0.018750,0.002498,-0.006104,-0.018158
0.018800,0.006876,-0.004883,0.070038
0.018850,0.002236,-0.021973,0.086212
0.018900,-0.005792,-0.008545,0.041351
0.018950,-0.012491,-0.010376,-0.026245
0.019000,-0.013138,0.000610,-0.061798
0.019050,-0.004656,-0.007324,-0.021820
0.019100,0.007631,0.008545,-0.003510
0.019150,0.011334,-0.004883,0.024719
0.019200,0.000958,-0.004272,0.044556
0.019250,-0.013105,-0.003052,0.015106
0.019300,-0.015321,0.003662,-0.059052
0.019350,-0.003126,-0.001221,-0.068817
0.019400,0.010480,0.006714,-0.015106
0.019450,0.011855,-0.010376,0.053558
0.019500,0.000421,-0.005493,0.056610
0.019550,-0.012380,-0.004272,-0.005493
0.019600,-0.014668,-0.006714,-0.052185
0.019650,-0.004425,0.007935,-0.073395
0.019700,0.009050,0.000610,-0.039215
0.019750,0.013175,-0.006104,0.041199
0.019800,0.003510,-0.002441,0.037842
0.019850,-0.011414,-0.006714,-0.004120
0.019900,-0.017445,-0.003052,-0.079803
0.019950,-0.008455,-0.001831,-0.086060
0.020000,0.006913,-0.001221,-0.052948
0.020050,0.013130,-0.009155,0.041656
0.020100,0.003520,-0.003052,0.067444
0.020150,-0.012760,-0.004272,0.019836
0.020200,-0.021141,-0.002441,-0.052948
0.020250,-0.017500,0.001831,-0.090332
0.020300,-0.009705,0.001831,-0.046692
0.020350,-0.004555,-0.004883,0.015564
0.020400,-0.000484,0.003052,0.027161
0.020450,0.004449,-0.006104,0.021362
0.020500,0.005908,-0.007324,0.029449
0.020550,0.001340,-0.007935,-0.018768
0.020600,-0.002165,-0.003052,-0.028992
0.020650,0.002555,0.016479,-0.035095
0.020700,0.009985,0.000610,-0.004730
0.020750,0.009308,0.006714,0.021667
0.020800,0.001406,0.015869,-0.003662
0.020850,-0.003398,0.015259,-0.009613
0.020900,-0.002944,0.001221,-0.031433
0.020950,-0.004845,0.019531,-0.044250
0.021000,-0.009498,0.006104,-0.031281
0.021050,-0.006854,0.000610,0.015717
0.021100,0.004502,0.003662,-0.007019
0.021150,0.009906,-0.006714,-0.005493
0.021200,0.000159,0.002441,0.019073
0.021250,-0.011531,0.005493,0.017090
0.021300,-0.007138,0.011597,-0.060577
0.021350,0.009491,0.012817,-0.056610
0.021400,0.017746,-0.003662,-0.003815
0.021450,0.008584,-0.005493,0.047302
0.021500,-0.005774,0.015259,0.035858
0.021550,-0.010589,0.001221,-0.047302
0.021600,-0.005225,0.007324,-0.082703
0.021650,0.001817,-0.004272,-0.019684
0.021700,0.004825,0.009155,0.003204
0.021750,0.002787,0.001221,0.032806
0.021800,-0.003831,-0.003662,0.014801
0.021850,-0.011833,-0.001831,-0.020752
0.021900,-0.014174,-0.006104,-0.056000
0.021950,-0.006449,-0.001221,-0.053864
0.022000,0.005387,-0.004272,-0.023499
0.022050,0.008545,0.001831,0.028687
0.022100,-0.002905,0.000000,0.058746
0.022150,-0.019850,-0.013428,-0.014648
0.022200,-0.026314,0.003052,-0.062103
0.022250,-0.015556,-0.007935,-0.091400
0.022300,0.003844,-0.003662,-0.041504
0.022350,0.017392,-0.013428,0.048523
0.022400,0.017175,0.001221,0.077362
0.022450,0.004995,-0.017090,0.053711
0.022500,-0.011665,-0.001221,-0.031891
0.022550,-0.023051,0.002441,-0.102692
0.022600,-0.020785,0.003052,-0.115204
0.022650,-0.005201,0.009155,-0.057220
0.022700,0.011326,0.000000,0.018005
0.022750,0.014924,-0.011597,0.070190
0.022800,0.005748,-0.018311,0.071564
0.022850,-0.002671,-0.007324,-0.010834
0.022900,-0.001587,-0.010986,-0.043945
0.022950,0.002426,0.009766,-0.059357
0.023000,-0.000017,0.006714,-0.030365
0.023050,-0.005218,0.003052,0.012665
0.023100,-0.002787,0.009766,0.002136
0.023150,0.005449,-0.005493,-0.001678
0.023200,0.005598,-0.004272,0.022125
0.023250,-0.006580,0.009766,0.016785
0.023300,-0.015856,0.014648,-0.018616
0.023350,-0.007446,-0.001221,-0.075226
0.023400,0.011062,-0.004883,-0.027008
0.023450,0.018207,0.005493,0.037231
0.023500,0.006078,-0.016479,0.092163
0.023550,-0.010684,0.005493,0.023956
0.023600,-0.013683,0.003662,-0.099945
0.023650,-0.000872,-0.000610,-0.093231
0.023700,0.013776,0.003662,-0.021667
0.023750,0.015297,-0.009155,0.070801
0.023800,0.001400,-0.009766,0.048523
0.023850,-0.014743,0.001831,0.009918
0.023900,-0.016050,0.010986,-0.098267
0.023950,-0.000587,0.004883,-0.102844
0.024000,0.013434,0.014648,-0.039368
0.024050,0.009103,-0.010376,0.059357
0.024100,-0.005631,-0.023193,0.085449
0.024150,-0.007936,-0.009766,0.001831
0.024200,0.005926,-0.004272,-0.067291
0.024250,0.012655,-0.001831,-0.016174
0.024300,-0.003837,0.009766,-0.013733
0.024350,-0.025178,0.020752,0.007782
0.024400,-0.021859,0.006104,-0.082855
0.024450,0.004396,0.007935,-0.105438
0.024500,0.021700,-0.017090,0.046692
0.024550,0.011510,-0.009155,0.129242
0.024600,-0.008734,-0.007935,0.055389
0.024650,-0.013972,-0.007935,-0.055542
0.024700,-0.005441,0.011597,-0.126038
0.024750,-0.001720,0.000610,-0.059814
0.024800,-0.006879,0.000000,0.020294
0.024850,-0.006758,-0.015869,0.026703
0.024900,0.004874,-0.009766,-0.007477
0.024950,0.014917,-0.006104,-0.010681
0.025000,0.011268,0.003662,0.040741
0.025050,0.000503,-0.009155,0.032654
0.025100,-0.003962,0.006714,-0.015564
0.025150,-0.001417,0.009766,-0.072021
0.025200,-0.000530,0.006104,-0.032806
0.025250,-0.003024,-0.003662,-0.001221
0.025300,-0.002985,0.010376,-0.007935
0.025350,0.000244,0.005493,-0.011597
0.025400,0.000623,-0.005493,-0.003967
0.025450,-0.002680,0.004883,0.019073
0.025500,-0.002965,0.004272,-0.012054
0.025550,0.001790,-0.009766,-0.023041
0.025600,0.004283,-0.006714,-0.022888
0.025650,-0.000118,-0.006104,0.012512
0.025700,-0.005223,0.006714,0.013733
0.025750,-0.003820,-0.001221,-0.031586
0.025800,0.001095,-0.003662,-0.024719
0.025850,0.001928,-0.006104,-0.005951
0.025900,-0.001295,0.009155,0.012360
0.025950,-0.001804,0.010986,-0.015411
0.026000,0.002735,0.001221,-0.016327
0.026050,0.006552,0.002441,-0.016022
0.026100,0.003743,-0.003662,0.022430
0.026150,-0.004049,0.001831,-0.013275
0.026200,-0.008789,-0.013428,-0.015259
0.026250,-0.003817,0.002441,-0.053558
0.026300,0.008310,0.003662,-0.028992
0.026350,0.015555,0.007935,0.028229
0.026400,0.007932,0.009766,0.059204
0.026450,-0.008999,-0.010376,0.019379
0.026500,-0.017376,-0.001221,-0.056763
0.026550,-0.007802,-0.003052,-0.080566
0.026600,0.008194,0.006104,-0.055084
0.026650,0.012620,0.007324,0.037537
0.026700,0.003625,-0.009766,0.082245
0.026750,-0.004995,-0.002441,0.038452
0.026800,-0.004870,0.002441,-0.037231
0.026850,-0.002614,0.007324,-0.081329
0.026900,-0.005808,-0.001221,-0.042419
0.026950,-0.010127,0.012207,0.017090
0.027000,-0.008047,-0.000610,-0.020294
0.027050,-0.003020,-0.004272,-0.010071
0.027100,-0.004412,-0.012207,-0.015564
0.027150,-0.011236,0.000000,0.031433
0.027200,-0.012538,-0.014648,-0.014038
0.027250,-0.005623,0.001221,-0.025330
0.027300,-0.002611,0.007324,-0.002289
0.027350,-0.012300,-0.006104,0.009460
0.027400,-0.024226,-0.019531,0.014343
0.027450,-0.021409,-0.003662,-0.034332
0.027500,-0.005045,-0.007324,-0.051117
0.027550,0.005717,-0.007324,0.005035
0.027600,0.000088,-0.020142,0.077209
0.027650,-0.009499,-0.004883,0.048523
0.027700,-0.005228,-0.012207,-0.012207
0.027750,0.010797,-0.006104,-0.037231
0.027800,0.018466,-0.007935,-0.026550
0.027850,0.005545,-0.003662,0.033264
0.027900,-0.016013,0.007324,0.011292
0.027950,-0.022732,-0.000610,-0.088501
0.028000,-0.005919,0.017700,-0.108032
0.028050,0.017716,0.005493,-0.034943
0.028100,0.023192,-0.002441,0.061951
0.028150,0.004824,-0.013428,0.113831
0.028200,-0.016540,0.003662,0.024261
0.028250,-0.017435,-0.001221,-0.108032
0.028300,-0.000001,0.002441,-0.130615
0.028350,0.011541,0.011597,-0.013580
0.028400,0.003170,0.014038,0.058289
0.028450,-0.010929,0.010986,0.050964
0.028500,-0.009732,-0.003052,-0.009155
0.028550,0.004355,0.007935,-0.064240
0.028600,0.010153,0.008545,-0.011444
0.028650,-0.000117,0.012817,0.037384
0.028700,-0.009716,0.002441,0.021210
0.028750,-0.004019,-0.014038,-0.046234
0.028800,0.006466,0.006104,-0.038147
0.028850,0.003145,0.004272,-0.010376
0.028900,-0.009852,0.002441,0.039215
0.028950,-0.011191,-0.003052,-0.002136
0.029000,0.002073,0.000610,-0.031586
0.029050,0.006154,-0.005493,-0.026703
0.029100,-0.012202,0.005493,0.042725
0.029150,-0.029294,-0.006714,-0.014343
0.029200,-0.015694,-0.001221,-0.073700
0.029250,0.016957,0.004883,-0.048370
0.029300,0.026984,0.005493,0.043182
0.029350,0.001148,-0.002441,0.136871
0.029400,-0.024946,-0.008545,0.071869
0.029450,-0.016734,0.014648,-0.107269
0.029500,0.011534,0.012207,-0.133057
0.029550,0.019728,0.010986,0.012817
0.029600,-0.001322,0.003662,0.111237
0.029650,-0.021649,-0.007324,0.039215
0.029700,-0.017879,0.003052,-0.069427
0.029750,-0.002147,0.003662,-0.112152
0.029800,0.001861,-0.004272,-0.006714
0.029850,-0.007435,-0.010986,0.084839
0.029900,-0.013388,-0.015259,0.025024
0.029950,-0.007979,-0.004883,-0.021515
0.030000,0.000043,-0.011597,-0.062561
0.030050,0.001168,0.010376,0.000458
0.030100,-0.002653,-0.013428,0.027466
0.030150,-0.004220,-0.018921,0.009308
0.030200,-0.002257,-0.010986,-0.019379
0.030250,-0.001596,0.001221,-0.040436
0.030300,-0.004306,-0.004272,-0.026245
0.030350,-0.005160,0.010986,-0.018921
0.030400,0.000942,-0.003052,-0.025787
0.030450,0.008100,-0.007324,-0.021210
0.030500,0.002592,-0.014038,0.001068
0.030550,-0.017376,-0.006714,-0.014038
0.030600,-0.030608,0.003662,-0.040894
0.030650,-0.014483,0.006104,-0.078583
0.030700,0.021075,0.010986,-0.058594
0.030750,0.036774,-0.014038,0.076447
0.030800,0.011568,-0.006714,0.133667
0.030850,-0.025882,-0.015259,0.037079
0.030900,-0.031597,0.006104,-0.148010
0.030950,-0.004948,0.018311,-0.180206
0.031000,0.012162,0.010376,-0.053864
0.031050,-0.002077,-0.003662,0.110626
0.031100,-0.016544,-0.003662,0.070648
0.031150,0.003622,-0.015259,-0.049896
0.031200,0.037654,-0.007935,-0.030060
0.031250,0.033400,0.014038,0.058289
0.031300,-0.014302,0.004883,0.099792
0.031350,-0.047822,0.003052,-0.019379
0.031400,-0.023648,0.010376,-0.180206
0.031450,0.025845,0.027466,-0.178986
0.031500,0.036031,0.015259,0.063782
0.031550,-0.002061,0.000000,0.196533
0.031600,-0.033494,-0.014038,0.077820
0.031650,-0.018221,-0.009155,-0.117035
0.031700,0.017522,0.000000,-0.161591
0.031750,0.024368,0.024414,-0.002441
0.031800,-0.002159,-0.002441,0.155334
0.031850,-0.023399,-0.018921,0.044708
0.031900,-0.015118,0.003052,-0.084839
0.031950,0.005681,-0.007324,-0.109406
0.032000,0.012909,-0.003662,0.007324
0.032050,0.005869,0.001221,0.099792
0.032100,0.000675,0.002441,0.028076
0.032150,0.003163,-0.012817,-0.059814
0.032200,0.005236,0.000000,-0.034943
