t [s],u [deg],y [deg],i [A]
0.004150,0.009713,0.000000,0.028534
0.004200,-0.009163,0.001221,0.041962
0.004250,-0.021434,0.002441,-0.033264
0.004300,-0.014905,0.004272,-0.092468
0.004350,-0.001778,0.012207,-0.060425
0.004400,0.000555,-0.000610,0.003510
0.004450,-0.006257,0.001221,0.057678
0.004500,-0.008153,0.000610,0.040741
0.004550,-0.003578,-0.014648,-0.005798
0.004600,-0.005252,0.004883,-0.028687
0.004650,-0.016073,0.003052,-0.020142
0.004700,-0.020797,-0.004883,-0.005493
0.004750,-0.009841,-0.007935,-0.070038
0.004800,0.003072,-0.005493,-0.009766
0.004850,-0.000377,-0.007935,0.069275
0.004900,-0.016451,-0.018311,0.022736
0.004950,-0.025251,-0.001831,-0.030670
0.005000,-0.017568,-0.012817,-0.073700
0.005050,-0.002650,-0.012817,-0.019531
0.005100,0.007358,-0.014648,0.033722
0.005150,0.007952,-0.009766,0.089417
0.005200,-0.000680,-0.002441,0.052185
0.005250,-0.013906,0.005493,-0.016785
0.005300,-0.019594,-0.021362,-0.071411
0.005350,-0.007719,-0.008545,-0.065613
0.005400,0.013778,0.009155,-0.010376
0.005450,0.023590,0.012207,0.028534
0.005500,0.011920,-0.005493,0.053101
0.005550,-0.008428,-0.012207,0.038757
0.005600,-0.020161,0.012207,-0.043030
0.005650,-0.020879,-0.001221,-0.106964
0.005700,-0.017459,0.000000,-0.055389
0.005750,-0.010568,0.005493,-0.019989
0.005800,0.003138,0.000610,0.025787
0.005850,0.017344,-0.004883,0.025024
0.005900,0.018378,-0.012207,0.050659
0.005950,0.004223,-0.014038,0.064087
0.006000,-0.009517,-0.008545,-0.002289
0.006050,-0.009553,-0.001221,-0.075226
0.006100,-0.002904,0.011597,-0.075073
0.006150,-0.004786,0.011597,-0.032196
0.006200,-0.013307,0.019531,-0.018158
0.006250,-0.010966,0.002441,0.017242
0.006300,0.006215,-0.003052,-0.011444
0.006350,0.016853,-0.001221,0.064850
0.006400,0.002778,-0.004272,0.071106
0.006450,-0.021788,0.001831,0.005188
0.006500,-0.026652,0.001221,-0.067749
0.006550,-0.007026,0.003662,-0.097656
0.006600,0.010543,0.007324,-0.045624
0.006650,0.006220,-0.009766,0.089264
0.006700,-0.007975,-0.026855,0.105438
0.006750,-0.010580,-0.004883,-0.028992
0.006800,-0.002247,0.006104,-0.070343
0.006850,0.001126,0.003662,-0.061188
0.006900,-0.003066,0.002441,0.017090
0.006950,-0.002277,-0.001221,0.024414
0.007000,0.006271,0.004272,-0.016022
0.007050,0.008588,0.008545,-0.026703
0.007100,-0.002131,0.006714,0.009308
0.007150,-0.010996,0.000000,0.002136
0.007200,-0.002988,0.018921,-0.036621
0.007250,0.011921,0.004883,-0.032196
0.007300,0.011100,-0.009766,0.018463
0.007350,-0.007478,-0.006104,0.058594
0.007400,-0.020932,-0.004272,0.009613
0.007450,-0.012647,0.001831,-0.087585
0.007500,0.007036,-0.003662,-0.059814
0.007550,0.017980,0.000610,0.007629
0.007600,0.015385,0.011597,0.082397
0.007650,0.007335,-0.003052,0.039062
0.007700,-0.002399,-0.005493,-0.026855
0.007750,-0.014096,0.012817,-0.065155
0.007800,-0.020014,0.006714,-0.098114
0.007850,-0.010145,0.005493,-0.052032
0.007900,0.008578,0.001221,-0.006256
0.007950,0.014907,0.015869,0.035858
0.008000,0.001099,0.001221,0.067749
0.008050,-0.015179,-0.017090,0.001068
0.008100,-0.015080,-0.009766,-0.069733
0.008150,-0.003014,-0.001831,-0.083771
0.008200,0.004188,0.000000,-0.005798
0.008250,0.002534,0.003052,0.033264
0.008300,0.000507,-0.002441,0.033417
0.008350,-0.000352,-0.009155,-0.007324
0.008400,-0.006778,-0.004883,-0.042572
0.008450,-0.015971,0.006714,-0.034027
0.008500,-0.014412,0.011597,-0.042267
0.008550,-0.000221,0.012207,-0.034332
0.008600,0.008892,0.000000,0.016327
0.008650,0.000310,-0.016479,0.036011
0.008700,-0.013106,-0.017090,0.041962
0.008750,-0.011076,-0.013428,-0.050201
0.008800,0.003822,0.007324,-0.078735
0.008850,0.010507,-0.003052,-0.023499
0.008900,0.001388,0.005493,0.034637
0.008950,-0.007499,-0.007324,0.016785
0.009000,-0.002078,0.000000,-0.052795
0.009050,0.009556,0.018311,-0.059357
0.009100,0.011478,0.004883,-0.023041
0.009150,0.002893,-0.004272,0.020752
0.009200,-0.005216,0.006104,0.008850
0.009250,-0.008660,0.006714,-0.033722
0.009300,-0.011078,0.014648,-0.087280
0.009350,-0.010292,0.003662,-0.033264
0.009400,-0.000244,0.002441,0.007477
0.009450,0.011627,0.007935,0.019836
0.009500,0.006701,-0.012207,0.043335
0.009550,-0.015811,-0.003052,0.024261
0.009600,-0.027933,-0.001831,-0.034332
0.009650,-0.008004,-0.004883,-0.105286
0.009700,0.023482,0.001221,-0.043030
0.009750,0.026150,0.004272,0.072479
0.009800,-0.003866,-0.006714,0.133209
0.009850,-0.025977,0.001221,0.006866
0.009900,-0.012223,0.018311,-0.133209
0.009950,0.013221,0.013428,-0.120697
0.010000,0.011720,-0.003052,0.023651
0.010050,-0.012066,-0.002441,0.090942
0.010100,-0.019898,-0.002441,-0.006256
0.010150,0.000336,-0.005493,-0.084534
0.010200,0.018084,0.012817,-0.065155
0.010250,0.008988,-0.001221,0.040436
0.010300,-0.009909,-0.002441,0.067902
0.010350,-0.010337,-0.004883,-0.034943
0.010400,0.004110,0.009155,-0.088348
0.010450,0.007990,-0.003662,-0.045471
0.010500,-0.005231,-0.001221,0.049591
0.010550,-0.016711,-0.002441,0.035553
0.010600,-0.013309,0.004272,-0.043640
0.010650,-0.003393,-0.002441,-0.055389
0.010700,0.001635,-0.009155,-0.021362
0.010750,0.003584,-0.003052,0.047760
0.010800,0.007201,-0.018311,0.034027
0.010850,0.007014,-0.009155,0.007019
0.010900,-0.003840,-0.006714,-0.013580
0.010950,-0.018177,-0.002441,-0.049438
0.011000,-0.019740,-0.007935,-0.059357
0.011050,-0.003337,0.006104,-0.049438
0.011100,0.017498,0.001221,0.005798
0.011150,0.024445,0.002441,0.067749
0.011200,0.011898,0.000000,0.089264
0.011250,-0.009799,-0.001831,0.016327
0.011300,-0.024460,0.007324,-0.083008
0.011350,-0.022399,0.006714,-0.126495
0.011400,-0.006748,0.015869,-0.093842
0.011450,0.009661,-0.010376,0.022430
0.011500,0.015146,-0.001831,0.087738
0.011550,0.008494,-0.003052,0.091705
0.011600,-0.002840,0.001831,0.011444
0.011650,-0.012103,-0.015259,-0.043030
0.011700,-0.016876,0.003662,-0.084686
0.011750,-0.014565,0.006104,-0.076141
0.011800,-0.002434,0.000610,-0.025635
0.011850,0.013671,-0.006104,0.040894
0.011900,0.018266,-0.007324,0.074005
0.011950,0.002936,-0.011597,0.067139
0.012000,-0.018888,0.002441,-0.020294
0.012050,-0.023629,-0.002441,-0.109100
0.012100,-0.005106,0.005493,-0.102539
0.012150,0.017189,-0.001831,-0.020599
0.012200,0.020014,-0.015259,0.065765
0.012250,0.001376,-0.006104,0.090790
0.012300,-0.018894,-0.012817,-0.017090
0.012350,-0.020114,0.005493,-0.100403
0.012400,-0.001025,0.009766,-0.114136
0.012450,0.018257,0.003662,-0.021362
0.012500,0.015292,0.002441,0.074615
0.012550,-0.010152,0.001221,0.090179
0.012600,-0.033002,-0.006714,-0.015259
0.012650,-0.030327,0.010986,-0.132446
0.012700,-0.009211,0.001221,-0.094604
0.012750,0.002609,0.000610,0.002899
0.012800,-0.006199,-0.005493,0.085297
0.012850,-0.016246,-0.021362,0.114441
0.012900,-0.006851,0.003052,-0.024261
0.012950,0.012480,-0.006714,-0.057831
0.013000,0.014410,-0.015869,0.013885
0.013050,-0.006662,-0.017700,0.049286
0.013100,-0.023836,0.004272,-0.023193
0.013150,-0.011888,-0.007324,-0.092163
0.013200,0.019051,-0.002441,-0.092316
0.013250,0.034624,0.007935,0.047913
0.013300,0.017452,-0.009155,0.131531
0.013350,-0.013226,0.000000,0.066223
0.013400,-0.025588,0.006104,-0.074005
0.013450,-0.011288,0.004883,-0.150757
0.013500,0.008922,0.023193,-0.087585
0.013550,0.012429,0.017700,0.065308
0.013600,-0.000542,0.001831,0.114441
0.013650,-0.011872,-0.004272,0.038452
0.013700,-0.009025,0.003052,-0.088196
0.013750,0.002732,0.001221,-0.096893
0.013800,0.010064,0.001831,0.022736
0.013850,0.007123,-0.004883,0.072327
0.013900,-0.000756,-0.013428,0.052032
0.013950,-0.004820,-0.006714,-0.005798
0.014000,-0.001180,-0.001221,-0.030365
0.014050,0.006546,0.007935,-0.077209
0.014100,0.010373,-0.001221,0.010986
0.014150,0.005578,0.007324,0.017395
0.014200,-0.002848,-0.023193,0.000000
0.014250,-0.004408,-0.004272,-0.022430
0.014300,0.003090,0.008545,-0.041351
0.014350,0.008087,-0.002441,-0.025940
0.014400,0.000096,-0.004272,0.027466
0.014450,-0.013180,-0.007935,-0.009003
0.014500,-0.013778,0.014038,-0.062714
0.014550,0.000509,0.012817,-0.036621
0.014600,0.010139,0.006714,-0.005493
0.014650,0.000775,-0.002441,0.066071
0.014700,-0.014412,0.002441,0.057220
0.014750,-0.012035,-0.004883,-0.048218
0.014800,0.007531,0.012207,-0.068970
0.014850,0.019255,0.010986,-0.019836
0.014900,0.007833,0.010376,0.066681
0.014950,-0.011895,0.010986,0.046997
0.015000,-0.016450,0.009766,-0.036163
0.015050,-0.004718,0.011597,-0.112152
0.015100,0.003995,0.004883,-0.055542
0.015150,-0.002059,0.002441,0.013428
0.015200,-0.013359,0.005493,0.028687
0.015250,-0.014803,-0.015869,-0.000763
0.015300,-0.005563,0.003662,-0.050354
0.015350,0.002684,-0.000610,-0.029907
0.015400,0.002794,-0.003052,0.025635
0.015450,-0.000283,-0.001831,0.032196
0.015500,-0.000113,-0.002441,-0.010834
0.015550,-0.000235,-0.003662,-0.025177
0.015600,-0.008150,0.005493,-0.010681
0.015650,-0.019958,0.004272,-0.059814
0.015700,-0.020680,0.006714,-0.048981
0.015750,-0.004522,-0.004272,-0.024719
0.015800,0.013115,0.012817,0.008545
0.015850,0.013021,-0.008545,0.061951
0.015900,-0.002488,-0.010376,0.067596
0.015950,-0.012643,-0.017700,0.016022
0.016000,-0.006201,0.007935,-0.071564
0.016050,0.005744,0.004883,-0.049438
0.016100,0.008773,0.009155,-0.004730
0.016150,0.005158,-0.003662,0.058594
0.016200,0.005614,-0.006714,0.025024
0.016250,0.009263,0.006714,-0.026855
0.016300,0.005040,0.008545,-0.030365
0.016350,-0.008371,0.004883,-0.012360
0.016400,-0.016661,-0.001221,-0.031891
0.016450,-0.008423,0.013428,-0.070801
0.016500,0.008765,0.000610,-0.052795
0.016550,0.017163,0.004272,0.026550
0.016600,0.009344,-0.010986,0.065308
0.016650,-0.006065,-0.003662,0.039825
0.016700,-0.016154,-0.001221,-0.058594
0.016750,-0.014820,0.001221,-0.094299
0.016800,-0.003603,0.008545,-0.077515
0.016850,0.010730,0.000000,0.015259
0.016900,0.017418,-0.004272,0.054321
0.016950,0.008153,-0.012817,0.065002
0.017000,-0.011479,-0.006104,0.016632
0.017050,-0.021490,-0.001831,-0.069427
0.017100,-0.007311,-0.003052,-0.098114
0.017150,0.019612,0.009766,-0.060272
0.017200,0.029868,0.007935,0.059967
0.017250,0.009625,-0.006714,0.096588
0.017300,-0.020349,0.010376,0.025177
0.017350,-0.027570,0.003052,-0.079956
0.017400,-0.006966,0.025024,-0.135040
0.017450,0.013569,-0.003662,-0.038147
0.017500,0.009393,-0.000610,0.092010
0.017550,-0.010047,-0.009766,0.097504
0.017600,-0.016313,-0.016479,-0.029602
0.017650,-0.001572,0.000610,-0.107880
0.017700,0.011810,0.001831,-0.051422
0.017750,0.004018,0.005493,0.053101
0.017800,-0.013852,0.009155,0.066986
0.017850,-0.015596,0.001831,-0.042114
0.017900,0.002935,0.005493,-0.078583
0.017950,0.017734,0.003662,-0.012970
0.018000,0.009553,0.003052,0.053864
0.018050,-0.010502,0.005493,0.072632
0.018100,-0.017101,0.003662,-0.027466
0.018150,-0.004391,0.001221,-0.100708
0.018200,0.008770,0.003662,-0.062408
0.018250,0.005934,0.001831,0.043640
0.018300,-0.006691,-0.003662,0.066833
0.018350,-0.011930,-0.005493,-0.018311
0.018400,-0.005022,-0.005493,-0.056610
0.018450,0.003139,-0.002441,-0.053864
0.018500,0.002861,-0.006104,0.019073
0.018550,-0.002963,-0.007324,0.040131
0.018600,-0.005799,-0.009155,0.007019
0.018650,-0.003518,-0.006104,-0.032043
0.018700,-0.001094,-0.011597,-0.019531
0.018750,-0.001693,-0.000610,0.001373
0.018800,-0.001964,0.017700,-0.012512
0.018850,0.001997,0.010986,-0.011902
0.018900,0.006672,-0.003662,-0.013733
0.018950,0.003751,0.004883,-0.000916
0.019000,-0.007444,0.003662,-0.002594
0.019050,-0.014438,0.003052,-0.029297
0.019100,-0.004890,0.000000,-0.047913
0.019150,0.014873,0.016479,-0.028534
0.019200,0.022603,-0.003662,0.031586
0.019250,0.006273,0.001831,0.076599
0.019300,-0.018292,-0.006714,0.016479
0.019350,-0.024019,0.009155,-0.077362
0.019400,-0.004964,0.007324,-0.133667
0.019450,0.016612,0.009155,-0.040741
0.019500,0.017308,-0.007324,0.087128
0.019550,-0.001037,-0.002441,0.120239
0.019600,-0.016716,-0.004883,0.006256
0.019650,-0.014169,-0.003662,-0.103760
0.019700,0.002183,0.017090,-0.122528
0.019750,0.017107,-0.007324,-0.010376
0.019800,0.019665,0.007324,0.069275
0.019850,0.008943,-0.006104,0.064697
0.019900,-0.007503,0.009155,0.003815
0.019950,-0.017206,-0.010376,-0.076447
0.020000,-0.010663,0.021362,-0.086670
0.020050,0.008292,0.009766,-0.035248
0.020100,0.022609,0.000610,0.044098
0.020150,0.018212,-0.003662,0.078278
0.020200,-0.000925,0.003052,0.068359
0.020250,-0.018362,-0.001221,-0.019379
0.020300,-0.023514,0.014648,-0.101166
0.020350,-0.018019,0.011597,-0.102692
0.020400,-0.006706,0.017700,-0.028381
0.020450,0.006431,-0.004272,0.057220
0.020500,0.011959,-0.003052,0.081482
0.020550,-0.000854,-0.009155,0.097046
0.020600,-0.024990,0.003662,0.002747
0.020650,-0.033473,-0.005493,-0.092010
0.020700,-0.010961,-0.011597,-0.102997
0.020750,0.020568,-0.004272,-0.032196
0.020800,0.025813,-0.015259,0.099335
0.020850,0.002360,-0.019531,0.104065
0.020900,-0.017544,-0.010376,0.014954
0.020950,-0.013028,0.001831,-0.135345
0.021000,0.000380,0.011597,-0.115204
0.021050,0.001156,-0.004883,-0.033569
0.021100,-0.004848,0.000610,0.043335
0.021150,-0.000137,-0.004272,0.040588
0.021200,0.010925,0.009766,-0.035400
0.021250,0.008975,0.001221,-0.020905
0.021300,-0.005966,-0.004883,0.039825
0.021350,-0.012242,-0.007935,-0.026245
0.021400,-0.001298,0.017700,-0.075531
0.021450,0.007915,0.004272,-0.032959
0.021500,-0.001268,-0.009155,0.029449
0.021550,-0.017058,-0.010986,0.022888
0.021600,-0.017381,-0.006714,-0.045013
0.021650,-0.002465,-0.000610,-0.071564
0.021700,0.007803,-0.007324,-0.021057
0.021750,0.003924,-0.009766,0.053101
0.021800,-0.003213,-0.001221,0.013275
0.021850,-0.003357,0.004883,-0.030212
0.021900,-0.001591,-0.014648,-0.054474
0.021950,-0.004662,0.006714,-0.022736
0.022000,-0.005647,0.009155,0.029907
0.022050,0.004585,0.001221,-0.045929
0.022100,0.017353,0.004883,-0.045471
0.022150,0.013638,0.004272,0.052643
0.022200,-0.007470,0.000000,0.022583
0.022250,-0.022709,0.003662,0.018158
0.022300,-0.014094,0.015259,-0.122833
0.022350,0.007276,0.018311,-0.089111
0.022400,0.017545,0.009155,-0.009308
0.022450,0.011342,-0.001221,0.072174
0.022500,0.002470,-0.008545,0.046082
0.022550,-0.001323,-0.003052,0.009308
0.022600,-0.006186,0.002441,-0.045624
0.022650,-0.013705,0.003052,-0.058594
0.022700,-0.013476,0.009155,-0.020752
0.022750,-0.002183,0.014648,-0.014343
0.022800,0.006022,0.007324,-0.033417
0.022850,0.000721,-0.010986,0.061188
0.022900,-0.006297,-0.009766,0.035553
0.022950,-0.000010,-0.009766,-0.029144
0.023000,0.010324,-0.000610,-0.030670
0.023050,0.003495,-0.004883,-0.019836
0.023100,-0.017201,-0.001831,0.034180
0.023150,-0.023163,-0.000610,-0.051880
0.023200,-0.001940,0.005493,-0.112152
0.023250,0.021011,-0.003662,-0.008698
0.023300,0.015822,-0.010376,0.098877
0.023350,-0.010085,-0.004272,0.105743
0.023400,-0.022061,0.000610,-0.008240
0.023450,-0.005696,0.007935,-0.121918
0.023500,0.014322,0.017090,-0.116577
0.023550,0.008684,-0.013428,0.052338
0.023600,-0.016108,-0.010376,0.090637
0.023650,-0.025329,-0.007324,-0.007477
0.023700,-0.002176,0.002441,-0.092316
0.023750,0.027633,-0.002441,-0.038605
0.023800,0.026882,0.000610,0.074463
0.023850,-0.004350,-0.016479,0.093536
0.023900,-0.026691,0.003052,-0.015106
0.023950,-0.012111,0.005493,-0.159912
0.024000,0.018841,0.006714,-0.133362
0.024050,0.024663,0.002441,0.030975
0.024100,-0.000878,0.006104,0.123596
0.024150,-0.020912,-0.003052,0.033569
0.024200,-0.006590,0.000610,-0.111847
0.024250,0.023698,0.005493,-0.108337
0.024300,0.029670,0.001221,0.015259
0.024350,0.002061,-0.003662,0.115509
0.024400,-0.027832,0.004272,0.017090
0.024450,-0.029637,0.006104,-0.116425
0.024500,-0.008135,0.016479,-0.144501
0.024550,0.009911,0.012207,-0.034332
0.024600,0.010508,-0.008545,0.086365
0.024650,0.002226,-0.013428,0.109253
0.024700,-0.003164,-0.015869,0.015411
0.024750,-0.005537,0.005493,-0.063477
0.024800,-0.008819,-0.001221,-0.052032
0.024850,-0.010057,0.013428,-0.024719
0.024900,-0.005179,-0.001831,-0.039062
0.024950,0.000520,-0.004883,0.008850
0.025000,-0.001026,0.006714,0.009918
0.025050,-0.005571,-0.004272,0.020752
0.025100,-0.000774,-0.019531,-0.009003
0.025150,0.012205,-0.001221,-0.018768
0.025200,0.015079,-0.010376,-0.018311
0.025250,-0.001269,-0.003662,0.016937
0.025300,-0.018631,0.004883,-0.007782
0.025350,-0.013627,0.008545,-0.086670
0.025400,0.008332,-0.004272,-0.065308
0.025450,0.017889,0.012817,0.016327
0.025500,0.001036,-0.011597,0.096130
0.025550,-0.022008,-0.003052,0.041046
0.025600,-0.023718,0.009155,-0.063629
0.025650,-0.003874,0.000000,-0.099792
0.025700,0.012812,-0.003662,-0.009613
0.025750,0.008651,-0.010986,0.092773
0.025800,-0.007562,-0.016479,0.065308
0.025850,-0.014250,0.006714,-0.011902
0.025900,-0.003676,0.004883,-0.069427
0.025950,0.010486,-0.007935,-0.053253
0.026000,0.011664,-0.000610,0.023651
0.026050,0.000697,0.000000,0.034637
0.026100,-0.007941,0.000000,-0.005188
0.026150,-0.007489,0.000000,-0.060730
0.026200,-0.006259,0.000610,-0.046997
0.026250,-0.010557,0.004272,-0.024567
0.026300,-0.011798,-0.014648,0.002441
0.026350,-0.001024,0.000000,-0.003510
0.026400,0.011808,-0.000610,-0.007324
0.026450,0.008351,-0.010376,0.029449
0.026500,-0.010086,-0.014648,0.046997
0.026550,-0.020983,-0.005493,-0.025177
0.026600,-0.010968,0.006104,-0.073090
0.026650,0.006562,-0.004883,-0.060577
0.026700,0.012026,0.007324,0.014801
0.026750,0.005687,-0.009155,0.061646
0.026800,0.001365,-0.007935,0.038757
0.026850,0.002889,0.000000,-0.033875
0.026900,0.001898,-0.001221,-0.042877
0.026950,-0.003962,0.014648,-0.034943
0.027000,-0.006209,-0.001831,-0.013580
0.027050,-0.001301,0.005493,-0.030060
0.027100,0.002287,0.012207,-0.007782
0.027150,-0.001337,0.003662,0.016785
0.027200,-0.005041,0.001831,0.008392
0.027250,-0.001371,0.001221,-0.002899
0.027300,0.003484,0.018311,-0.026550
0.027350,-0.000221,-0.005493,-0.005035
0.027400,-0.007673,0.010986,0.005493
0.027450,-0.005273,0.009155,-0.012970
0.027500,0.006538,0.005493,-0.029297
0.027550,0.010370,0.011597,0.008850
0.027600,-0.003516,0.015259,0.031128
0.027650,-0.020886,0.014038,0.000610
0.027700,-0.020526,0.006104,-0.075378
0.027750,-0.001773,-0.002441,-0.081329
0.027800,0.013986,0.001831,-0.002136
0.027850,0.008504,-0.008545,0.086670
0.027900,-0.012947,-0.011597,0.061188
0.027950,-0.027929,-0.005493,-0.012360
0.028000,-0.020775,-0.012817,-0.107422
0.028050,0.001229,0.003052,-0.059967
0.028100,0.015558,-0.001221,0.017700
0.028150,0.008590,-0.009766,0.119324
0.028200,-0.009590,-0.007935,0.065613
0.028250,-0.017755,-0.005493,-0.032349
0.028300,-0.009619,-0.009766,-0.099487
0.028350,-0.000466,-0.005493,-0.074158
0.028400,-0.004769,0.012207,-0.005188
0.028450,-0.014939,-0.006104,0.035095
0.028500,-0.011762,-0.014038,-0.014648
0.028550,0.006709,0.001221,-0.040894
0.028600,0.019249,-0.010986,0.013733
0.028650,0.009793,0.000610,0.087433
0.028700,-0.008703,-0.000610,0.009308
0.028750,-0.010907,-0.001221,-0.056458
0.028800,0.004669,0.010986,-0.078888
0.028850,0.012603,-0.006104,-0.025177
0.028900,-0.001945,0.012207,0.046082
0.028950,-0.019476,-0.004272,0.018005
0.029000,-0.014030,0.000000,-0.058441
0.029050,0.006977,0.002441,-0.054779
0.029100,0.012364,0.004272,-0.006409
0.029150,-0.006293,-0.005493,0.052032
0.029200,-0.022281,-0.004272,0.034180
0.029250,-0.014793,0.006714,-0.066376
0.029300,0.000770,0.009155,-0.080872
0.029350,-0.000362,0.007935,-0.019684
0.029400,-0.012970,-0.008545,0.064850
0.029450,-0.012310,-0.016479,0.004120
0.029500,0.005056,-0.012817,-0.040894
0.029550,0.016125,-0.005493,-0.021820
0.029600,0.007480,0.011597,0.048370
0.029650,-0.006280,-0.007324,0.052948
0.029700,-0.007359,-0.003052,-0.070496
0.029750,0.000140,0.001831,-0.082703
0.029800,0.001772,0.015259,-0.014191
0.029850,-0.002842,0.001221,0.027924
0.029900,-0.001535,0.010986,0.036774
0.029950,0.009186,0.006104,-0.021667
0.030000,0.017175,0.002441,0.006866
0.030050,0.010584,0.009155,0.031128
0.030100,-0.006394,0.011597,0.025482
0.030150,-0.017298,0.012817,-0.066071
0.030200,-0.011262,0.008545,-0.082397
0.030250,0.004808,0.003662,-0.042725
0.030300,0.013511,-0.000610,0.022888
0.030350,0.007153,-0.002441,0.088196
0.030400,-0.002963,-0.001221,0.049438
0.030450,-0.002359,0.002441,-0.036469
0.030500,0.004914,0.011597,-0.067291
0.030550,0.001043,0.003662,-0.023041
0.030600,-0.016852,-0.006104,0.060883
0.030650,-0.025799,0.007324,-0.034637
0.030700,-0.006094,0.001831,-0.090179
0.030750,0.026633,0.008545,-0.036011
0.030800,0.035747,0.000610,0.092010
0.030850,0.010990,0.000000,0.138855
0.030900,-0.016317,-0.012817,0.024719
0.030950,-0.015082,-0.001221,-0.114288
0.031000,0.003774,0.015259,-0.111542
0.031050,0.005941,0.018921,-0.025787
0.031100,-0.013739,0.011597,0.029449
0.031150,-0.023010,-0.005493,0.017395
0.031200,-0.001947,0.002441,-0.076904
0.031250,0.023802,-0.000610,-0.024719
0.031300,0.018318,-0.006714,0.048676
0.031350,-0.011938,-0.016479,0.088043
0.031400,-0.027206,-0.023804,-0.014954
0.031450,-0.012037,0.005493,-0.155640
0.031500,0.004559,0.006714,-0.124054
0.031550,-0.004978,0.020752,0.028534
0.031600,-0.025355,-0.015259,0.095367
0.031650,-0.022533,-0.020142,-0.022583
0.031700,0.005197,-0.008545,-0.074158
0.031750,0.024690,-0.010986,-0.022278
0.031800,0.014085,0.004883,0.063324
0.031850,-0.010578,-0.006714,0.073395
0.031900,-0.020685,-0.007935,-0.055084
0.031950,-0.010079,0.003052,-0.150909
0.032000,0.005514,0.007935,-0.095673
0.032050,0.012391,0.008545,0.049896
0.032100,0.009520,-0.010986,0.075073
0.032150,0.001487,0.000000,0.036774
0.032200,-0.006632,0.000610,-0.027924
