t [s],u [deg],y [deg],i [A]
0.003700,-0.001842,0.010986,-0.010834
0.003750,-0.001800,0.005493,-0.019073
0.003800,-0.001827,0.011597,-0.021210
0.003850,-0.002045,0.003052,-0.009155
0.003900,-0.001995,0.006104,-0.014496
0.003950,-0.001613,0.000610,-0.011444
0.004000,-0.000494,0.012817,-0.003357
0.004050,0.000866,0.014648,-0.004120
0.004100,0.001009,-0.003662,0.007019
0.004150,0.000995,0.000610,-0.003967
0.004200,0.001099,0.001221,-0.008545
0.004250,0.000320,0.001221,-0.016632
0.004300,-0.001267,0.007324,-0.011749
0.004350,-0.002632,0.006104,-0.026703
0.004400,-0.002729,-0.006104,0.001678
0.004450,-0.002096,-0.003662,-0.025024
0.004500,-0.001413,0.003052,-0.029602
0.004550,-0.000545,0.008545,-0.021210
0.004600,-0.000070,0.003662,-0.010986
0.004650,-0.000449,0.004272,0.001068
0.004700,-0.000859,-0.004883,-0.003510
0.004750,-0.000925,-0.006714,-0.016327
0.004800,-0.000437,-0.013428,0.007935
0.004850,0.000361,0.002441,-0.028687
0.004900,0.000752,0.002441,-0.006866
0.004950,0.000876,0.009766,-0.020447
0.005000,0.000618,-0.006714,0.009766
0.005050,0.000326,0.017090,-0.012054
0.005100,0.000484,-0.000610,-0.017395
0.005150,0.000559,-0.003052,-0.035400
0.005200,0.000054,-0.010986,-0.011902
0.005250,-0.000372,-0.002441,-0.014801
0.005300,0.000494,0.000610,-0.019989
0.005350,0.000877,0.001221,-0.016174
0.005400,-0.000111,0.011597,-0.002747
0.005450,-0.000360,-0.007324,0.016022
0.005500,-0.000312,0.004272,-0.034332
0.005550,-0.001283,-0.001221,-0.007629
0.005600,-0.002911,-0.010376,-0.001068
0.005650,-0.004870,-0.003052,-0.001678
0.005700,-0.007761,-0.008545,-0.028229
0.005750,-0.012649,0.006104,-0.001831
0.005800,-0.019061,-0.006104,-0.018005
0.005850,-0.026367,-0.002441,-0.029907
0.005900,-0.035030,-0.002441,-0.063934
0.005950,-0.043977,-0.006714,-0.028076
0.006000,-0.051889,0.003662,-0.023956
0.006050,-0.057660,-0.012817,-0.032196
0.006100,-0.060014,-0.031128,-0.024719
0.006150,-0.058425,-0.038452,-0.025787
0.006200,-0.051745,-0.046997,-0.007324
0.006250,-0.037925,-0.050659,0.007019
0.006300,-0.015352,-0.057983,0.045319
0.006350,0.017731,-0.048218,0.060577
0.006400,0.062635,-0.053711,0.108643
0.006450,0.119037,-0.046387,0.087433
0.006500,0.187151,-0.017700,0.115967
0.006550,0.266506,-0.000610,0.175323
0.006600,0.354742,0.026855,0.187378
0.006650,0.449304,0.075684,0.177612
0.006700,0.546609,0.132446,0.164337
0.006750,0.642067,0.199585,0.160217
0.006800,0.731883,0.284424,0.120697
0.006850,0.813224,0.353394,0.055084
0.006900,0.882106,0.458374,0.007019
0.006950,0.934528,0.535278,-0.024261
0.007000,0.967998,0.631104,-0.099792
0.007050,0.980748,0.721436,-0.147095
0.007100,0.972761,0.789185,-0.224152
0.007150,0.944457,0.850830,-0.234222
0.007200,0.897356,0.907593,-0.289917
0.007250,0.834233,0.937500,-0.323181
0.007300,0.757497,0.932007,-0.286102
0.007350,0.670217,0.946655,-0.309753
0.007400,0.576126,0.909424,-0.294037
0.007450,0.479766,0.850830,-0.241089
0.007500,0.385622,0.798950,-0.145416
0.007550,0.296419,0.734863,-0.115662
0.007600,0.214195,0.638428,-0.096893
0.007650,0.141953,0.553589,-0.037079
0.007700,0.081377,0.468140,0.019379
0.007750,0.032217,0.370483,0.102997
0.007800,-0.005437,0.280762,0.137634
0.007850,-0.032235,0.198975,0.137024
0.007900,-0.050197,0.136719,0.159149
0.007950,-0.060411,0.076294,0.144043
0.008000,-0.063654,0.027466,0.123749
0.008050,-0.062050,-0.010376,0.126953
0.008100,-0.057561,-0.031128,0.094910
0.008150,-0.051018,-0.042114,0.086212
0.008200,-0.042866,-0.049438,0.034180
0.008250,-0.034186,-0.059204,0.015564
0.008300,-0.026333,-0.055542,0.029449
0.008350,-0.019485,-0.054321,0.010681
0.008400,-0.013443,-0.045776,-0.008698
0.008450,-0.008651,-0.026245,-0.008698
0.008500,-0.005283,-0.038452,0.009460
0.008550,-0.003559,-0.017700,-0.049744
0.008600,-0.003288,-0.015259,-0.043182
0.008650,-0.003029,-0.000610,-0.032959
0.008700,-0.002234,-0.007935,-0.047302
0.008750,-0.001697,0.005493,-0.043945
0.008800,-0.001183,0.007935,0.006104
0.008850,-0.000581,-0.000610,-0.015564
0.008900,-0.000528,0.003662,-0.004578
0.008950,-0.000474,-0.003662,-0.012207
0.009000,-0.000722,0.010376,-0.033722
0.009050,-0.001145,0.010986,-0.047607
0.009100,-0.001240,-0.001221,-0.027466
0.009150,-0.001591,-0.010376,-0.024567
0.009200,-0.001338,0.003052,-0.011139
0.009250,-0.000934,0.003662,-0.010834
0.009300,-0.001485,-0.002441,-0.036316
0.009350,-0.001837,0.000000,-0.016785
0.009400,-0.001528,-0.006714,0.014038
0.009450,-0.001612,0.000000,-0.016022
0.009500,-0.001873,0.008545,-0.016937
0.009550,-0.001869,-0.006104,-0.013580
0.009600,-0.002087,0.000610,-0.025940
0.009650,-0.001663,0.004272,-0.014343
0.009700,-0.000607,0.000610,0.007172
0.009750,-0.000066,0.001831,-0.027466
0.009800,-0.000474,0.000610,-0.017242
0.009850,-0.001285,-0.008545,0.000610
0.009900,-0.001444,-0.004272,-0.014191
0.009950,-0.001627,0.000000,-0.014191
0.010000,-0.002628,-0.014648,0.002747
0.010050,-0.003468,-0.000610,-0.009308
0.010100,-0.003000,-0.011597,-0.012665
0.010150,-0.002049,-0.008545,-0.008545
0.010200,-0.001512,-0.014648,-0.012512
0.010250,-0.000983,0.004272,0.000305
0.010300,-0.001031,0.003662,-0.012512
0.010350,-0.001770,-0.006104,-0.025330
0.010400,-0.001832,0.012207,-0.005493
0.010450,-0.001278,0.001221,-0.010834
0.010500,-0.001383,0.011597,-0.017700
0.010550,-0.001929,-0.003052,-0.018768
0.010600,-0.001930,-0.004272,-0.012970
0.010650,-0.001547,-0.000610,0.000763
0.010700,-0.001472,0.000610,-0.027924
0.010750,-0.001333,-0.000610,-0.001831
0.010800,-0.000627,0.009155,-0.010681
0.010850,-0.000058,0.014038,-0.017853
0.010900,0.000248,-0.010986,-0.016785
0.010950,0.000219,-0.012207,0.003662
0.011000,-0.000153,0.009766,-0.016937
0.011050,-0.000069,0.012207,-0.018005
0.011100,0.000027,0.000610,-0.015564
0.011150,-0.000154,0.000610,-0.022125
0.011200,-0.000240,0.002441,-0.002747
0.011250,-0.000324,0.007935,-0.020599
0.011300,-0.000441,0.010986,-0.018921
0.011350,-0.000246,0.009766,-0.010376
0.011400,0.000059,0.006714,-0.017853
0.011450,0.000002,-0.003052,-0.000763
0.011500,0.000025,-0.008545,0.009766
0.011550,-0.000012,-0.006714,-0.023041
0.011600,-0.000444,0.014038,-0.014191
0.011650,-0.000948,0.006714,-0.026703
0.011700,-0.001389,0.000610,-0.006104
0.011750,-0.001724,0.010986,0.006256
0.011800,-0.001385,-0.006714,0.002594
0.011850,-0.000570,0.004272,-0.004120
0.011900,-0.000691,0.000000,-0.002136
0.011950,-0.001220,0.004272,-0.007172
0.012000,-0.001391,-0.003662,-0.001831
0.012050,-0.001407,0.004272,-0.005646
0.012100,-0.001100,-0.008545,-0.006256
0.012150,-0.000820,-0.006104,-0.013275
0.012200,-0.000534,-0.004883,-0.012054
0.012250,-0.000425,-0.004883,-0.002289
0.012300,-0.000796,0.006104,-0.005035
0.012350,-0.001287,0.006714,0.011444
0.012400,-0.001581,-0.002441,-0.031586
0.012450,-0.001872,0.015869,-0.013733
0.012500,-0.002126,-0.005493,-0.012207
0.012550,-0.001760,-0.005493,-0.009460
0.012600,-0.001289,-0.006104,-0.010223
0.012650,-0.001270,0.006104,-0.019836
0.012700,-0.001153,-0.006714,-0.007477
0.012750,-0.000538,0.000000,-0.026703
0.012800,0.000166,0.000000,-0.018005
0.012850,0.000804,0.000610,-0.008392
0.012900,0.001028,0.001221,-0.022583
0.012950,0.000287,0.000610,-0.006866
0.013000,-0.000427,-0.001221,-0.012207
0.013050,-0.000788,0.005493,-0.004120
0.013100,-0.001153,0.009155,-0.029449
0.013150,-0.001524,-0.006104,-0.010834
0.013200,-0.001874,-0.010376,-0.011749
0.013250,-0.001823,-0.006104,-0.014648
0.013300,-0.001684,0.007935,-0.011597
0.013350,-0.001624,-0.001831,-0.022888
0.013400,-0.000998,0.012817,-0.012207
0.013450,0.000014,-0.003052,-0.013733
0.013500,0.000339,-0.002441,-0.028687
0.013550,0.000230,-0.003662,-0.014038
0.013600,0.000269,0.005493,-0.014496
0.013650,-0.000373,0.010986,0.000763
0.013700,-0.001324,0.010986,0.012512
0.013750,-0.001555,0.012817,-0.012207
0.013800,-0.001672,-0.000610,-0.029449
0.013850,-0.002035,-0.004883,-0.019836
0.013900,-0.002391,-0.003052,-0.023956
0.013950,-0.002459,0.009766,-0.018463
0.014000,-0.002610,-0.003052,0.017700
0.014050,-0.002990,-0.004272,0.003662
0.014100,-0.002770,-0.005493,-0.009308
0.014150,-0.001832,0.006104,-0.025177
0.014200,-0.000396,0.006104,-0.014801
0.014250,0.000557,0.002441,-0.014038
0.014300,0.001178,0.003662,0.002441
0.014350,0.002928,0.000000,-0.007935
0.014400,0.004893,0.001221,0.003815
0.014450,0.006057,0.004883,-0.011597
0.014500,0.005971,-0.003052,-0.012665
0.014550,0.004151,0.008545,-0.010223
0.014600,0.001850,0.002441,-0.031891
