t [s],u [deg],y [deg],i [A]
0.004400,-0.001605,0.001221,-0.006561
0.004450,-0.002033,-0.010376,-0.004425
0.004500,-0.000932,-0.003052,0.014954
0.004550,-0.000133,-0.004272,-0.023956
0.004600,-0.000120,-0.001831,-0.001678
0.004650,0.000110,-0.002441,-0.008392
0.004700,-0.000182,0.006714,-0.024719
0.004750,-0.000311,0.001831,-0.013275
0.004800,0.000600,0.004883,-0.008545
0.004850,0.001123,0.009155,-0.007935
0.004900,0.000560,0.001221,0.004730
0.004950,-0.000109,0.022583,0.007477
0.005000,0.000082,0.001831,-0.006104
0.005050,0.001033,0.007935,-0.017700
0.005100,0.001289,-0.002441,-0.005188
0.005150,0.000475,-0.003052,-0.028076
0.005200,-0.000721,-0.012817,0.009766
0.005250,-0.002071,0.010376,-0.012817
0.005300,-0.002915,0.001831,-0.025330
0.005350,-0.003024,0.003052,-0.005493
0.005400,-0.003220,-0.009155,-0.019684
0.005450,-0.002578,0.007324,-0.002747
0.005500,-0.000863,0.004883,-0.024567
0.005550,-0.000148,-0.000610,-0.020294
0.005600,0.000177,0.009766,-0.005798
0.005650,0.001289,-0.009766,0.009460
0.005700,0.002805,0.000610,-0.019226
0.005750,0.005711,0.004272,-0.015717
0.005800,0.009267,0.003662,0.001068
0.005850,0.011847,-0.001221,-0.020752
0.005900,0.013741,-0.001221,0.006714
0.005950,0.013747,0.001221,-0.011902
0.006000,0.010404,-0.003052,-0.018616
0.006050,0.003967,0.011597,-0.029907
0.006100,-0.006122,0.018921,-0.034180
0.006150,-0.021038,0.015259,-0.017700
0.006200,-0.039730,0.009155,-0.053711
0.006250,-0.060363,0.006104,-0.070038
0.006300,-0.079684,0.006104,-0.059662
0.006350,-0.093003,-0.013428,-0.051727
0.006400,-0.097062,-0.017700,-0.029144
0.006450,-0.087414,-0.034790,0.010071
0.006500,-0.059497,-0.050659,0.064545
0.006550,-0.010052,-0.069580,0.104370
0.006600,0.063226,-0.084839,0.167084
0.006650,0.158950,-0.067749,0.253906
0.006700,0.272922,-0.064087,0.303040
0.006750,0.399918,-0.036011,0.304565
0.006800,0.532395,0.028076,0.326843
0.006850,0.660437,0.100098,0.265656
0.006900,0.774288,0.198364,0.217743
0.006950,0.864457,0.281982,0.121918
0.007000,0.923327,0.411987,-0.002441
0.007050,0.946737,0.524902,-0.107422
0.007100,0.932834,0.653076,-0.246277
0.007150,0.882966,0.739136,-0.399628
0.007200,0.801489,0.817261,-0.479279
0.007250,0.695053,0.875854,-0.546265
0.007300,0.572184,0.889282,-0.565948
0.007350,0.442635,0.875854,-0.512085
0.007400,0.315999,0.813599,-0.420074
0.007450,0.199926,0.755615,-0.333862
0.007500,0.099961,0.646973,-0.162048
0.007550,0.020309,0.547485,-0.018921
0.007600,-0.036918,0.399780,0.082245
0.007650,-0.072985,0.310059,0.159149
0.007700,-0.090545,0.194092,0.241394
0.007750,-0.092872,0.100708,0.301361
0.007800,-0.084297,0.023804,0.306549
0.007850,-0.069148,-0.021973,0.281677
0.007900,-0.051384,-0.061646,0.244446
0.007950,-0.033871,-0.073242,0.154572
0.008000,-0.018986,-0.072021,0.086212
0.008050,-0.007854,-0.064697,0.057983
0.008100,-0.000356,-0.048828,-0.000153
0.008150,0.003791,-0.039062,-0.033112
0.008200,0.005872,-0.009766,-0.058899
0.008250,0.006432,-0.011597,-0.071869
0.008300,0.005869,0.003662,-0.064850
0.008350,0.005267,0.008545,-0.056458
0.008400,0.004400,0.016479,-0.044250
0.008450,0.002798,0.015869,-0.014343
0.008500,0.001095,0.010376,-0.017395
0.008550,-0.000476,0.012817,-0.008545
0.008600,-0.002096,0.020142,-0.021973
0.008650,-0.002929,0.003662,-0.009613
0.008700,-0.002921,-0.005493,-0.010071
0.008750,-0.002892,-0.000610,-0.008087
0.008800,-0.002676,-0.002441,-0.012817
0.008850,-0.002515,-0.004272,-0.007477
0.008900,-0.002561,0.004272,0.001526
0.008950,-0.002335,0.004883,-0.024872
0.009000,-0.001963,-0.000610,0.010681
0.009050,-0.001338,0.006714,-0.012970
0.009100,0.000042,-0.004272,-0.000763
0.009150,0.000922,-0.008545,0.003357
0.009200,-0.000201,-0.009155,0.003357
0.009250,-0.001464,0.010376,-0.010986
0.009300,-0.001267,0.009155,-0.012054
0.009350,-0.000565,0.004272,-0.021667
0.009400,-0.000218,0.015259,-0.013885
0.009450,-0.000225,0.003662,-0.024261
0.009500,-0.000441,0.000000,-0.012817
0.009550,-0.000908,0.002441,-0.026093
0.009600,-0.001060,0.000000,-0.004730
0.009650,-0.000611,0.000610,-0.013580
0.009700,-0.000702,0.015259,-0.030212
0.009750,-0.002132,0.007324,-0.025482
0.009800,-0.003113,0.007935,-0.003967
0.009850,-0.002424,0.002441,-0.022583
0.009900,-0.001688,0.009155,-0.028992
0.009950,-0.001719,0.000610,-0.006104
0.010000,-0.001655,0.001831,-0.001984
0.010050,-0.000899,0.003052,-0.028076
0.010100,-0.000014,0.004272,-0.026550
0.010150,-0.000247,0.003052,-0.019531
0.010200,-0.000648,-0.014038,0.004425
0.010250,-0.000232,0.006714,-0.040741
0.010300,0.000230,-0.002441,-0.051880
0.010350,0.000704,-0.008545,-0.005951
0.010400,0.000941,0.009766,0.013428
0.010450,0.000793,0.004883,-0.010681
0.010500,0.000365,-0.010986,-0.030823
0.010550,-0.000149,0.007324,-0.023041
0.010600,-0.001202,0.014648,-0.010681
0.010650,-0.002431,0.010376,-0.011902
0.010700,-0.002687,-0.005493,0.010071
0.010750,-0.002159,0.000610,0.004120
0.010800,-0.000693,0.003662,-0.012207
0.010850,0.000117,0.000610,0.007172
0.010900,-0.000692,0.007324,-0.014343
0.010950,-0.000997,-0.002441,-0.006866
0.011000,-0.000421,0.007935,-0.021057
0.011050,-0.000106,-0.000610,-0.027618
0.011100,-0.000427,0.006104,-0.025482
0.011150,-0.001072,-0.007935,0.004272
0.011200,-0.001125,-0.003662,0.001831
0.011250,-0.000723,-0.000610,-0.027466
0.011300,-0.000646,-0.010376,0.010681
0.011350,-0.000417,0.010376,0.010834
0.011400,0.000230,0.000610,-0.032959
0.011450,0.000472,0.002441,-0.027008
0.011500,-0.000001,0.018921,-0.021973
0.011550,-0.000632,0.001221,0.016632
0.011600,-0.001432,0.007935,-0.002747
0.011650,-0.002584,-0.004883,-0.014954
0.011700,-0.002787,-0.002441,-0.005035
0.011750,-0.001313,0.006714,0.000000
0.011800,0.000184,0.011597,-0.001831
0.011850,0.001125,0.003052,-0.006256
0.011900,0.001485,-0.007935,-0.009460
0.011950,0.001325,0.003052,-0.025635
0.012000,0.001143,-0.004272,-0.011139
0.012050,0.000377,-0.006714,-0.011902
0.012100,0.000190,-0.009766,0.006866
0.012150,0.000708,0.001221,0.012207
0.012200,0.000601,0.001221,-0.025940
0.012250,0.000543,0.003052,-0.012054
0.012300,0.000258,-0.004272,0.006104
0.012350,-0.000537,0.008545,-0.012512
0.012400,-0.000607,-0.004883,-0.017395
0.012450,0.000038,-0.004272,-0.008240
0.012500,0.000403,0.000000,0.011749
0.012550,0.000056,-0.001221,0.001221
0.012600,-0.000459,0.013428,0.000458
0.012650,-0.000566,0.004272,-0.006561
0.012700,-0.000524,0.008545,-0.008698
0.012750,-0.000900,-0.001831,-0.013580
0.012800,-0.001087,0.001221,-0.029144
0.012850,-0.000770,-0.007935,-0.010681
0.012900,-0.000518,-0.003052,0.004730
0.012950,0.000124,0.004883,-0.008392
0.013000,0.000428,0.005493,-0.001526
0.013050,-0.000407,0.007935,-0.014648
0.013100,-0.001508,0.003052,0.009613
0.013150,-0.001970,0.009155,-0.017395
0.013200,-0.001996,0.009155,-0.026093
0.013250,-0.001863,-0.010376,-0.007019
0.013300,-0.001243,0.002441,-0.020905
0.013350,-0.000464,0.006104,-0.011902
0.013400,-0.000207,0.009155,-0.015564
0.013450,-0.000196,0.003052,-0.019379
0.013500,0.000294,0.004883,-0.010223
0.013550,0.000020,0.005493,-0.019989
0.013600,-0.001097,0.016479,-0.009308
0.013650,-0.001042,0.002441,-0.022736
0.013700,-0.000422,0.021362,-0.005035
0.013750,0.000129,0.009766,0.007172
0.013800,0.001318,0.003662,-0.008087
0.013850,0.001918,-0.010376,-0.012970
0.013900,0.001423,-0.001831,0.011902
0.013950,0.000592,-0.000610,0.005493
0.014000,0.000015,-0.000610,-0.007019
0.014050,-0.000126,-0.006104,0.013428
0.014100,-0.000335,0.008545,-0.017090
0.014150,-0.000418,0.007324,0.001526
0.014200,-0.000290,-0.003662,-0.006561
0.014250,0.000304,0.004883,-0.018311
0.014300,0.001426,0.010986,-0.020294
0.014350,0.002714,0.014038,-0.017548
0.014400,0.004173,0.003662,0.009613
0.014450,0.004641,0.000000,0.006256
0.014500,0.003755,0.003662,-0.011902
0.014550,0.002866,0.008545,-0.006561
0.014600,0.001797,0.003662,-0.034790
