t [s],u [deg],y [deg],i [A]
0.006100,-0.004072,0.018921,-0.040894
0.006150,-0.019763,0.018311,-0.037842
0.006200,-0.038948,0.010376,-0.079041
0.006250,-0.059519,-0.001831,-0.079041
0.006300,-0.078308,0.000000,-0.086365
0.006350,-0.091904,-0.017700,-0.083160
0.006400,-0.096346,-0.032959,-0.064850
0.006450,-0.086357,-0.041504,0.021362
0.006500,-0.058421,-0.054321,0.048218
0.006550,-0.009818,-0.071411,0.118866
0.006600,0.062847,-0.072632,0.172119
0.006650,0.158221,-0.059814,0.228882
0.006700,0.271468,-0.070190,0.257111
0.006750,0.397994,-0.028687,0.337067
0.006800,0.530419,0.020142,0.322113
0.006850,0.658899,0.087891,0.310516
0.006900,0.773441,0.173950,0.220337
0.006950,0.864493,0.287476,0.123596
0.007000,0.924389,0.418701,0.002136
0.007050,0.948126,0.531616,-0.137482
0.007100,0.934017,0.637817,-0.273895
0.007150,0.883986,0.745239,-0.382538
0.007200,0.802398,0.817261,-0.495605
0.007250,0.696411,0.873413,-0.538483
0.007300,0.574665,0.879517,-0.529785
0.007350,0.445116,0.891113,-0.530853
0.007400,0.316631,0.819702,-0.402222
0.007450,0.199261,0.758057,-0.315399
0.007500,0.099642,0.656128,-0.208130
0.007550,0.019818,0.532837,-0.048828
0.007600,-0.038130,0.436401,0.072784
0.007650,-0.074125,0.294189,0.186005
0.007700,-0.092059,0.189209,0.294647
0.007750,-0.095246,0.090332,0.315094
0.007800,-0.086471,0.020142,0.288391
0.007850,-0.070349,-0.026245,0.274811
0.007900,-0.051729,-0.071411,0.236969
0.007950,-0.033702,-0.072632,0.167694
0.008000,-0.018043,-0.081177,0.095062
0.008050,-0.005617,-0.064087,0.044250
0.008100,0.002652,-0.062256,-0.008087
0.008150,0.006780,-0.042725,-0.054016
0.008200,0.008437,-0.034790,-0.059967
0.008250,0.008140,-0.015869,-0.096436
0.008300,0.006491,0.000610,-0.069733
0.008350,0.004635,0.009155,-0.051117
0.008400,0.002638,0.010376,-0.068207
0.008450,0.000898,0.017090,-0.020752
0.008500,-0.000438,0.002441,0.002594
0.008550,-0.001509,0.007935,-0.027161
0.008600,-0.002087,0.007935,-0.022583
0.008650,-0.002205,0.003662,-0.005646
0.008700,-0.002108,0.007935,-0.018921
0.008750,-0.002042,0.002441,-0.023193
0.008800,-0.001611,-0.006104,-0.015869
0.008850,-0.000901,0.004272,-0.024261
0.008900,-0.000628,-0.002441,-0.012665
0.008950,-0.000889,0.010986,-0.033264
0.009000,-0.001060,-0.001831,0.002594
0.009050,-0.000733,0.000610,0.005188
0.009100,-0.000588,0.005493,-0.015564
0.009150,-0.000845,0.020752,-0.029449
0.009200,-0.001052,0.004272,-0.015564
0.009250,-0.001602,-0.001221,-0.007019
0.009300,-0.002807,0.015259,-0.005188
0.009350,-0.003827,0.004272,-0.029602
0.009400,-0.004068,0.004272,-0.026093
0.009450,-0.003925,0.006714,-0.002899
0.009500,-0.003733,-0.000610,0.001831
0.009550,-0.002998,0.004272,-0.012360
0.009600,-0.002079,0.000000,-0.019836
0.009650,-0.001854,0.001831,-0.014954
0.009700,-0.001922,-0.002441,-0.021667
0.009750,-0.001855,-0.006714,-0.045624
0.009800,-0.001544,-0.009155,-0.019073
0.009850,-0.001019,0.001221,0.010223
0.009900,-0.000863,0.005493,-0.008087
0.009950,-0.000868,0.006104,-0.001373
0.010000,-0.000336,-0.000610,-0.006866
0.010050,0.000471,-0.007935,0.005493
0.010100,0.000784,0.005493,-0.007019
0.010150,-0.000258,-0.008545,0.003357
0.010200,-0.001858,0.009766,-0.013123
0.010250,-0.002733,-0.013428,0.000458
0.010300,-0.002879,0.000610,-0.021057
0.010350,-0.002326,0.005493,-0.020905
0.010400,-0.001268,0.010376,-0.017548
0.010450,-0.000305,0.002441,-0.003357
0.010500,-0.000073,0.001831,-0.030365
0.010550,-0.000292,0.016479,-0.016022
0.010600,-0.000498,-0.002441,0.000153
0.010650,-0.000764,0.007324,-0.004272
0.010700,-0.001003,0.003052,-0.030670
0.010750,-0.001091,0.003662,-0.017090
0.010800,-0.001146,0.000000,-0.010834
0.010850,-0.001201,0.004272,-0.003357
0.010900,-0.000805,0.007935,-0.016022
0.010950,-0.000054,-0.010376,-0.012817
0.011000,0.000147,-0.006104,-0.011597
0.011050,-0.000320,-0.003052,0.008392
0.011100,-0.000782,0.001831,-0.017853
0.011150,-0.000928,-0.004272,-0.026550
0.011200,-0.000607,-0.000610,-0.005035
0.011250,-0.000555,0.010376,-0.018616
0.011300,-0.001216,-0.003662,-0.009766
0.011350,-0.001378,0.006104,-0.016174
0.011400,-0.000445,0.013428,-0.012817
0.011450,0.000271,-0.008545,-0.013580
0.011500,0.000282,-0.005493,-0.002594
0.011550,0.000876,-0.002441,-0.007172
0.011600,0.001407,0.002441,0.002289
0.011650,0.000708,-0.001831,-0.011139
0.011700,-0.000271,-0.005493,-0.009460
0.011750,-0.000670,0.004272,-0.026855
0.011800,-0.000811,0.014038,-0.017700
0.011850,-0.000551,0.003052,0.000610
0.011900,-0.000665,0.009766,-0.017090
0.011950,-0.001291,0.002441,0.015411
0.012000,-0.000956,0.006714,-0.001831
0.012050,-0.000801,-0.004272,-0.029755
0.012100,-0.001911,0.009766,-0.017395
0.012150,-0.002656,0.000610,-0.007324
0.012200,-0.002591,0.015869,-0.022430
0.012250,-0.002124,0.006714,-0.006104
0.012300,-0.001036,-0.014038,-0.015259
0.012350,-0.000779,0.001221,-0.026550
0.012400,-0.001254,-0.004272,0.012054
0.012450,-0.000755,0.006104,-0.006256
0.012500,0.000109,0.004883,-0.002289
0.012550,0.000297,-0.001221,-0.008698
0.012600,0.000034,0.003052,0.001068
0.012650,-0.000758,0.011597,-0.007629
0.012700,-0.001748,0.006104,-0.014191
0.012750,-0.001480,-0.002441,-0.005341
0.012800,-0.000592,0.010986,0.005798
0.012850,-0.000155,0.005493,-0.016937
0.012900,-0.000230,-0.004272,-0.009766
0.012950,-0.000474,-0.003662,0.011292
0.013000,-0.000157,-0.009155,-0.001831
0.013050,0.000019,0.013428,-0.015106
0.013100,0.000248,0.004883,-0.013123
0.013150,0.000313,0.002441,-0.010529
0.013200,0.000026,-0.006104,-0.010223
0.013250,0.000740,0.008545,0.003967
0.013300,0.001385,0.003052,-0.012665
0.013350,0.001053,0.000000,-0.020752
0.013400,0.000461,0.006714,-0.028534
0.013450,0.000312,0.003052,-0.001068
0.013500,0.000505,0.013428,-0.026550
0.013550,0.000031,0.005493,-0.005798
0.013600,-0.000129,0.007324,-0.002289
0.013650,0.000500,-0.002441,-0.003815
0.013700,0.000198,0.000000,-0.004272
0.013750,-0.000569,-0.002441,-0.020447
0.013800,-0.001072,0.006714,-0.033875
0.013850,-0.001306,-0.000610,-0.005035
0.013900,-0.000933,0.000000,-0.000610
0.013950,-0.000881,0.001831,-0.030212
0.014000,-0.000583,0.000610,0.000610
0.014050,0.000040,-0.000610,-0.025177
0.014100,0.000109,0.012817,-0.013733
0.014150,0.000015,-0.003052,-0.006866
0.014200,-0.000007,0.006104,-0.010223
0.014250,0.000743,-0.001221,0.002899
0.014300,0.001591,0.015869,-0.009918
0.014350,0.001660,-0.003052,-0.004425
0.014400,0.002115,-0.001221,-0.006561
0.014450,0.002682,-0.012817,0.020142
0.014500,0.002501,0.009766,-0.015564
0.014550,0.002146,0.001221,-0.001068
0.014600,0.001292,-0.010986,-0.008392
