t [s],u [deg],y [deg],i [A]
0.004750,-0.001096,0.006104,-0.002747
0.004800,-0.001641,-0.002441,-0.004578
0.004850,-0.000720,0.005493,-0.021515
0.004900,0.000631,-0.003052,0.001984
0.004950,0.000633,0.005493,-0.009308
0.005000,0.000695,0.000610,-0.007172
0.005050,0.001766,0.004272,-0.014648
0.005100,0.001812,0.002441,-0.008392
0.005150,0.000403,0.007935,-0.004272
0.005200,-0.000955,0.004272,-0.036469
0.005250,-0.001955,0.005493,-0.021515
0.005300,-0.003120,0.000000,-0.017090
0.005350,-0.003436,0.005493,-0.008240
0.005400,-0.002473,-0.001831,-0.017853
0.005450,-0.001189,0.004272,-0.013733
0.005500,0.000073,-0.007935,-0.004425
0.005550,0.000218,0.000000,0.010529
0.005600,-0.000625,-0.002441,-0.008392
0.005650,-0.000336,0.006714,-0.008392
0.005700,0.001798,-0.001831,-0.018005
0.005750,0.005402,0.004883,-0.010529
0.005800,0.009203,0.000000,-0.011902
0.005850,0.012178,0.002441,0.004883
0.005900,0.014524,0.004883,-0.009460
0.005950,0.014653,-0.004883,0.002899
0.006000,0.011359,0.005493,-0.036316
0.006050,0.005218,-0.002441,-0.030518
0.006100,-0.005030,0.010376,-0.041046
0.006150,-0.020556,0.015869,-0.060120
0.006200,-0.039880,0.008545,-0.078278
0.006250,-0.060283,0.009766,-0.082092
0.006300,-0.079006,-0.005493,-0.051727
0.006350,-0.093001,-0.009155,-0.058289
0.006400,-0.097658,-0.023804,-0.021057
0.006450,-0.087490,-0.033569,-0.019226
0.006500,-0.058782,-0.054321,0.053406
0.006550,-0.009472,-0.068970,0.108490
0.006600,0.062881,-0.065918,0.178833
0.006650,0.158204,-0.073242,0.216064
0.006700,0.272146,-0.058594,0.296326
0.006750,0.399019,-0.023193,0.332336
0.006800,0.531341,0.037842,0.334930
0.006850,0.659281,0.100708,0.276031
0.006900,0.772743,0.187378,0.213318
0.006950,0.862839,0.286865,0.144653
0.007000,0.922253,0.404053,0.003967
0.007050,0.946281,0.525513,-0.155640
0.007100,0.932759,0.637207,-0.289459
0.007150,0.882716,0.739746,-0.377197
0.007200,0.801232,0.819092,-0.472870
0.007250,0.695254,0.880737,-0.565643
0.007300,0.572811,0.873413,-0.554810
0.007350,0.443298,0.869751,-0.482025
0.007400,0.316188,0.830078,-0.432587
0.007450,0.199446,0.766602,-0.315552
0.007500,0.099418,0.650635,-0.181427
0.007550,0.020322,0.548096,-0.038300
0.007600,-0.036756,0.413208,0.103912
0.007650,-0.073429,0.297852,0.172882
0.007700,-0.091797,0.180664,0.233612
0.007750,-0.094012,0.104980,0.289459
0.007800,-0.084245,0.018311,0.301666
0.007850,-0.068173,-0.031128,0.283966
0.007900,-0.050385,-0.056152,0.227814
0.007950,-0.033493,-0.075684,0.181732
0.008000,-0.019106,-0.076904,0.106201
0.008050,-0.007844,-0.084839,0.065918
0.008100,0.000296,-0.040283,-0.030365
0.008150,0.004616,-0.021362,-0.057373
0.008200,0.005802,-0.015259,-0.065002
0.008250,0.006153,-0.016479,-0.084839
0.008300,0.006057,-0.004883,-0.050812
0.008350,0.005642,-0.001221,-0.028229
0.008400,0.004634,0.014038,-0.053253
0.008450,0.002902,0.007935,-0.031281
0.008500,0.001441,0.032349,-0.025482
0.008550,-0.000139,-0.003662,-0.019073
0.008600,-0.001682,0.009155,0.001984
0.008650,-0.002377,-0.001221,0.012970
0.008700,-0.002434,-0.001221,-0.010376
0.008750,-0.002822,-0.003052,-0.007629
0.008800,-0.003486,0.004272,0.008850
0.008850,-0.003714,-0.001831,0.006714
0.008900,-0.003760,0.003662,0.004120
0.008950,-0.003547,0.012817,-0.046387
0.009000,-0.002789,-0.007324,-0.001373
0.009050,-0.001796,0.009155,0.006866
0.009100,-0.000890,0.004883,0.011444
0.009150,-0.000307,0.004272,0.004730
0.009200,-0.000309,-0.009155,0.021210
0.009250,-0.000440,0.002441,-0.012512
0.009300,-0.000589,-0.007324,-0.009918
0.009350,-0.000707,0.003052,-0.021515
0.009400,0.000063,0.001221,-0.002594
0.009450,0.000256,-0.001831,-0.009613
0.009500,-0.000618,0.010986,-0.006866
0.009550,-0.001164,0.007324,-0.032501
0.009600,-0.001844,-0.004883,0.000458
0.009650,-0.002228,-0.006104,-0.008698
0.009700,-0.001846,-0.004272,-0.015106
0.009750,-0.001781,0.004272,-0.019531
0.009800,-0.002547,0.007935,-0.036011
0.009850,-0.002900,-0.003052,-0.012512
0.009900,-0.002292,0.008545,-0.044861
0.009950,-0.002256,-0.010376,-0.004272
0.010000,-0.001927,-0.001221,-0.018768
0.010050,-0.000057,0.001221,-0.011902
0.010100,0.001204,-0.001831,0.000305
0.010150,0.000803,-0.015259,0.002441
0.010200,0.000038,-0.006714,-0.001221
0.010250,-0.000010,-0.006104,-0.007019
0.010300,0.000521,-0.000610,-0.013580
0.010350,0.000931,0.009766,-0.017090
0.010400,0.000918,0.007324,-0.031281
0.010450,0.000969,0.008545,-0.014648
0.010500,0.000819,0.013428,-0.016022
0.010550,-0.000203,0.009766,-0.016174
0.010600,-0.001040,0.001831,-0.023499
0.010650,-0.001621,-0.003052,-0.024567
0.010700,-0.001993,0.004883,-0.028992
0.010750,-0.001080,0.003052,0.000916
0.010800,-0.000212,0.010986,-0.003052
0.010850,-0.000531,0.000610,0.017242
0.010900,-0.000706,0.015259,-0.008087
0.010950,-0.000256,0.005493,-0.009308
0.011000,0.000137,0.000610,-0.015717
0.011050,0.000236,-0.002441,-0.028076
0.011100,0.000069,0.014038,-0.019531
0.011150,-0.000507,-0.003052,0.007324
0.011200,-0.001182,0.001221,-0.001373
0.011250,-0.001481,0.001221,-0.016479
0.011300,-0.001747,0.007324,-0.019531
0.011350,-0.001930,0.006714,-0.026855
0.011400,-0.001810,0.010376,-0.018158
0.011450,-0.001296,0.009155,0.000763
0.011500,-0.000713,-0.008545,-0.015869
0.011550,-0.000970,-0.002441,-0.006561
0.011600,-0.001408,-0.000610,-0.015564
0.011650,-0.001464,-0.003662,-0.015869
0.011700,-0.001078,0.013428,-0.025940
0.011750,-0.000341,-0.001221,-0.018921
0.011800,0.000477,-0.006104,-0.004883
0.011850,0.001446,0.013428,-0.009918
0.011900,0.001864,0.010986,-0.019073
0.011950,0.001589,0.014038,-0.018158
0.012000,0.000877,0.004883,-0.012207
0.012050,0.000179,-0.008545,-0.014648
0.012100,0.000062,0.000000,-0.019226
0.012150,0.000411,-0.001221,-0.000153
0.012200,0.000708,-0.002441,-0.029755
0.012250,0.000786,0.010986,-0.020447
0.012300,0.001130,-0.001831,-0.008698
0.012350,0.001398,-0.001221,-0.004578
0.012400,0.001579,0.004272,-0.008087
0.012450,0.001726,-0.003052,-0.024109
0.012500,0.000993,0.009155,-0.018921
0.012550,-0.000562,-0.002441,0.003052
0.012600,-0.001893,0.004272,-0.010834
0.012650,-0.001984,0.001831,-0.023499
0.012700,-0.001270,0.000610,-0.012207
0.012750,-0.000967,0.009766,-0.006561
0.012800,-0.001288,0.006104,-0.019379
0.012850,-0.001325,-0.003052,-0.024109
0.012900,-0.000633,-0.007324,-0.018463
0.012950,0.000190,0.001831,-0.009613
0.013000,0.000547,0.004272,-0.015411
0.013050,-0.000299,-0.007324,-0.014496
0.013100,-0.001656,0.014648,-0.018005
0.013150,-0.002055,0.007324,-0.028381
0.013200,-0.002035,0.008545,-0.015106
0.013250,-0.001995,-0.007324,-0.020752
0.013300,-0.001312,0.007324,-0.003815
0.013350,-0.000508,-0.001221,-0.020142
0.013400,-0.000269,0.012207,-0.021210
0.013450,-0.000215,-0.009766,-0.012207
0.013500,-0.000121,0.001831,-0.016785
0.013550,0.000225,0.013428,-0.019379
0.013600,0.000347,-0.001831,-0.018463
0.013650,-0.000435,0.001831,-0.021515
0.013700,-0.000241,0.001831,-0.029755
0.013750,0.000982,-0.004272,-0.021210
0.013800,0.001264,0.006714,-0.007477
0.013850,0.001058,0.009155,0.002289
0.013900,0.000577,0.012207,-0.010223
0.013950,-0.000309,-0.015869,0.005951
0.014000,-0.001003,0.003052,-0.011902
0.014050,-0.001634,0.006714,-0.012207
0.014100,-0.002117,-0.008545,-0.000763
0.014150,-0.001526,-0.006714,-0.007629
0.014200,-0.000250,-0.000610,-0.026398
0.014250,0.000447,0.014038,-0.002594
0.014300,0.000786,-0.009766,-0.010071
0.014350,0.001437,-0.008545,-0.010986
0.014400,0.002143,-0.014038,-0.004272
0.014450,0.002627,0.007324,-0.006104
0.014500,0.002813,0.003662,-0.007172
0.014550,0.002508,0.002441,-0.018616
0.014600,0.001594,-0.000610,-0.015259
