t [s],u [deg],y [deg],i [A]
0.003700,0.000542,0.009766,-0.012054
0.003750,0.001037,-0.004883,-0.004120
0.003800,0.000163,0.002441,-0.018158
0.003850,-0.000458,0.013428,-0.016327
0.003900,-0.000257,0.006104,0.011444
0.003950,0.000283,0.009155,-0.003815
0.004000,0.000389,0.004883,-0.001526
0.004050,-0.000278,0.004883,-0.003052
0.004100,-0.000790,0.005493,-0.005798
0.004150,-0.000401,0.011597,-0.013885
0.004200,0.000410,0.004272,0.009003
0.004250,0.001009,0.001221,0.011749
0.004300,0.001529,0.008545,-0.011749
0.004350,0.001624,-0.001221,-0.032196
0.004400,0.001147,0.015259,-0.021973
0.004450,0.001067,0.008545,-0.009155
0.004500,0.001167,0.003662,-0.023193
0.004550,0.001034,0.007935,-0.004730
0.004600,0.001189,-0.001831,-0.009155
0.004650,0.001371,0.012207,-0.026398
0.004700,0.001014,-0.004883,-0.001526
0.004750,0.000422,0.009155,-0.000916
0.004800,0.000604,0.013428,-0.011902
0.004850,0.000951,0.012817,-0.033722
0.004900,0.000662,-0.009766,-0.009003
0.004950,0.000338,-0.001221,-0.013885
0.005000,-0.000044,-0.002441,-0.010223
0.005050,-0.000359,-0.003052,-0.001831
0.005100,-0.000755,0.001221,-0.026398
0.005150,-0.001402,-0.004272,0.010529
0.005200,-0.001488,0.010986,-0.014801
0.005250,-0.001338,-0.009155,-0.004578
0.005300,-0.001467,-0.000610,-0.019379
0.005350,-0.000732,0.007324,0.002594
0.005400,0.000697,0.001831,-0.001068
0.005450,0.001164,-0.006714,-0.009613
0.005500,0.000415,0.000000,0.006104
0.005550,-0.000621,-0.004883,-0.014343
0.005600,-0.000702,0.014038,0.003662
0.005650,0.000335,-0.004883,-0.012360
0.005700,0.002148,0.009766,-0.026703
0.005750,0.004900,0.007935,-0.003967
0.005800,0.008172,0.002441,-0.009460
0.005850,0.011166,0.007324,-0.006256
0.005900,0.013205,-0.005493,-0.000763
0.005950,0.013809,-0.001221,-0.009460
0.006000,0.011869,0.007324,-0.021973
0.006050,0.005956,-0.003052,-0.010376
0.006100,-0.004556,0.007324,-0.034790
0.006150,-0.019771,0.017700,-0.055237
0.006200,-0.038543,0.007935,-0.053253
0.006250,-0.059169,0.004883,-0.085297
0.006300,-0.078662,-0.001221,-0.073090
0.006350,-0.092537,-0.003662,-0.046997
0.006400,-0.096608,-0.035400,-0.068359
0.006450,-0.086444,-0.029907,-0.013428
0.006500,-0.058138,-0.054321,0.051270
0.006550,-0.008900,-0.054932,0.123901
0.006600,0.063254,-0.083008,0.180969
0.006650,0.158448,-0.076904,0.253143
0.006700,0.272856,-0.053101,0.283356
0.006750,0.399844,-0.025024,0.311584
0.006800,0.531409,0.026245,0.330505
0.006850,0.659092,0.111694,0.283661
0.006900,0.774212,0.187988,0.225220
0.006950,0.865636,0.287476,0.160980
0.007000,0.925004,0.430908,0.034180
0.007050,0.948953,0.536499,-0.135803
0.007100,0.934860,0.642700,-0.261078
0.007150,0.884461,0.741577,-0.388641
0.007200,0.802997,0.839844,-0.508881
0.007250,0.696324,0.872192,-0.560760
0.007300,0.573632,0.895386,-0.522614
0.007350,0.444633,0.869141,-0.530853
0.007400,0.317633,0.830688,-0.401611
0.007450,0.200661,0.740967,-0.312958
0.007500,0.100323,0.647583,-0.198059
0.007550,0.020466,0.533447,-0.047302
0.007600,-0.037604,0.396118,0.056152
0.007650,-0.074437,0.284424,0.227509
0.007700,-0.092552,0.192261,0.265045
0.007750,-0.095487,0.088501,0.284882
0.007800,-0.086726,0.020142,0.301056
0.007850,-0.070453,-0.031738,0.268402
0.007900,-0.050887,-0.072021,0.227509
0.007950,-0.032081,-0.087280,0.181427
0.008000,-0.017055,-0.089722,0.114899
0.008050,-0.005873,-0.079346,0.033875
0.008100,0.001901,-0.064087,0.012817
0.008150,0.006080,-0.034180,-0.058899
0.008200,0.007143,-0.018921,-0.065613
0.008250,0.006588,-0.014038,-0.084229
0.008300,0.005327,0.004272,-0.103149
0.008350,0.003865,0.007935,-0.052643
0.008400,0.002636,0.005493,-0.027466
0.008450,0.000810,0.023193,-0.028839
0.008500,-0.001378,0.004272,-0.003510
0.008550,-0.002483,0.011597,-0.000916
0.008600,-0.002547,0.017700,0.001678
0.008650,-0.002717,-0.006714,-0.029907
0.008700,-0.002819,-0.003052,0.000916
0.008750,-0.002425,0.006104,-0.003052
0.008800,-0.001915,0.006104,-0.009918
0.008850,-0.001143,0.012207,-0.018311
0.008900,-0.000581,0.012817,-0.021057
0.008950,-0.000345,-0.003052,0.015717
0.009000,-0.000427,0.004883,-0.016479
0.009050,-0.000833,-0.008545,-0.001984
0.009100,-0.000403,-0.003662,-0.031433
0.009150,0.000215,0.014038,-0.010986
0.009200,0.000081,-0.001221,-0.024719
0.009250,-0.000526,-0.009155,-0.004578
0.009300,-0.001538,-0.007935,0.000916
0.009350,-0.002631,0.003052,-0.005798
0.009400,-0.003312,0.007324,-0.011292
0.009450,-0.003085,-0.009766,-0.030975
0.009500,-0.001920,0.000610,-0.018158
0.009550,-0.001102,0.003662,0.014038
0.009600,-0.001354,0.000610,0.020905
0.009650,-0.001640,-0.002441,-0.017395
0.009700,-0.001867,0.013428,-0.016937
0.009750,-0.002011,0.006714,-0.016327
0.009800,-0.001554,0.005493,-0.011749
0.009850,-0.001170,0.005493,-0.011139
0.009900,-0.001454,-0.001221,-0.013275
0.009950,-0.001825,0.000610,-0.015564
0.010000,-0.001396,0.004883,-0.030518
0.010050,-0.000699,-0.003052,-0.011902
0.010100,-0.000503,0.003662,-0.001068
0.010150,-0.000929,-0.009155,-0.007477
0.010200,-0.002017,-0.005493,-0.022125
0.010250,-0.002871,0.010376,-0.009460
0.010300,-0.002595,-0.004272,-0.027466
0.010350,-0.001607,0.011597,0.002594
0.010400,-0.000642,-0.004883,-0.019379
0.010450,0.000016,0.005493,-0.005493
0.010500,0.000366,-0.001221,-0.006866
0.010550,0.000353,-0.004883,-0.009308
0.010600,-0.000006,0.012207,-0.022736
0.010650,-0.000033,0.002441,-0.028381
0.010700,0.000449,-0.001221,0.012054
0.010750,0.000200,0.017090,-0.005035
0.010800,-0.000483,0.017090,-0.014191
0.010850,-0.000554,0.004883,-0.022583
0.010900,-0.000668,-0.004883,-0.009003
0.010950,-0.000384,0.001831,-0.010529
0.011000,0.000313,0.005493,-0.011902
0.011050,0.000521,-0.002441,-0.018005
0.011100,0.000283,0.015869,-0.014496
0.011150,-0.000217,0.011597,-0.014648
0.011200,-0.000501,-0.001831,0.007935
0.011250,-0.000723,-0.002441,-0.016022
0.011300,-0.000972,0.015869,-0.009308
0.011350,-0.000529,0.004272,-0.029602
0.011400,0.000374,0.008545,-0.016937
0.011450,0.000825,0.000000,-0.009308
0.011500,0.000494,-0.001221,-0.015717
0.011550,0.000197,0.007324,-0.025482
0.011600,0.000588,0.013428,-0.012665
0.011650,0.000747,0.012207,-0.019684
0.011700,0.000329,0.011597,-0.017395
0.011750,-0.000700,0.010986,-0.017395
0.011800,-0.002010,0.001831,-0.026093
0.011850,-0.001835,0.008545,-0.029144
0.011900,-0.000906,0.016479,0.003357
0.011950,-0.000634,0.000000,0.001831
0.012000,-0.000044,-0.006714,-0.002136
0.012050,0.000255,0.005493,-0.009460
0.012100,-0.000206,-0.002441,-0.004883
0.012150,-0.000605,0.001221,0.004883
0.012200,-0.001570,-0.008545,-0.006256
0.012250,-0.002380,0.004272,-0.015259
0.012300,-0.001569,-0.003052,-0.025940
0.012350,0.000153,-0.003052,0.002899
0.012400,0.000499,0.005493,-0.018005
0.012450,-0.000597,-0.001221,-0.021820
0.012500,-0.000777,0.001831,-0.001373
0.012550,-0.000206,0.004883,-0.023651
0.012600,-0.000033,0.000610,-0.012360
0.012650,-0.000309,0.008545,-0.009766
0.012700,-0.000624,0.001831,-0.008087
0.012750,-0.000882,0.006714,-0.024414
0.012800,-0.001809,0.001221,-0.004272
0.012850,-0.002182,0.015259,-0.022430
0.012900,-0.001242,-0.009155,-0.030212
0.012950,-0.000271,0.006714,0.002441
0.013000,0.000465,0.004883,-0.001068
0.013050,0.000510,-0.001831,-0.013428
0.013100,-0.000269,-0.003662,-0.006714
0.013150,-0.000847,0.006714,-0.030060
0.013200,-0.000263,0.000610,-0.021210
0.013250,0.001044,0.006714,-0.023651
0.013300,0.001972,-0.001831,-0.006256
0.013350,0.002004,-0.006104,-0.000610
0.013400,0.001206,0.007935,-0.026855
0.013450,0.000667,0.004272,-0.025330
0.013500,0.000690,-0.005493,-0.008850
0.013550,0.001019,0.003662,-0.018921
0.013600,0.001015,-0.001221,-0.016937
0.013650,0.000148,-0.001831,-0.013275
0.013700,-0.000511,-0.004272,-0.011597
0.013750,-0.000377,0.003052,-0.022583
0.013800,-0.000035,-0.006104,-0.001373
0.013850,0.000107,0.017090,-0.002441
0.013900,0.000029,0.001831,-0.015869
0.013950,-0.000022,0.001831,-0.026093
0.014000,-0.000030,0.007324,0.004272
0.014050,-0.000349,0.002441,-0.012512
0.014100,-0.000450,0.007935,-0.014343
0.014150,-0.000332,0.001221,0.006104
0.014200,0.000211,0.004883,-0.023499
0.014250,0.001286,0.012207,-0.025024
0.014300,0.001463,-0.006104,0.004730
0.014350,0.000990,0.004883,-0.008087
0.014400,0.001273,0.006714,-0.005493
0.014450,0.001996,0.004883,-0.009460
0.014500,0.001898,0.010376,-0.010071
0.014550,0.001161,0.015259,-0.018005
0.014600,0.000468,0.009155,-0.035248
