t [s],u [deg],y [deg],i [A]
0.004050,0.000374,0.008545,-0.003357
0.004100,0.000576,0.000000,0.001221
0.004150,0.000615,0.001221,-0.013580
0.004200,0.000573,-0.006714,-0.004272
0.004250,0.000451,0.005493,0.002289
0.004300,0.000098,0.010376,-0.014496
0.004350,-0.000837,0.009155,-0.025787
0.004400,-0.001980,-0.012207,-0.003510
0.004450,-0.002530,-0.001221,-0.005493
0.004500,-0.002687,0.009155,-0.024109
0.004550,-0.002782,0.004883,-0.010376
0.004600,-0.002430,-0.004272,-0.021820
0.004650,-0.001985,0.000000,-0.010681
0.004700,-0.001803,0.004272,-0.006256
0.004750,-0.001241,-0.007324,-0.011597
0.004800,-0.000453,-0.007324,0.001373
0.004850,0.000245,0.005493,-0.014038
0.004900,0.000880,-0.006714,-0.016327
0.004950,0.001141,0.012817,-0.020905
0.005000,0.000952,0.000000,0.015869
0.005050,0.000730,-0.001221,-0.005798
0.005100,0.000790,0.001221,-0.021973
0.005150,0.001051,-0.008545,-0.019836
0.005200,0.001256,0.003662,-0.015564
0.005250,0.001442,-0.001221,-0.004425
0.005300,0.001827,-0.006104,-0.024109
0.005350,0.002098,-0.001221,0.000458
0.005400,0.001899,0.004883,-0.008698
0.005450,0.001330,-0.004272,-0.001068
0.005500,0.000443,-0.001221,-0.053101
0.005550,-0.000576,0.015259,-0.019531
0.005600,-0.001981,0.011597,-0.009918
0.005650,-0.004739,-0.000610,-0.021515
0.005700,-0.008789,-0.002441,-0.011292
0.005750,-0.013162,0.004883,-0.008698
0.005800,-0.018506,0.003662,-0.011139
0.005850,-0.025949,-0.010986,-0.018768
0.005900,-0.034493,0.003052,-0.023956
0.005950,-0.042784,-0.001221,-0.047913
0.006000,-0.050669,-0.024414,-0.020294
0.006050,-0.057250,-0.015869,-0.001373
0.006100,-0.060793,-0.026855,0.006561
0.006150,-0.059843,-0.027466,0.003967
0.006200,-0.053310,-0.029297,0.018616
0.006250,-0.039654,-0.036011,0.039062
0.006300,-0.016459,-0.057373,0.056915
0.006350,0.017286,-0.062256,0.071564
0.006400,0.062304,-0.054321,0.089264
0.006450,0.119362,-0.035400,0.095520
0.006500,0.187569,-0.020142,0.124817
0.006550,0.266211,-0.009155,0.178375
0.006600,0.353953,0.039673,0.172882
0.006650,0.447652,0.083008,0.193787
0.006700,0.543832,0.155640,0.182190
0.006750,0.639312,0.198364,0.142212
0.006800,0.730142,0.292358,0.124817
0.006850,0.811663,0.364990,0.086823
0.006900,0.880133,0.452271,0.017700
0.006950,0.932664,0.549316,-0.048065
0.007000,0.966768,0.617676,-0.082092
0.007050,0.980110,0.718994,-0.170441
0.007100,0.972741,0.806274,-0.229340
0.007150,0.946201,0.842285,-0.230865
0.007200,0.900297,0.905151,-0.260620
0.007250,0.835683,0.944824,-0.318451
0.007300,0.756737,0.941772,-0.290985
0.007350,0.669394,0.939941,-0.321045
0.007400,0.576854,0.909424,-0.287170
0.007450,0.481577,0.859985,-0.260620
0.007500,0.387545,0.802002,-0.214386
0.007550,0.298572,0.732422,-0.111084
0.007600,0.217422,0.632324,-0.065155
0.007650,0.145016,0.543213,0.017548
0.007700,0.083158,0.452271,0.043945
0.007750,0.033868,0.368652,0.094147
0.007800,-0.004200,0.276489,0.140686
0.007850,-0.032082,0.211792,0.117798
0.007900,-0.050105,0.151978,0.180054
0.007950,-0.060098,0.087891,0.135651
0.008000,-0.063428,0.042725,0.142365
0.008050,-0.061382,0.015259,0.114746
0.008100,-0.056392,-0.020752,0.113831
0.008150,-0.049873,-0.046997,0.115509
0.008200,-0.041372,-0.054932,0.101318
0.008250,-0.032878,-0.045776,0.027771
0.008300,-0.026537,-0.045776,0.024567
0.008350,-0.020365,-0.037231,0.009308
0.008400,-0.014098,-0.039062,-0.014191
0.008450,-0.009567,-0.030518,-0.044708
0.008500,-0.006712,-0.021362,-0.035095
0.008550,-0.005103,-0.020142,-0.023041
0.008600,-0.004082,-0.007324,-0.028534
0.008650,-0.003441,-0.009766,-0.043945
0.008700,-0.002956,0.007324,-0.021057
0.008750,-0.001635,0.007324,-0.031738
0.008800,-0.000403,0.003662,-0.046082
0.008850,-0.000019,0.000610,-0.012207
0.008900,0.000134,0.004883,-0.013428
0.008950,-0.000501,0.004883,0.000305
0.009000,-0.001694,0.001221,0.003815
0.009050,-0.002286,0.012817,-0.000305
0.009100,-0.001975,0.007935,-0.013275
0.009150,-0.001549,0.010376,-0.043793
0.009200,-0.002126,-0.004272,-0.012360
0.009250,-0.003048,0.004883,-0.012665
0.009300,-0.003287,0.010986,0.020447
0.009350,-0.003200,0.000000,-0.006866
0.009400,-0.003196,0.003662,-0.011139
0.009450,-0.002353,0.005493,-0.027618
0.009500,-0.000977,0.001831,0.000610
0.009550,-0.001032,0.006714,-0.027618
0.009600,-0.001917,0.009155,-0.008545
0.009650,-0.001568,-0.009766,-0.015869
0.009700,-0.000393,0.004883,-0.017853
0.009750,-0.000048,0.014648,-0.011139
0.009800,-0.000742,-0.003052,0.008240
0.009850,-0.001483,0.006714,-0.007935
0.009900,-0.001586,0.004883,-0.000305
0.009950,-0.001072,0.007935,-0.007782
0.010000,-0.000059,0.012817,-0.012360
0.010050,0.000418,0.014038,-0.006561
0.010100,0.000158,0.004883,0.002441
0.010150,0.000031,0.003662,-0.001678
0.010200,-0.000237,0.005493,-0.029144
0.010250,-0.000380,-0.006104,-0.023804
0.010300,-0.000549,0.007935,-0.005341
0.010350,-0.000988,0.001221,-0.014801
0.010400,-0.001145,0.006714,-0.030365
0.010450,-0.001240,0.006714,-0.007782
0.010500,-0.001097,-0.010986,-0.026245
0.010550,-0.000746,0.000000,0.005341
0.010600,-0.000480,-0.004883,-0.014648
0.010650,-0.000225,0.004883,-0.014496
0.010700,0.000139,-0.009155,0.004425
0.010750,0.000181,0.004883,-0.004730
0.010800,-0.000345,0.009155,-0.027466
0.010850,-0.000214,-0.003662,-0.020905
0.010900,-0.000265,0.006104,-0.027313
0.010950,-0.001665,0.003052,-0.027466
0.011000,-0.002304,0.006104,-0.039520
0.011050,-0.001712,-0.007935,-0.020599
0.011100,-0.001345,0.003052,-0.024109
0.011150,-0.001283,-0.010986,-0.005798
0.011200,-0.001751,0.003662,-0.024872
0.011250,-0.002391,0.002441,-0.025024
0.011300,-0.001991,0.006104,0.003204
0.011350,-0.001560,-0.004272,-0.018616
0.011400,-0.002249,0.002441,-0.009308
0.011450,-0.002351,-0.001831,-0.009308
0.011500,-0.000873,0.004272,-0.015106
0.011550,0.000215,0.004272,-0.009460
0.011600,0.000090,-0.001831,-0.033264
0.011650,-0.000321,-0.006104,-0.009460
0.011700,-0.000579,0.004883,0.005341
0.011750,-0.000821,0.007935,-0.006409
0.011800,-0.001635,0.006104,-0.011597
0.011850,-0.001894,0.014648,-0.009308
0.011900,-0.001354,0.001831,0.003815
0.011950,-0.001484,0.012817,-0.011292
0.012000,-0.001510,0.004883,0.003510
0.012050,-0.000750,0.014038,-0.011139
0.012100,-0.000129,-0.010376,0.009003
0.012150,-0.000029,0.005493,-0.013275
0.012200,0.000011,-0.003662,-0.014496
0.012250,-0.000014,0.003662,-0.003510
0.012300,-0.000504,-0.009155,-0.013733
0.012350,-0.001151,0.004272,-0.030365
0.012400,-0.001635,0.002441,-0.026093
0.012450,-0.001563,0.004272,-0.015564
0.012500,-0.000967,0.000610,-0.009308
0.012550,-0.000661,0.000610,-0.012360
0.012600,-0.000921,0.013428,-0.009308
0.012650,-0.001667,0.009766,-0.013733
0.012700,-0.002379,-0.014038,-0.003662
0.012750,-0.002516,-0.007935,-0.018311
0.012800,-0.002065,0.002441,-0.032959
0.012850,-0.001518,-0.011597,-0.006409
0.012900,-0.001667,-0.002441,-0.008087
0.012950,-0.001907,0.003052,0.009155
0.013000,-0.001168,-0.004272,-0.016632
0.013050,-0.000441,-0.005493,0.000610
0.013100,-0.000321,-0.001221,-0.018768
0.013150,-0.000114,-0.003052,-0.019836
0.013200,-0.000692,-0.005493,0.001678
0.013250,-0.001998,0.001221,-0.019226
0.013300,-0.002032,0.006714,-0.023956
0.013350,-0.001078,-0.003662,-0.017700
0.013400,-0.000688,0.007935,-0.019836
0.013450,-0.000431,0.000610,-0.007019
0.013500,-0.000013,-0.006714,-0.022888
0.013550,-0.000134,0.009155,-0.020447
0.013600,-0.000221,-0.004883,-0.019989
0.013650,-0.000101,0.014038,-0.009918
0.013700,-0.000388,-0.001831,0.008545
0.013750,-0.000898,0.015869,-0.003052
0.013800,-0.000986,0.007324,-0.027771
0.013850,-0.000814,0.007324,-0.008545
0.013900,-0.000977,0.001831,-0.002594
0.013950,-0.001043,0.011597,0.011597
0.014000,-0.001077,0.008545,-0.022736
0.014050,-0.001099,-0.001221,-0.012360
0.014100,-0.000557,0.001221,-0.013123
0.014150,0.000101,0.003052,0.000916
0.014200,0.000094,0.004883,-0.006714
0.014250,-0.000316,-0.004272,0.009003
0.014300,-0.000294,0.007324,0.002441
0.014350,0.000460,0.000610,-0.029297
0.014400,0.001779,0.003662,-0.045013
0.014450,0.003273,-0.000610,0.027771
0.014500,0.004423,0.002441,-0.011444
0.014550,0.004353,-0.004272,-0.015106
0.014600,0.002587,0.020142,-0.013428
