t [s],u [deg],y [deg],i [A]
0.006200,-0.053211,-0.035400,-0.027771
0.006250,-0.047728,-0.021973,0.032349
0.006300,-0.035100,-0.048218,0.036163
0.006350,-0.015019,-0.050659,0.023804
0.006400,0.014047,-0.042114,0.053711
0.006450,0.052998,-0.046387,0.084076
0.006500,0.102669,-0.023804,0.067596
0.006550,0.163294,-0.012207,0.097809
0.006600,0.233864,-0.009155,0.136566
0.006650,0.312998,0.026855,0.134888
0.006700,0.398878,0.057373,0.165405
0.006750,0.487779,0.131836,0.151825
0.006800,0.576063,0.192871,0.143127
0.006850,0.661564,0.260010,0.110016
0.006900,0.740934,0.321655,0.044250
0.006950,0.810489,0.404663,0.028229
0.007000,0.867277,0.491333,-0.005341
0.007050,0.908124,0.577393,-0.072327
0.007100,0.930906,0.657959,-0.128174
0.007150,0.935383,0.725708,-0.167236
0.007200,0.920803,0.789185,-0.217590
0.007250,0.886708,0.856323,-0.270996
0.007300,0.835007,0.883179,-0.269165
0.007350,0.769938,0.910034,-0.317078
0.007400,0.695723,0.899048,-0.305786
0.007450,0.613691,0.863647,-0.259399
0.007500,0.526531,0.847778,-0.247955
0.007550,0.438193,0.792236,-0.203094
0.007600,0.351849,0.722656,-0.142517
0.007650,0.272225,0.664673,-0.082855
0.007700,0.200976,0.596924,-0.047455
0.007750,0.137921,0.500488,0.015717
0.007800,0.083956,0.430908,0.043488
0.007850,0.038883,0.335693,0.100861
0.007900,0.003866,0.267944,0.104218
0.007950,-0.021083,0.183105,0.127411
0.008000,-0.037987,0.140381,0.131073
0.008050,-0.047421,0.085449,0.131531
0.008100,-0.051019,0.041504,0.130920
0.008150,-0.051381,0.018921,0.109711
0.008200,-0.049153,-0.006714,0.090942
0.008250,-0.045076,-0.029907,0.074615
0.008300,-0.039887,-0.048828,0.035858
0.008350,-0.033354,-0.041504,0.034790
0.008400,-0.026349,-0.040283,0.000305
0.008450,-0.020056,-0.034790,-0.016327
0.008500,-0.014892,-0.045166,-0.001373
0.008550,-0.010382,-0.039673,-0.022583
0.008600,-0.006692,-0.031738,-0.022736
0.008650,-0.004594,-0.016479,-0.037994
0.008700,-0.003466,-0.010376,-0.029907
0.008750,-0.002397,-0.004272,-0.036469
0.008800,-0.001107,-0.009155,-0.032654
0.008850,-0.000376,-0.004272,-0.037231
0.008900,-0.000264,-0.003052,-0.012054
0.008950,0.000001,-0.001831,-0.034027
0.009000,0.000044,0.002441,-0.024872
0.009050,-0.000268,0.015869,-0.019226
0.009100,-0.000274,0.005493,-0.008545
0.009150,-0.000028,0.010376,-0.024109
0.009200,-0.000659,-0.000610,-0.028229
0.009250,-0.001920,0.000610,-0.026398
0.009300,-0.002556,0.007324,-0.021515
0.009350,-0.002486,0.008545,-0.007935
0.009400,-0.002601,0.000000,-0.012665
0.009450,-0.003159,0.001221,-0.014648
0.009500,-0.003095,0.006714,-0.003204
0.009550,-0.002523,0.001831,-0.010223
0.009600,-0.001727,0.003052,-0.005646
0.009650,-0.000524,-0.002441,-0.025940
0.009700,0.000110,-0.004883,-0.003052
0.009750,-0.000110,-0.007935,0.009003
0.009800,-0.000117,0.000610,-0.015106
0.009850,-0.000255,0.007935,-0.019836
0.009900,-0.001096,0.011597,-0.024719
0.009950,-0.001364,0.009155,0.004730
0.010000,-0.000510,0.000000,-0.030212
0.010050,0.000124,0.009155,-0.010529
0.010100,-0.000529,0.009766,-0.000916
0.010150,-0.001160,0.002441,-0.014496
0.010200,-0.000781,0.000610,-0.016632
0.010250,-0.000135,0.002441,-0.023193
0.010300,0.000249,-0.009766,-0.010681
0.010350,0.000224,0.006714,-0.016327
0.010400,0.000164,-0.005493,-0.012054
0.010450,0.000058,0.002441,-0.013275
0.010500,-0.000530,0.003662,-0.023956
0.010550,-0.001061,-0.003662,-0.024567
0.010600,-0.001021,0.002441,-0.019836
0.010650,-0.000563,0.002441,-0.018158
0.010700,-0.000775,-0.000610,-0.015106
0.010750,-0.002106,-0.007935,-0.011444
0.010800,-0.002924,0.000610,-0.008545
0.010850,-0.002175,-0.004272,-0.034790
0.010900,-0.001279,0.000000,-0.009918
0.010950,-0.001097,0.006714,-0.032349
0.011000,-0.001087,-0.001831,-0.002136
0.011050,-0.001560,-0.004272,0.001221
0.011100,-0.001972,-0.003662,-0.019531
0.011150,-0.002063,-0.000610,-0.012207
0.011200,-0.002277,-0.007324,-0.008698
0.011250,-0.002441,0.009766,-0.016937
0.011300,-0.002364,0.007324,-0.025787
0.011350,-0.001922,0.006714,-0.012054
0.011400,-0.001391,-0.004272,0.000153
0.011450,-0.000939,0.009766,0.007477
0.011500,-0.000358,-0.001221,-0.024414
0.011550,0.000830,-0.006104,-0.006866
0.011600,0.001569,0.010986,-0.016937
0.011650,0.000662,0.016479,-0.016327
0.011700,-0.000149,0.002441,-0.018311
0.011750,-0.000084,0.003052,-0.020142
0.011800,-0.000278,0.007935,-0.029449
0.011850,-0.000829,0.009155,-0.024414
0.011900,-0.001042,-0.005493,-0.013123
0.011950,-0.000607,0.017090,-0.016174
0.012000,-0.000162,0.000000,0.013885
0.012050,-0.000080,-0.002441,-0.007782
0.012100,0.000244,0.014648,-0.033722
0.012150,0.000715,0.002441,-0.017700
0.012200,0.000798,0.014038,-0.013275
0.012250,0.000900,0.003052,-0.008240
0.012300,0.000812,0.001221,-0.025177
0.012350,-0.000273,0.016479,-0.005341
0.012400,-0.001567,0.010376,-0.027466
0.012450,-0.001411,-0.008545,-0.009003
0.012500,-0.000372,0.008545,-0.020905
0.012550,-0.000162,-0.005493,-0.001068
0.012600,-0.000661,-0.004272,-0.010681
0.012650,-0.000978,0.002441,-0.015259
0.012700,-0.001256,0.001831,-0.012665
0.012750,-0.001422,-0.010986,-0.018463
0.012800,-0.001163,0.006104,-0.001068
0.012850,-0.000902,0.001221,-0.018158
0.012900,-0.000159,0.012207,-0.014038
0.012950,0.000514,-0.001221,-0.001984
0.013000,-0.000227,0.002441,-0.000763
0.013050,-0.001088,-0.003052,-0.010681
0.013100,-0.001134,0.006714,0.011749
0.013150,-0.000917,-0.000610,-0.015717
0.013200,-0.000544,-0.004272,0.002441
0.013250,-0.000453,0.000610,-0.032196
0.013300,-0.000989,0.007324,-0.009918
0.013350,-0.001436,0.004272,-0.011902
0.013400,-0.001074,-0.012817,-0.004730
0.013450,-0.000726,0.009766,-0.006256
0.013500,-0.000764,0.004883,-0.028992
0.013550,-0.001134,0.000610,-0.024109
0.013600,-0.001713,-0.008545,-0.012817
0.013650,-0.001539,0.014038,-0.024872
0.013700,-0.001399,-0.010986,-0.037384
0.013750,-0.001556,-0.005493,0.018921
0.013800,-0.001080,0.009766,-0.027008
0.013850,-0.000331,-0.004883,-0.014954
0.013900,0.000320,0.015259,0.006104
0.013950,0.001181,0.004883,-0.014648
0.014000,0.001338,0.003052,-0.019226
0.014050,0.000566,0.010986,-0.030212
0.014100,0.000363,0.006104,0.005493
0.014150,0.000137,0.006104,0.011292
0.014200,-0.000186,0.007324,-0.013885
0.014250,0.000477,0.004883,-0.026245
0.014300,0.001322,0.009155,-0.017853
0.014350,0.001372,0.003052,-0.012817
0.014400,0.001150,0.017090,-0.009308
0.014450,0.000716,0.004272,-0.007019
0.014500,0.000189,0.007324,-0.025330
0.014550,0.000577,-0.002441,-0.010529
0.014600,0.000821,0.004272,-0.023193
