t [s],u [deg],y [deg],i [A]
0.002700,-0.001311,-0.001221,-0.005951
0.002750,-0.001936,-0.003052,-0.007019
0.002800,-0.001730,0.006104,-0.019684
0.002850,-0.001271,-0.002441,0.002136
0.002900,-0.001102,0.000000,-0.009308
0.002950,-0.001472,0.010376,-0.006866
0.003000,-0.001753,0.006104,-0.026855
0.003050,-0.000859,0.001831,-0.003815
0.003100,0.000106,-0.004883,-0.008698
0.003150,0.000439,-0.006104,-0.003815
0.003200,0.000806,0.017700,-0.010223
0.003250,0.000670,-0.001831,-0.006104
0.003300,0.000032,0.004883,-0.014496
0.003350,-0.000564,-0.001221,-0.021210
0.003400,-0.001408,0.012817,-0.023499
0.003450,-0.001998,-0.002441,-0.027466
0.003500,-0.001868,0.013428,-0.017395
0.003550,-0.001649,-0.002441,0.004578
0.003600,-0.002020,-0.008545,-0.028076
0.003650,-0.002492,-0.003662,-0.015717
0.003700,-0.002196,0.000000,-0.032806
0.003750,-0.001649,0.007324,-0.021362
0.003800,-0.001585,0.003052,0.003967
0.003850,-0.001948,0.000000,-0.006256
0.003900,-0.001927,-0.007324,-0.019073
0.003950,-0.001368,0.007935,-0.014038
0.004000,-0.000907,-0.006714,-0.018616
0.004050,-0.000155,0.007935,-0.012054
0.004100,0.000604,0.006104,-0.008545
0.004150,0.000735,-0.009155,0.008698
0.004200,0.000589,0.001221,-0.016174
0.004250,0.000042,0.005493,0.003357
0.004300,-0.001181,-0.006714,-0.023804
0.004350,-0.002666,-0.004883,-0.015259
0.004400,-0.003370,0.003052,-0.018921
0.004450,-0.002816,0.009155,-0.011292
0.004500,-0.001443,-0.004272,-0.017090
0.004550,0.000135,0.007324,-0.004425
0.004600,0.000846,0.014648,0.007324
0.004650,0.000230,0.007935,-0.014801
0.004700,-0.000681,-0.010376,-0.008698
0.004750,-0.000817,-0.001221,-0.017548
0.004800,-0.000268,0.007935,-0.020599
0.004850,0.000686,-0.006714,-0.036621
0.004900,0.001326,-0.005493,-0.013733
0.004950,0.001101,0.007324,-0.014191
0.005000,0.000777,0.011597,-0.013123
0.005050,0.000881,0.001221,-0.008545
0.005100,0.001226,0.006104,-0.034027
0.005150,0.000963,0.007324,-0.001984
0.005200,0.000181,-0.001831,0.009613
0.005250,0.000104,0.001831,-0.009766
0.005300,0.000983,0.007935,-0.018921
0.005350,0.001495,-0.003052,-0.000458
0.005400,0.000684,-0.003052,-0.007477
0.005450,-0.000255,0.011597,-0.007019
0.005500,-0.000445,-0.005493,-0.008698
0.005550,-0.001341,-0.003662,-0.014343
0.005600,-0.003208,0.010376,-0.028687
0.005650,-0.005042,-0.005493,-0.014038
0.005700,-0.007863,0.002441,-0.018311
0.005750,-0.012740,0.009155,-0.016479
0.005800,-0.019345,0.005493,-0.044250
0.005850,-0.026721,-0.003662,-0.043793
0.005900,-0.034796,-0.004883,-0.043793
0.005950,-0.043367,-0.003662,-0.028229
0.006000,-0.051201,-0.015259,-0.021667
0.006050,-0.057248,-0.012817,-0.028534
0.006100,-0.060127,-0.040283,-0.019836
0.006150,-0.058495,-0.028687,-0.010071
0.006200,-0.051257,-0.039673,0.033112
0.006250,-0.037202,-0.043945,0.024719
0.006300,-0.014556,-0.062256,0.049133
0.006350,0.018581,-0.055542,0.058594
0.006400,0.063450,-0.051880,0.105591
0.006450,0.120241,-0.046387,0.144043
0.006500,0.188405,-0.018311,0.119324
0.006550,0.267155,-0.012817,0.160522
0.006600,0.355179,0.045166,0.167389
0.006650,0.449944,0.088501,0.172424
0.006700,0.547185,0.132446,0.171051
0.006750,0.642610,0.199585,0.160065
0.006800,0.732511,0.280762,0.130005
0.006850,0.813482,0.366821,0.089722
0.006900,0.882309,0.454712,0.025635
0.006950,0.935054,0.551147,-0.067596
0.007000,0.968219,0.623169,-0.106812
0.007050,0.980782,0.715942,-0.146484
0.007100,0.972901,0.814819,-0.221100
0.007150,0.944595,0.852661,-0.256653
0.007200,0.897089,0.899658,-0.308380
0.007250,0.833530,0.932617,-0.315857
0.007300,0.756753,0.932617,-0.332642
0.007350,0.669124,0.936279,-0.307159
0.007400,0.574872,0.906982,-0.251617
0.007450,0.478901,0.861816,-0.232391
0.007500,0.385255,0.782471,-0.184479
0.007550,0.296592,0.712280,-0.134430
0.007600,0.214768,0.639038,-0.085297
0.007650,0.142474,0.553589,-0.021515
0.007700,0.081683,0.457764,0.056610
0.007750,0.032621,0.360718,0.085144
0.007800,-0.004661,0.297241,0.120544
0.007850,-0.031018,0.214844,0.129852
0.007900,-0.048565,0.147095,0.182343
0.007950,-0.058958,0.074463,0.160675
0.008000,-0.062854,0.031738,0.153809
0.008050,-0.061420,-0.003052,0.132599
0.008100,-0.056345,-0.018311,0.091400
0.008150,-0.049135,-0.046387,0.072327
0.008200,-0.041147,-0.030518,0.090790
0.008250,-0.032882,-0.048218,0.025787
0.008300,-0.025303,-0.041504,0.007172
0.008350,-0.019320,-0.035400,-0.017700
0.008400,-0.014015,-0.059204,-0.004883
0.008450,-0.009190,-0.027466,-0.006714
0.008500,-0.006075,-0.016479,-0.043335
0.008550,-0.004441,-0.028076,-0.008392
0.008600,-0.003367,-0.009155,-0.012360
0.008650,-0.002712,0.004883,-0.050812
0.008700,-0.002085,0.009766,-0.035553
0.008750,-0.001489,-0.003052,-0.025330
0.008800,-0.001192,-0.009766,-0.032806
0.008850,-0.001038,0.011597,-0.029144
0.008900,-0.000589,-0.000610,-0.009003
0.008950,-0.000198,0.000000,-0.017090
0.009000,-0.000430,0.002441,-0.031586
0.009050,-0.000758,0.006714,0.007172
0.009100,-0.000755,-0.009155,0.003815
0.009150,-0.000784,0.000610,0.016022
0.009200,-0.000995,0.002441,0.019226
0.009250,-0.001127,0.015259,-0.039673
0.009300,-0.001267,0.009766,-0.013428
0.009350,-0.001672,0.006714,-0.011902
0.009400,-0.002191,0.004883,-0.025635
0.009450,-0.001824,0.009155,-0.013580
0.009500,-0.000907,0.000610,-0.012970
0.009550,-0.000658,-0.007324,-0.007629
0.009600,-0.000950,-0.009155,0.018311
0.009650,-0.000910,0.004272,-0.027313
0.009700,-0.000476,-0.002441,-0.045319
0.009750,-0.000105,0.006714,-0.007782
0.009800,0.000188,0.009766,-0.006256
0.009850,0.000160,0.014648,-0.010986
0.009900,-0.000184,0.006714,-0.012360
0.009950,-0.001023,-0.003662,-0.028381
0.010000,-0.002252,-0.005493,-0.008087
0.010050,-0.002927,0.009155,-0.013123
0.010100,-0.002940,0.006714,-0.021515
0.010150,-0.002214,0.002441,-0.004272
0.010200,-0.001377,0.004272,-0.010681
0.010250,-0.001066,0.006104,-0.016479
0.010300,-0.001128,0.001831,-0.001678
0.010350,-0.001326,0.004272,-0.016937
0.010400,-0.000915,-0.003662,-0.013428
0.010450,-0.000558,-0.009155,-0.010223
0.010500,-0.001157,0.009766,-0.018616
0.010550,-0.002174,-0.009766,-0.012970
0.010600,-0.001850,0.001831,-0.014954
0.010650,-0.000907,0.007935,-0.019073
0.010700,-0.001227,0.006714,-0.004730
0.010750,-0.001512,-0.002441,-0.016632
0.010800,-0.000783,0.012207,-0.022430
0.010850,0.000425,-0.003662,-0.014343
0.010900,0.000820,0.009766,-0.013580
0.010950,-0.000157,0.006104,-0.010834
0.011000,-0.001046,0.001221,-0.004425
0.011050,-0.000814,0.000000,-0.024261
0.011100,-0.000286,0.000000,0.001678
0.011150,-0.000084,0.007935,-0.024414
0.011200,-0.000285,0.004272,-0.016327
0.011250,-0.000546,0.003662,-0.017700
0.011300,-0.000012,0.001221,-0.017700
0.011350,0.000392,0.008545,-0.026093
0.011400,0.000228,0.002441,-0.008392
0.011450,-0.000161,0.002441,-0.014496
0.011500,-0.000921,-0.000610,-0.016785
0.011550,-0.001072,0.010376,-0.025024
0.011600,-0.000691,-0.004883,-0.017548
0.011650,-0.000459,0.000000,-0.014954
0.011700,-0.000386,-0.005493,-0.012360
0.011750,-0.000655,0.018311,-0.034027
0.011800,-0.000625,0.001831,0.000458
0.011850,-0.000361,-0.009155,0.001221
0.011900,-0.000778,0.015259,-0.023804
0.011950,-0.001268,0.000000,-0.011139
0.012000,-0.001581,-0.004883,-0.023346
0.012050,-0.002165,0.012817,-0.013885
0.012100,-0.002144,-0.001221,-0.024872
0.012150,-0.000773,-0.001831,-0.015411
0.012200,0.000459,0.000610,0.007935
0.012250,0.000142,0.000000,-0.000763
0.012300,-0.000185,0.003052,-0.014496
0.012350,-0.000627,0.003052,-0.006866
0.012400,-0.001687,-0.010376,-0.010376
0.012450,-0.001909,0.007324,-0.002747
0.012500,-0.002078,0.004272,-0.003815
0.012550,-0.001825,-0.000610,-0.022430
0.012600,-0.001021,0.006714,0.000000
0.012650,-0.000742,0.007324,-0.014343
0.012700,-0.000372,-0.000610,-0.024567
0.012750,0.000049,0.001831,-0.004120
0.012800,0.000394,-0.001831,-0.000305
0.012850,0.000914,-0.003662,-0.024261
0.012900,0.001214,0.003052,-0.023651
0.012950,0.000980,0.008545,-0.017548
0.013000,0.000638,-0.007324,-0.003967
0.013050,-0.000194,-0.007935,-0.021515
0.013100,-0.001124,0.009155,-0.027008
0.013150,-0.001290,-0.001831,-0.006866
0.013200,-0.001697,0.001831,-0.033875
0.013250,-0.001816,0.000610,-0.032043
0.013300,-0.001032,-0.003052,-0.006104
0.013350,-0.000872,0.007935,-0.013428
0.013400,-0.000962,0.002441,-0.018005
0.013450,-0.000295,0.000610,-0.034332
0.013500,0.000459,-0.000610,-0.018005
0.013550,0.000908,-0.001221,-0.025940
0.013600,0.000999,0.001831,-0.006561
0.013650,0.000190,-0.004883,-0.021820
0.013700,-0.001160,0.008545,-0.007019
0.013750,-0.001832,0.001831,-0.010529
0.013800,-0.002115,-0.002441,-0.025024
0.013850,-0.002338,0.004883,-0.009155
0.013900,-0.002273,0.000000,-0.022430
0.013950,-0.002617,0.004883,-0.000610
0.014000,-0.003507,0.000610,-0.003815
0.014050,-0.003893,0.004272,0.005493
0.014100,-0.003048,0.012817,-0.027618
0.014150,-0.001494,-0.005493,-0.009155
0.014200,-0.000395,-0.000610,-0.000305
0.014250,0.000367,-0.003662,0.003815
0.014300,0.001583,0.003662,-0.004425
0.014350,0.003226,0.007324,-0.027771
0.014400,0.005135,0.001831,-0.017700
0.014450,0.006187,-0.003662,0.000153
0.014500,0.005675,0.007935,-0.016479
0.014550,0.003771,0.005493,-0.017700
0.014600,0.001245,-0.003662,-0.016327
