t [s],u [deg],y [deg],i [A]
0.003800,-0.002235,-0.005493,-0.008545
0.003850,-0.001712,-0.015869,0.011444
0.003900,-0.001406,0.011597,-0.023651
0.003950,-0.001266,0.010376,-0.020752
0.004000,-0.000360,0.001221,-0.006561
0.004050,0.000811,-0.004883,-0.019226
0.004100,0.001512,0.009155,-0.005035
0.004150,0.001744,0.006104,-0.015411
0.004200,0.001243,0.001221,-0.008850
0.004250,0.000402,-0.004883,0.012054
0.004300,-0.000700,0.010986,0.002594
0.004350,-0.001936,0.009155,-0.007782
0.004400,-0.002076,0.012207,-0.034180
0.004450,-0.001422,0.001831,-0.014496
0.004500,-0.001377,0.000610,-0.015259
0.004550,-0.001194,-0.007935,0.013123
0.004600,-0.000585,0.010986,0.010223
0.004650,-0.000770,0.008545,-0.034332
0.004700,-0.001131,-0.003662,-0.008850
0.004750,-0.000913,0.008545,-0.021667
0.004800,-0.000616,0.001221,0.008545
0.004850,-0.000523,0.003662,-0.019073
0.004900,-0.000519,-0.008545,-0.009766
0.004950,0.000205,0.001831,-0.009613
0.005000,0.000729,-0.001221,-0.007782
0.005050,0.000383,-0.001831,0.005035
0.005100,0.000447,0.007324,-0.009003
0.005150,0.000321,0.007324,0.010834
0.005200,0.000052,0.003052,-0.001984
0.005250,0.000979,0.009155,-0.017853
0.005300,0.001743,0.003662,-0.020447
0.005350,0.001120,0.004883,0.023804
0.005400,0.000347,0.016479,0.005341
0.005450,0.000042,0.004883,0.006104
0.005500,-0.000302,-0.003052,0.031128
0.005550,-0.001092,0.006104,-0.021057
0.005600,-0.002753,0.022583,-0.004578
0.005650,-0.005405,0.014648,-0.027313
0.005700,-0.008778,0.000610,-0.036163
0.005750,-0.013280,0.006104,-0.005646
0.005800,-0.019160,-0.009766,-0.036469
0.005850,-0.026484,-0.006104,-0.010071
0.005900,-0.034810,-0.005493,-0.022125
0.005950,-0.043083,-0.024414,-0.034790
0.006000,-0.050904,-0.012817,-0.030823
0.006050,-0.056929,-0.009766,-0.031433
0.006100,-0.059860,-0.018311,-0.036774
0.006150,-0.058836,-0.024414,0.007172
0.006200,-0.052180,-0.044556,0.002899
0.006250,-0.038001,-0.048218,0.013123
0.006300,-0.015072,-0.059204,0.034943
0.006350,0.018011,-0.045166,0.066376
0.006400,0.063240,-0.040894,0.088043
0.006450,0.120327,-0.036621,0.133514
0.006500,0.188383,-0.016479,0.155029
0.006550,0.267262,0.009766,0.156403
0.006600,0.355386,0.035400,0.161438
0.006650,0.449776,0.079346,0.141449
0.006700,0.546775,0.136108,0.207367
0.006750,0.642325,0.203857,0.143585
0.006800,0.732570,0.292969,0.118103
0.006850,0.813582,0.364380,0.053406
0.006900,0.881931,0.456543,0.012512
0.006950,0.934553,0.556641,-0.059814
0.007000,0.968520,0.653076,-0.103149
0.007050,0.982097,0.722656,-0.161133
0.007100,0.974191,0.806885,-0.213928
0.007150,0.945428,0.862427,-0.261688
0.007200,0.897894,0.921021,-0.315247
0.007250,0.834216,0.934448,-0.297852
0.007300,0.756832,0.952759,-0.307770
0.007350,0.668779,0.946045,-0.308990
0.007400,0.574961,0.907593,-0.264130
0.007450,0.478969,0.858154,-0.239258
0.007500,0.384048,0.797119,-0.202179
0.007550,0.294813,0.721436,-0.130157
0.007600,0.213527,0.630493,-0.078888
0.007650,0.141425,0.559692,-0.011749
0.007700,0.080497,0.450439,0.066376
0.007750,0.031684,0.362549,0.092163
0.007800,-0.005430,0.274048,0.113373
0.007850,-0.032466,0.205078,0.155029
0.007900,-0.050672,0.137939,0.164337
0.007950,-0.060245,0.073242,0.148010
0.008000,-0.063020,0.028687,0.140686
0.008050,-0.061775,0.004272,0.118103
0.008100,-0.057517,-0.032349,0.106506
0.008150,-0.051247,-0.051270,0.084229
0.008200,-0.043367,-0.041504,0.055237
0.008250,-0.034215,-0.054321,0.025024
0.008300,-0.026040,-0.056763,0.037842
0.008350,-0.019532,-0.036621,0.006104
0.008400,-0.013501,-0.040894,-0.020294
0.008450,-0.008421,-0.045166,-0.023956
0.008500,-0.005869,-0.025024,-0.010986
0.008550,-0.004857,-0.023193,-0.025330
0.008600,-0.003640,-0.009766,-0.019684
0.008650,-0.002645,-0.003052,-0.045013
0.008700,-0.001921,-0.001221,-0.043335
0.008750,-0.001342,-0.001831,-0.025635
0.008800,-0.000783,-0.004272,-0.013275
0.008850,-0.000512,-0.006714,-0.020905
0.008900,-0.000990,0.017700,-0.016785
0.008950,-0.001019,0.006714,-0.018921
0.009000,-0.000906,0.004883,-0.019226
0.009050,-0.001192,0.010986,-0.018311
0.009100,-0.001406,0.007935,-0.008087
0.009150,-0.002248,0.002441,-0.008698
0.009200,-0.003327,0.014648,-0.022888
0.009250,-0.003389,0.006714,-0.031128
0.009300,-0.002896,-0.001831,-0.016022
0.009350,-0.002198,0.000000,-0.012970
0.009400,-0.001649,0.004883,-0.028381
0.009450,-0.002206,0.007324,-0.015869
0.009500,-0.002654,-0.000610,-0.021515
0.009550,-0.002307,-0.003662,-0.024261
0.009600,-0.001729,-0.001221,-0.015259
0.009650,-0.000908,0.007324,-0.015869
0.009700,-0.000365,0.001221,-0.034485
0.009750,-0.000650,0.010376,-0.013428
0.009800,-0.001504,0.010376,-0.012817
0.009850,-0.001827,0.010986,-0.021362
0.009900,-0.001586,0.007324,-0.024567
0.009950,-0.001779,-0.007935,-0.006714
0.010000,-0.002176,0.005493,-0.005341
0.010050,-0.002393,0.006714,-0.014954
0.010100,-0.002352,-0.001831,-0.012360
0.010150,-0.002068,0.001831,-0.006104
0.010200,-0.001596,0.012207,-0.003967
0.010250,-0.000855,0.002441,-0.002289
0.010300,-0.000325,0.004883,-0.011597
0.010350,-0.000356,0.010986,0.003967
0.010400,-0.000723,0.007935,-0.015564
0.010450,-0.000998,-0.005493,-0.014343
0.010500,-0.001592,0.000610,-0.007477
0.010550,-0.001923,0.004883,-0.033417
0.010600,-0.001324,0.000610,-0.001831
0.010650,-0.001170,0.010986,-0.008545
0.010700,-0.001353,0.001221,-0.027008
0.010750,-0.000778,-0.000610,-0.012817
0.010800,-0.000152,0.006714,-0.001373
0.010850,0.000114,0.007324,-0.007019
0.010900,0.000270,-0.004272,0.000153
0.010950,0.000339,0.009155,-0.004883
0.011000,0.000507,0.012817,-0.001221
0.011050,0.000209,0.009155,-0.009460
0.011100,-0.000452,0.007935,-0.006409
0.011150,-0.001020,0.000000,-0.008392
0.011200,-0.001567,-0.000610,-0.026398
0.011250,-0.001662,-0.007324,-0.011902
0.011300,-0.001087,0.007324,-0.042419
0.011350,-0.000308,0.005493,-0.009155
0.011400,0.000179,-0.002441,-0.004730
0.011450,0.000096,-0.004883,-0.016785
0.011500,-0.000076,0.004272,-0.005646
0.011550,-0.000034,-0.000610,-0.022888
0.011600,-0.000296,0.002441,-0.019836
0.011650,-0.000727,0.001221,-0.008392
0.011700,-0.001413,-0.007324,-0.019684
0.011750,-0.002525,0.009766,-0.009918
0.011800,-0.002579,-0.009766,-0.008698
0.011850,-0.001050,0.018921,-0.012512
0.011900,-0.000424,-0.001831,-0.028076
0.011950,-0.001224,-0.004272,-0.016022
0.012000,-0.001540,0.004272,0.006104
0.012050,-0.001070,-0.001221,0.000305
0.012100,-0.000602,0.006104,-0.015869
0.012150,-0.000433,-0.004272,-0.040588
0.012200,-0.000331,-0.012817,-0.003510
0.012250,-0.000655,-0.009766,0.014343
0.012300,-0.001540,0.008545,-0.026855
0.012350,-0.002460,0.007935,-0.010986
0.012400,-0.003098,-0.007324,-0.013428
0.012450,-0.003284,-0.007935,0.010529
0.012500,-0.003001,0.004883,-0.043640
0.012550,-0.002381,0.001221,-0.003815
0.012600,-0.001780,-0.017700,0.012207
0.012650,-0.001282,-0.009766,-0.009155
0.012700,-0.000532,0.010376,-0.000305
0.012750,0.000157,0.010376,-0.045929
0.012800,0.000122,-0.010986,0.029755
0.012850,-0.000646,-0.000610,-0.007477
0.012900,-0.001270,-0.004272,-0.014648
0.012950,-0.000976,0.007324,-0.012054
0.013000,-0.000575,0.010986,-0.000153
0.013050,-0.000941,0.003662,-0.003815
0.013100,-0.001341,-0.003052,-0.018616
0.013150,-0.001425,-0.006714,-0.006866
0.013200,-0.002120,-0.012817,-0.013275
0.013250,-0.002749,0.001831,0.002747
0.013300,-0.002030,-0.009766,-0.002594
0.013350,-0.001290,-0.009766,-0.001221
0.013400,-0.001371,0.013428,0.014496
0.013450,-0.000917,-0.003052,-0.034027
0.013500,0.000007,-0.003662,-0.003052
0.013550,0.000136,0.014038,-0.020905
0.013600,-0.000445,-0.003662,-0.013580
0.013650,-0.001368,0.003662,-0.014191
0.013700,-0.001969,-0.004883,-0.006256
0.013750,-0.001859,0.000610,-0.010681
0.013800,-0.001825,-0.009766,-0.007935
0.013850,-0.001341,0.004883,-0.010376
0.013900,-0.000788,-0.002441,-0.016174
0.013950,-0.001150,-0.002441,-0.013123
0.014000,-0.001534,0.000000,-0.010529
0.014050,-0.002226,0.009766,-0.005188
0.014100,-0.003194,0.018311,-0.025024
0.014150,-0.002823,0.004883,-0.027008
0.014200,-0.001470,0.010376,-0.029755
0.014250,-0.000340,-0.006104,0.018921
0.014300,0.001054,-0.002441,-0.010681
0.014350,0.002809,-0.013428,0.008087
0.014400,0.004119,-0.017700,0.000000
0.014450,0.004757,0.006714,-0.005188
0.014500,0.004435,0.007324,-0.013733
0.014550,0.002904,-0.008545,-0.007172
0.014600,0.001085,-0.002441,-0.011139
