t [s],u [deg],y [deg],i [A]
0.005200,-0.000219,0.004272,-0.007629
0.005250,-0.000173,-0.004272,-0.009155
0.005300,-0.000649,0.008545,-0.015717
0.005350,-0.001320,-0.000610,0.007629
0.005400,-0.001568,0.005493,-0.043640
0.005450,-0.001081,0.005493,-0.024872
0.005500,-0.000497,-0.016479,-0.001831
0.005550,-0.000128,0.000610,-0.000763
0.005600,0.000438,-0.006714,-0.014648
0.005650,0.001293,-0.001221,-0.000610
0.005700,0.002915,-0.006714,-0.014343
0.005750,0.005811,-0.007935,-0.003510
0.005800,0.008950,-0.003052,0.013428
0.005850,0.011595,0.008545,-0.000763
0.005900,0.013302,0.022583,-0.017090
0.005950,0.013021,0.019531,-0.021057
0.006000,0.010130,0.003052,-0.021667
0.006050,0.003801,0.017700,-0.031586
0.006100,-0.006275,0.010376,-0.014954
0.006150,-0.020457,0.014038,-0.038605
0.006200,-0.038271,0.001221,-0.054626
0.006250,-0.057427,0.004883,-0.050507
0.006300,-0.075585,0.016479,-0.051880
0.006350,-0.089704,-0.019531,-0.079498
0.006400,-0.095074,-0.020752,-0.046539
0.006450,-0.086361,-0.028076,-0.034943
0.006500,-0.059076,-0.056152,0.036316
0.006550,-0.009895,-0.081177,0.105591
0.006600,0.062782,-0.070190,0.186462
0.006650,0.158470,-0.062866,0.239410
0.006700,0.272985,-0.072632,0.297394
0.006750,0.399446,-0.035400,0.334015
0.006800,0.530908,0.031128,0.308685
0.006850,0.658829,0.103149,0.287781
0.006900,0.773231,0.195312,0.226440
0.006950,0.864155,0.305176,0.106049
0.007000,0.924059,0.416870,0.011902
0.007050,0.948320,0.521851,-0.133362
0.007100,0.934557,0.647583,-0.245209
0.007150,0.884235,0.744019,-0.381317
0.007200,0.802393,0.827637,-0.508270
0.007250,0.695912,0.881958,-0.552063
0.007300,0.572929,0.897217,-0.551453
0.007350,0.442779,0.872803,-0.487823
0.007400,0.315134,0.817261,-0.421906
0.007450,0.198542,0.746460,-0.310669
0.007500,0.098516,0.640869,-0.158386
0.007550,0.018880,0.541992,-0.020752
0.007600,-0.038337,0.429687,0.062408
0.007650,-0.074149,0.294800,0.200806
0.007700,-0.090798,0.189209,0.273895
0.007750,-0.092491,0.101318,0.300751
0.007800,-0.084268,0.028687,0.294037
0.007850,-0.069998,-0.032959,0.294189
0.007900,-0.052951,-0.067139,0.241699
0.007950,-0.035679,-0.081177,0.165558
0.008000,-0.020445,-0.080566,0.107117
0.008050,-0.008577,-0.082397,0.030518
0.008100,-0.000099,-0.051880,0.003052
0.008150,0.005353,-0.040894,-0.025635
0.008200,0.007695,-0.023193,-0.071259
0.008250,0.007726,-0.020752,-0.068512
0.008300,0.006904,0.014038,-0.075684
0.008350,0.005456,0.003052,-0.052643
0.008400,0.003414,0.015259,-0.032806
0.008450,0.001164,0.020142,-0.037079
0.008500,-0.000388,0.015869,-0.033875
0.008550,-0.000801,0.009155,-0.021057
0.008600,-0.000731,0.000000,-0.003662
0.008650,-0.000798,0.009766,-0.020752
0.008700,-0.000745,-0.001831,0.007782
0.008750,-0.000728,0.019531,-0.009613
0.008800,-0.001603,-0.001831,-0.010986
0.008850,-0.002448,0.006104,-0.006104
0.008900,-0.001574,0.006714,-0.025177
0.008950,-0.000042,0.007935,-0.018463
0.009000,-0.000020,0.003052,-0.023804
0.009050,-0.001168,0.012817,0.006714
0.009100,-0.001730,0.007324,-0.004120
0.009150,-0.001605,0.003052,-0.034027
0.009200,-0.001844,0.002441,-0.029907
0.009250,-0.002678,0.015869,0.000305
0.009300,-0.003366,0.007935,-0.016785
0.009350,-0.002988,0.009155,-0.002289
0.009400,-0.002075,0.007324,-0.011139
0.009450,-0.001138,0.014648,0.000916
0.009500,-0.000207,0.001831,-0.018311
0.009550,-0.000172,0.010376,0.000000
0.009600,-0.000778,0.005493,0.001831
0.009650,-0.000952,-0.004272,-0.005951
0.009700,-0.000786,-0.004883,-0.016327
0.009750,-0.000731,-0.004272,-0.022278
0.009800,-0.000763,0.007935,-0.016937
0.009850,-0.000523,0.001831,-0.029297
0.009900,-0.000311,-0.006714,-0.021362
0.009950,-0.000583,-0.004272,-0.005798
0.010000,-0.000167,0.006714,-0.012054
0.010050,0.000645,0.005493,-0.014801
0.010100,0.000326,0.007935,-0.007172
0.010150,0.000132,0.001831,-0.007782
0.010200,-0.000027,-0.001831,-0.017700
0.010250,-0.000949,0.001831,-0.020142
0.010300,-0.001031,0.009155,-0.020447
0.010350,-0.000471,-0.004272,-0.017395
0.010400,-0.000324,-0.005493,0.004883
0.010450,-0.000371,0.002441,-0.005035
0.010500,-0.000212,0.002441,-0.022888
0.010550,0.000514,0.000610,-0.005341
0.010600,0.001175,0.014648,-0.013580
0.010650,0.000705,0.005493,-0.003815
0.010700,-0.000193,0.010376,-0.009766
0.010750,-0.000718,0.011597,0.007477
0.010800,-0.001303,0.003052,-0.014496
0.010850,-0.001982,0.014648,-0.007629
0.010900,-0.002368,0.007324,-0.027924
0.010950,-0.002384,0.000000,-0.012817
0.011000,-0.001803,0.006104,-0.004120
0.011050,-0.000607,-0.012207,-0.014038
0.011100,0.000509,0.001221,-0.007172
0.011150,0.001001,0.015869,-0.009308
0.011200,0.001071,0.001831,-0.023193
0.011250,0.000830,0.016479,-0.008698
0.011300,0.000010,0.005493,-0.018616
0.011350,-0.000716,0.022583,-0.016937
0.011400,-0.001000,-0.004883,-0.026245
0.011450,-0.000855,0.014038,-0.022736
0.011500,-0.000727,0.002441,-0.013733
0.011550,-0.000922,0.010986,-0.014648
0.011600,-0.000807,-0.004883,-0.004578
0.011650,-0.000691,-0.003052,-0.000153
0.011700,-0.000968,0.000610,-0.017853
0.011750,-0.001492,0.002441,-0.010986
0.011800,-0.001760,-0.001221,-0.024414
0.011850,-0.001272,0.009766,-0.016479
0.011900,-0.000337,0.000000,-0.004730
0.011950,0.000342,-0.004272,-0.011749
0.012000,0.000513,0.002441,-0.018158
0.012050,0.000367,-0.004883,0.001984
0.012100,0.000361,0.010376,-0.017242
0.012150,0.000865,-0.001221,-0.020447
0.012200,0.000733,0.014648,0.001373
0.012250,0.000017,0.007324,-0.010986
0.012300,0.000386,0.006714,-0.005035
0.012350,0.000946,-0.001221,-0.001373
0.012400,0.000881,-0.002441,-0.012054
0.012450,0.000787,0.000610,-0.028992
0.012500,0.000283,-0.001221,-0.015259
0.012550,-0.000839,0.006104,-0.002747
0.012600,-0.001379,0.006104,0.001984
0.012650,-0.000776,0.006104,-0.003204
0.012700,-0.000355,0.015259,-0.013885
0.012750,-0.000799,0.000610,-0.005188
0.012800,-0.001138,0.009155,0.012360
0.012850,-0.001170,-0.002441,0.010376
0.012900,-0.001259,-0.009155,-0.001221
0.012950,-0.001558,0.002441,0.006714
0.013000,-0.002322,0.003662,-0.031891
0.013050,-0.002868,0.014038,-0.039673
0.013100,-0.002360,-0.008545,-0.034027
0.013150,-0.001477,0.003662,-0.025940
0.013200,-0.001190,-0.009155,0.016937
0.013250,-0.000901,-0.006714,-0.005646
0.013300,-0.000677,-0.005493,-0.009918
0.013350,-0.000902,0.006104,-0.036926
0.013400,-0.001151,-0.005493,-0.003052
0.013450,-0.001590,-0.001221,-0.031891
0.013500,-0.002006,-0.004883,-0.001068
0.013550,-0.001670,0.001221,0.010834
0.013600,-0.000624,-0.002441,-0.001373
0.013650,0.000139,-0.006714,0.011139
0.013700,0.000156,-0.009766,-0.010681
0.013750,0.000164,0.006714,-0.016479
0.013800,0.000569,0.010376,-0.005493
0.013850,0.000844,0.001831,-0.040894
0.013900,0.000502,-0.007935,-0.003967
0.013950,0.000286,0.000610,0.002899
0.014000,0.000649,0.003052,0.016022
0.014050,0.000793,0.002441,-0.018768
0.014100,0.000553,-0.000610,-0.012054
0.014150,0.000448,-0.013428,-0.003204
0.014200,0.000548,0.003662,0.006714
0.014250,0.000577,0.001221,-0.009613
0.014300,0.001130,-0.000610,-0.024567
0.014350,0.002237,-0.006714,-0.003815
0.014400,0.002618,0.012817,-0.008087
0.014450,0.002671,0.007324,-0.017242
0.014500,0.003300,-0.010376,-0.018921
0.014550,0.002961,-0.010986,0.014801
0.014600,0.001307,-0.001221,-0.012665
