t [s],u [deg],y [deg],i [A]
0.003150,0.000787,-0.005493,0.006256
0.003200,-0.000479,0.009766,0.000763
0.003250,-0.000927,0.006104,0.001373
0.003300,-0.001185,-0.001221,-0.009308
0.003350,-0.001877,-0.005493,-0.024109
0.003400,-0.001649,0.011597,-0.031586
0.003450,-0.001061,0.012207,-0.012512
0.003500,-0.000956,-0.001221,-0.009308
0.003550,-0.001249,0.006714,-0.025024
0.003600,-0.001391,-0.003052,-0.015411
0.003650,-0.001035,-0.011597,-0.016174
0.003700,-0.001024,0.002441,-0.014801
0.003750,-0.001275,0.008545,-0.035706
0.003800,-0.000694,0.010376,0.002747
0.003850,-0.000155,-0.007324,-0.000916
0.003900,-0.000641,-0.006714,-0.007935
0.003950,-0.000544,0.005493,0.001678
0.004000,0.000612,-0.009155,0.009766
0.004050,0.001482,-0.001221,-0.027924
0.004100,0.001596,0.000000,-0.008698
0.004150,0.001235,0.015869,-0.019073
0.004200,0.001235,-0.002441,-0.010376
0.004250,0.001359,0.009155,-0.024261
0.004300,0.001249,-0.001831,-0.019226
0.004350,0.001076,0.010986,-0.040436
0.004400,0.000674,-0.004883,-0.010986
0.004450,0.000457,0.014648,-0.016022
0.004500,-0.000126,0.005493,-0.011597
0.004550,-0.000727,0.007324,-0.013580
0.004600,-0.000627,-0.005493,-0.027008
0.004650,-0.000417,0.006104,-0.006104
0.004700,-0.000219,0.004272,-0.011597
0.004750,-0.000065,0.005493,-0.006256
0.004800,-0.000629,0.008545,-0.030365
0.004850,-0.001889,-0.004883,0.005646
0.004900,-0.002167,0.003662,-0.027466
0.004950,-0.001383,0.001831,-0.008240
0.005000,-0.000962,0.015259,-0.010376
0.005050,-0.000556,0.002441,-0.001984
0.005100,0.000029,0.009155,-0.020294
0.005150,-0.000085,0.007324,-0.007324
0.005200,-0.000412,-0.001221,-0.008850
0.005250,-0.000443,-0.004883,-0.009003
0.005300,-0.000894,-0.000610,-0.028076
0.005350,-0.001020,0.001831,-0.034027
0.005400,0.000008,-0.004272,-0.016327
0.005450,0.000581,0.010376,-0.035248
0.005500,0.000077,-0.000610,-0.006256
0.005550,-0.000308,-0.004883,-0.001068
0.005600,0.000186,0.004272,-0.009460
0.005650,0.001484,-0.005493,-0.031738
0.005700,0.003507,0.003662,-0.005951
0.005750,0.006725,-0.008545,-0.003357
0.005800,0.010341,0.001221,0.014343
0.005850,0.012866,-0.004883,0.010834
0.005900,0.014123,0.007935,-0.010376
0.005950,0.013865,0.006714,-0.008392
0.006000,0.010840,0.011597,-0.018005
0.006050,0.004343,0.010376,-0.028992
0.006100,-0.005442,0.026245,-0.037994
0.006150,-0.019792,0.009155,-0.037231
0.006200,-0.038629,0.017090,-0.067444
0.006250,-0.058697,0.001221,-0.061188
0.006300,-0.077305,0.011597,-0.076599
0.006350,-0.090943,-0.005493,-0.053558
0.006400,-0.095508,-0.022583,-0.021057
0.006450,-0.086627,-0.042114,0.008545
0.006500,-0.059304,-0.046997,0.045166
0.006550,-0.010587,-0.065308,0.106812
0.006600,0.061525,-0.092163,0.169067
0.006650,0.157017,-0.067139,0.238037
0.006700,0.271796,-0.065918,0.297241
0.006750,0.399194,-0.025024,0.324860
0.006800,0.531119,0.027466,0.311890
0.006850,0.658889,0.097046,0.324402
0.006900,0.773745,0.186157,0.226593
0.006950,0.865196,0.292358,0.100403
0.007000,0.924656,0.406494,0.001678
0.007050,0.948928,0.516357,-0.122528
0.007100,0.935803,0.646362,-0.250549
0.007150,0.885879,0.746460,-0.391693
0.007200,0.803987,0.823364,-0.503082
0.007250,0.696915,0.863647,-0.548553
0.007300,0.573477,0.891113,-0.541687
0.007350,0.443312,0.873413,-0.509949
0.007400,0.315953,0.830078,-0.415344
0.007450,0.198895,0.755615,-0.296326
0.007500,0.098413,0.652466,-0.171051
0.007550,0.019403,0.529175,-0.029907
0.007600,-0.037382,0.409546,0.089417
0.007650,-0.073429,0.292969,0.180206
0.007700,-0.090499,0.191040,0.248413
0.007750,-0.092343,0.103760,0.319061
0.007800,-0.084233,0.013428,0.299377
0.007850,-0.070410,-0.023193,0.278625
0.007900,-0.053678,-0.059204,0.220642
0.007950,-0.036251,-0.067749,0.164795
0.008000,-0.020793,-0.086060,0.103912
0.008050,-0.008921,-0.067139,0.056152
0.008100,-0.000603,-0.047607,0.007019
0.008150,0.004287,-0.035400,-0.029755
0.008200,0.006326,-0.025635,-0.064392
0.008250,0.006308,-0.005493,-0.054932
0.008300,0.004951,-0.001831,-0.065460
0.008350,0.003415,0.002441,-0.073090
0.008400,0.001860,0.004272,-0.058441
0.008450,-0.000145,0.010986,-0.030365
0.008500,-0.001786,0.012817,-0.017242
0.008550,-0.002336,0.018311,0.000610
0.008600,-0.002382,0.008545,-0.008087
0.008650,-0.002346,0.002441,-0.003662
0.008700,-0.001533,0.004883,-0.019226
0.008750,-0.001317,0.008545,-0.003662
0.008800,-0.002638,0.009766,-0.007477
0.008850,-0.003546,0.005493,-0.020142
0.008900,-0.003486,-0.001831,-0.018921
0.008950,-0.002664,-0.004883,-0.003357
0.009000,-0.001795,-0.000610,-0.007477
0.009050,-0.001659,0.006714,-0.024109
0.009100,-0.002035,0.002441,-0.019836
0.009150,-0.002386,0.007935,0.007324
0.009200,-0.001970,0.012207,-0.001984
0.009250,-0.001514,0.013428,-0.013123
0.009300,-0.001379,0.004272,-0.008392
0.009350,-0.000991,0.012817,-0.024109
0.009400,-0.000870,0.014038,-0.016785
0.009450,-0.000778,0.004272,-0.012817
0.009500,0.000118,0.004883,0.019684
0.009550,0.001102,-0.002441,-0.019684
0.009600,0.000829,-0.002441,-0.022736
0.009650,-0.000137,-0.003662,0.000610
0.009700,-0.001024,-0.000610,0.005951
0.009750,-0.002018,-0.003662,-0.012207
0.009800,-0.001866,0.015869,-0.018463
0.009850,-0.000734,-0.003052,-0.003357
0.009900,-0.000607,0.006714,-0.004578
0.009950,-0.001115,-0.009155,0.028839
0.010000,-0.000839,-0.012207,0.005341
0.010050,-0.000058,0.004272,0.001678
0.010100,0.000313,-0.004883,-0.000610
0.010150,0.000023,0.010376,0.001526
0.010200,-0.000506,0.000610,-0.008087
0.010250,-0.000398,0.003662,-0.003052
0.010300,-0.000291,0.008545,-0.008087
0.010350,-0.000827,0.003052,-0.002594
0.010400,-0.000846,-0.005493,-0.012970
0.010450,-0.000602,0.017090,-0.030823
0.010500,-0.000529,-0.009155,0.007782
0.010550,-0.000185,0.010986,-0.015411
0.010600,0.000021,0.000610,-0.047302
0.010650,-0.000318,-0.011597,0.029755
0.010700,-0.000657,-0.003052,-0.015106
0.010750,-0.000875,0.006714,-0.011292
0.010800,-0.001178,-0.007324,0.001984
0.010850,-0.001249,0.012817,0.004578
0.010900,-0.001384,0.009155,0.012207
0.010950,-0.000942,0.004272,-0.042572
0.011000,-0.000110,0.007324,-0.040894
0.011050,-0.000226,-0.001221,-0.012665
0.011100,-0.000744,0.015869,-0.024872
0.011150,-0.000616,0.006104,-0.004425
0.011200,0.000188,0.000610,-0.019379
0.011250,0.000686,-0.006104,-0.006256
0.011300,0.000477,0.000000,-0.003357
0.011350,-0.000269,-0.001221,-0.046387
0.011400,-0.001423,0.007324,-0.027313
0.011450,-0.002349,0.000610,0.004120
0.011500,-0.002663,0.010986,-0.016022
0.011550,-0.002427,-0.003662,-0.017700
0.011600,-0.001880,0.001831,-0.030670
0.011650,-0.001384,0.014038,0.006714
0.011700,-0.000796,0.002441,-0.006409
0.011750,-0.000004,-0.006714,-0.003052
0.011800,0.000399,-0.010376,-0.013580
0.011850,0.000315,-0.003052,-0.018005
0.011900,0.000104,0.004272,-0.005035
0.011950,-0.000375,0.003662,-0.021820
0.012000,-0.000587,-0.002441,-0.010834
0.012050,-0.000425,0.004272,-0.006256
0.012100,-0.000842,-0.001221,-0.021210
0.012150,-0.001116,-0.009766,-0.011749
0.012200,-0.000665,-0.004272,0.000305
0.012250,0.000235,0.009155,-0.004120
0.012300,0.001076,0.000610,-0.015106
0.012350,0.001239,0.009766,0.006256
0.012400,0.001330,-0.001831,0.004883
0.012450,0.001681,-0.004883,-0.003815
0.012500,0.001487,0.007935,-0.020752
0.012550,0.001017,0.016479,-0.022430
0.012600,0.001218,-0.006104,0.005798
0.012650,0.001233,0.004272,-0.014496
0.012700,0.000684,-0.007324,-0.002899
0.012750,-0.000264,-0.000610,-0.022736
0.012800,-0.001311,0.008545,-0.007019
0.012850,-0.001658,0.003662,-0.009155
0.012900,-0.001964,0.004883,0.002289
0.012950,-0.002005,0.008545,-0.005798
0.013000,-0.001226,0.001221,-0.021973
0.013050,-0.001111,0.000000,-0.024567
0.013100,-0.001631,-0.002441,-0.021973
0.013150,-0.001489,-0.001221,-0.005798
0.013200,-0.000946,0.000000,-0.010223
0.013250,-0.000758,-0.007324,-0.004883
0.013300,-0.000713,-0.007324,0.006409
0.013350,-0.000633,-0.000610,-0.026093
0.013400,-0.001430,0.009766,-0.018921
0.013450,-0.002669,-0.002441,0.002136
0.013500,-0.002713,-0.005493,-0.017395
0.013550,-0.001516,0.006714,-0.024567
0.013600,-0.000591,-0.013428,0.007782
0.013650,-0.000008,0.002441,-0.011902
0.013700,0.001341,0.000610,-0.009918
0.013750,0.002295,-0.002441,0.007477
0.013800,0.002202,-0.009155,-0.029602
0.013850,0.001605,-0.005493,-0.008545
0.013900,0.000626,0.004272,-0.017853
0.013950,-0.000133,0.006104,0.002289
0.014000,-0.000449,0.006104,-0.025787
0.014050,0.000345,0.003662,-0.036163
0.014100,0.001423,0.004883,-0.024109
0.014150,0.001445,0.001831,-0.004272
0.014200,0.001090,-0.003052,-0.005341
0.014250,0.000474,0.003662,-0.029755
0.014300,0.000494,0.000000,-0.006866
0.014350,0.001724,0.007324,-0.016479
0.014400,0.002964,-0.000610,-0.007477
0.014450,0.003776,0.004272,-0.006866
0.014500,0.003558,0.005493,-0.008087
0.014550,0.002665,0.008545,-0.014954
0.014600,0.001785,0.013428,-0.010376
