t [s],u [deg],y [deg],i [A]
0.009900,-0.000904,0.000610,-0.020599
0.009950,-0.002021,0.004272,0.008087
0.010000,-0.002617,0.001221,-0.020294
0.010050,-0.002305,0.001221,-0.016022
0.010100,-0.001869,0.000000,0.007477
0.010150,-0.001273,0.008545,-0.015564
0.010200,-0.000635,-0.005493,-0.008087
0.010250,-0.000076,0.004272,-0.008850
0.010300,0.000712,0.011597,-0.038452
0.010350,0.000910,-0.001831,-0.014038
0.010400,0.000378,0.000000,-0.030823
0.010450,0.000781,-0.004883,-0.005493
0.010500,0.001196,-0.001221,-0.042572
0.010550,-0.000046,-0.005493,0.000458
0.010600,-0.001231,0.001831,-0.017090
0.010650,-0.001209,0.001221,-0.025330
0.010700,-0.000598,0.000000,-0.016785
0.010750,0.000203,-0.003662,-0.000458
0.010800,0.000838,0.001221,-0.024567
0.010850,0.001290,0.006104,-0.014801
0.010900,0.001645,-0.004272,-0.023499
0.010950,0.001312,-0.005493,-0.003510
0.011000,0.000129,0.003662,-0.032654
0.011050,-0.000806,0.007935,-0.023651
0.011100,-0.001431,0.014038,-0.032196
0.011150,-0.001975,0.015869,-0.014496
0.011200,-0.001879,-0.003052,-0.018463
0.011250,-0.001070,0.003662,-0.007935
0.011300,-0.000226,0.012207,-0.010986
0.011350,0.000146,0.007324,-0.014343
0.011400,-0.000031,0.012207,0.002747
0.011450,-0.000782,-0.003662,-0.013275
0.011500,-0.001031,0.014648,-0.015564
0.011550,-0.000841,0.014648,-0.003662
0.011600,-0.000927,-0.008545,0.006714
0.011650,-0.001053,0.003662,-0.053253
0.011700,-0.001451,0.015259,-0.024109
0.011750,-0.001803,-0.012817,0.005646
0.011800,-0.001573,0.004272,0.008545
0.011850,-0.001180,0.009766,-0.035095
0.011900,-0.001193,0.017090,-0.033417
0.011950,-0.001291,-0.001831,-0.003052
0.012000,-0.001029,0.010376,-0.014801
0.012050,-0.000746,-0.001831,-0.002899
0.012100,-0.000552,-0.017090,0.005798
0.012150,-0.000687,0.004272,-0.019226
0.012200,-0.001259,0.000000,-0.030670
0.012250,-0.001827,0.005493,-0.025330
0.012300,-0.001955,0.002441,-0.027924
0.012350,-0.001639,-0.013428,0.011292
0.012400,-0.001426,-0.012817,-0.001373
0.012450,-0.001121,-0.001221,-0.012054
0.012500,-0.000029,-0.013428,0.015869
0.012550,0.001033,-0.000610,-0.020905
0.012600,0.001009,-0.001831,-0.036163
0.012650,0.000823,0.012817,-0.034485
0.012700,0.000900,0.015869,-0.043945
0.012750,0.000719,0.002441,-0.003815
0.012800,-0.000166,0.009155,-0.036163
0.012850,-0.001027,-0.006714,-0.045013
0.012900,-0.000734,-0.011597,0.010681
0.012950,0.000056,0.004272,-0.019531
0.013000,0.000519,-0.002441,-0.002136
0.013050,0.000927,0.001221,-0.003815
0.013100,0.001731,0.001831,0.006866
0.013150,0.002073,0.017090,-0.014038
0.013200,0.001465,0.009766,-0.024567
0.013250,0.000847,0.000000,-0.011139
0.013300,0.000937,0.019531,-0.044708
0.013350,0.001005,-0.003052,-0.045624
0.013400,0.000377,-0.003052,-0.007629
0.013450,0.000031,0.000610,-0.023041
0.013500,0.000350,-0.010376,0.015259
0.013550,0.000304,0.014648,-0.021820
0.013600,-0.000470,-0.003662,-0.026855
0.013650,-0.001397,0.016479,-0.007324
0.013700,-0.001851,0.008545,-0.019989
0.013750,-0.001571,-0.002441,-0.031586
0.013800,-0.000977,-0.012207,-0.015717
0.013850,-0.000147,-0.009155,0.005493
0.013900,0.000485,-0.012817,-0.029602
0.013950,0.000494,-0.002441,-0.008545
0.014000,0.000651,0.009766,0.006561
0.014050,0.000922,0.000000,-0.009003
0.014100,0.000970,-0.000610,-0.030975
0.014150,0.001163,0.004272,-0.010071
0.014200,0.001209,-0.006104,-0.021515
0.014250,0.000601,0.015869,0.008850
0.014300,0.000558,-0.007324,0.011597
0.014350,0.001922,0.007324,-0.003662
0.014400,0.003025,-0.003662,0.009918
0.014450,0.003103,-0.001221,0.011902
0.014500,0.002916,0.000610,-0.034180
0.014550,0.002712,0.001831,-0.020142
0.014600,0.001907,0.014038,-0.017242
