t [s],u [deg],y [deg],i [A]
0.000000,0.000000,0.012207,-0.016327
0.000050,0.000000,-0.000610,-0.028076
0.000100,0.000000,0.007935,-0.025635
0.000150,0.000000,0.003662,-0.022736
0.000200,0.000000,-0.004272,-0.032043
0.000250,0.000000,0.008545,-0.003357
0.000300,0.000000,0.004883,-0.024872
0.000350,0.000000,0.003052,-0.005493
0.000400,0.000000,0.003052,0.009918
0.000450,0.000000,-0.005493,-0.014648
0.000500,0.000000,-0.004272,0.020447
0.000550,0.000000,-0.001831,-0.021973
0.000600,0.000000,0.006714,-0.012054
0.000650,0.000000,-0.010986,-0.011292
0.000700,0.000000,0.010986,0.009460
0.000750,0.000000,0.006714,-0.012207
0.000800,0.000000,0.004272,-0.017090
0.000850,0.000000,-0.004883,0.020142
0.000900,0.000000,0.007324,-0.023346
0.000950,0.000000,-0.002441,-0.005035
0.001000,0.000000,0.002441,-0.005951
0.001050,0.000000,-0.002441,-0.011749
0.001100,0.000000,-0.001221,-0.012817
0.001150,0.000000,0.003052,-0.024872
0.001200,0.000000,-0.006714,-0.005646
0.001250,0.000000,-0.000610,-0.030365
0.001300,0.000000,0.013428,-0.011139
0.001350,0.000000,0.000000,-0.015411
0.001400,0.000000,-0.014648,-0.010223
0.001450,0.000000,0.001831,-0.028687
0.001500,0.000000,-0.003052,-0.031128
0.001550,0.000000,0.000000,-0.014343
0.001600,0.000000,0.001221,-0.025482
0.001650,0.000000,0.007935,-0.028687
0.001700,0.000000,-0.005493,-0.013428
0.001750,0.000000,0.004272,-0.035248
0.001800,0.000000,-0.001831,-0.023346
0.001850,0.000000,0.003662,-0.012207
0.001900,0.000000,0.017090,-0.011444
0.001950,0.000000,0.007324,-0.005188
0.002000,0.000000,0.008545,-0.024872
0.002050,0.000000,0.006104,-0.025024
0.002100,0.000000,0.007324,-0.019836
0.002150,0.000000,0.010376,-0.015564
0.002200,0.000000,0.010986,-0.003357
0.002250,0.000000,0.004883,0.006866
0.002300,0.000000,0.009155,-0.024261
0.002350,0.000000,-0.004883,-0.011749
0.002400,0.000000,0.014038,-0.004730
0.002450,0.000000,-0.003052,-0.017090
0.002500,0.000000,0.000000,-0.010681
0.002550,0.000000,-0.002441,-0.027161
0.002600,0.000000,0.008545,-0.018616
0.002650,0.000000,-0.006104,-0.027618
0.002700,0.000000,-0.004272,-0.002136
0.002750,0.000000,0.003052,0.003510
0.002800,0.000000,-0.002441,-0.006256
0.002850,0.000000,0.000610,-0.021667
0.002900,0.000000,-0.003052,-0.013428
0.002950,0.000000,0.004272,-0.012360
0.003000,0.000000,0.003662,-0.009460
0.003050,0.000000,-0.008545,-0.018311
0.003100,0.000000,0.001831,0.001373
0.003150,0.000000,-0.000610,-0.003815
0.003200,0.000000,0.003052,-0.014343
0.003250,0.000000,0.008545,-0.003967
0.003300,0.000000,-0.004883,-0.001068
0.003350,0.000000,0.003662,-0.018921
0.003400,0.000000,-0.010376,-0.023956
0.003450,0.000000,0.006104,-0.009003
0.003500,0.000000,-0.009155,-0.025482
0.003550,0.000000,0.015259,-0.013580
0.003600,0.000000,-0.000610,-0.009003
0.003650,0.000000,-0.000610,-0.024261
0.003700,0.000000,-0.008545,-0.002747
0.003750,0.000000,0.015259,-0.025787
0.003800,0.000000,0.014648,-0.013733
0.003850,0.000000,0.011597,-0.013123
0.003900,0.000000,0.004883,-0.004730
0.003950,0.000000,0.003662,-0.016327
0.004000,0.000000,0.013428,0.004730
0.004050,0.000000,0.002441,-0.013885
0.004100,0.000000,0.007324,-0.003204
0.004150,0.000000,0.001221,-0.007477
0.004200,0.000000,-0.013428,-0.011902
0.004250,0.000000,0.007935,-0.016479
0.004300,0.000000,0.003662,-0.009460
0.004350,0.000000,0.006104,-0.028992
0.004400,0.000000,0.006714,-0.021057
0.004450,0.000000,-0.008545,-0.001678
0.004500,0.000000,0.010376,0.012360
0.004550,0.000000,-0.001221,-0.018005
0.004600,0.000000,0.002441,-0.001068
0.004650,0.000000,-0.002441,0.009918
0.004700,0.000000,0.009155,-0.003204
0.004750,0.000000,-0.009766,-0.023804
0.004800,0.000000,0.000000,-0.009003
0.004850,0.000000,-0.002441,0.015564
0.004900,0.000000,0.005493,-0.030212
0.004950,0.000000,0.002441,-0.003204
0.005000,0.000000,0.001831,-0.018768
0.005050,0.000001,0.011597,-0.008392
0.005100,0.000005,-0.005493,0.007172
0.005150,0.000011,0.003052,-0.040741
0.005200,0.000022,0.009155,-0.003052
0.005250,0.000038,0.011597,-0.001984
0.005300,0.000058,-0.012207,-0.018616
0.005350,0.000074,0.010986,-0.028687
0.005400,0.000075,-0.010986,-0.025482
0.005450,0.000041,-0.010986,0.010681
0.005500,-0.000049,-0.002441,0.001373
0.005550,-0.000216,-0.004272,-0.020447
0.005600,-0.000470,0.004272,-0.036316
0.005650,-0.000792,0.006104,0.001678
0.005700,-0.001126,-0.007324,-0.004730
0.005750,-0.001363,-0.007324,0.017548
0.005800,-0.001338,0.007935,-0.007477
0.005850,-0.000846,0.007324,-0.002289
0.005900,0.000325,0.011597,-0.015869
0.005950,0.002337,0.005493,-0.011597
0.006000,0.005229,-0.010986,0.023804
0.006050,0.008828,0.003052,0.025940
0.006100,0.012683,0.007935,0.002441
0.006150,0.016023,-0.001221,0.003510
0.006200,0.017779,0.011597,-0.005646
0.006250,0.016686,0.007324,-0.007477
0.006300,0.011472,0.022583,-0.021210
0.006350,0.001131,0.017700,-0.053864
0.006400,-0.014750,0.024414,-0.085144
0.006450,-0.035667,0.004883,-0.065155
0.006500,-0.059932,0.014038,-0.067902
0.006550,-0.084534,0.012817,-0.088654
0.006600,-0.105210,-0.012817,-0.095520
0.006650,-0.116720,-0.025024,-0.042725
0.006700,-0.113400,-0.033569,-0.020905
0.006750,-0.089890,-0.057983,0.020447
0.006800,-0.041955,-0.092163,0.115814
0.006850,0.032657,-0.100098,0.171204
0.006900,0.133540,-0.090332,0.270081
0.006950,0.257220,-0.076294,0.323334
0.007000,0.397130,-0.047607,0.365448
0.007050,0.544040,0.000000,0.359497
0.007100,0.686870,0.078125,0.336304
0.007150,0.813870,0.176392,0.284271
0.007200,0.913930,0.285034,0.175476
0.007250,0.977960,0.415039,0.035553
0.007300,1.000000,0.547485,-0.156097
0.007350,0.977960,0.668945,-0.288086
0.007400,0.913930,0.784302,-0.418243
0.007450,0.813870,0.871582,-0.570374
0.007500,0.686870,0.926514,-0.635071
0.007550,0.544040,0.939331,-0.627594
0.007600,0.397130,0.908813,-0.559235
0.007650,0.257220,0.850220,-0.472260
0.007700,0.133540,0.759277,-0.316925
0.007750,0.032657,0.637817,-0.126801
0.007800,-0.041955,0.506592,0.018921
0.007850,-0.089890,0.385742,0.164337
0.007900,-0.113400,0.236816,0.279541
0.007950,-0.116720,0.127563,0.351715
0.008000,-0.105210,0.028076,0.356598
0.008050,-0.084534,-0.027466,0.360718
0.008100,-0.059932,-0.074463,0.302734
0.008150,-0.035667,-0.103760,0.220490
0.008200,-0.014750,-0.098877,0.145111
0.008250,0.001131,-0.089111,0.075684
0.008300,0.011472,-0.059204,0.013275
0.008350,0.016686,-0.051270,-0.046387
0.008400,0.017779,-0.015869,-0.082245
0.008450,0.016023,-0.001221,-0.104370
0.008500,0.012683,0.009155,-0.096436
0.008550,0.008828,0.021973,-0.081787
0.008600,0.005229,0.020752,-0.065308
0.008650,0.002337,0.023193,-0.051117
0.008700,0.000325,0.022583,-0.015717
0.008750,-0.000846,0.020142,0.005035
0.008800,-0.001338,0.021973,0.021515
0.008850,-0.001363,0.003662,-0.003815
0.008900,-0.001126,0.003662,0.000153
0.008950,-0.000792,-0.004272,-0.007629
0.009000,-0.000470,-0.009155,-0.005035
0.009050,-0.000216,0.001831,-0.012054
0.009100,-0.000049,0.009155,-0.014038
0.009150,0.000041,0.016479,0.011139
0.009200,0.000075,0.003052,0.002594
0.009250,0.000074,0.009155,0.012360
0.009300,0.000058,0.010986,-0.003815
0.009350,0.000038,0.003052,-0.004883
0.009400,0.000022,0.009766,-0.010834
0.009450,0.000011,0.009766,0.006409
0.009500,0.000005,0.006104,0.005493
0.009550,0.000001,-0.002441,-0.014343
0.009600,0.000000,-0.005493,-0.022278
0.009650,0.000000,-0.001221,-0.023499
0.009700,0.000000,0.004883,0.010986
0.009750,0.000000,-0.007935,-0.023041
0.009800,0.000000,0.009155,-0.014496
0.009850,0.000000,-0.006104,-0.020142
0.009900,0.000000,-0.003662,-0.007629
0.009950,0.000000,0.007935,-0.011597
0.010000,0.000000,0.003662,-0.004120
0.010050,0.000000,-0.003662,-0.029907
0.010100,0.000000,0.008545,-0.005035
0.010150,0.000000,0.007324,-0.005188
0.010200,0.000000,0.002441,-0.015717
0.010250,0.000000,-0.006104,0.005188
0.010300,0.000000,0.003662,-0.010529
0.010350,0.000000,0.013428,-0.030060
0.010400,0.000000,-0.000610,-0.019531
0.010450,0.000000,-0.000610,0.004883
0.010500,0.000000,0.012207,-0.021515
0.010550,0.000000,0.003052,0.007019
0.010600,0.000000,-0.003662,-0.018311
0.010650,0.000000,0.011597,-0.016174
0.010700,0.000000,0.003052,-0.021057
0.010750,0.000000,-0.002441,-0.004272
0.010800,0.000000,-0.010376,-0.013885
0.010850,0.000000,0.014038,-0.006866
0.010900,0.000000,0.008545,0.005188
0.010950,0.000000,0.009766,-0.011597
0.011000,0.000000,0.001831,-0.011292
0.011050,0.000000,0.008545,-0.005646
0.011100,0.000000,0.007935,-0.017395
0.011150,0.000000,0.006714,-0.016174
0.011200,0.000000,0.013428,-0.009155
0.011250,0.000000,0.000610,-0.018005
0.011300,0.000000,0.006104,-0.010376
0.011350,0.000000,0.004883,-0.013123
0.011400,0.000000,0.010376,-0.011597
0.011450,0.000000,-0.001831,-0.017395
0.011500,0.000000,-0.009155,-0.003967
0.011550,0.000000,-0.004883,-0.031433
0.011600,0.000000,-0.005493,-0.012207
0.011650,0.000000,-0.010376,-0.004730
0.011700,0.000000,-0.001831,-0.018921
0.011750,0.000000,-0.003662,-0.023193
0.011800,0.000000,0.006104,-0.027618
0.011850,0.000000,0.013428,-0.003204
0.011900,0.000000,0.006714,-0.001831
0.011950,0.000000,-0.003662,-0.011597
0.012000,0.000000,0.000000,-0.018921
0.012050,0.000000,0.000000,0.009766
0.012100,0.000000,-0.001831,-0.024414
0.012150,0.000000,0.003052,-0.010223
0.012200,0.000000,0.008545,-0.031281
0.012250,0.000000,-0.007935,-0.019989
0.012300,0.000000,0.001831,0.011597
0.012350,0.000000,0.009155,-0.008392
0.012400,0.000000,0.003052,-0.023499
0.012450,0.000000,0.003662,-0.020142
0.012500,0.000000,0.005493,-0.005188
0.012550,0.000000,-0.004272,-0.023804
0.012600,0.000000,-0.000610,-0.014191
0.012650,0.000000,0.006714,-0.016174
0.012700,0.000000,0.003662,-0.025177
0.012750,0.000000,0.007324,-0.029297
0.012800,0.000000,0.020142,-0.017700
0.012850,0.000000,0.009155,-0.024567
0.012900,0.000000,-0.004272,-0.004578
0.012950,0.000000,-0.007324,-0.005035
0.013000,0.000000,-0.002441,-0.022430
0.013050,0.000000,0.006714,-0.015106
0.013100,0.000000,0.004883,-0.019989
0.013150,0.000000,-0.001221,-0.023651
0.013200,0.000000,-0.001221,-0.018311
0.013250,0.000000,-0.006104,-0.019989
0.013300,0.000000,-0.007324,-0.004425
0.013350,0.000000,-0.000610,-0.021362
0.013400,0.000000,0.014648,-0.019226
0.013450,0.000000,0.001221,-0.012512
0.013500,0.000000,0.001831,-0.039978
0.013550,0.000000,0.005493,-0.032043
0.013600,0.000000,-0.006104,0.000305
0.013650,0.000000,0.001221,0.008087
0.013700,0.000000,0.003052,-0.034790
0.013750,0.000000,0.015869,-0.002289
0.013800,0.000000,-0.000610,-0.006256
0.013850,0.000000,-0.005493,0.010681
0.013900,0.000000,0.010376,-0.024109
0.013950,0.000000,0.014648,-0.026398
0.014000,0.000000,0.005493,-0.008087
0.014050,0.000000,-0.003052,0.001831
0.014100,0.000000,0.004272,0.012817
0.014150,0.000000,0.005493,-0.009155
0.014200,0.000000,-0.001831,-0.012512
0.014250,0.000000,0.000000,-0.002289
0.014300,0.000000,0.009155,-0.039825
0.014350,0.000000,0.003662,-0.017853
0.014400,0.000000,0.001221,-0.028381
0.014450,0.000000,0.000000,-0.009613
0.014500,0.000000,-0.012207,0.012817
0.014550,0.000000,-0.011597,-0.003204
0.014600,0.000000,0.007935,-0.010681
