t [s],u [deg],y [deg],i [A]
0.004700,-0.001224,0.001221,-0.006561
0.004750,-0.000150,-0.001221,-0.029755
0.004800,0.000943,0.000610,-0.007019
0.004850,0.001283,-0.006104,-0.007019
0.004900,0.000806,0.000610,0.003357
0.004950,-0.000689,-0.001221,-0.011444
0.005000,-0.001723,-0.001831,-0.020294
0.005050,-0.001281,-0.005493,-0.021515
0.005100,-0.000850,0.003662,-0.009003
0.005150,-0.000933,0.012817,-0.009766
0.005200,-0.000363,0.003052,-0.004578
0.005250,0.000402,0.006104,-0.012970
0.005300,0.001116,0.005493,-0.003357
0.005350,0.001624,-0.001831,-0.003967
0.005400,0.001034,-0.002441,0.005035
0.005450,0.000643,-0.002441,-0.021667
0.005500,0.000595,0.007935,-0.005493
0.005550,-0.000054,0.007324,-0.010986
0.005600,-0.001399,0.005493,-0.030365
0.005650,-0.004327,0.003052,-0.019836
0.005700,-0.008233,-0.001831,-0.021667
0.005750,-0.012095,0.001221,-0.006714
0.005800,-0.017523,0.003052,-0.034027
0.005850,-0.025681,0.003662,-0.009155
0.005900,-0.034849,-0.015869,-0.018921
0.005950,-0.043527,-0.004272,-0.038910
0.006000,-0.051874,-0.000610,-0.028534
0.006050,-0.058466,-0.017090,-0.022430
0.006100,-0.061622,-0.036011,-0.005951
0.006150,-0.060669,-0.024414,-0.003204
0.006200,-0.054076,-0.050659,0.009613
0.006250,-0.040383,-0.039673,0.039520
0.006300,-0.018006,-0.061035,0.054321
0.006350,0.015090,-0.042725,0.081177
0.006400,0.060111,-0.056763,0.098114
0.006450,0.116873,-0.046997,0.122375
0.006500,0.184493,-0.026855,0.153198
0.006550,0.262642,0.012207,0.148926
0.006600,0.349813,0.041504,0.174103
0.006650,0.442816,0.064697,0.173798
0.006700,0.539400,0.147095,0.171967
0.006750,0.635730,0.194702,0.150299
0.006800,0.726388,0.290527,0.134888
0.006850,0.807572,0.365601,0.063782
0.006900,0.876527,0.463257,0.029449
0.006950,0.930479,0.528564,0.001068
0.007000,0.965979,0.634155,-0.089264
0.007050,0.980265,0.711060,-0.193634
0.007100,0.973514,0.788574,-0.227051
0.007150,0.946827,0.857544,-0.256042
0.007200,0.900252,0.895996,-0.320587
0.007250,0.836285,0.936279,-0.315399
0.007300,0.759441,0.942383,-0.316467
0.007350,0.672978,0.938721,-0.307770
0.007400,0.579878,0.903931,-0.301208
0.007450,0.484303,0.864258,-0.254974
0.007500,0.390310,0.776978,-0.166931
0.007550,0.301101,0.736084,-0.122375
0.007600,0.219615,0.634766,-0.088043
0.007650,0.148097,0.552368,-0.014343
0.007700,0.087209,0.446777,0.047913
0.007750,0.037247,0.368042,0.096130
0.007800,-0.001545,0.281372,0.115662
0.007850,-0.030113,0.198975,0.116119
0.007900,-0.048610,0.141602,0.153198
0.007950,-0.057982,0.086670,0.160828
0.008000,-0.061543,0.040283,0.172729
0.008050,-0.060683,0.003052,0.129395
0.008100,-0.056392,-0.020142,0.126801
0.008150,-0.050707,-0.039673,0.088654
0.008200,-0.043604,-0.049438,0.071564
0.008250,-0.035476,-0.057373,0.036011
0.008300,-0.027571,-0.046387,0.045166
0.008350,-0.020749,-0.046387,0.017395
0.008400,-0.015170,-0.045166,0.002441
0.008450,-0.010787,-0.020752,-0.034332
0.008500,-0.008023,-0.015259,-0.036163
0.008550,-0.006366,-0.006104,-0.015259
0.008600,-0.005351,-0.003052,-0.035095
0.008650,-0.004408,-0.002441,-0.010376
0.008700,-0.003213,0.012207,-0.012512
0.008750,-0.002146,0.008545,-0.043488
0.008800,-0.001281,-0.003052,-0.042114
0.008850,-0.000920,0.006104,-0.007782
0.008900,-0.001022,-0.005493,-0.018616
0.008950,-0.001532,-0.009766,0.008240
0.009000,-0.002774,0.008545,-0.007172
0.009050,-0.003747,0.007935,-0.020142
0.009100,-0.003424,-0.001831,0.007629
0.009150,-0.002817,0.009155,-0.034637
0.009200,-0.002868,0.020752,-0.036926
0.009250,-0.003039,0.006714,-0.010986
0.009300,-0.002643,-0.004883,-0.004730
0.009350,-0.001732,-0.003052,0.010834
0.009400,-0.001250,0.010376,0.007935
0.009450,-0.001201,-0.010376,-0.012054
0.009500,-0.001128,0.001221,0.007172
0.009550,-0.001652,0.014038,-0.038757
0.009600,-0.002116,0.001221,-0.021057
0.009650,-0.001830,-0.006104,-0.012665
0.009700,-0.001742,-0.000610,0.006561
0.009750,-0.001403,0.012207,-0.029755
0.009800,-0.000755,-0.003052,-0.040436
0.009850,-0.001217,-0.007324,0.003510
0.009900,-0.001932,0.000610,0.011139
0.009950,-0.001953,0.006714,0.002594
0.010000,-0.001522,-0.006104,-0.007019
0.010050,-0.000331,0.010986,-0.029907
0.010100,0.000788,0.017700,-0.010071
0.010150,0.000741,0.014648,-0.009308
0.010200,0.000183,0.014648,-0.033417
0.010250,0.000096,0.002441,0.018158
0.010300,-0.000311,0.000000,-0.014496
0.010350,-0.001488,-0.012817,-0.024567
0.010400,-0.002379,-0.000610,-0.008392
0.010450,-0.002873,0.023193,-0.031128
0.010500,-0.002999,0.006104,-0.026398
0.010550,-0.002562,0.018921,0.000305
0.010600,-0.002015,-0.003052,-0.016479
0.010650,-0.001390,0.007935,-0.026855
0.010700,-0.000534,-0.004883,-0.014191
0.010750,-0.001245,-0.005493,-0.017395
0.010800,-0.003298,-0.004883,0.000458
0.010850,-0.003657,0.010986,0.002594
0.010900,-0.002542,0.002441,-0.016937
0.010950,-0.001760,0.001831,-0.026855
0.011000,-0.001779,0.023193,-0.007782
0.011050,-0.001598,0.002441,-0.010986
0.011100,-0.000881,0.004883,-0.025940
0.011150,-0.001099,-0.014038,-0.003052
0.011200,-0.001962,0.002441,-0.017242
0.011250,-0.002164,-0.005493,-0.007782
0.011300,-0.001674,-0.002441,-0.015411
0.011350,-0.001328,0.001221,-0.008087
0.011400,-0.001533,0.002441,0.002136
0.011450,-0.001417,-0.001221,-0.004730
0.011500,-0.001477,0.003052,-0.014648
0.011550,-0.002357,0.010986,-0.020142
0.011600,-0.003041,0.003052,-0.011444
0.011650,-0.003089,-0.007324,-0.016479
0.011700,-0.002613,0.001221,-0.028992
0.011750,-0.002262,0.002441,-0.008545
0.011800,-0.002556,0.009766,0.014954
0.011850,-0.002842,0.002441,-0.011292
0.011900,-0.002791,0.006714,-0.009155
0.011950,-0.002635,0.001831,0.001068
0.012000,-0.002024,-0.004883,0.003052
0.012050,-0.001229,0.003662,0.001221
0.012100,-0.000676,-0.000610,0.006256
0.012150,0.000182,0.001221,-0.010834
0.012200,0.000811,0.001221,0.007782
0.012250,0.000528,-0.006714,-0.013123
0.012300,0.000080,0.001221,-0.014648
0.012350,-0.000162,-0.008545,-0.012817
0.012400,-0.000440,-0.012207,-0.020599
0.012450,-0.000504,0.003052,-0.016632
0.012500,-0.000297,-0.007324,-0.033875
0.012550,-0.000289,-0.003052,-0.004272
0.012600,-0.000271,-0.004272,-0.014343
0.012650,-0.000111,-0.006714,-0.016479
0.012700,0.000094,0.002441,-0.004578
0.012750,0.000283,0.008545,-0.028381
0.012800,-0.000150,0.001221,-0.017090
0.012850,-0.000733,-0.004883,-0.008850
0.012900,-0.001405,-0.008545,-0.028687
0.012950,-0.002407,-0.002441,-0.005798
0.013000,-0.002985,-0.000610,-0.017853
0.013050,-0.002667,0.008545,-0.011749
0.013100,-0.001409,-0.000610,-0.011139
0.013150,-0.000411,0.000610,0.003815
0.013200,-0.000325,0.010986,-0.016632
0.013250,-0.000363,-0.006714,-0.005188
0.013300,-0.000162,0.001221,0.003815
0.013350,-0.000039,0.000000,-0.032349
0.013400,0.000317,-0.001831,-0.003510
0.013450,0.000852,-0.001221,0.000458
0.013500,0.000498,0.012207,-0.005646
0.013550,-0.000426,0.005493,-0.015259
0.013600,-0.001083,-0.004272,-0.014648
0.013650,-0.001185,0.004272,-0.024872
0.013700,-0.000559,0.004883,-0.015869
0.013750,-0.000204,0.010376,0.002899
0.013800,-0.000540,0.004272,0.016785
0.013850,-0.000874,-0.001221,-0.013275
0.013900,-0.001120,0.006714,0.004272
0.013950,-0.001298,0.012817,-0.009003
0.014000,-0.001447,0.008545,0.007477
0.014050,-0.001506,0.003052,0.001984
0.014100,-0.001765,0.001221,-0.006561
0.014150,-0.002294,0.011597,-0.021210
0.014200,-0.002535,0.001831,-0.004730
0.014250,-0.002280,-0.004883,0.009460
0.014300,-0.001291,-0.008545,-0.017242
0.014350,0.000308,-0.001831,-0.010223
0.014400,0.001912,-0.001831,-0.005646
0.014450,0.003399,-0.003052,-0.003204
0.014500,0.004314,0.000000,-0.012360
0.014550,0.003730,-0.005493,0.008240
0.014600,0.002032,0.004272,-0.013885
