t [s],u [deg],y [deg],i [A]
0.004550,0.000089,-0.003662,-0.017700
0.004600,-0.000556,0.002441,0.013123
0.004650,-0.001163,-0.000610,-0.014038
0.004700,-0.001129,-0.004883,-0.020599
0.004750,-0.000443,-0.006714,-0.011292
0.004800,0.000275,0.007935,-0.010834
0.004850,0.000894,0.006714,-0.018768
0.004900,0.001198,-0.007935,-0.009003
0.004950,0.000343,-0.000610,-0.009308
0.005000,-0.000604,0.000610,-0.004425
0.005050,0.000030,0.004883,-0.021973
0.005100,0.000859,-0.005493,-0.018768
0.005150,0.000993,0.000000,0.015106
0.005200,0.001394,-0.002441,-0.015106
0.005250,0.002034,0.006714,0.007477
0.005300,0.002563,-0.000610,-0.018463
0.005350,0.002989,0.009766,-0.014954
0.005400,0.002856,0.004272,-0.004883
0.005450,0.002046,-0.002441,-0.004120
0.005500,0.001485,-0.007935,-0.025635
0.005550,0.001503,0.004883,-0.014648
0.005600,0.001016,-0.004272,0.003204
0.005650,-0.001898,0.002441,-0.014954
0.005700,-0.006822,0.015259,-0.034637
0.005750,-0.011738,0.007935,-0.014343
0.005800,-0.017500,0.006104,-0.028687
0.005850,-0.024887,0.005493,-0.040894
0.005900,-0.032864,0.006104,-0.019836
0.005950,-0.041265,-0.003662,-0.006561
0.006000,-0.049603,-0.006714,-0.027008
0.006050,-0.056443,-0.023193,0.002289
0.006100,-0.060633,-0.023193,-0.000458
0.006150,-0.060652,-0.030518,-0.004120
0.006200,-0.054155,-0.045776,-0.003967
0.006250,-0.040009,-0.049438,0.023499
0.006300,-0.017803,-0.045166,0.074768
0.006350,0.014136,-0.062866,0.092773
0.006400,0.057937,-0.048828,0.094147
0.006450,0.113746,-0.034180,0.100403
0.006500,0.180582,-0.009766,0.104065
0.006550,0.258416,-0.009766,0.144196
0.006600,0.345172,0.037231,0.196686
0.006650,0.437853,0.083618,0.173645
0.006700,0.534096,0.123291,0.175323
0.006750,0.629395,0.203857,0.135498
0.006800,0.719697,0.281982,0.122223
0.006850,0.801968,0.365601,0.080109
0.006900,0.872188,0.442505,-0.002289
0.006950,0.927020,0.525513,-0.043945
0.007000,0.962948,0.631714,-0.089569
0.007050,0.977647,0.709229,-0.165100
0.007100,0.971906,0.773926,-0.175781
0.007150,0.946532,0.841675,-0.250092
0.007200,0.901993,0.900879,-0.300446
0.007250,0.839748,0.928345,-0.324402
0.007300,0.763507,0.939941,-0.332489
0.007350,0.677096,0.942383,-0.310516
0.007400,0.583774,0.901489,-0.289612
0.007450,0.488516,0.870972,-0.274658
0.007500,0.395286,0.811157,-0.208130
0.007550,0.306677,0.718384,-0.145264
0.007600,0.224729,0.638428,-0.077362
0.007650,0.151844,0.556030,-0.029755
0.007700,0.090424,0.467529,0.039215
0.007750,0.040642,0.382690,0.095520
0.007800,0.002054,0.306396,0.093994
0.007850,-0.026334,0.225220,0.129547
0.007900,-0.045527,0.148926,0.143585
0.007950,-0.056711,0.095215,0.127258
0.008000,-0.061887,0.058594,0.134430
0.008050,-0.061878,0.023193,0.126038
0.008100,-0.057746,-0.034180,0.132751
0.008150,-0.050923,-0.040894,0.115967
0.008200,-0.042628,-0.040894,0.032501
0.008250,-0.034174,-0.035400,0.034943
0.008300,-0.026886,-0.060425,0.058594
0.008350,-0.020942,-0.055542,0.017090
0.008400,-0.015695,-0.044556,-0.012360
0.008450,-0.011647,-0.021973,-0.030060
0.008500,-0.008479,-0.028687,-0.033112
0.008550,-0.006227,-0.020142,-0.027161
0.008600,-0.005321,-0.004883,-0.023804
0.008650,-0.004543,-0.001831,-0.027008
0.008700,-0.003359,-0.004272,-0.022888
0.008750,-0.002115,-0.011597,-0.015717
0.008800,-0.001164,0.004272,-0.041351
0.008850,-0.000709,-0.005493,-0.018463
0.008900,-0.000675,0.001221,-0.018463
0.008950,-0.001402,-0.001831,-0.006561
0.009000,-0.002627,0.000610,-0.027161
0.009050,-0.003458,0.003662,-0.024567
0.009100,-0.003466,0.007935,-0.027313
0.009150,-0.003041,0.001831,-0.023804
0.009200,-0.002728,0.004883,-0.006256
0.009250,-0.002596,0.000000,-0.019226
0.009300,-0.002976,-0.004272,-0.010376
0.009350,-0.003026,0.000000,-0.028381
0.009400,-0.001951,0.006104,-0.028381
0.009450,-0.001482,0.001221,-0.000916
0.009500,-0.002205,0.001221,-0.012054
0.009550,-0.002225,-0.008545,-0.020905
0.009600,-0.001567,-0.001831,-0.033875
0.009650,-0.001283,-0.004883,-0.023804
0.009700,-0.001245,0.006104,-0.018616
0.009750,-0.001932,-0.000610,-0.018005
0.009800,-0.002776,-0.000610,-0.013123
0.009850,-0.002864,-0.006104,-0.005646
0.009900,-0.002361,-0.001221,-0.029755
0.009950,-0.001711,0.016479,-0.020599
0.010000,-0.001349,0.004883,-0.012512
0.010050,-0.000847,0.003052,-0.000610
0.010100,-0.000130,-0.005493,-0.007019
0.010150,0.000384,0.005493,-0.019989
0.010200,0.000678,0.012207,-0.020294
0.010250,0.000847,0.001221,-0.021973
0.010300,0.000712,0.009155,-0.001831
0.010350,0.000681,0.003052,-0.022278
0.010400,0.000776,-0.003662,-0.014038
0.010450,-0.000116,0.012207,-0.007324
0.010500,-0.001029,0.001831,-0.036163
0.010550,-0.000953,-0.001221,-0.020599
0.010600,-0.000781,0.001221,-0.026093
0.010650,-0.000412,0.000610,-0.013885
0.010700,0.000218,-0.003052,-0.002136
0.010750,0.000816,0.006714,0.000305
0.010800,0.001033,0.005493,-0.021667
0.010850,0.000419,0.004272,-0.019226
0.010900,-0.000401,0.013428,0.007019
0.010950,-0.000877,-0.001831,-0.024414
0.011000,-0.001215,-0.002441,-0.012970
0.011050,-0.001499,0.004883,-0.014954
0.011100,-0.001797,0.010986,-0.032654
0.011150,-0.002121,0.002441,0.003357
0.011200,-0.002113,-0.004883,-0.007629
0.011250,-0.002053,-0.010376,-0.005951
0.011300,-0.002359,-0.001831,-0.019379
0.011350,-0.002062,-0.001221,-0.006561
0.011400,-0.001700,0.007324,-0.016479
0.011450,-0.002232,0.000000,-0.014648
0.011500,-0.002187,-0.008545,-0.028992
0.011550,-0.001904,-0.004272,-0.024109
0.011600,-0.002012,0.004272,-0.034180
0.011650,-0.001571,-0.006104,-0.021515
0.011700,-0.001349,-0.003662,-0.008850
0.011750,-0.001676,0.006714,-0.005188
0.011800,-0.001416,-0.007935,-0.020142
0.011850,-0.000730,-0.001221,-0.008240
0.011900,-0.000715,0.002441,-0.022888
0.011950,-0.001476,0.009155,-0.018005
0.012000,-0.002143,-0.003052,0.005341
0.012050,-0.002621,-0.005493,-0.014801
0.012100,-0.002521,-0.006104,-0.016937
0.012150,-0.001864,-0.010376,-0.003357
0.012200,-0.001792,0.003052,-0.033875
0.012250,-0.001727,-0.003052,-0.012817
0.012300,-0.002009,-0.001831,-0.003204
0.012350,-0.003248,-0.006104,-0.030975
0.012400,-0.003523,-0.000610,-0.000916
0.012450,-0.002351,-0.002441,-0.007172
0.012500,-0.000919,0.003662,-0.003967
0.012550,-0.000051,0.007935,-0.008545
0.012600,0.000077,0.001831,-0.001068
0.012650,-0.000246,0.003052,-0.017853
0.012700,-0.000662,-0.014038,-0.028229
0.012750,-0.000992,0.003662,-0.002289
0.012800,-0.001307,0.007935,-0.031433
0.012850,-0.001053,-0.001831,-0.005493
0.012900,-0.001263,0.005493,-0.007172
0.012950,-0.002226,-0.000610,-0.011444
0.013000,-0.002243,-0.004883,-0.025177
0.013050,-0.001665,0.001831,-0.000458
0.013100,-0.000639,-0.002441,0.002747
0.013150,0.001380,0.008545,-0.009003
0.013200,0.002489,-0.001221,-0.016327
0.013250,0.001210,0.003662,-0.011139
0.013300,-0.000336,0.015259,-0.029907
0.013350,-0.000694,0.001831,-0.015106
0.013400,-0.000722,-0.008545,-0.026398
0.013450,-0.000471,-0.001221,-0.019531
0.013500,0.000273,-0.002441,-0.007935
0.013550,0.000852,0.002441,-0.025330
0.013600,0.000138,-0.006714,0.008698
0.013650,-0.001156,0.006714,-0.001678
0.013700,-0.001765,0.002441,0.006104
0.013750,-0.002172,0.014038,-0.041656
0.013800,-0.001746,0.006714,-0.013580
0.013850,-0.000812,-0.002441,-0.002899
0.013900,-0.001021,0.006714,-0.014496
0.013950,-0.001345,-0.002441,-0.004425
0.014000,-0.000730,0.004272,-0.019379
0.014050,-0.000442,0.018311,0.001678
0.014100,-0.000958,-0.014038,0.001221
0.014150,-0.001731,-0.001221,-0.013733
0.014200,-0.002421,0.004272,-0.031433
0.014250,-0.002504,-0.005493,-0.003815
0.014300,-0.001880,0.009155,-0.006256
0.014350,-0.000351,0.006714,0.002594
0.014400,0.001758,0.006714,-0.019531
0.014450,0.003543,-0.012817,0.014954
0.014500,0.004483,-0.004272,-0.007629
0.014550,0.004392,0.010986,-0.032806
0.014600,0.003088,0.015259,-0.032501
