t [s],u [deg],y [deg],i [A]
0.013250,-0.001974,-0.014038,-0.010834
0.013300,-0.001705,-0.001831,-0.012512
0.013350,-0.000987,-0.006104,0.000305
0.013400,-0.000430,-0.006714,-0.017853
0.013450,-0.000207,0.024414,-0.016785
0.013500,-0.000112,0.009155,-0.019531
0.013550,-0.000570,-0.001831,-0.018463
0.013600,-0.001344,0.000000,0.012360
0.013650,-0.001251,0.000610,-0.012817
0.013700,-0.000400,0.004272,-0.035095
0.013750,0.000188,-0.011597,-0.010834
0.013800,0.000168,0.008545,-0.007172
0.013850,-0.000160,-0.001831,-0.007172
0.013900,-0.000373,-0.003052,-0.017700
0.013950,0.000227,-0.006714,-0.005798
0.014000,0.000974,0.012207,-0.002594
0.014050,0.000886,-0.005493,0.026398
0.014100,0.000427,0.009155,-0.005035
0.014150,0.000061,0.000610,-0.017090
0.014200,-0.000225,-0.000610,-0.007172
0.014250,-0.000296,0.004272,-0.034027
0.014300,0.000446,0.004272,0.001831
0.014350,0.001748,-0.000610,-0.011139
0.014400,0.002467,-0.007324,0.003204
0.014450,0.002413,0.001831,0.000000
0.014500,0.002086,-0.002441,-0.010529
0.014550,0.001534,0.000000,0.001221
0.014600,0.000788,0.005493,-0.015106
