t [s],u [deg],y [deg],i [A]
0.003100,-0.001525,0.010376,-0.024872
0.003150,-0.000548,-0.004883,-0.000153
0.003200,0.000362,0.004272,-0.011902
0.003250,0.000748,0.006714,-0.007324
0.003300,0.000910,-0.006104,0.012360
0.003350,0.000737,0.012817,0.008545
0.003400,-0.000147,0.011597,-0.016785
0.003450,-0.000920,0.001831,-0.013123
0.003500,-0.000436,-0.001221,-0.022430
0.003550,0.000326,0.001831,-0.031128
0.003600,0.000608,0.010376,-0.025635
0.003650,0.000849,0.004883,0.003052
0.003700,0.000922,-0.002441,-0.026093
0.003750,0.000583,-0.005493,-0.024261
0.003800,0.000341,0.005493,-0.009308
0.003850,0.000510,0.009155,-0.002289
0.003900,0.000388,0.000610,-0.001678
0.003950,-0.000089,0.008545,-0.003052
0.004000,-0.000388,0.001221,0.003510
0.004050,-0.000700,0.012817,-0.017853
0.004100,-0.000891,0.004272,0.000610
0.004150,-0.000788,0.000000,-0.004730
0.004200,-0.000684,0.004272,-0.009155
0.004250,-0.000415,-0.015259,0.005646
0.004300,0.000037,-0.001831,-0.004730
0.004350,-0.000190,0.017090,0.017853
0.004400,-0.001015,0.011597,-0.008087
0.004450,-0.000968,0.012207,-0.012054
0.004500,0.000112,0.006714,-0.003662
0.004550,0.000924,-0.004272,-0.022888
0.004600,0.001170,-0.002441,-0.006104
0.004650,0.001347,0.010376,0.001831
0.004700,0.001129,0.000610,0.003052
0.004750,0.000403,-0.002441,-0.022583
0.004800,-0.000303,0.007935,-0.013733
0.004850,-0.000988,-0.004272,-0.001221
0.004900,-0.001487,0.012207,-0.010834
0.004950,-0.001740,0.010986,-0.028229
0.005000,-0.002126,-0.010986,-0.001373
0.005050,-0.002128,0.004883,0.000763
0.005100,-0.000715,0.004272,-0.019226
0.005150,0.000834,-0.010986,-0.014954
0.005200,0.000876,-0.003052,-0.022583
0.005250,0.000595,-0.001221,-0.022888
0.005300,0.000333,0.000610,-0.021973
0.005350,-0.000034,-0.007324,0.000610
0.005400,-0.000287,0.007935,-0.025787
0.005450,-0.000902,-0.008545,-0.014191
0.005500,-0.001286,0.018921,-0.027008
0.005550,-0.001382,0.008545,-0.022430
0.005600,-0.001256,-0.009766,-0.011749
0.005650,-0.000185,-0.003662,0.006561
0.005700,0.002101,0.003662,-0.019073
0.005750,0.005015,0.006714,0.003510
0.005800,0.007597,0.007935,-0.010529
0.005850,0.010249,0.010376,0.018616
0.005900,0.012612,0.007324,-0.002136
0.005950,0.013063,0.003662,0.005035
0.006000,0.010613,0.008545,-0.005798
0.006050,0.004555,0.028687,-0.036621
0.006100,-0.005579,0.019531,-0.023651
0.006150,-0.019687,0.007324,-0.053558
0.006200,-0.037408,0.007324,-0.036469
0.006250,-0.057569,0.029907,-0.046234
0.006300,-0.076201,0.005493,-0.066986
0.006350,-0.089562,-0.017700,-0.057373
0.006400,-0.094753,-0.020752,-0.033875
0.006450,-0.086575,-0.041504,0.002747
0.006500,-0.059241,-0.048828,0.041809
0.006550,-0.009438,-0.054932,0.085602
0.006600,0.063674,-0.076294,0.166016
0.006650,0.159007,-0.061646,0.245056
0.006700,0.272510,-0.068970,0.307922
0.006750,0.398673,-0.028076,0.326538
0.006800,0.530203,0.019531,0.328217
0.006850,0.657627,0.089111,0.316315
0.006900,0.771406,0.203247,0.202484
0.006950,0.862093,0.284424,0.101929
0.007000,0.922610,0.418091,-0.018005
0.007050,0.948181,0.531006,-0.112152
0.007100,0.935811,0.642700,-0.230103
0.007150,0.886029,0.747070,-0.380402
0.007200,0.803161,0.823975,-0.505676
0.007250,0.695543,0.864868,-0.537872
0.007300,0.572196,0.901489,-0.590210
0.007350,0.442090,0.874023,-0.538635
0.007400,0.314855,0.820923,-0.414429
0.007450,0.198363,0.746460,-0.270081
0.007500,0.098576,0.653687,-0.168762
0.007550,0.019936,0.542603,-0.056000
0.007600,-0.036352,0.415649,0.087128
0.007650,-0.072354,0.293579,0.168457
0.007700,-0.089909,0.179443,0.287933
0.007750,-0.091968,0.097656,0.312653
0.007800,-0.083821,0.021973,0.316467
0.007850,-0.069487,-0.034790,0.297241
0.007900,-0.052078,-0.067749,0.223694
0.007950,-0.034608,-0.076294,0.160370
0.008000,-0.019479,-0.079346,0.101166
0.008050,-0.007512,-0.074463,0.025330
0.008100,0.000925,-0.054932,-0.018921
0.008150,0.005152,-0.042725,-0.041351
0.008200,0.007108,-0.028076,-0.064087
0.008250,0.008092,-0.017090,-0.089111
0.008300,0.006935,-0.011597,-0.072937
0.008350,0.004090,0.000610,-0.061035
0.008400,0.001556,0.022583,-0.048218
0.008450,0.000159,0.018921,-0.042877
0.008500,-0.000869,0.001831,-0.033264
0.008550,-0.001359,0.014648,-0.015106
0.008600,-0.001501,0.000000,0.006409
0.008650,-0.002685,0.007935,-0.025177
0.008700,-0.003551,0.002441,-0.029297
0.008750,-0.003160,-0.009766,-0.002899
0.008800,-0.002521,0.000610,-0.013275
0.008850,-0.001675,0.007935,-0.002899
0.008900,-0.000727,0.004883,-0.006256
0.008950,-0.000194,-0.007324,-0.000458
0.009000,-0.000963,0.003052,-0.012970
0.009050,-0.002328,-0.005493,-0.019684
0.009100,-0.002852,-0.011597,-0.018921
0.009150,-0.002879,-0.006714,-0.000305
0.009200,-0.003191,0.003052,-0.032654
0.009250,-0.003868,-0.001831,-0.012360
0.009300,-0.004278,0.004883,-0.006866
0.009350,-0.004185,0.004883,-0.008850
0.009400,-0.003119,-0.009155,-0.016785
0.009450,-0.000854,-0.007935,-0.002441
0.009500,0.001221,0.010986,-0.003967
0.009550,0.001566,-0.004883,-0.005188
0.009600,0.000862,0.004272,-0.002747
0.009650,0.000521,-0.007324,-0.009766
0.009700,0.000329,-0.002441,-0.010681
0.009750,-0.000022,0.000610,-0.009308
0.009800,-0.000661,0.004883,-0.004578
0.009850,-0.000653,0.000610,-0.022583
0.009900,0.000201,-0.008545,-0.020752
0.009950,0.000556,0.003662,-0.027924
0.010000,0.000540,0.001831,-0.026245
0.010050,0.000138,0.006714,-0.016479
0.010100,-0.000889,-0.012817,-0.000916
0.010150,-0.001663,-0.004272,-0.018311
0.010200,-0.001534,-0.012207,-0.002747
0.010250,-0.001275,-0.004883,-0.031281
0.010300,-0.001511,0.007324,-0.021667
0.010350,-0.001526,0.006104,-0.008392
0.010400,-0.001500,-0.011597,0.007782
0.010450,-0.001921,-0.001221,-0.007782
0.010500,-0.001806,-0.003662,-0.003967
0.010550,-0.000802,-0.003662,-0.023499
0.010600,0.000059,0.005493,-0.013275
0.010650,0.000431,0.004272,-0.008240
0.010700,0.000382,0.005493,0.008087
0.010750,-0.000539,0.008545,-0.015869
0.010800,-0.001375,0.003052,-0.013428
0.010850,-0.001443,0.001221,-0.005798
0.010900,-0.001716,0.006714,-0.001221
0.010950,-0.002073,0.004883,-0.020752
0.011000,-0.002002,0.007935,-0.011902
0.011050,-0.001229,0.009155,0.007324
0.011100,-0.000564,-0.003052,-0.010529
0.011150,-0.000852,0.011597,-0.005798
0.011200,-0.001299,-0.000610,-0.025024
0.011250,-0.001443,-0.000610,-0.006561
0.011300,-0.000945,0.006714,-0.019073
0.011350,-0.000239,0.007935,-0.004425
0.011400,-0.000355,0.001221,-0.009155
0.011450,-0.000917,0.006714,-0.004883
0.011500,-0.001219,0.000000,-0.022736
0.011550,-0.000697,0.006714,-0.029602
0.011600,0.000750,-0.002441,-0.024109
0.011650,0.001544,0.000000,-0.022583
0.011700,0.000652,-0.001831,-0.003662
0.011750,-0.000722,-0.015869,-0.002594
0.011800,-0.001902,-0.014648,-0.006714
0.011850,-0.002735,-0.001221,-0.030670
0.011900,-0.002305,-0.006714,-0.032806
0.011950,-0.001488,0.001221,-0.000153
0.012000,-0.001468,-0.009155,0.013885
0.012050,-0.001308,-0.007935,-0.010529
0.012100,-0.000872,-0.001831,0.000458
0.012150,-0.000707,-0.014648,-0.022583
0.012200,-0.000219,0.000000,-0.018158
0.012250,0.000100,-0.001831,-0.019684
0.012300,-0.000224,-0.001831,0.012817
0.012350,-0.000299,0.010376,-0.004120
0.012400,0.000055,-0.000610,-0.040436
0.012450,0.000475,0.002441,-0.016022
0.012500,0.000483,-0.014038,0.002441
0.012550,0.000567,-0.003052,0.001984
0.012600,0.001117,0.009766,-0.021820
0.012650,0.001163,0.003052,0.003204
0.012700,0.000496,-0.001831,0.008240
0.012750,-0.000537,0.021973,0.000763
0.012800,-0.001689,0.009766,-0.031128
0.012850,-0.001812,-0.002441,-0.025330
0.012900,-0.001169,0.006714,-0.013123
0.012950,-0.000960,0.010986,-0.018921
0.013000,-0.000302,0.004272,-0.020142
0.013050,0.000520,0.001831,-0.024719
0.013100,0.000315,-0.012817,-0.000305
0.013150,0.000309,0.013428,0.003662
0.013200,0.001074,0.000610,-0.012817
0.013250,0.001338,0.000000,-0.016937
0.013300,0.000606,0.005493,-0.005798
0.013350,-0.000249,-0.006714,-0.005341
0.013400,0.000052,-0.010986,-0.016479
0.013450,0.000578,0.005493,-0.034637
0.013500,-0.000107,0.008545,-0.019379
0.013550,-0.001146,-0.002441,-0.031281
0.013600,-0.001305,-0.006714,-0.011292
0.013650,-0.000746,0.000000,-0.002289
0.013700,-0.000332,0.004883,-0.017548
0.013750,0.000192,-0.007935,-0.012054
0.013800,0.000765,-0.001221,-0.009460
0.013850,0.000887,0.004883,0.000458
0.013900,0.001015,0.003052,-0.017548
0.013950,0.001212,-0.017090,-0.014343
0.014000,0.000927,0.005493,0.006104
0.014050,0.000235,0.006104,0.003815
0.014100,-0.000239,-0.001221,-0.015869
0.014150,-0.000023,-0.003052,-0.012817
0.014200,0.000529,0.020142,-0.029297
0.014250,0.000912,0.001831,-0.034637
0.014300,0.001693,0.005493,-0.019531
0.014350,0.002783,-0.000610,-0.017548
0.014400,0.003639,0.003052,0.018463
0.014450,0.004141,0.020142,-0.005951
0.014500,0.003979,-0.006714,-0.010223
0.014550,0.003044,0.015869,-0.008850
0.014600,0.001527,0.004272,-0.016785
