t [s],u [deg],y [deg],i [A]
0.004750,-0.001744,0.004883,0.005798
0.004800,-0.001586,0.006714,-0.025330
0.004850,-0.001491,0.007324,-0.006866
0.004900,-0.001092,0.000610,-0.015564
0.004950,-0.000256,-0.010376,-0.019073
0.005000,0.000083,-0.006714,0.007019
0.005050,0.000116,0.023804,-0.029297
0.005100,0.000375,-0.006714,-0.009918
0.005150,0.000101,-0.003662,-0.008087
0.005200,-0.000683,0.003052,-0.016022
0.005250,-0.000806,0.005493,-0.027771
0.005300,-0.000234,-0.002441,-0.013733
0.005350,0.000316,0.001221,-0.018616
0.005400,0.000970,0.000610,-0.020752
0.005450,0.001662,0.013428,-0.010376
0.005500,0.002231,0.006104,-0.016327
0.005550,0.002390,-0.006714,-0.018616
0.005600,0.001257,0.010986,-0.009460
0.005650,-0.000815,0.002441,-0.027771
0.005700,-0.003856,0.000000,-0.008087
0.005750,-0.008310,-0.004272,-0.017548
0.005800,-0.014232,0.009155,-0.036316
0.005850,-0.021694,0.006104,-0.038452
0.005900,-0.029864,-0.009766,-0.047150
0.005950,-0.038240,-0.003052,-0.047760
0.006000,-0.046507,-0.016479,-0.032196
0.006050,-0.053830,-0.010376,-0.026855
0.006100,-0.058790,-0.021362,-0.020599
0.006150,-0.060374,-0.023193,-0.019684
0.006200,-0.056685,-0.029297,0.004883
0.006250,-0.044760,-0.039673,0.021362
0.006300,-0.024215,-0.049438,0.034943
0.006350,0.005526,-0.037842,0.078583
0.006400,0.046126,-0.048218,0.096436
0.006450,0.098067,-0.043335,0.130157
0.006500,0.160741,-0.034790,0.117950
0.006550,0.233412,-0.003052,0.167542
0.006600,0.315772,0.017700,0.169525
0.006650,0.405711,0.064697,0.160217
0.006700,0.499715,0.114136,0.156555
0.006750,0.593746,0.181274,0.156250
0.006800,0.683923,0.250854,0.132599
0.006850,0.767016,0.333862,0.084534
0.006900,0.839249,0.424805,0.043030
0.006950,0.897522,0.496216,-0.016479
0.007000,0.939031,0.581055,-0.048828
0.007050,0.960513,0.676270,-0.141296
0.007100,0.961163,0.743408,-0.200348
0.007150,0.942136,0.814819,-0.270233
0.007200,0.904123,0.875854,-0.271149
0.007250,0.848534,0.903320,-0.301514
0.007300,0.778681,0.933838,-0.322723
0.007350,0.698243,0.921021,-0.304260
0.007400,0.610063,0.903931,-0.279846
0.007450,0.518446,0.863647,-0.252228
0.007500,0.427417,0.816040,-0.226593
0.007550,0.339223,0.741577,-0.143280
0.007600,0.256684,0.664673,-0.063629
0.007650,0.182721,0.581055,-0.029755
0.007700,0.119061,0.493164,0.003967
0.007750,0.065459,0.405884,0.048676
0.007800,0.022114,0.321655,0.091248
0.007850,-0.010337,0.247803,0.120697
0.007900,-0.033387,0.166016,0.162811
0.007950,-0.048468,0.115356,0.144653
0.008000,-0.056495,0.072632,0.129395
0.008050,-0.058894,0.025024,0.127716
0.008100,-0.056913,-0.004883,0.104218
0.008150,-0.051663,-0.020752,0.087585
0.008200,-0.044382,-0.036011,0.059204
0.008250,-0.036914,-0.029907,0.044403
0.008300,-0.029858,-0.037231,0.045166
0.008350,-0.022597,-0.043335,0.010834
0.008400,-0.016349,-0.053711,0.000763
0.008450,-0.012263,-0.032349,-0.021820
0.008500,-0.008807,-0.036621,-0.013123
0.008550,-0.005465,-0.023804,-0.032196
0.008600,-0.003544,-0.009766,-0.017395
0.008650,-0.002887,0.001221,-0.042572
0.008700,-0.002660,-0.005493,-0.028534
0.008750,-0.002487,-0.005493,-0.041504
0.008800,-0.002438,-0.003052,-0.017395
0.008850,-0.002390,0.003052,-0.025940
0.008900,-0.002142,0.000000,-0.027466
0.008950,-0.001961,-0.004272,-0.009766
0.009000,-0.002094,0.011597,-0.013275
0.009050,-0.002546,-0.012207,0.000153
0.009100,-0.002182,0.005493,0.001526
0.009150,-0.001002,0.004272,0.005646
0.009200,-0.001229,-0.003662,-0.020752
0.009250,-0.002008,0.003052,-0.015106
0.009300,-0.002205,-0.002441,-0.012665
0.009350,-0.003135,0.004883,-0.022583
0.009400,-0.003495,-0.005493,-0.030060
0.009450,-0.002773,0.000610,-0.027771
0.009500,-0.002171,0.010376,-0.009766
0.009550,-0.001266,0.007935,-0.005188
0.009600,-0.000863,-0.009155,-0.011292
0.009650,-0.001434,0.010376,-0.012817
0.009700,-0.001338,-0.003662,0.001221
0.009750,-0.000631,-0.000610,-0.027161
0.009800,-0.000057,0.004272,-0.006256
0.009850,0.000431,0.009155,-0.000916
0.009900,-0.000182,0.000610,0.008850
0.009950,-0.001669,0.006714,-0.015106
0.010000,-0.002181,0.003052,-0.029449
0.010050,-0.001752,0.007935,-0.029449
0.010100,-0.001340,-0.000610,0.005951
0.010150,-0.000422,0.001831,-0.027161
0.010200,0.000752,0.015869,-0.016632
0.010250,0.001261,-0.009155,0.003357
0.010300,0.001426,0.006104,-0.014038
0.010350,0.001178,0.001221,-0.007324
0.010400,0.000590,0.014038,-0.010529
0.010450,0.000315,0.013428,-0.010529
0.010500,0.000132,0.007324,0.001373
0.010550,-0.000556,-0.002441,-0.003204
0.010600,-0.001280,0.007324,-0.009918
0.010650,-0.001137,0.004883,-0.033722
0.010700,-0.000548,0.003052,-0.020905
0.010750,0.000027,-0.005493,0.008545
0.010800,0.000880,0.007935,-0.006104
0.010850,0.001445,0.001221,-0.003967
0.010900,0.001208,0.008545,-0.006104
0.010950,0.000644,0.018311,-0.036774
0.011000,-0.000237,-0.003662,-0.007782
0.011050,-0.001303,0.003662,-0.008850
0.011100,-0.002029,0.006714,-0.052338
0.011150,-0.002378,0.003052,-0.043640
0.011200,-0.001785,-0.012817,0.004883
0.011250,-0.000348,0.009155,-0.019836
0.011300,0.000703,-0.006714,0.018463
0.011350,0.001027,0.004272,0.020294
0.011400,0.000756,0.000610,-0.007477
0.011450,0.000266,0.005493,0.004578
0.011500,0.000040,0.010986,-0.035248
0.011550,-0.000196,0.014038,-0.030212
0.011600,-0.000692,0.012207,-0.001221
0.011650,-0.001151,0.014648,-0.017548
0.011700,-0.001524,0.012207,-0.030518
0.011750,-0.001726,0.014038,-0.027771
0.011800,-0.001381,0.005493,0.000916
0.011850,-0.000886,0.006714,-0.019073
0.011900,-0.001140,-0.006714,0.002899
0.011950,-0.001788,-0.013428,-0.013733
0.012000,-0.001303,0.006104,-0.025787
0.012050,-0.000271,0.000610,-0.000153
0.012100,-0.000223,0.007935,-0.027466
0.012150,-0.000574,0.016479,-0.003510
0.012200,-0.001132,-0.007935,0.000000
0.012250,-0.001710,0.003662,-0.021667
0.012300,-0.001781,0.003662,0.011597
0.012350,-0.001634,-0.006714,0.003662
0.012400,-0.001141,-0.003052,-0.011749
0.012450,-0.000508,0.006714,-0.004578
0.012500,-0.000006,0.010986,-0.004272
0.012550,0.000402,0.007324,-0.019989
0.012600,0.000525,0.000610,-0.013428
0.012650,0.000448,0.012207,-0.006714
0.012700,0.000344,-0.005493,-0.036011
0.012750,0.000144,-0.004883,-0.019226
0.012800,-0.000138,0.004272,-0.034180
0.012850,-0.000288,-0.006714,-0.017395
0.012900,-0.000158,-0.004272,-0.008240
0.012950,0.000292,-0.012207,-0.015411
0.013000,0.000835,-0.005493,-0.005493
0.013050,0.000969,0.007324,-0.003662
0.013100,0.001120,0.014648,-0.009003
0.013150,0.001580,0.001221,-0.031281
0.013200,0.001510,0.006104,0.002441
0.013250,0.001382,0.003662,-0.017395
0.013300,0.001557,-0.007935,-0.015869
0.013350,0.001447,-0.001831,-0.009155
0.013400,0.001154,0.012817,-0.010376
0.013450,0.000989,0.007324,-0.019836
0.013500,0.001081,0.014648,-0.012817
0.013550,0.000996,0.004272,-0.005341
0.013600,0.000583,0.001831,-0.023804
0.013650,-0.000196,0.004883,-0.018463
0.013700,-0.001140,0.016479,-0.030975
0.013750,-0.001447,0.006104,-0.019073
0.013800,-0.001029,0.014038,-0.027161
0.013850,-0.000463,0.009155,-0.018463
0.013900,0.000146,0.007935,-0.024109
0.013950,0.000829,0.011597,-0.015411
0.014000,0.001271,0.009155,-0.017853
0.014050,0.001004,0.006104,-0.000763
0.014100,0.000471,0.000000,0.000305
0.014150,0.000775,0.000610,-0.016174
0.014200,0.001104,0.007324,-0.022278
0.014250,0.000817,0.003052,0.002441
0.014300,0.001069,0.011597,-0.014343
0.014350,0.002083,-0.007324,-0.006256
0.014400,0.002818,0.006714,-0.028839
0.014450,0.002977,0.005493,-0.010529
0.014500,0.003150,0.002441,0.003510
0.014550,0.003056,0.002441,-0.020142
0.014600,0.001889,0.004272,0.000458
