t [s],u [deg],y [deg],i [A]
0.008450,0.011641,0.002441,-0.092316
0.008500,0.008779,0.012207,-0.070953
0.008550,0.004819,0.020142,-0.070801
0.008600,0.001654,0.007935,-0.060577
0.008650,0.000052,0.027466,-0.045013
0.008700,-0.000693,0.010376,-0.006409
0.008750,-0.001689,0.007324,0.005188
0.008800,-0.002844,0.011597,0.000458
0.008850,-0.002765,0.012817,0.000763
0.008900,-0.001931,0.014648,-0.003357
0.008950,-0.001956,0.014038,-0.004883
0.009000,-0.002208,0.008545,0.008850
0.009050,-0.001534,-0.004272,-0.011292
0.009100,-0.000673,-0.002441,-0.014038
0.009150,-0.000208,0.004272,-0.015717
0.009200,0.000068,0.002441,-0.022278
0.009250,0.000419,0.006104,-0.014038
0.009300,0.000673,-0.004883,-0.022736
0.009350,0.000631,0.003662,-0.012512
0.009400,0.000047,-0.007324,-0.028687
0.009450,-0.001107,0.007324,-0.027466
0.009500,-0.001295,0.000610,-0.019989
0.009550,-0.000144,0.008545,-0.012054
0.009600,0.000392,0.013428,0.003204
0.009650,-0.000056,0.009155,-0.022583
0.009700,-0.000430,0.003052,-0.013275
0.009750,-0.000781,0.009766,-0.016937
0.009800,-0.000955,-0.003052,-0.037079
0.009850,-0.000730,-0.004272,-0.006409
0.009900,-0.000362,-0.006714,-0.018616
0.009950,0.000052,0.001831,-0.018005
0.010000,-0.000311,0.010986,-0.003204
0.010050,-0.001243,0.004883,-0.008392
0.010100,-0.001725,0.000610,-0.016632
0.010150,-0.001554,0.005493,-0.029297
0.010200,-0.000603,0.003052,-0.021210
0.010250,0.000184,-0.001831,-0.013428
0.010300,-0.000072,0.001221,-0.005035
0.010350,-0.000423,0.006714,-0.017395
0.010400,-0.000141,0.014038,-0.008698
0.010450,0.000179,-0.001831,0.012665
0.010500,-0.000167,0.012207,-0.034027
0.010550,-0.000875,0.002441,-0.028534
0.010600,-0.001040,0.004272,0.003204
0.010650,-0.000975,0.010986,-0.014191
0.010700,-0.001402,0.000000,0.002289
0.010750,-0.001617,-0.000610,-0.001068
0.010800,-0.000957,-0.002441,-0.004425
0.010850,-0.000651,0.001831,-0.008698
0.010900,-0.000816,0.003052,0.000458
0.010950,-0.000416,-0.001831,0.012360
0.011000,-0.000610,-0.003662,0.005798
0.011050,-0.001362,-0.003052,-0.036621
0.011100,-0.001440,0.002441,-0.023041
0.011150,-0.001576,-0.004272,-0.016632
0.011200,-0.001560,-0.012207,-0.022736
0.011250,-0.000436,0.003662,-0.028839
0.011300,0.000221,-0.002441,-0.032959
0.011350,-0.000371,-0.006714,-0.007935
0.011400,-0.000581,-0.010376,-0.012512
0.011450,0.000089,0.001831,-0.038910
0.011500,0.000905,0.014648,-0.020142
0.011550,0.001258,0.006104,-0.014954
0.011600,0.000776,-0.012207,-0.003357
0.011650,0.000424,0.004883,-0.016022
0.011700,0.001033,-0.003662,-0.009918
0.011750,0.001429,-0.002441,-0.012970
0.011800,0.001002,0.001831,-0.019226
0.011850,0.000517,0.002441,0.012970
0.011900,0.000447,-0.001221,-0.014648
0.011950,0.000635,-0.000610,-0.021057
0.012000,0.001007,0.004272,-0.019226
0.012050,0.000875,0.004883,0.009308
0.012100,0.000112,0.015259,-0.011749
0.012150,-0.000492,0.003662,-0.045471
0.012200,-0.001237,0.010986,-0.007324
0.012250,-0.001358,-0.004883,-0.020142
0.012300,-0.000728,0.000610,-0.006104
0.012350,-0.000317,-0.007935,-0.020142
0.012400,0.000188,0.004883,-0.008087
0.012450,0.000719,0.021362,-0.008392
0.012500,0.001225,-0.007324,0.013580
0.012550,0.001225,-0.006714,0.027618
0.012600,0.001058,0.011597,-0.035248
0.012650,0.001344,0.004272,-0.027313
0.012700,0.001163,0.016479,-0.024872
0.012750,0.000601,0.005493,-0.015869
0.012800,0.000408,0.006104,-0.003357
0.012850,0.000445,0.012817,-0.019073
0.012900,0.000174,-0.001221,0.010986
0.012950,0.000049,-0.009766,0.008087
0.013000,0.000369,0.010986,0.010071
0.013050,0.000207,0.003662,-0.016174
0.013100,-0.000605,-0.003052,-0.010376
0.013150,-0.001202,0.000610,-0.011292
0.013200,-0.000949,0.008545,-0.027618
0.013250,-0.000716,0.012207,0.001831
0.013300,-0.000816,-0.002441,-0.005035
0.013350,-0.000330,0.002441,0.003815
0.013400,-0.000038,0.000000,-0.006561
0.013450,-0.000247,-0.010376,-0.009460
0.013500,-0.000453,0.003052,0.016937
0.013550,-0.000795,-0.001831,-0.004120
0.013600,-0.000836,0.010376,-0.024719
0.013650,-0.000553,-0.001221,-0.026093
0.013700,-0.000385,0.001221,-0.015564
0.013750,-0.001056,0.014648,-0.028687
0.013800,-0.001758,-0.000610,0.016632
0.013850,-0.000875,0.001831,0.006104
0.013900,-0.000013,-0.003052,-0.016174
0.013950,-0.000106,0.001221,-0.007629
0.014000,-0.000294,0.003052,0.003815
0.014050,-0.000423,-0.003052,-0.038910
0.014100,-0.000600,0.004272,0.001984
0.014150,-0.000614,0.003662,-0.010681
0.014200,-0.000202,-0.007935,0.006409
0.014250,-0.000576,-0.008545,-0.005951
0.014300,-0.001171,0.003662,-0.011139
0.014350,-0.000540,0.003662,-0.005493
0.014400,0.000523,-0.004272,-0.014038
0.014450,0.001160,0.002441,-0.025024
0.014500,0.001175,-0.011597,-0.009918
0.014550,0.000936,-0.005493,-0.008240
0.014600,0.000587,-0.006104,-0.036163
