t [s],u [deg],y [deg],i [A]
0.007400,0.575197,0.903320,-0.285492
0.007450,0.479446,0.864868,-0.208893
0.007500,0.385417,0.791626,-0.188293
0.007550,0.296272,0.728149,-0.147095
0.007600,0.214668,0.628052,-0.066681
0.007650,0.143201,0.546265,-0.023193
0.007700,0.082179,0.463257,0.039673
0.007750,0.032405,0.377808,0.089722
0.007800,-0.005567,0.279541,0.116577
0.007850,-0.033206,0.217896,0.125885
0.007900,-0.051383,0.134277,0.178375
0.007950,-0.061069,0.075684,0.169220
0.008000,-0.064159,0.023804,0.155945
0.008050,-0.062054,-0.000610,0.151215
0.008100,-0.056251,-0.021973,0.103912
0.008150,-0.049639,-0.033569,0.095673
0.008200,-0.042711,-0.054932,0.066376
0.008250,-0.034626,-0.058594,0.039062
0.008300,-0.027276,-0.038452,-0.006104
0.008350,-0.020733,-0.045166,0.011902
0.008400,-0.014043,-0.031128,-0.035400
0.008450,-0.008582,-0.014648,-0.007629
0.008500,-0.005296,-0.031738,-0.021057
0.008550,-0.003723,-0.014038,-0.011749
0.008600,-0.002080,-0.012207,-0.060272
0.008650,0.000066,-0.004272,-0.022583
0.008700,0.000784,-0.009155,-0.029907
0.008750,0.000127,0.000610,-0.005188
0.008800,-0.000344,0.012817,-0.034790
0.008850,-0.000430,-0.001221,-0.019989
0.008900,-0.000270,-0.003662,-0.025635
0.008950,-0.000404,-0.006714,-0.008850
0.009000,-0.000832,0.002441,-0.008698
0.009050,-0.000552,-0.001831,-0.026550
0.009100,-0.000753,-0.005493,0.004120
0.009150,-0.001861,0.007935,-0.030823
0.009200,-0.002428,-0.005493,-0.015717
0.009250,-0.002307,-0.006714,-0.036163
0.009300,-0.002268,0.014648,-0.019531
0.009350,-0.002573,-0.002441,0.002899
0.009400,-0.003138,-0.005493,-0.010681
0.009450,-0.004024,-0.001831,-0.030823
0.009500,-0.004205,0.002441,-0.013733
0.009550,-0.003077,-0.017700,0.008392
0.009600,-0.001759,0.000610,-0.023193
0.009650,-0.001363,-0.001831,-0.042877
0.009700,-0.001672,0.010376,0.001984
0.009750,-0.002088,0.001831,0.009460
0.009800,-0.002382,0.003662,-0.002441
0.009850,-0.002471,-0.001831,-0.015411
0.009900,-0.002610,0.012207,-0.024261
0.009950,-0.003301,0.010376,-0.045929
0.010000,-0.004007,0.002441,-0.057678
0.010050,-0.003507,-0.006104,0.018311
0.010100,-0.002449,0.010376,0.017090
0.010150,-0.001992,0.002441,-0.002136
0.010200,-0.002082,-0.003662,-0.036316
0.010250,-0.001949,-0.000610,-0.034027
0.010300,-0.001442,-0.004883,-0.001984
0.010350,-0.000996,0.006104,-0.031738
0.010400,-0.000552,-0.004883,0.013580
0.010450,-0.000478,0.006104,0.013885
0.010500,-0.000847,-0.002441,-0.009155
0.010550,-0.000907,0.004883,-0.026093
0.010600,-0.000898,0.003052,0.002289
0.010650,-0.001069,-0.004272,-0.014343
0.010700,-0.001092,0.016479,0.004120
0.010750,-0.000952,0.008545,-0.021515
0.010800,-0.000250,-0.001221,-0.018311
0.010850,0.000311,0.006104,-0.019226
0.010900,0.000595,-0.001221,-0.019531
0.010950,0.001022,0.005493,-0.024872
0.011000,0.001177,-0.003052,-0.038605
0.011050,0.001311,-0.003662,0.013580
0.011100,0.000817,-0.004883,0.007629
0.011150,-0.000592,0.005493,-0.022430
0.011200,-0.001609,-0.006714,-0.011444
0.011250,-0.001638,0.003662,-0.017242
0.011300,-0.001103,0.006714,-0.029297
0.011350,0.000197,0.009155,-0.018463
0.011400,0.001200,0.014038,-0.019073
0.011450,0.000416,0.009155,-0.001068
0.011500,-0.000656,-0.003052,-0.006256
0.011550,-0.000913,-0.007935,-0.015717
0.011600,-0.001359,0.000000,-0.009613
0.011650,-0.002227,0.007935,-0.047302
0.011700,-0.002206,0.002441,-0.032501
0.011750,-0.000850,0.006714,-0.010223
0.011800,0.000231,0.002441,-0.021362
0.011850,0.000536,-0.009155,-0.020752
0.011900,0.000374,-0.004883,-0.015106
0.011950,-0.000011,0.003052,-0.014648
0.012000,0.000111,0.001831,-0.016785
0.012050,-0.000026,0.004883,-0.043335
0.012100,-0.001000,0.006104,-0.007172
0.012150,-0.001732,0.005493,-0.011902
0.012200,-0.001624,-0.007935,0.001221
0.012250,-0.001401,0.003052,-0.007935
0.012300,-0.001625,-0.003052,-0.011902
0.012350,-0.002021,-0.007324,0.012665
0.012400,-0.002207,-0.001831,-0.001068
0.012450,-0.002258,0.010376,-0.020142
0.012500,-0.002512,0.004272,0.003510
0.012550,-0.002068,0.008545,-0.037537
0.012600,-0.000825,-0.001221,-0.012512
0.012650,0.000275,-0.006714,0.003815
0.012700,0.001379,0.004883,-0.006256
0.012750,0.001565,-0.004272,-0.019379
0.012800,0.000077,-0.006714,0.000458
0.012850,-0.001505,-0.008545,-0.033569
0.012900,-0.001668,-0.004272,-0.015717
0.012950,-0.001416,0.004883,-0.014343
0.013000,-0.001415,-0.003662,-0.004730
0.013050,-0.001169,-0.008545,-0.024109
0.013100,-0.001164,-0.001221,-0.014038
0.013150,-0.001425,-0.003052,-0.003510
0.013200,-0.001414,0.001831,0.000916
0.013250,-0.000913,-0.004272,-0.019073
0.013300,-0.000503,0.003052,-0.019836
0.013350,-0.000526,-0.004272,-0.003052
0.013400,-0.000135,-0.001831,-0.018158
0.013450,0.000591,0.001221,0.007172
0.013500,0.000994,0.003662,-0.017395
0.013550,0.001235,-0.005493,-0.004425
0.013600,0.000830,-0.004272,-0.001068
0.013650,0.000151,0.004272,-0.023041
0.013700,-0.000081,-0.010986,-0.011139
0.013750,-0.000392,-0.007324,-0.007629
0.013800,-0.000452,0.003662,-0.003357
0.013850,-0.000033,-0.006714,0.002289
0.013900,-0.000089,-0.001221,0.002747
0.013950,-0.000284,0.001221,-0.014191
0.014000,0.000383,0.006714,-0.031128
0.014050,0.000848,0.004272,-0.022125
0.014100,0.000257,0.008545,-0.019531
0.014150,-0.000296,-0.006714,-0.016479
0.014200,-0.000067,0.010986,-0.012207
0.014250,0.000688,0.010376,-0.029144
0.014300,0.001673,-0.006104,0.001526
0.014350,0.003274,-0.001221,-0.013123
0.014400,0.005465,0.004883,-0.007477
0.014450,0.006443,-0.009766,-0.005341
0.014500,0.006239,0.006714,-0.008698
0.014550,0.005593,0.014648,-0.002136
0.014600,0.003426,0.006714,-0.002441
