t [s],u [deg],y [deg],i [A]
0.005050,0.000002,0.006104,-0.005341
0.005100,0.000006,0.002441,0.010071
0.005150,0.000016,-0.001221,-0.030975
0.005200,0.000037,0.020142,-0.008240
0.005250,0.000075,0.002441,0.012054
0.005300,0.000141,-0.003662,0.019226
0.005350,0.000243,0.007324,-0.021515
0.005400,0.000394,0.007935,0.002747
0.005450,0.000601,0.000000,0.014191
0.005500,0.000864,0.014038,-0.016785
0.005550,0.001170,0.007935,-0.005341
0.005600,0.001485,-0.004883,-0.003204
0.005650,0.001745,-0.006714,-0.020599
0.005700,0.001852,0.002441,-0.008545
0.005750,0.001666,0.009766,-0.016785
0.005800,0.001007,0.003052,-0.023956
0.005850,-0.000339,0.000000,0.008698
0.005900,-0.002606,0.001221,-0.015106
0.005950,-0.006021,0.002441,-0.003052
0.006000,-0.010773,0.003662,-0.035400
0.006050,-0.016958,-0.007935,-0.009613
0.006100,-0.024539,-0.000610,-0.024261
0.006150,-0.033281,-0.014648,-0.005341
0.006200,-0.042708,0.001831,-0.025635
0.006250,-0.052060,-0.003662,-0.019531
0.006300,-0.060273,-0.021973,-0.044556
0.006350,-0.065988,-0.032959,-0.030518
0.006400,-0.067589,-0.023804,-0.019989
0.006450,-0.063283,-0.031128,-0.009460
0.006500,-0.051208,-0.059204,0.025787
0.006550,-0.029582,-0.048828,0.048676
0.006600,0.003134,-0.056152,0.072784
0.006650,0.048056,-0.057373,0.085602
0.006700,0.105710,-0.037842,0.144653
0.006750,0.175890,-0.034790,0.143433
0.006800,0.257550,-0.003052,0.189056
0.006850,0.348780,0.020752,0.181732
0.006900,0.446790,0.073242,0.186920
0.006950,0.548080,0.123291,0.173187
0.007000,0.648550,0.194702,0.146027
0.007050,0.743800,0.267944,0.133972
0.007100,0.829330,0.368652,0.078735
0.007150,0.900940,0.455933,0.043182
0.007200,0.954970,0.563965,-0.037994
0.007250,0.988590,0.638428,-0.079041
0.007300,1.000000,0.744019,-0.170898
0.007350,0.988590,0.811157,-0.220947
0.007400,0.954970,0.881958,-0.279694
0.007450,0.900940,0.920410,-0.319977
0.007500,0.829330,0.951538,-0.335083
0.007550,0.743800,0.961304,-0.364227
0.007600,0.648550,0.946655,-0.339813
0.007650,0.548080,0.903320,-0.281067
0.007700,0.446790,0.860596,-0.238495
0.007750,0.348780,0.802002,-0.180511
0.007800,0.257550,0.696411,-0.127716
0.007850,0.175890,0.621338,-0.061035
0.007900,0.105710,0.517578,-0.005646
0.007950,0.048056,0.422974,0.065308
0.008000,0.003134,0.339355,0.126953
0.008050,-0.029582,0.248413,0.169373
0.008100,-0.051208,0.175171,0.164490
0.008150,-0.063283,0.102539,0.166168
0.008200,-0.067589,0.045166,0.182037
0.008250,-0.065988,0.001221,0.154572
0.008300,-0.060273,-0.018311,0.112305
0.008350,-0.052060,-0.037231,0.086060
0.008400,-0.042708,-0.050659,0.092163
0.008450,-0.033281,-0.046387,0.052795
0.008500,-0.024539,-0.053101,0.030975
0.008550,-0.016958,-0.045166,-0.012512
0.008600,-0.010773,-0.036011,-0.007019
0.008650,-0.006021,-0.034180,-0.033264
0.008700,-0.002606,-0.017090,-0.024567
0.008750,-0.000339,-0.007935,-0.040588
0.008800,0.001007,-0.000610,-0.023804
0.008850,0.001666,-0.004272,-0.037537
0.008900,0.001852,-0.006104,-0.045624
0.008950,0.001745,0.009155,-0.012665
0.009000,0.001485,0.003052,-0.007629
0.009050,0.001170,0.007324,-0.006409
0.009100,0.000864,-0.003052,-0.013428
0.009150,0.000601,0.010376,-0.009918
0.009200,0.000394,-0.003662,0.000153
0.009250,0.000243,0.012817,-0.019684
0.009300,0.000141,0.001831,0.009766
0.009350,0.000075,0.014038,-0.012970
0.009400,0.000037,0.004883,-0.016022
0.009450,0.000016,-0.005493,0.000610
0.009500,0.000006,0.000610,-0.013580
0.009550,0.000002,0.013428,-0.026245
0.009600,0.000000,-0.003662,-0.021820
0.009650,0.000000,0.009155,-0.008240
0.009700,0.000000,-0.003662,-0.016022
0.009750,0.000000,-0.007324,0.005646
0.009800,0.000000,0.007935,-0.029755
0.009850,0.000000,-0.001221,-0.000916
0.009900,0.000000,0.011597,-0.001373
0.009950,0.000000,-0.002441,-0.028992
0.010000,0.000000,0.006104,-0.027313
0.010050,0.000000,-0.006104,-0.012512
0.010100,0.000000,0.008545,-0.014343
0.010150,0.000000,0.004272,-0.010529
0.010200,0.000000,0.002441,-0.015106
0.010250,0.000000,-0.003662,-0.017700
0.010300,0.000000,-0.006104,-0.028992
0.010350,0.000000,0.010986,-0.022888
0.010400,0.000000,-0.001831,-0.012970
0.010450,0.000000,-0.001221,-0.029602
0.010500,0.000000,0.010986,-0.022430
0.010550,0.000000,-0.003052,-0.016785
0.010600,0.000000,0.007935,-0.005951
0.010650,0.000000,0.006104,-0.027161
0.010700,0.000000,0.008545,-0.017700
0.010750,0.000000,0.000610,-0.016327
0.010800,0.000000,0.006714,-0.016479
0.010850,0.000000,0.014648,-0.028839
0.010900,0.000000,-0.004883,0.010376
0.010950,0.000000,0.003052,-0.010834
0.011000,0.000000,-0.001221,0.012207
0.011050,0.000000,-0.001831,-0.012054
0.011100,0.000000,0.007935,-0.028076
0.011150,0.000000,-0.001221,-0.007629
0.011200,0.000000,0.003662,-0.006256
0.011250,0.000000,-0.007324,0.004730
0.011300,0.000000,0.001831,-0.032959
0.011350,0.000000,-0.004883,-0.034332
0.011400,0.000000,-0.008545,0.002594
0.011450,0.000000,-0.017700,0.017242
0.011500,0.000000,0.002441,-0.011292
0.011550,0.000000,0.010986,-0.013580
0.011600,0.000000,-0.007324,0.004883
0.011650,0.000000,0.012207,-0.022278
0.011700,0.000000,-0.012207,0.007629
0.011750,0.000000,0.015869,0.017395
0.011800,0.000000,0.010986,-0.033417
0.011850,0.000000,-0.011597,-0.014496
0.011900,0.000000,0.003052,-0.027313
0.011950,0.000000,0.008545,-0.002594
0.012000,0.000000,-0.001221,-0.010986
0.012050,0.000000,0.003052,-0.004425
0.012100,0.000000,-0.003052,0.014038
0.012150,0.000000,-0.003052,0.017395
0.012200,0.000000,0.012817,-0.043182
0.012250,0.000000,0.004883,-0.037384
0.012300,0.000000,-0.006104,-0.031433
0.012350,0.000000,-0.001831,-0.028839
0.012400,0.000000,0.007935,0.002899
0.012450,0.000000,-0.017700,-0.014954
0.012500,0.000000,0.001831,-0.006256
0.012550,0.000000,-0.010376,-0.002594
0.012600,0.000000,0.000610,-0.024567
0.012650,0.000000,0.007935,-0.013123
0.012700,0.000000,-0.001221,-0.001526
0.012750,0.000000,0.001831,-0.012207
0.012800,0.000000,0.008545,-0.030975
0.012850,0.000000,0.004272,-0.025940
0.012900,0.000000,0.005493,-0.039520
0.012950,0.000000,-0.002441,-0.021057
0.013000,0.000000,-0.003052,0.022888
0.013050,0.000000,-0.004272,-0.007172
0.013100,0.000000,-0.007324,-0.005951
0.013150,0.000000,-0.011597,0.023041
0.013200,0.000000,-0.000610,-0.035706
0.013250,0.000000,0.000000,-0.029602
0.013300,0.000000,0.015869,-0.010986
0.013350,0.000000,0.007935,-0.030975
0.013400,0.000000,-0.010376,-0.007935
0.013450,0.000000,-0.003662,0.003204
0.013500,0.000000,0.001831,-0.034637
0.013550,0.000000,0.007935,-0.025940
0.013600,0.000000,-0.001221,-0.020447
0.013650,0.000000,-0.001831,-0.005798
0.013700,0.000000,0.006104,-0.037384
0.013750,0.000000,0.012817,-0.025177
0.013800,0.000000,-0.003052,0.005798
0.013850,0.000000,-0.002441,0.001373
0.013900,0.000000,0.003662,-0.000610
0.013950,0.000000,-0.001831,-0.016022
0.014000,0.000000,0.012207,-0.002136
0.014050,0.000000,0.004883,0.018158
0.014100,0.000000,0.004883,-0.002594
0.014150,0.000000,0.001221,-0.022125
0.014200,0.000000,-0.003052,-0.009613
0.014250,0.000000,-0.001831,0.007629
0.014300,0.000000,0.004272,0.004272
0.014350,0.000000,0.000610,-0.012512
0.014400,0.000000,-0.001831,0.000763
0.014450,0.000000,-0.005493,-0.005188
0.014500,0.000000,0.009155,-0.027161
0.014550,0.000000,-0.001831,-0.028381
0.014600,0.000000,0.006104,-0.026703
