t [s],u [deg],y [deg],i [A]
0.008500,-0.006412,-0.026245,-0.048370
0.008550,-0.004744,-0.025635,-0.042114
0.008600,-0.004732,-0.015869,-0.050507
0.008650,-0.004135,-0.009155,-0.031891
0.008700,-0.002877,-0.003662,-0.029449
0.008750,-0.001626,0.002441,-0.023041
0.008800,-0.000431,0.006104,-0.032043
0.008850,-0.000366,0.004883,-0.014954
0.008900,-0.000591,0.000610,-0.023804
0.008950,-0.000286,0.003662,-0.023804
0.009000,-0.000542,0.006714,-0.007019
0.009050,-0.001220,0.004883,-0.014191
0.009100,-0.002088,-0.007324,-0.022125
0.009150,-0.002791,0.011597,-0.011597
0.009200,-0.003192,-0.007935,-0.007477
0.009250,-0.003605,0.007324,-0.016632
0.009300,-0.003480,0.003052,0.006409
0.009350,-0.002911,0.011597,-0.013885
0.009400,-0.002263,0.000610,-0.006256
0.009450,-0.001541,-0.002441,0.001984
0.009500,-0.001319,0.002441,-0.014496
0.009550,-0.001763,0.000000,-0.027924
0.009600,-0.001914,-0.001221,-0.003510
0.009650,-0.001567,0.009155,-0.005341
0.009700,-0.002008,0.007935,-0.022888
0.009750,-0.002620,-0.001221,-0.025940
0.009800,-0.001971,0.011597,-0.005951
0.009850,-0.001431,0.000610,-0.003815
0.009900,-0.001442,0.004883,-0.008545
0.009950,-0.001507,0.007935,-0.007629
0.010000,-0.002105,-0.007324,-0.012665
0.010050,-0.001767,-0.003052,-0.010223
0.010100,-0.000775,0.003052,-0.019531
0.010150,-0.000693,-0.001831,-0.012817
0.010200,-0.000723,0.010986,-0.028992
0.010250,-0.000938,-0.004883,-0.016174
0.010300,-0.001743,0.001221,-0.020142
0.010350,-0.001878,0.009155,-0.014038
0.010400,-0.000987,0.009155,-0.021515
0.010450,-0.000670,-0.001221,-0.021210
0.010500,-0.001290,-0.009766,-0.005646
0.010550,-0.001304,0.015869,-0.008087
0.010600,-0.000537,0.006714,-0.002289
0.010650,-0.000627,0.009155,-0.006866
0.010700,-0.000982,-0.007324,-0.004425
0.010750,-0.000797,0.014648,-0.028229
0.010800,-0.001160,0.004272,-0.017090
0.010850,-0.001335,0.008545,-0.007782
0.010900,-0.000541,0.000000,0.003204
0.010950,0.000037,-0.005493,-0.005035
0.011000,-0.000348,0.001831,-0.009766
0.011050,-0.000320,-0.004272,-0.003357
0.011100,0.000477,0.004272,-0.018463
0.011150,0.000594,-0.004272,-0.021057
0.011200,-0.000100,-0.006714,-0.007172
0.011250,-0.001328,0.006714,-0.025024
0.011300,-0.001731,0.005493,-0.020905
0.011350,-0.000990,-0.006104,-0.021667
0.011400,-0.001075,-0.004272,-0.036316
0.011450,-0.001413,-0.006104,-0.018005
0.011500,-0.001211,0.007324,-0.019989
0.011550,-0.000956,0.005493,-0.001373
0.011600,-0.000595,0.014648,0.010834
0.011650,-0.000449,-0.004272,0.005798
0.011700,-0.000637,-0.001831,-0.009003
0.011750,-0.000959,-0.000610,-0.010223
0.011800,-0.000860,-0.010376,-0.012665
0.011850,-0.000643,0.002441,-0.037079
0.011900,-0.000935,0.000610,-0.019989
0.011950,-0.001639,0.013428,-0.006714
0.012000,-0.002264,0.001221,-0.019379
0.012050,-0.001591,-0.000610,-0.004883
0.012100,-0.000399,-0.009155,-0.014496
0.012150,-0.000225,0.015869,-0.001984
0.012200,-0.000523,0.005493,-0.016937
0.012250,-0.000874,0.000000,-0.006104
0.012300,-0.001049,-0.000610,-0.013580
0.012350,-0.000995,-0.008545,-0.020447
0.012400,-0.001064,0.002441,-0.027466
0.012450,-0.000830,0.000610,-0.013885
0.012500,-0.000416,0.004883,0.005035
0.012550,-0.000536,0.012817,0.001984
0.012600,-0.000995,0.014648,-0.019226
0.012650,-0.000984,0.000610,-0.010376
0.012700,-0.000314,0.004883,-0.006561
0.012750,0.000266,0.013428,-0.022278
0.012800,0.000447,0.007324,-0.018311
0.012850,0.000472,-0.009155,-0.000153
0.012900,0.000141,0.005493,-0.015259
0.012950,-0.000667,0.015869,-0.029144
0.013000,-0.001160,-0.001831,0.007477
0.013050,-0.000971,-0.009155,-0.005951
0.013100,-0.000434,0.012207,-0.021057
0.013150,-0.000162,-0.008545,-0.030060
0.013200,-0.000564,0.003052,-0.016785
0.013250,-0.000621,-0.005493,-0.012512
0.013300,-0.000263,-0.009155,-0.008850
0.013350,0.000361,-0.002441,-0.001678
0.013400,0.001052,0.001831,-0.011597
0.013450,0.000865,-0.003662,-0.008087
0.013500,0.000341,0.006714,-0.035400
0.013550,-0.000029,0.012817,-0.020752
0.013600,-0.000465,0.000610,-0.004272
0.013650,-0.000572,0.004883,-0.036011
0.013700,-0.000462,0.007935,-0.011139
0.013750,-0.000518,0.003052,-0.018463
0.013800,-0.000229,0.001221,0.016022
0.013850,-0.000098,0.000610,-0.016785
0.013900,-0.000342,0.008545,-0.016022
0.013950,-0.000364,0.006714,0.019073
0.014000,-0.000898,0.007324,-0.021362
0.014050,-0.001734,0.001221,-0.005646
0.014100,-0.001532,0.001221,-0.026550
0.014150,-0.000532,0.004883,-0.014343
0.014200,0.000431,0.005493,-0.021210
0.014250,0.000805,-0.013428,-0.004883
0.014300,0.000381,-0.010376,-0.009308
0.014350,0.000325,0.010986,-0.006561
0.014400,0.001779,-0.001221,-0.003662
0.014450,0.003536,0.021362,-0.029907
0.014500,0.004596,-0.006714,-0.002289
0.014550,0.004705,0.017700,-0.003662
0.014600,0.002849,0.004272,0.010223
