t [s],u [deg],y [deg],i [A]
0.004950,-0.000057,-0.003052,-0.033875
0.005000,-0.001002,0.000000,-0.038300
0.005050,-0.001236,-0.006104,0.019836
0.005100,-0.001100,-0.007324,-0.010681
0.005150,-0.001194,0.007324,-0.002594
0.005200,-0.001806,0.007324,-0.029144
0.005250,-0.002183,-0.000610,-0.006714
0.005300,-0.001533,0.003662,0.024567
0.005350,-0.000358,0.001221,-0.020294
0.005400,0.000314,0.004883,-0.006561
0.005450,0.000221,0.014038,-0.021362
0.005500,-0.000003,-0.003052,-0.021057
0.005550,-0.000145,-0.003662,-0.033722
0.005600,0.000271,-0.013428,-0.005646
0.005650,0.001987,-0.001831,-0.018921
0.005700,0.004290,0.008545,-0.021973
0.005750,0.006761,-0.000610,0.001068
0.005800,0.009782,0.005493,0.004883
0.005850,0.013059,0.003052,0.018005
0.005900,0.015359,0.004272,0.000458
0.005950,0.015594,0.002441,-0.012054
0.006000,0.013131,0.007324,0.004578
0.006050,0.007059,0.012207,-0.048218
0.006100,-0.003600,0.013428,-0.031586
0.006150,-0.019156,0.020142,-0.063324
0.006200,-0.038027,0.022583,-0.059814
0.006250,-0.057606,0.015869,-0.073090
0.006300,-0.075766,0.007935,-0.081787
0.006350,-0.089464,-0.012817,-0.065918
0.006400,-0.094100,-0.023804,-0.005798
0.006450,-0.085597,-0.043945,0.001984
0.006500,-0.059592,-0.054321,0.053253
0.006550,-0.011502,-0.067139,0.097656
0.006600,0.059969,-0.064087,0.171509
0.006650,0.153906,-0.076904,0.247803
0.006700,0.267581,-0.057373,0.289001
0.006750,0.394953,-0.026855,0.338287
0.006800,0.527367,0.026245,0.334015
0.006850,0.655140,0.089111,0.304565
0.006900,0.768981,0.167847,0.248413
0.006950,0.860103,0.310059,0.117035
0.007000,0.921108,0.402222,-0.010834
0.007050,0.946440,0.526733,-0.138550
0.007100,0.933880,0.640259,-0.255280
0.007150,0.885402,0.730591,-0.382538
0.007200,0.804787,0.830688,-0.483093
0.007250,0.698207,0.886230,-0.559235
0.007300,0.575001,0.889893,-0.550385
0.007350,0.445386,0.864258,-0.495148
0.007400,0.318277,0.831299,-0.458984
0.007450,0.201306,0.744629,-0.303802
0.007500,0.101177,0.662231,-0.159912
0.007550,0.022269,0.536499,-0.033722
0.007600,-0.034313,0.429077,0.086060
0.007650,-0.069984,0.291748,0.207672
0.007700,-0.087283,0.193481,0.246582
0.007750,-0.090203,0.089722,0.302734
0.007800,-0.082940,0.032959,0.310516
0.007850,-0.069307,-0.023804,0.253296
0.007900,-0.052805,-0.059814,0.227966
0.007950,-0.035503,-0.070190,0.172729
0.008000,-0.019865,-0.078735,0.100403
0.008050,-0.007684,-0.072632,0.030823
0.008100,0.001441,-0.054321,-0.003815
0.008150,0.006976,-0.031128,-0.015259
0.008200,0.008446,-0.027466,-0.036774
0.008250,0.007636,-0.018311,-0.070496
0.008300,0.005226,-0.002441,-0.063019
0.008350,0.001947,0.009155,-0.075226
0.008400,-0.000305,0.017700,-0.047760
0.008450,-0.000876,0.008545,-0.029907
0.008500,-0.000374,0.012207,0.003967
0.008550,0.000088,0.013428,-0.022278
0.008600,-0.000106,0.007324,-0.009613
0.008650,-0.000833,0.006714,-0.010376
0.008700,-0.000903,0.004272,0.007019
0.008750,-0.000444,0.003052,0.019836
0.008800,-0.000576,0.004883,-0.027313
0.008850,-0.000830,0.007935,-0.024109
0.008900,-0.000403,0.001221,-0.022888
0.008950,-0.000283,0.004883,-0.000916
0.009000,-0.001118,0.004272,-0.014038
0.009050,-0.001476,0.003662,-0.014343
0.009100,-0.001655,0.006714,0.003357
0.009150,-0.002360,-0.001221,-0.021362
0.009200,-0.002869,0.004883,-0.009155
0.009250,-0.002808,0.004272,-0.006256
0.009300,-0.002491,-0.001831,-0.010223
0.009350,-0.002267,-0.005493,-0.005493
0.009400,-0.002112,-0.001221,-0.014648
0.009450,-0.001830,0.000610,-0.009003
0.009500,-0.001509,0.001221,-0.003662
0.009550,-0.001387,0.012817,-0.012207
0.009600,-0.000794,-0.002441,-0.026550
0.009650,-0.000045,0.001221,0.000000
0.009700,-0.000654,0.004272,-0.000458
0.009750,-0.002024,-0.003662,-0.020294
0.009800,-0.002984,0.001221,-0.019531
0.009850,-0.002943,0.006714,-0.020752
0.009900,-0.001735,-0.005493,-0.004272
0.009950,-0.001038,-0.004272,-0.001678
0.010000,-0.000514,-0.006104,-0.008698
0.010050,0.000675,0.011597,-0.001831
0.010100,0.001023,-0.006104,0.009460
0.010150,0.000444,-0.008545,-0.006256
0.010200,0.000110,0.004883,-0.032959
0.010250,0.000355,-0.000610,-0.036469
0.010300,0.000407,-0.003662,-0.013580
0.010350,-0.000398,0.004883,-0.023346
0.010400,-0.001117,0.001831,-0.011444
0.010450,-0.000903,-0.001221,-0.036316
0.010500,-0.000563,-0.000610,-0.025940
0.010550,-0.000474,0.007324,-0.025940
0.010600,-0.000698,0.006714,-0.001373
0.010650,-0.001611,0.011597,-0.000153
0.010700,-0.002419,0.008545,-0.021820
0.010750,-0.001971,-0.002441,-0.014038
0.010800,-0.000316,-0.003662,-0.027313
0.010850,0.000915,0.013428,0.005493
0.010900,0.001055,-0.007324,-0.016479
0.010950,0.001363,0.013428,-0.012817
0.011000,0.001282,0.009155,-0.018005
0.011050,0.000187,-0.005493,-0.001678
0.011100,-0.000689,0.006104,-0.029755
0.011150,-0.001503,0.000000,-0.003815
0.011200,-0.002276,-0.005493,-0.003967
0.011250,-0.001959,0.015869,-0.005341
0.011300,-0.001328,0.014038,-0.019989
0.011350,-0.001399,0.012207,-0.011749
0.011400,-0.001388,0.001831,0.013428
0.011450,-0.001178,0.007935,-0.004578
0.011500,-0.001223,0.002441,-0.006256
0.011550,-0.001420,0.000610,-0.018158
0.011600,-0.002485,-0.007324,-0.015106
0.011650,-0.003469,0.002441,-0.030060
0.011700,-0.003046,0.007935,0.000305
0.011750,-0.001998,-0.004883,-0.029297
0.011800,-0.001103,-0.001221,-0.001831
0.011850,-0.000459,-0.007935,-0.005188
0.011900,-0.000130,0.003662,-0.005035
0.011950,-0.000665,-0.006104,0.005341
0.012000,-0.001081,0.008545,-0.001678
0.012050,-0.000648,0.003052,-0.021362
0.012100,-0.000182,-0.004272,-0.025940
0.012150,0.000414,-0.007935,-0.027313
0.012200,0.000897,-0.000610,-0.024872
0.012250,0.000893,-0.004272,-0.036469
0.012300,0.000632,-0.007324,-0.014801
0.012350,0.000161,-0.006104,-0.040436
0.012400,-0.000520,0.003662,-0.031128
0.012450,-0.001411,-0.004272,-0.020752
0.012500,-0.001902,0.004883,-0.027008
0.012550,-0.002344,0.004272,-0.012512
0.012600,-0.002398,0.003662,-0.033264
0.012650,-0.000893,0.006104,-0.004425
0.012700,0.000458,-0.001831,-0.008392
0.012750,0.000296,0.001831,0.000458
0.012800,-0.000139,0.001221,0.000916
0.012850,0.000738,-0.003662,-0.000763
0.012900,0.001774,-0.001221,-0.009155
0.012950,0.001330,-0.000610,-0.024567
0.013000,0.000401,0.004883,0.002594
0.013050,-0.000366,0.004272,-0.002289
0.013100,-0.001074,0.020752,-0.011292
0.013150,-0.001533,-0.001221,-0.037384
0.013200,-0.001575,0.004272,-0.036011
0.013250,-0.002001,-0.001221,0.002289
0.013300,-0.002981,0.007324,-0.001526
0.013350,-0.002575,0.004883,-0.047607
0.013400,-0.001025,0.001831,-0.032043
0.013450,-0.000706,-0.004272,0.014191
0.013500,-0.001874,0.000000,0.000763
0.013550,-0.002644,0.000000,-0.028229
0.013600,-0.002452,0.019531,-0.044250
0.013650,-0.001585,-0.004272,-0.007782
0.013700,-0.000200,-0.003052,0.012207
0.013750,0.000525,-0.010986,-0.027924
0.013800,0.000466,0.002441,-0.037384
0.013850,-0.000239,0.000610,0.004425
0.013900,-0.001079,0.000000,-0.013428
0.013950,-0.001388,-0.001831,-0.030365
0.014000,-0.001167,-0.006714,-0.012207
0.014050,-0.000568,-0.005493,-0.024567
0.014100,-0.000420,0.008545,-0.037231
0.014150,-0.000465,-0.002441,-0.033264
0.014200,0.000123,0.003662,-0.047150
0.014250,0.000980,-0.014648,0.012665
0.014300,0.001275,-0.004272,-0.010681
0.014350,0.001433,-0.009155,0.010376
0.014400,0.002110,-0.003052,0.030365
0.014450,0.002506,0.007935,-0.034027
0.014500,0.002590,-0.001831,-0.028076
0.014550,0.002575,0.023193,-0.036163
0.014600,0.001574,0.018311,-0.029755
