t [s],u [deg],y [deg],i [A]
0.005350,0.000981,-0.003052,-0.025024
0.005400,0.000997,0.003662,0.001678
0.005450,0.000657,0.003662,0.006409
0.005500,0.000708,0.004883,-0.024567
0.005550,0.000824,0.010376,0.000305
0.005600,0.000098,-0.007935,0.001831
0.005650,-0.001579,0.012817,-0.004730
0.005700,-0.004375,0.008545,-0.011902
0.005750,-0.009031,-0.006104,-0.010681
0.005800,-0.015041,0.003052,-0.031586
0.005850,-0.021505,0.006104,-0.007477
0.005900,-0.028564,0.004883,-0.027161
0.005950,-0.036207,-0.004883,-0.027313
0.006000,-0.044282,-0.009155,-0.038910
0.006050,-0.051956,-0.016479,-0.023041
0.006100,-0.057269,-0.022583,-0.013885
0.006150,-0.058984,-0.015259,-0.045166
0.006200,-0.056258,-0.043945,0.003967
0.006250,-0.046502,-0.042114,0.018921
0.006300,-0.027652,-0.050049,0.018616
0.006350,0.000635,-0.051270,0.040283
0.006400,0.038570,-0.048218,0.082397
0.006450,0.086961,-0.045166,0.101013
0.006500,0.146494,-0.043945,0.126190
0.006550,0.217422,-0.023193,0.135803
0.006600,0.298861,0.024414,0.160217
0.006650,0.387033,0.052490,0.153656
0.006700,0.478345,0.114136,0.164490
0.006750,0.570535,0.164185,0.187988
0.006800,0.660652,0.234985,0.152130
0.006850,0.744496,0.308228,0.112762
0.006900,0.818200,0.410767,0.071564
0.006950,0.879408,0.482788,-0.024414
0.007000,0.924402,0.570679,-0.024872
0.007050,0.949921,0.647583,-0.091553
0.007100,0.955662,0.741577,-0.162201
0.007150,0.941555,0.789795,-0.190735
0.007200,0.908141,0.859985,-0.248718
0.007250,0.857415,0.887451,-0.281677
0.007300,0.791978,0.932617,-0.297089
0.007350,0.714592,0.940552,-0.335541
0.007400,0.628738,0.890503,-0.293121
0.007450,0.538824,0.880127,-0.257263
0.007500,0.448461,0.820312,-0.211639
0.007550,0.360266,0.745850,-0.145874
0.007600,0.276575,0.661011,-0.106506
0.007650,0.200740,0.596313,-0.042877
0.007700,0.135065,0.511475,0.000305
0.007750,0.079647,0.436401,0.037842
0.007800,0.034610,0.329590,0.102844
0.007850,-0.000291,0.272827,0.125580
0.007900,-0.025636,0.199585,0.126038
0.007950,-0.042570,0.145874,0.104370
0.008000,-0.052589,0.062256,0.119476
0.008050,-0.056770,0.029297,0.157166
0.008100,-0.055993,0.026855,0.103302
0.008150,-0.051780,-0.024414,0.114288
0.008200,-0.045839,-0.025635,0.104370
0.008250,-0.039325,-0.048828,0.040588
0.008300,-0.032709,-0.039673,0.023193
0.008350,-0.025861,-0.039673,-0.004272
0.008400,-0.019402,-0.040894,-0.022430
0.008450,-0.014087,-0.046387,-0.014496
0.008500,-0.009791,-0.027466,-0.025635
0.008550,-0.006147,-0.029297,0.000000
0.008600,-0.003653,-0.029907,-0.014343
0.008650,-0.003087,-0.014038,-0.037994
0.008700,-0.003270,-0.003052,-0.028687
0.008750,-0.002717,-0.002441,-0.029297
0.008800,-0.002018,-0.003662,-0.001984
0.008850,-0.002057,0.003052,-0.004578
0.008900,-0.002062,0.019531,-0.039062
0.008950,-0.001147,0.003052,-0.012054
0.009000,-0.000467,0.006714,-0.006714
0.009050,-0.000947,0.003052,-0.006409
0.009100,-0.001622,0.015259,-0.007629
0.009150,-0.001325,0.009155,-0.006714
0.009200,-0.000452,0.004272,-0.025330
0.009250,-0.000643,-0.002441,-0.013428
0.009300,-0.001725,0.004883,-0.003967
0.009350,-0.001945,-0.002441,-0.004120
0.009400,-0.001816,-0.001221,-0.020599
0.009450,-0.002587,-0.001221,-0.031891
0.009500,-0.003001,0.004272,0.002594
0.009550,-0.002379,0.003052,-0.011139
0.009600,-0.002170,0.000610,0.006561
0.009650,-0.002250,-0.000610,-0.024414
0.009700,-0.001837,0.010376,-0.003510
0.009750,-0.001229,0.003662,-0.006561
0.009800,-0.000687,-0.004272,-0.015411
0.009850,-0.000497,0.006714,-0.024414
0.009900,-0.000568,-0.003662,-0.018921
0.009950,-0.000778,0.009155,-0.012512
0.010000,-0.000748,-0.003052,-0.024872
0.010050,-0.000441,0.002441,-0.004578
0.010100,0.000137,-0.006714,-0.010223
0.010150,0.000928,0.004883,-0.012054
0.010200,0.001215,-0.002441,-0.024414
0.010250,0.001507,0.006714,-0.023193
0.010300,0.002012,0.010376,-0.028381
0.010350,0.001979,0.004883,-0.007782
0.010400,0.001742,-0.003662,-0.023193
0.010450,0.001353,0.018311,-0.032501
0.010500,0.000160,0.009155,-0.020599
0.010550,-0.001076,0.005493,-0.011597
0.010600,-0.001267,-0.007935,-0.014038
0.010650,-0.000791,-0.001831,-0.023041
0.010700,0.000058,0.007935,-0.033722
0.010750,0.000462,0.001221,0.002747
0.010800,-0.000143,0.001221,-0.024261
0.010850,-0.001050,0.001221,-0.011292
0.010900,-0.001554,0.001831,-0.035858
0.010950,-0.001615,-0.002441,-0.026703
0.011000,-0.001135,0.010376,-0.019379
0.011050,-0.000089,0.005493,-0.028076
0.011100,-0.000074,-0.003052,-0.005188
0.011150,-0.000783,-0.006104,0.003357
0.011200,-0.001153,0.001221,-0.014954
0.011250,-0.001241,0.006714,-0.021210
0.011300,-0.000698,-0.001221,-0.017242
0.011350,-0.000026,-0.007935,0.012360
0.011400,0.000116,0.003052,-0.019379
0.011450,-0.000186,0.004272,-0.007782
0.011500,-0.000475,-0.000610,-0.000458
0.011550,-0.000324,0.003662,-0.027618
0.011600,0.000059,0.000610,-0.014648
0.011650,0.000206,0.000000,-0.004578
0.011700,0.000014,0.006104,-0.009155
0.011750,-0.000312,0.003662,-0.026550
0.011800,-0.000776,-0.001221,-0.011139
0.011850,-0.001009,-0.012207,-0.016022
0.011900,-0.000932,0.009766,-0.018158
0.011950,-0.001136,0.004272,-0.014648
0.012000,-0.000952,-0.009766,-0.007782
0.012050,0.000229,0.001221,-0.019836
0.012100,0.001243,0.006104,-0.015411
0.012150,0.000958,-0.004272,-0.015411
0.012200,0.000370,-0.003662,-0.012817
0.012250,0.000398,0.006714,-0.034485
0.012300,0.000467,0.003052,-0.028229
0.012350,-0.000136,0.003662,-0.037842
0.012400,-0.000893,0.012207,-0.020752
0.012450,-0.001233,-0.003052,-0.010681
0.012500,-0.001507,-0.003052,-0.003357
0.012550,-0.001451,-0.003052,-0.007019
0.012600,-0.001296,0.007324,-0.026093
0.012650,-0.001679,0.004883,-0.002747
0.012700,-0.002101,-0.003662,-0.029602
0.012750,-0.001686,-0.004272,0.000305
0.012800,-0.001029,-0.006714,-0.015717
0.012850,-0.000630,0.003052,-0.012360
0.012900,-0.000275,-0.010376,-0.006561
0.012950,0.000138,-0.004272,-0.028839
0.013000,0.000690,0.007324,-0.002747
0.013050,0.000636,0.009155,-0.008240
0.013100,0.000448,0.000000,-0.017242
0.013150,0.000662,0.009155,-0.003815
0.013200,0.000933,0.009155,-0.004578
0.013250,0.000969,0.005493,-0.013123
0.013300,0.000530,0.001831,-0.031128
0.013350,0.000236,0.000610,-0.008087
0.013400,-0.000086,-0.001831,-0.038147
0.013450,-0.000303,-0.006714,-0.011597
0.013500,-0.000007,0.009155,-0.004120
0.013550,0.000102,0.003052,-0.014648
0.013600,-0.000287,-0.001221,0.004425
0.013650,-0.001123,-0.005493,-0.027618
0.013700,-0.001492,0.010376,-0.000916
0.013750,-0.000758,-0.001831,-0.025787
0.013800,-0.000025,0.000610,-0.017548
0.013850,-0.000122,0.001831,0.001526
0.013900,-0.000234,-0.004883,-0.022430
0.013950,0.000970,0.002441,-0.005646
0.014000,0.002132,0.004883,-0.030518
0.014050,0.001713,0.001221,-0.023956
0.014100,0.001385,0.009766,-0.012207
0.014150,0.001653,-0.010376,-0.014038
0.014200,0.001785,0.003662,-0.015106
0.014250,0.001927,-0.002441,-0.023193
0.014300,0.001619,0.001831,-0.029602
0.014350,0.001078,0.004883,-0.008240
0.014400,0.000979,0.011597,0.007019
0.014450,0.001562,0.004883,-0.024414
0.014500,0.003004,-0.001221,-0.010681
0.014550,0.003924,0.003662,-0.001068
0.014600,0.002779,-0.001831,-0.003204
