t [s],u [deg],y [deg],i [A]
0.002250,0.000854,-0.015869,-0.019073
0.002300,0.000788,-0.001221,-0.016022
0.002350,0.000212,0.006104,-0.011597
0.002400,-0.000504,-0.009766,-0.024567
0.002450,-0.000218,0.003662,-0.026398
0.002500,0.000981,0.000000,-0.008698
0.002550,0.001103,-0.007324,-0.012665
0.002600,-0.000095,-0.007324,0.001984
0.002650,-0.000579,0.020142,-0.018158
0.002700,-0.000736,-0.002441,-0.028076
0.002750,-0.001768,0.018311,-0.004425
0.002800,-0.002367,0.002441,-0.014191
0.002850,-0.002376,0.006104,-0.018616
0.002900,-0.002454,-0.007935,-0.005341
0.002950,-0.002381,0.018921,0.014343
0.003000,-0.001638,0.007324,-0.027771
0.003050,-0.000545,-0.013428,0.005646
0.003100,0.000714,0.000610,-0.004425
0.003150,0.002051,0.001831,0.018921
0.003200,0.002169,0.001831,0.029755
0.003250,0.000967,0.004883,-0.027161
0.003300,-0.000631,-0.002441,-0.001221
0.003350,-0.001809,0.000000,-0.027466
0.003400,-0.002154,0.020752,-0.038757
0.003450,-0.002423,0.010376,-0.033417
0.003500,-0.002285,0.010986,-0.010223
0.003550,-0.001790,0.007935,0.004272
0.003600,-0.002176,-0.001221,0.002747
0.003650,-0.002514,-0.015869,0.002441
0.003700,-0.001880,-0.001831,0.004730
0.003750,-0.001519,-0.001221,-0.015564
0.003800,-0.001928,-0.023804,0.006866
0.003850,-0.001673,0.000000,-0.022583
0.003900,-0.001027,0.002441,-0.032043
0.003950,-0.001164,0.001221,0.001221
0.004000,-0.000853,0.007935,-0.017395
0.004050,0.000393,0.004272,-0.014038
0.004100,0.001298,0.000610,-0.004883
0.004150,0.001533,0.015259,-0.005798
0.004200,0.001454,0.001221,-0.010223
0.004250,0.000957,-0.000610,-0.002136
0.004300,-0.000174,-0.001831,-0.016022
0.004350,-0.001457,0.009766,-0.015106
0.004400,-0.001910,-0.000610,0.000610
0.004450,-0.001503,-0.001221,-0.012512
0.004500,-0.000957,0.003662,-0.041809
0.004550,-0.000503,0.000610,-0.014496
0.004600,-0.000431,0.015869,-0.019989
0.004650,-0.000914,0.003052,0.001068
0.004700,-0.001494,-0.003662,-0.000763
0.004750,-0.001536,0.010376,-0.024414
0.004800,-0.000610,0.013428,-0.026398
0.004850,0.000171,0.007935,-0.032959
0.004900,0.000006,0.009155,-0.010986
0.004950,-0.000184,-0.006104,-0.005341
0.005000,-0.000405,-0.005493,-0.033569
0.005050,-0.000424,0.001831,-0.014191
0.005100,-0.000204,0.017700,-0.006714
0.005150,-0.000494,0.002441,-0.019836
0.005200,-0.000330,0.004272,0.004730
0.005250,0.000571,-0.004883,0.003510
0.005300,0.000967,0.009766,-0.023193
0.005350,0.000686,-0.007324,-0.014496
0.005400,0.000188,-0.003052,-0.005798
0.005450,-0.000527,0.007324,-0.017395
0.005500,-0.001103,0.004883,-0.009613
0.005550,-0.001647,0.004272,-0.013885
0.005600,-0.002961,0.004883,-0.027313
0.005650,-0.005092,0.000000,-0.013428
0.005700,-0.008477,0.003662,-0.019226
0.005750,-0.013369,-0.001831,-0.017700
0.005800,-0.019186,-0.003052,-0.004425
0.005850,-0.026424,-0.000610,-0.017853
0.005900,-0.034878,0.001831,-0.048370
0.005950,-0.043000,-0.014648,-0.029297
0.006000,-0.050232,-0.009766,-0.034332
0.006050,-0.056123,-0.022583,-0.028687
0.006100,-0.059316,-0.032349,-0.042725
0.006150,-0.058095,-0.028687,-0.016327
0.006200,-0.051295,-0.043945,0.007172
0.006250,-0.037539,-0.042114,0.029144
0.006300,-0.014765,-0.039673,0.050354
0.006350,0.018928,-0.046387,0.057526
0.006400,0.064029,-0.053711,0.103607
0.006450,0.120376,-0.034180,0.114899
0.006500,0.188489,-0.019531,0.151062
0.006550,0.267712,0.006714,0.181885
0.006600,0.355754,0.053101,0.167389
0.006650,0.449894,0.075684,0.166473
0.006700,0.546857,0.144043,0.170898
0.006750,0.642332,0.200195,0.167084
0.006800,0.732225,0.286255,0.114136
0.006850,0.813490,0.369873,0.092316
0.006900,0.882242,0.455322,0.023804
0.006950,0.934370,0.540771,-0.045776
0.007000,0.968250,0.642700,-0.103302
0.007050,0.982216,0.712280,-0.156250
0.007100,0.974406,0.803223,-0.233917
0.007150,0.945352,0.843506,-0.251770
0.007200,0.897498,0.897217,-0.313416
0.007250,0.833652,0.930176,-0.328369
0.007300,0.756010,0.945435,-0.325317
0.007350,0.668167,0.930786,-0.319519
0.007400,0.574778,0.906372,-0.288086
0.007450,0.479008,0.867920,-0.234985
0.007500,0.384302,0.774536,-0.155334
0.007550,0.294925,0.723267,-0.126495
0.007600,0.213522,0.636597,-0.056763
0.007650,0.141478,0.548706,-0.015869
0.007700,0.080452,0.454102,0.053406
0.007750,0.031997,0.365601,0.080719
0.007800,-0.004711,0.283813,0.115814
0.007850,-0.031904,0.203247,0.136566
0.007900,-0.050420,0.134888,0.169678
0.007950,-0.060241,0.087891,0.152130
0.008000,-0.062878,0.028687,0.153961
0.008050,-0.061199,0.006714,0.119934
0.008100,-0.057127,-0.020142,0.110474
0.008150,-0.051199,-0.036621,0.072021
0.008200,-0.043020,-0.043945,0.050964
0.008250,-0.033850,-0.056763,0.046234
0.008300,-0.025895,-0.051270,0.006866
0.008350,-0.019192,-0.053101,-0.000763
0.008400,-0.012994,-0.030518,-0.013580
0.008450,-0.008093,-0.034790,0.007477
0.008500,-0.005297,-0.027466,-0.023499
0.008550,-0.004178,-0.009155,-0.031586
0.008600,-0.003882,0.003052,-0.036621
0.008650,-0.002861,-0.000610,-0.026398
0.008700,-0.001342,0.000000,-0.026550
0.008750,-0.000795,-0.002441,-0.027161
0.008800,-0.000786,0.005493,-0.007172
0.008850,-0.000887,0.004272,-0.019073
0.008900,-0.001073,0.003662,-0.015564
0.008950,-0.000927,0.000000,-0.013733
0.009000,-0.000964,-0.001221,-0.019073
0.009050,-0.001011,0.007324,-0.005646
0.009100,-0.001295,-0.008545,-0.001068
0.009150,-0.002145,0.006104,-0.006104
0.009200,-0.002795,-0.006104,-0.017395
0.009250,-0.003558,-0.004272,-0.025177
0.009300,-0.003705,0.000000,-0.010376
0.009350,-0.002751,-0.000610,-0.008850
0.009400,-0.002089,0.016479,-0.014496
0.009450,-0.002168,0.001831,-0.004730
0.009500,-0.002581,0.002441,-0.019379
0.009550,-0.002432,0.000000,-0.004578
0.009600,-0.001294,-0.013428,-0.011597
0.009650,-0.000123,0.006714,-0.017090
0.009700,0.000595,-0.002441,-0.025024
0.009750,0.000280,-0.001831,0.007172
0.009800,-0.000766,0.004883,-0.014954
0.009850,-0.001166,-0.004883,-0.018005
0.009900,-0.001221,0.013428,-0.016022
0.009950,-0.001698,-0.006104,-0.020142
0.010000,-0.002254,0.003662,-0.007782
0.010050,-0.002378,0.000000,-0.025787
0.010100,-0.002258,0.014038,-0.024109
0.010150,-0.001660,0.000610,-0.009460
0.010200,-0.000923,-0.012817,-0.012360
0.010250,-0.000557,0.003662,-0.023804
0.010300,0.000143,0.006714,-0.032654
0.010350,0.000190,0.004883,-0.000305
0.010400,-0.000912,0.018311,0.008087
0.010450,-0.001380,0.003662,-0.000763
0.010500,-0.001724,0.009155,-0.011902
0.010550,-0.002214,0.004272,-0.027161
0.010600,-0.001784,0.021973,-0.002289
0.010650,-0.001529,0.001221,0.002289
0.010700,-0.001424,-0.008545,-0.026703
0.010750,-0.000793,-0.005493,0.009460
0.010800,-0.000528,0.014648,-0.011597
0.010850,-0.000775,0.011597,-0.020142
0.010900,-0.000825,-0.007324,-0.007324
0.010950,-0.000587,0.008545,-0.018768
0.011000,-0.000184,-0.007935,0.014496
0.011050,-0.000071,0.005493,0.007782
0.011100,-0.000792,0.003662,-0.019379
0.011150,-0.001555,0.006714,0.019073
0.011200,-0.002069,-0.005493,-0.000916
0.011250,-0.002344,-0.006714,-0.008850
0.011300,-0.002086,-0.007935,-0.014954
0.011350,-0.001372,0.010986,-0.044403
0.011400,-0.000615,0.000000,-0.021667
0.011450,-0.000284,0.002441,-0.032196
0.011500,0.000223,0.007935,-0.013123
0.011550,0.000573,-0.005493,0.005798
0.011600,0.000143,-0.017090,0.015564
0.011650,-0.000577,0.009155,-0.019379
0.011700,-0.001227,-0.011597,0.009155
0.011750,-0.001708,0.003662,-0.046082
0.011800,-0.001919,0.014648,-0.026398
0.011850,-0.001168,0.008545,-0.020142
0.011900,-0.000434,0.007324,-0.004883
0.011950,-0.000942,-0.001221,-0.027008
0.012000,-0.001114,0.007935,-0.004120
0.012050,-0.000305,0.003052,0.010986
0.012100,0.000312,-0.001831,-0.025024
0.012150,0.000083,-0.008545,-0.006256
0.012200,0.000047,0.002441,-0.002747
0.012250,0.000149,0.006714,0.003204
0.012300,-0.000707,0.004883,-0.000458
0.012350,-0.002148,0.010986,-0.019379
0.012400,-0.003554,0.016479,-0.042419
0.012450,-0.003503,0.002441,-0.022430
0.012500,-0.002882,0.010376,-0.009003
0.012550,-0.002434,0.007935,-0.016785
0.012600,-0.001348,-0.010376,0.010681
0.012650,-0.000588,-0.006714,-0.010681
0.012700,-0.000043,0.006104,-0.010986
0.012750,0.000379,0.001831,0.000305
0.012800,0.000097,0.000000,0.010376
0.012850,-0.000450,0.015259,-0.013580
0.012900,-0.000985,0.016479,-0.015869
0.012950,-0.001684,0.015259,-0.028229
0.013000,-0.001808,0.007935,-0.024567
0.013050,-0.001270,-0.000610,0.012360
0.013100,-0.001309,0.004883,-0.009003
0.013150,-0.001599,0.017700,-0.001831
0.013200,-0.001684,0.002441,-0.016022
0.013250,-0.001807,-0.011597,0.000916
0.013300,-0.001365,0.000610,0.003967
0.013350,-0.001080,0.002441,-0.013123
0.013400,-0.001209,-0.000610,-0.001373
0.013450,-0.000947,0.001831,0.002747
0.013500,-0.000502,0.016479,-0.022278
0.013550,-0.000159,0.001831,-0.023041
0.013600,-0.000467,0.002441,-0.018921
0.013650,-0.001540,0.002441,0.000763
0.013700,-0.002351,0.000610,-0.029755
0.013750,-0.002487,-0.006714,-0.011597
0.013800,-0.002248,0.000610,-0.000916
0.013850,-0.001660,-0.003052,-0.008087
0.013900,-0.001078,0.002441,-0.022430
0.013950,-0.000741,-0.003662,0.015259
0.014000,-0.000696,-0.006104,0.005188
0.014050,-0.001133,-0.001831,-0.018921
0.014100,-0.001609,0.006714,-0.006866
0.014150,-0.001347,0.006104,-0.018311
0.014200,-0.000947,0.012817,0.004730
0.014250,-0.000687,0.007935,-0.023346
0.014300,0.000414,0.010986,-0.014343
0.014350,0.002001,0.013428,-0.017548
0.014400,0.003463,0.012207,0.004883
0.014450,0.004622,0.000610,-0.001373
0.014500,0.004796,0.001221,-0.000153
0.014550,0.003710,0.002441,-0.014954
0.014600,0.001841,-0.010986,-0.025330
