t [s],u [deg],y [deg],i [A]
0.002550,0.000469,0.000000,-0.010986
0.002600,0.000840,-0.001831,-0.006866
0.002650,0.001533,-0.008545,-0.006409
0.002700,0.001923,0.004883,-0.008698
0.002750,0.001473,-0.008545,0.021515
0.002800,0.000029,0.004272,-0.004120
0.002850,-0.001502,-0.001221,-0.021210
0.002900,-0.001313,-0.010986,-0.016785
0.002950,-0.000703,0.000610,-0.026398
0.003000,-0.000544,-0.002441,0.009766
0.003050,-0.000109,-0.006714,-0.006256
0.003100,0.000032,-0.004883,-0.004578
0.003150,-0.000080,-0.010376,-0.007477
0.003200,-0.000194,-0.001221,-0.016785
0.003250,-0.000091,0.001831,-0.032043
0.003300,0.000331,0.012207,-0.000610
0.003350,0.000468,0.003052,-0.007935
0.003400,0.000600,-0.002441,-0.013428
0.003450,0.000554,0.004272,-0.019531
0.003500,-0.000152,-0.001221,0.000763
0.003550,-0.000144,0.009766,-0.010834
0.003600,0.000793,0.001831,-0.002747
0.003650,0.000896,0.004883,-0.003357
0.003700,0.000843,-0.000610,-0.010071
0.003750,0.001053,0.004272,0.001526
0.003800,0.000494,0.009766,-0.017090
0.003850,0.000274,0.000610,-0.015411
0.003900,0.000726,-0.002441,0.006409
0.003950,0.000983,0.017090,-0.008698
0.004000,0.000918,0.005493,0.000153
0.004050,0.000833,0.009155,0.005798
0.004100,0.001052,-0.002441,-0.025177
0.004150,0.000963,0.002441,-0.013275
0.004200,0.000129,0.003662,-0.010529
0.004250,-0.000816,0.004883,-0.026398
0.004300,-0.000798,0.001221,-0.024872
0.004350,-0.000311,-0.001221,-0.007782
0.004400,-0.000419,0.011597,0.002747
0.004450,-0.000676,0.000610,0.008240
0.004500,-0.000516,-0.005493,-0.003510
0.004550,-0.000216,-0.001831,0.000305
0.004600,-0.000434,-0.001831,0.001221
0.004650,-0.000677,0.007935,0.000000
0.004700,-0.000630,0.008545,-0.013733
0.004750,-0.000255,-0.007324,0.019989
0.004800,0.000629,-0.007935,-0.006409
0.004850,0.000649,-0.012207,0.001373
0.004900,-0.000232,0.013428,0.002136
0.004950,-0.000614,0.009155,-0.003052
0.005000,-0.000439,0.001221,-0.008850
0.005050,-0.000639,0.007324,0.011292
0.005100,-0.000809,0.006714,-0.014343
0.005150,-0.000103,-0.002441,-0.008850
0.005200,0.000481,-0.004272,0.005951
0.005250,0.000584,0.002441,-0.026855
0.005300,0.000405,0.004272,0.008392
0.005350,0.000280,-0.010986,0.021210
0.005400,0.000911,0.006714,0.003510
0.005450,0.001696,0.006714,-0.014801
0.005500,0.001869,0.003662,-0.021057
0.005550,0.001493,-0.001221,-0.014343
0.005600,0.000633,-0.011597,0.009308
0.005650,-0.000373,0.014038,-0.010529
0.005700,-0.000791,-0.012817,-0.023651
0.005750,-0.001075,0.003052,-0.026855
0.005800,-0.002756,0.010986,-0.035400
0.005850,-0.005974,-0.009155,-0.048981
0.005900,-0.010033,-0.010986,0.011444
0.005950,-0.015153,0.000000,-0.012817
0.006000,-0.021318,-0.003052,-0.023041
0.006050,-0.028009,-0.004883,-0.030975
0.006100,-0.035050,0.007935,-0.031281
0.006150,-0.041857,-0.010986,-0.049133
0.006200,-0.047567,-0.001831,-0.055237
0.006250,-0.051208,-0.018921,-0.013123
0.006300,-0.051671,-0.028687,0.001373
0.006350,-0.047617,-0.035400,0.004272
0.006400,-0.037236,-0.047607,0.014954
0.006450,-0.019359,-0.045166,0.032959
0.006500,0.007503,-0.052490,0.081635
0.006550,0.044579,-0.045776,0.080261
0.006600,0.092064,-0.045166,0.099030
0.006650,0.150367,-0.008545,0.133820
0.006700,0.219267,0.001831,0.134735
0.006750,0.297313,0.024414,0.160217
0.006800,0.381990,0.084839,0.145264
0.006850,0.470715,0.113525,0.146332
0.006900,0.561021,0.167847,0.161285
0.006950,0.649928,0.226440,0.125275
0.007000,0.733727,0.301514,0.103302
0.007050,0.808064,0.382080,0.101471
0.007100,0.869085,0.482788,-0.011902
0.007150,0.913921,0.554199,-0.071259
0.007200,0.940732,0.653687,-0.126343
0.007250,0.947973,0.726929,-0.176544
0.007300,0.934716,0.788574,-0.208435
0.007350,0.901800,0.842896,-0.255890
0.007400,0.851251,0.875244,-0.294800
0.007450,0.786418,0.900269,-0.303497
0.007500,0.709793,0.917969,-0.319977
0.007550,0.623732,0.890503,-0.281067
0.007600,0.532746,0.863647,-0.251923
0.007650,0.440596,0.817261,-0.188293
0.007700,0.350449,0.750122,-0.131836
0.007750,0.265630,0.679932,-0.143280
0.007800,0.188619,0.594482,-0.068665
0.007850,0.121563,0.506592,-0.015564
0.007900,0.065558,0.411987,0.063324
0.007950,0.020658,0.351562,0.060883
0.008000,-0.012717,0.245361,0.132904
0.008050,-0.035381,0.175171,0.149384
0.008100,-0.050093,0.120239,0.172272
0.008150,-0.058501,0.072021,0.162506
0.008200,-0.060863,0.026245,0.151672
0.008250,-0.058316,-0.013428,0.127106
0.008300,-0.052538,-0.037231,0.094910
0.008350,-0.045056,-0.048828,0.074615
0.008400,-0.036946,-0.050659,0.061646
0.008450,-0.028460,-0.053101,0.052948
0.008500,-0.020614,-0.048828,0.031586
0.008550,-0.014430,-0.039673,-0.010071
0.008600,-0.009398,-0.044556,-0.021362
0.008650,-0.005524,-0.035400,-0.027161
0.008700,-0.002796,-0.009155,-0.025024
0.008750,-0.000638,-0.012817,-0.045319
0.008800,0.000663,-0.015259,-0.039520
0.008850,0.000849,0.003662,-0.034790
0.008900,0.000624,-0.006104,-0.035706
0.008950,0.000563,0.004883,-0.031738
0.009000,0.000873,0.010376,-0.046997
0.009050,0.000658,0.009766,-0.006104
0.009100,-0.000670,-0.001831,0.001678
0.009150,-0.001007,0.009155,-0.027618
0.009200,-0.000488,-0.010376,-0.010223
0.009250,-0.001038,0.000610,-0.022736
0.009300,-0.001779,0.006714,-0.010834
0.009350,-0.001320,0.004272,-0.020905
0.009400,-0.000288,-0.006104,0.002899
0.009450,0.000272,0.008545,-0.016022
0.009500,-0.000295,0.001831,-0.004883
0.009550,-0.001464,0.010376,-0.025024
0.009600,-0.001744,-0.000610,-0.033875
0.009650,-0.001681,0.000610,-0.015717
0.009700,-0.001357,0.003662,-0.015106
0.009750,-0.000201,-0.001221,-0.008240
0.009800,0.000606,-0.006714,-0.003662
0.009850,0.000525,-0.010986,-0.005646
0.009900,0.000121,0.014038,-0.008698
0.009950,-0.000124,0.004272,-0.024261
0.010000,0.000036,0.011597,-0.027618
0.010050,0.000185,-0.003662,0.009613
0.010100,-0.000309,0.004883,-0.008087
0.010150,-0.000885,0.006104,-0.006561
0.010200,-0.001290,0.003052,-0.023956
0.010250,-0.001475,0.002441,-0.010834
0.010300,-0.001149,-0.004883,-0.017548
0.010350,-0.000934,0.010376,-0.008850
0.010400,-0.000834,-0.003662,-0.001068
0.010450,-0.000868,-0.005493,0.001373
0.010500,-0.000697,-0.009155,-0.014648
0.010550,-0.000382,-0.003052,-0.023499
0.010600,-0.000850,0.004272,-0.013580
0.010650,-0.000998,0.001831,-0.008392
0.010700,-0.000552,-0.003052,-0.010986
0.010750,-0.000295,0.005493,-0.009766
0.010800,0.000138,-0.004883,0.002899
0.010850,0.000205,-0.003662,0.001526
0.010900,0.000225,-0.006714,-0.028076
0.010950,0.000715,0.007935,-0.005188
0.011000,0.000993,0.006104,-0.007935
0.011050,0.000961,-0.002441,-0.022888
0.011100,0.000690,0.000610,-0.013580
0.011150,0.000697,0.003662,-0.003510
0.011200,0.000797,0.001831,-0.018311
0.011250,0.000420,-0.001221,-0.007782
0.011300,-0.000275,0.012817,-0.003967
0.011350,-0.000873,0.008545,-0.015106
0.011400,-0.000433,0.009155,-0.021210
0.011450,0.000578,-0.004272,-0.002136
0.011500,0.001039,0.008545,-0.004120
0.011550,0.000921,-0.001831,-0.003357
0.011600,0.000040,0.001221,-0.024872
0.011650,-0.000691,-0.000610,-0.003510
0.011700,-0.000105,0.002441,-0.006104
0.011750,0.000723,-0.003662,-0.025330
0.011800,0.001024,0.003052,-0.009460
0.011850,0.001594,0.010986,-0.017700
0.011900,0.001309,0.004883,0.001984
0.011950,-0.000059,0.009766,-0.014648
0.012000,-0.000243,-0.007935,-0.000610
0.012050,0.000211,-0.001831,0.001678
0.012100,0.000004,0.000000,-0.028076
0.012150,-0.000313,-0.002441,-0.019531
0.012200,-0.000031,-0.003052,-0.016022
0.012250,0.001138,-0.003052,-0.028076
0.012300,0.001843,0.003052,-0.020905
0.012350,0.000879,0.003052,0.003967
0.012400,-0.000431,-0.006104,-0.002594
0.012450,-0.000580,-0.005493,-0.013885
0.012500,-0.000191,0.004883,-0.022278
0.012550,-0.000488,-0.008545,0.008850
0.012600,-0.001086,0.001221,-0.012360
0.012650,-0.000679,0.012207,-0.003510
0.012700,0.000312,0.004272,0.000610
0.012750,0.000427,-0.009155,0.000610
0.012800,0.000478,-0.002441,0.001526
0.012850,0.000739,0.012207,-0.031128
0.012900,0.000624,0.005493,-0.032349
0.012950,0.000566,0.003662,-0.009308
0.013000,0.000052,0.011597,-0.021362
0.013050,-0.000310,0.012207,-0.010376
0.013100,0.000182,0.005493,-0.026550
0.013150,0.000468,0.006104,-0.018463
0.013200,0.000406,-0.001831,-0.009308
0.013250,0.000588,0.012817,-0.014038
0.013300,0.000286,-0.002441,0.003052
0.013350,-0.000659,0.005493,-0.024719
0.013400,-0.000623,0.001831,-0.019379
0.013450,-0.000304,0.006714,0.009766
0.013500,-0.000738,0.010376,-0.034485
0.013550,-0.000781,0.001831,-0.020599
0.013600,-0.000190,-0.007324,-0.002289
0.013650,0.000294,-0.009155,0.020447
0.013700,0.000293,0.012817,-0.033875
0.013750,0.000564,0.003052,-0.013123
0.013800,0.000688,0.012817,-0.036621
0.013850,0.000092,-0.008545,0.021973
0.013900,-0.000269,-0.007935,0.000916
0.013950,-0.000301,0.004272,0.001984
0.014000,-0.000287,0.008545,-0.017548
0.014050,-0.000288,0.000610,-0.023651
0.014100,-0.000307,-0.003662,-0.010223
0.014150,-0.000592,-0.012817,0.015106
0.014200,-0.000851,-0.006714,-0.006409
0.014250,-0.000031,-0.001831,-0.003510
0.014300,0.001205,0.002441,-0.053406
0.014350,0.001265,0.004883,-0.008545
0.014400,0.000318,0.006104,-0.012512
0.014450,-0.000049,0.019531,-0.016632
0.014500,0.000172,0.015259,-0.010681
0.014550,-0.000240,0.010376,-0.022583
0.014600,-0.000580,0.008545,-0.001526
