t [s],u [deg],y [deg],i [A]
0.004400,0.000199,0.001831,-0.023193
0.004450,-0.000661,0.015259,-0.018616
0.004500,-0.001095,0.013428,-0.019684
0.004550,-0.000906,0.001831,0.008087
0.004600,-0.000217,-0.003662,-0.018005
0.004650,0.000629,-0.007324,-0.037842
0.004700,0.001251,-0.009766,-0.016327
0.004750,0.001380,-0.004883,-0.009003
0.004800,0.000945,-0.001831,-0.014191
0.004850,0.000113,0.002441,-0.007324
0.004900,-0.000726,0.006104,-0.021667
0.004950,-0.001146,-0.010986,-0.002899
0.005000,-0.001006,0.009766,-0.010681
0.005050,-0.000608,0.002441,-0.027466
0.005100,-0.000483,-0.004272,-0.026855
0.005150,-0.000912,0.004883,-0.000763
0.005200,-0.001666,0.003662,0.011749
0.005250,-0.002261,0.003052,-0.011749
0.005300,-0.002500,-0.004272,-0.025330
0.005350,-0.002714,-0.001831,-0.018921
0.005400,-0.003361,0.000610,-0.015869
0.005450,-0.004495,-0.003052,-0.012207
0.005500,-0.005728,0.005493,-0.028381
0.005550,-0.006556,-0.008545,0.004883
0.005600,-0.006661,0.005493,-0.027466
0.005650,-0.006064,-0.015259,0.002136
0.005700,-0.005105,0.002441,-0.002747
0.005750,-0.004244,-0.001831,0.004272
0.005800,-0.003787,0.004272,-0.012512
0.005850,-0.003696,0.004883,-0.018921
0.005900,-0.003625,-0.007324,0.001526
0.005950,-0.003150,-0.009766,-0.000458
0.006000,-0.001999,0.007935,-0.025024
0.006050,-0.000221,-0.017700,-0.003662
0.006100,0.001800,0.001831,-0.010376
0.006150,0.003583,0.009155,-0.001526
0.006200,0.004822,-0.009766,-0.000153
0.006250,0.005385,-0.000610,-0.009003
0.006300,0.005172,-0.001831,0.010223
0.006350,0.004168,0.004883,-0.028076
0.006400,0.002569,0.010986,-0.033722
0.006450,0.000746,0.009766,-0.029907
0.006500,-0.000928,0.023804,-0.016632
0.006550,-0.002207,0.010986,-0.001831
0.006600,-0.003019,0.006104,0.000610
0.006650,-0.003482,0.021362,0.000458
0.006700,-0.003800,0.003052,0.004578
0.006750,-0.004074,-0.005493,-0.013123
0.006800,-0.004256,0.011597,-0.018768
0.006850,-0.004255,-0.001221,0.012512
0.006900,-0.003987,0.014648,0.005188
0.006950,-0.003400,0.006104,0.002136
0.007000,-0.002545,-0.006714,-0.003662
0.007050,-0.001644,-0.010376,-0.005188
0.007100,-0.000984,-0.002441,-0.018616
0.007150,-0.000697,-0.004272,-0.009003
0.007200,-0.000631,0.001831,-0.018463
0.007250,-0.000534,0.000000,-0.014038
0.007300,-0.000286,-0.000610,-0.016327
0.007350,0.000099,-0.004272,-0.019989
0.007400,0.000608,0.018921,-0.006561
0.007450,0.001267,-0.003052,0.003052
0.007500,0.002074,0.000610,-0.017242
0.007550,0.002923,0.000610,0.003967
0.007600,0.003623,0.000610,-0.005951
0.007650,0.004052,0.004272,-0.009155
0.007700,0.004252,0.009155,-0.023193
0.007750,0.004304,-0.013428,-0.011444
0.007800,0.004139,0.003662,-0.005341
0.007850,0.003554,0.002441,-0.010681
0.007900,0.002456,0.011597,-0.010529
0.007950,0.001014,-0.008545,0.006409
0.008000,-0.000436,0.002441,-0.035553
0.008050,-0.001594,0.007324,-0.002899
0.008100,-0.002310,0.000610,-0.021973
0.008150,-0.002610,0.002441,-0.014343
0.008200,-0.002704,0.000610,-0.009155
0.008250,-0.002868,0.009155,0.000305
0.008300,-0.003232,0.007324,-0.011444
0.008350,-0.003726,0.003662,-0.006104
0.008400,-0.004208,-0.009155,-0.005798
0.008450,-0.004551,0.007324,-0.033875
0.008500,-0.004659,-0.010986,-0.019684
0.008550,-0.004485,0.006104,-0.016785
0.008600,-0.004058,-0.007324,-0.010223
0.008650,-0.003468,-0.001221,-0.005035
0.008700,-0.002794,-0.012817,-0.008087
0.008750,-0.002045,-0.009155,-0.005341
0.008800,-0.001165,-0.015259,-0.007019
0.008850,-0.000193,-0.007324,-0.029907
0.008900,0.000622,-0.003052,-0.015869
0.008950,0.000966,0.006714,0.002594
0.009000,0.000693,0.002441,-0.009613
0.009050,-0.000116,-0.004883,-0.009308
0.009100,-0.001238,-0.004272,-0.012207
0.009150,-0.002399,0.003662,-0.036163
0.009200,-0.003305,0.010376,-0.014343
0.009250,-0.003713,0.006104,-0.023956
0.009300,-0.003593,0.007935,-0.019073
0.009350,-0.003253,0.004883,0.003815
0.009400,-0.003206,0.004272,-0.021515
0.009450,-0.003811,0.000000,0.003967
0.009500,-0.005101,-0.001221,-0.009613
0.009550,-0.006845,0.014648,-0.008240
0.009600,-0.008730,0.005493,-0.030060
0.009650,-0.010472,-0.014038,-0.029297
0.009700,-0.011834,-0.004883,-0.014801
0.009750,-0.012581,0.001221,-0.011597
0.009800,-0.012517,-0.009155,-0.024414
0.009850,-0.011571,-0.012207,-0.010376
0.009900,-0.009823,0.003662,-0.004730
0.009950,-0.007534,0.012817,-0.010223
0.010000,-0.005176,-0.013428,0.015869
0.010050,-0.003326,-0.006714,-0.007477
0.010100,-0.002349,-0.010376,0.008545
0.010150,-0.002140,-0.010376,-0.018158
0.010200,-0.002219,-0.001831,-0.012054
0.010250,-0.002139,-0.004272,-0.023651
0.010300,-0.001781,0.001221,-0.014801
0.010350,-0.001295,0.000610,-0.007782
0.010400,-0.000861,-0.001221,-0.003204
0.010450,-0.000563,0.000000,0.004730
0.010500,-0.000433,0.000610,0.025635
0.010550,-0.000537,0.007324,-0.006561
0.010600,-0.000977,-0.011597,0.010071
0.010650,-0.001795,0.014648,-0.010681
0.010700,-0.002838,0.012817,0.005188
0.010750,-0.003767,0.004883,0.007782
0.010800,-0.004203,-0.002441,-0.008850
0.010850,-0.003885,0.005493,-0.007172
0.010900,-0.002823,-0.004272,-0.025787
0.010950,-0.001346,-0.004272,-0.018158
0.011000,0.000014,0.005493,0.012817
0.011050,0.000733,-0.012817,0.001678
0.011100,0.000468,-0.001831,-0.002747
0.011150,-0.000781,-0.010376,-0.010529
0.011200,-0.002559,0.009766,-0.017853
0.011250,-0.004109,-0.004272,-0.012817
0.011300,-0.004814,0.010986,-0.020142
0.011350,-0.004552,0.003662,-0.019531
0.011400,-0.003681,-0.008545,-0.003662
0.011450,-0.002698,0.002441,0.004425
0.011500,-0.001814,0.002441,-0.009003
0.011550,-0.000851,0.001221,0.011444
0.011600,0.000386,0.003052,0.001984
0.011650,0.001742,0.004883,0.001526
0.011700,0.002815,-0.003662,-0.014191
0.011750,0.003329,0.000610,-0.010834
0.011800,0.003321,-0.001831,-0.006714
0.011850,0.002934,0.008545,-0.001678
0.011900,0.002170,-0.003662,0.006714
0.011950,0.000951,0.003662,-0.010376
0.012000,-0.000612,0.004272,-0.029755
0.012050,-0.002096,0.010376,0.001678
0.012100,-0.002986,0.000000,-0.021515
0.012150,-0.003037,0.007935,-0.008545
0.012200,-0.002453,0.003052,-0.016785
0.012250,-0.001696,-0.003052,-0.003204
0.012300,-0.001125,0.004272,-0.017395
0.012350,-0.000837,0.004883,-0.032043
0.012400,-0.000788,0.000610,-0.017242
0.012450,-0.000950,-0.005493,-0.007782
0.012500,-0.001339,-0.006104,-0.029449
0.012550,-0.001941,-0.006714,-0.030060
0.012600,-0.002614,-0.006104,-0.016479
0.012650,-0.003116,-0.010376,-0.025787
0.012700,-0.003263,0.005493,-0.014801
0.012750,-0.003023,0.007935,-0.023346
0.012800,-0.002446,0.001831,-0.012817
0.012850,-0.001556,0.009766,-0.008087
0.012900,-0.000433,-0.009155,-0.019226
0.012950,0.000583,-0.004272,-0.013580
0.013000,0.000892,-0.003052,0.009003
0.013050,0.000054,-0.000610,-0.017548
0.013100,-0.001743,0.007935,-0.028992
0.013150,-0.003695,-0.005493,-0.024719
0.013200,-0.004926,-0.000610,-0.010223
0.013250,-0.005047,-0.002441,-0.017242
0.013300,-0.004304,0.003052,0.003662
0.013350,-0.003302,0.000000,-0.032806
0.013400,-0.002548,-0.006104,-0.014496
0.013450,-0.002192,-0.009155,0.001984
0.013500,-0.002132,-0.001831,0.006714
0.013550,-0.002246,0.011597,-0.018158
0.013600,-0.002481,0.003662,0.007477
0.013650,-0.002753,0.004883,-0.020142
0.013700,-0.002867,-0.007324,-0.023499
0.013750,-0.002623,-0.003052,-0.006866
0.013800,-0.001981,-0.012207,0.012817
0.013850,-0.001162,-0.002441,-0.015717
0.013900,-0.000547,-0.000610,-0.007324
0.013950,-0.000380,-0.009155,-0.018768
0.014000,-0.000597,0.002441,-0.001221
0.014050,-0.000922,-0.001221,-0.006866
0.014100,-0.001122,0.004883,-0.021057
0.014150,-0.001190,0.000000,-0.020142
0.014200,-0.001286,-0.007324,0.006866
0.014250,-0.001518,0.000610,-0.008850
0.014300,-0.001866,-0.003662,0.005341
0.014350,-0.002254,-0.010376,0.019989
0.014400,-0.002663,0.003052,0.004120
0.014450,-0.003087,0.003662,-0.003204
0.014500,-0.003442,0.003662,-0.001678
0.014550,-0.003602,-0.003662,0.000000
0.014600,-0.003521,-0.007935,0.008698
0.014650,-0.003268,-0.000610,-0.016937
0.014700,-0.002985,0.003662,-0.012817
0.014750,-0.002808,-0.010376,-0.023193
0.014800,-0.002784,0.006104,-0.022888
0.014850,-0.002888,0.000000,0.001831
0.014900,-0.003129,-0.005493,-0.019379
0.014950,-0.003559,0.001221,-0.002899
0.015000,-0.004149,0.017090,-0.016479
0.015050,-0.004692,-0.003662,-0.007477
0.015100,-0.004933,-0.001831,-0.024261
0.015150,-0.004735,-0.012207,-0.021515
0.015200,-0.004128,0.000610,0.012817
0.015250,-0.003258,0.009766,-0.019684
0.015300,-0.002248,-0.006714,-0.017242
0.015350,-0.001148,-0.004272,0.016022
0.015400,-0.000020,-0.000610,-0.002441
0.015450,0.000972,0.000000,-0.032196
0.015500,0.001582,-0.018921,-0.001221
0.015550,0.001643,0.002441,-0.007629
0.015600,0.001210,-0.001221,-0.007935
0.015650,0.000581,0.000610,-0.006256
0.015700,0.000120,-0.006714,-0.019226
0.015750,-0.000016,0.001221,0.006866
0.015800,0.000029,-0.001221,-0.027161
0.015850,-0.000052,0.004272,-0.007629
0.015900,-0.000467,-0.006714,-0.011444
0.015950,-0.001142,-0.000610,-0.010681
0.016000,-0.001748,0.003662,-0.006104
0.016050,-0.001973,0.005493,-0.015259
0.016100,-0.001751,-0.001831,-0.013428
0.016150,-0.001275,0.013428,-0.024872
0.016200,-0.000837,0.008545,-0.013275
0.016250,-0.000698,-0.001221,-0.022430
0.016300,-0.001050,0.000610,-0.035400
0.016350,-0.001905,-0.003662,-0.022125
0.016400,-0.002927,-0.009766,-0.023956
0.016450,-0.003502,-0.003662,-0.026855
0.016500,-0.003124,-0.005493,-0.012360
0.016550,-0.001822,0.006104,-0.007477
0.016600,-0.000228,0.002441,-0.008850
0.016650,0.000778,0.010986,0.001678
0.016700,0.000543,-0.003662,0.002594
0.016750,-0.001010,-0.003662,-0.016174
0.016800,-0.003339,-0.004883,-0.005188
0.016850,-0.005634,-0.004272,-0.030823
0.016900,-0.007289,0.001831,-0.028229
0.016950,-0.008167,-0.006714,-0.017395
0.017000,-0.008537,0.001831,0.000000
0.017050,-0.008737,-0.008545,-0.022125
0.017100,-0.008864,-0.007324,0.004425
0.017150,-0.008760,-0.003662,-0.019531
0.017200,-0.008247,-0.012207,-0.001068
0.017250,-0.007361,-0.006104,0.010376
0.017300,-0.006334,0.004883,0.001984
0.017350,-0.005408,-0.009766,-0.009155
0.017400,-0.004674,-0.006104,0.011444
0.017450,-0.004074,-0.005493,-0.018463
0.017500,-0.003497,-0.013428,-0.001526
0.017550,-0.002831,-0.004272,-0.009918
0.017600,-0.001978,-0.007324,-0.007324
0.017650,-0.000959,-0.009155,-0.026093
0.017700,0.000025,0.004883,-0.007324
0.017750,0.000731,-0.012207,-0.022583
0.017800,0.001100,0.010376,-0.014038
0.017850,0.001312,-0.010986,0.009613
0.017900,0.001597,-0.013428,-0.014954
0.017950,0.001941,0.005493,-0.034027
0.018000,0.002067,-0.009766,0.002136
0.018050,0.001741,0.009766,-0.004272
0.018100,0.001073,-0.005493,-0.005951
0.018150,0.000461,0.000000,-0.002899
0.018200,0.000256,0.007935,0.002136
0.018250,0.000487,0.006104,0.003510
0.018300,0.000883,0.010986,0.014496
0.018350,0.001156,0.000000,-0.012207
0.018400,0.001234,0.009155,0.014038
0.018450,0.001195,0.001221,-0.005188
0.018500,0.001099,0.012207,0.001984
0.018550,0.000925,0.006714,-0.008850
0.018600,0.000588,-0.002441,-0.014191
0.018650,-0.000011,-0.006104,0.001678
0.018700,-0.000840,-0.014648,-0.022583
0.018750,-0.001648,0.001221,-0.019073
0.018800,-0.002079,0.007935,-0.024414
0.018850,-0.001906,0.006714,-0.014648
0.018900,-0.001227,-0.003662,-0.018921
0.018950,-0.000430,-0.010986,-0.005341
0.019000,0.000126,0.017700,0.009155
0.019050,0.000431,0.009766,-0.025177
0.019100,0.000780,-0.009155,-0.015106
0.019150,0.001435,-0.006104,-0.021515
0.019200,0.002297,-0.004883,-0.024109
0.019250,0.002903,0.008545,-0.015259
0.019300,0.002723,-0.003052,0.001984
0.019350,0.001585,0.017700,-0.018463
0.019400,-0.000138,-0.004272,-0.020447
0.019450,-0.001713,-0.008545,-0.027618
0.019500,-0.002483,0.006104,-0.009613
0.019550,-0.002262,0.009155,-0.016785
0.019600,-0.001383,0.008545,-0.029144
0.019650,-0.000417,0.009155,0.004120
0.019700,0.000234,0.005493,-0.002136
0.019750,0.000523,0.005493,-0.018921
0.019800,0.000566,0.004883,-0.005951
0.019850,0.000357,0.011597,-0.001526
0.019900,-0.000217,-0.008545,-0.009613
0.019950,-0.001138,-0.010376,0.002136
0.020000,-0.002170,0.004883,-0.017700
0.020050,-0.003024,0.016479,-0.030212
0.020100,-0.003539,0.001831,-0.015717
0.020150,-0.003701,0.003662,-0.005798
0.020200,-0.003583,-0.005493,-0.009766
0.020250,-0.003279,0.006104,-0.022278
0.020300,-0.002873,0.001221,0.002899
0.020350,-0.002443,-0.017700,0.005493
0.020400,-0.002007,-0.006714,-0.014038
0.020450,-0.001506,0.002441,-0.010681
0.020500,-0.000903,-0.008545,0.007477
0.020550,-0.000250,-0.009766,-0.005341
0.020600,0.000383,0.000610,0.001221
0.020650,0.000987,0.007324,-0.022430
0.020700,0.001505,0.009766,-0.007782
0.020750,0.001713,-0.001221,0.003510
0.020800,0.001327,0.018921,-0.012970
0.020850,0.000266,-0.002441,-0.031738
0.020900,-0.001210,0.004272,0.000458
0.020950,-0.002633,0.003052,-0.013580
0.021000,-0.003605,0.008545,-0.011444
0.021050,-0.003952,-0.009766,-0.014038
0.021100,-0.003668,0.001831,-0.012207
0.021150,-0.002871,-0.002441,-0.023499
0.021200,-0.001822,0.001221,-0.006866
0.021250,-0.000852,-0.006104,-0.017090
0.021300,-0.000209,-0.003052,0.021820
0.021350,0.000027,0.005493,-0.005188
0.021400,-0.000089,0.013428,-0.019531
0.021450,-0.000443,0.001221,-0.005493
0.021500,-0.000951,0.002441,-0.020142
0.021550,-0.001580,0.007324,-0.021973
0.021600,-0.002350,0.012207,-0.026093
0.021650,-0.003316,0.010986,-0.007324
0.021700,-0.004485,-0.013428,-0.018921
0.021750,-0.005694,0.004883,-0.013275
0.021800,-0.006583,0.002441,-0.025482
0.021850,-0.006737,-0.014648,0.001984
0.021900,-0.005953,-0.001831,-0.023804
0.021950,-0.004408,-0.018921,-0.007935
0.022000,-0.002571,-0.012817,0.004578
0.022050,-0.001048,-0.006714,0.011292
0.022100,-0.000369,-0.009155,-0.003357
0.022150,-0.000721,-0.003052,-0.009766
0.022200,-0.001884,0.008545,-0.011444
0.022250,-0.003464,0.001831,-0.019226
0.022300,-0.005082,0.001221,0.002747
0.022350,-0.006385,-0.008545,-0.035095
0.022400,-0.007104,-0.002441,-0.039673
0.022450,-0.007162,-0.009155,0.010529
0.022500,-0.006667,-0.013428,-0.020142
0.022550,-0.005805,-0.001831,-0.010681
0.022600,-0.004705,0.003052,0.000305
0.022650,-0.003424,-0.006714,-0.004120
0.022700,-0.002086,0.000000,0.007019
0.022750,-0.000978,-0.009766,0.014038
0.022800,-0.000425,0.010986,-0.010071
0.022850,-0.000505,-0.001831,-0.025940
0.022900,-0.000946,-0.002441,-0.023499
0.022950,-0.001303,0.002441,-0.011444
0.023000,-0.001245,-0.017090,-0.002747
0.023050,-0.000758,-0.010986,-0.016327
0.023100,-0.000100,-0.007324,-0.005035
0.023150,0.000449,0.000000,-0.023041
0.023200,0.000741,-0.004883,-0.004425
0.023250,0.000758,-0.004883,-0.014954
0.023300,0.000587,0.015869,-0.019226
0.023350,0.000367,0.001221,-0.010376
0.023400,0.000184,0.003662,-0.014191
0.023450,-0.000006,0.003052,-0.023651
0.023500,-0.000327,0.009155,-0.004883
0.023550,-0.000860,0.010986,-0.021820
0.023600,-0.001527,0.007324,-0.014954
0.023650,-0.002105,-0.003052,0.008545
0.023700,-0.002390,-0.004272,-0.010681
0.023750,-0.002339,-0.003662,-0.004272
0.023800,-0.002031,0.004883,-0.007477
0.023850,-0.001578,0.000610,-0.004120
0.023900,-0.001075,0.000000,-0.010986
0.023950,-0.000614,0.006104,-0.001678
0.024000,-0.000320,0.003052,-0.012360
0.024050,-0.000301,-0.006104,-0.008240
0.024100,-0.000499,0.000610,-0.017548
0.024150,-0.000646,-0.008545,-0.017700
0.024200,-0.000437,0.009155,-0.025635
0.024250,0.000151,0.001221,0.001373
0.024300,0.000748,0.002441,-0.000458
0.024350,0.000873,-0.004272,-0.011902
0.024400,0.000326,0.004883,-0.013428
0.024450,-0.000681,0.007324,-0.014496
0.024500,-0.001715,0.002441,-0.012665
0.024550,-0.002388,0.002441,-0.005493
0.024600,-0.002536,-0.001221,-0.027924
0.024650,-0.002257,-0.015869,-0.007935
0.024700,-0.001819,0.009155,-0.003204
0.024750,-0.001515,0.001221,-0.001373
0.024800,-0.001627,0.005493,-0.008850
0.024850,-0.002414,-0.011597,-0.005035
0.024900,-0.003944,0.001831,-0.006104
0.024950,-0.005898,0.003662,-0.018158
0.025000,-0.007643,-0.002441,-0.013580
0.025050,-0.008559,-0.009766,-0.019073
0.025100,-0.008328,0.010376,-0.004272
0.025150,-0.007095,-0.004272,-0.019226
0.025200,-0.005418,0.000610,-0.010376
0.025250,-0.003956,-0.003662,0.010223
0.025300,-0.003084,0.001221,-0.001068
0.025350,-0.002749,-0.007324,-0.004578
0.025400,-0.002670,0.003052,-0.014801
0.025450,-0.002628,0.007935,-0.007019
0.025500,-0.002593,0.002441,-0.032806
0.025550,-0.002634,0.000000,-0.036316
0.025600,-0.002783,0.001831,-0.021667
0.025650,-0.002966,0.003052,0.002136
0.025700,-0.003009,0.001831,0.000000
0.025750,-0.002771,-0.002441,-0.019684
0.025800,-0.002283,-0.006104,-0.021515
0.025850,-0.001716,0.001831,-0.001526
0.025900,-0.001216,0.004883,-0.016327
0.025950,-0.000860,-0.008545,-0.000763
0.026000,-0.000699,0.004272,-0.012360
0.026050,-0.000720,-0.005493,-0.007782
0.026100,-0.000780,0.011597,-0.006866
0.026150,-0.000684,-0.015869,-0.008087
0.026200,-0.000354,-0.004272,-0.020142
0.026250,0.000106,0.001831,-0.007172
0.026300,0.000485,-0.001831,-0.014648
0.026350,0.000610,-0.007935,-0.011749
0.026400,0.000476,0.006714,-0.001526
0.026450,0.000260,-0.004883,-0.014038
0.026500,0.000172,0.012817,-0.003204
0.026550,0.000266,0.000000,-0.023956
0.026600,0.000443,-0.006714,-0.026855
0.026650,0.000608,-0.003052,-0.006409
0.026700,0.000766,-0.001221,-0.019684
0.026750,0.001003,-0.001221,-0.014496
0.026800,0.001370,0.003662,-0.002289
0.026850,0.001775,0.006714,-0.020142
0.026900,0.001984,0.000000,-0.002289
0.026950,0.001779,0.009766,-0.027313
0.027000,0.001171,-0.007935,-0.005493
0.027050,0.000476,-0.003052,-0.000153
0.027100,0.000112,0.020752,-0.024414
0.027150,0.000289,-0.003052,-0.007324
0.027200,0.000835,0.000000,-0.005188
0.027250,0.001266,0.003052,-0.013580
0.027300,0.001028,0.001831,-0.007019
0.027350,-0.000167,0.000610,-0.003357
0.027400,-0.002123,0.004272,-0.009308
0.027450,-0.004190,0.011597,-0.013428
0.027500,-0.005525,-0.011597,-0.018921
0.027550,-0.005458,-0.003052,-0.035706
0.027600,-0.003831,-0.006104,-0.017395
0.027650,-0.001153,0.000610,-0.007324
0.027700,0.001591,-0.003662,0.002441
0.027750,0.003453,-0.007324,-0.002136
0.027800,0.003978,0.000610,-0.000305
0.027850,0.003242,-0.010986,-0.005035
0.027900,0.001561,-0.010376,-0.025635
0.027950,-0.000712,-0.002441,-0.027466
0.028000,-0.003157,0.012207,-0.042877
0.028050,-0.005197,0.015869,-0.029144
0.028100,-0.006212,0.004272,-0.021057
0.028150,-0.005884,0.001221,-0.022736
0.028200,-0.004476,0.000000,0.000000
0.028250,-0.002731,0.001831,-0.010223
0.028300,-0.001414,-0.000610,-0.000763
0.028350,-0.000888,0.003052,-0.016785
0.028400,-0.001053,0.000000,-0.013885
0.028450,-0.001602,-0.020142,0.007019
0.028500,-0.002293,0.008545,-0.024719
0.028550,-0.003053,-0.000610,-0.005798
0.028600,-0.003863,-0.004272,-0.010986
0.028650,-0.004629,-0.014038,0.008087
0.028700,-0.005206,0.011597,-0.015869
0.028750,-0.005478,0.003662,-0.021973
0.028800,-0.005364,-0.004883,-0.005188
0.028850,-0.004786,0.003662,0.000458
0.028900,-0.003720,0.007324,-0.000458
0.028950,-0.002302,-0.014648,-0.011292
0.029000,-0.000879,0.004272,0.000458
0.029050,0.000136,-0.006104,0.008240
0.029100,0.000517,-0.012207,-0.007172
0.029150,0.000346,0.001831,-0.014343
0.029200,-0.000085,-0.010376,-0.014801
0.029250,-0.000502,0.006104,-0.012817
0.029300,-0.000779,-0.001221,-0.017853
0.029350,-0.000883,0.016479,-0.026093
0.029400,-0.000842,0.007935,0.002441
0.029450,-0.000783,0.011597,0.013885
0.029500,-0.000889,0.004883,0.007324
0.029550,-0.001240,0.009766,0.007324
0.029600,-0.001724,0.000610,0.000916
0.029650,-0.002080,0.011597,-0.029297
0.029700,-0.002043,0.002441,-0.008698
0.029750,-0.001513,0.002441,-0.001984
0.029800,-0.000639,-0.001831,-0.001526
0.029850,0.000277,0.011597,0.006866
0.029900,0.000979,0.007324,-0.007477
0.029950,0.001404,-0.005493,-0.011902
0.030000,0.001645,0.004272,-0.023804
0.030050,0.001722,0.007324,-0.024872
0.030100,0.001397,-0.004883,-0.013275
0.030150,0.000332,0.002441,-0.015717
0.030200,-0.001492,0.004883,-0.007629
0.030250,-0.003589,-0.004272,-0.039215
0.030300,-0.005267,0.012207,-0.015717
0.030350,-0.006051,-0.009155,-0.010071
0.030400,-0.005865,0.001221,0.003357
0.030450,-0.004996,0.012817,-0.016327
0.030500,-0.003924,-0.009155,-0.005798
0.030550,-0.003085,-0.010376,0.001831
0.030600,-0.002664,0.007935,-0.007324
0.030650,-0.002528,-0.004272,-0.024567
0.030700,-0.002403,-0.007324,0.007172
0.030750,-0.002181,-0.001831,-0.009766
0.030800,-0.002025,-0.001221,-0.006561
0.030850,-0.002189,-0.001221,-0.009613
0.030900,-0.002711,0.011597,-0.029907
0.030950,-0.003271,-0.004883,0.007629
0.031000,-0.003441,-0.003662,-0.016937
0.031050,-0.003111,-0.015259,-0.022888
0.031100,-0.002608,0.004883,-0.014191
0.031150,-0.002386,0.004883,0.012512
0.031200,-0.002601,0.004272,0.004730
0.031250,-0.002954,0.007935,-0.011292
0.031300,-0.002931,-0.009155,-0.017853
0.031350,-0.002207,-0.006104,-0.009613
0.031400,-0.000902,-0.001221,-0.023956
0.031450,0.000492,0.000000,-0.014191
0.031500,0.001393,-0.011597,-0.015106
0.031550,0.001393,0.001831,-0.020752
0.031600,0.000453,-0.003662,-0.007782
0.031650,-0.001038,-0.001221,-0.012207
