t [s],u [deg],y [deg],i [A]
0.006250,0.000406,0.000000,-0.017090
0.006300,0.001696,0.012817,-0.013275
0.006350,0.002854,0.010376,-0.020142
0.006400,0.001686,0.000610,-0.040894
0.006450,-0.001255,0.003662,-0.020905
0.006500,-0.004525,0.002441,-0.029755
0.006550,-0.007669,0.010986,-0.044403
0.006600,-0.011368,0.006714,-0.020752
0.006650,-0.013129,0.000610,0.000763
0.006700,-0.005022,-0.003662,-0.014954
0.006750,0.020760,0.004272,-0.014191
0.006800,0.067369,-0.002441,0.044403
0.006850,0.135348,-0.012207,0.100708
0.006900,0.225815,0.007935,0.195312
0.006950,0.329773,0.007324,0.272369
0.007000,0.414739,0.047607,0.322571
0.007050,0.440106,0.108032,0.236664
0.007100,0.388691,0.162354,0.073090
0.007150,0.280006,0.234985,-0.248413
0.007200,0.160605,0.302734,-0.568085
0.007250,0.073621,0.365601,-0.759125
0.007300,0.029797,0.354614,-0.649109
0.007350,0.012764,0.308228,-0.301514
0.007400,0.004709,0.247192,0.055084
0.007450,0.000631,0.150757,0.271301
0.007500,0.001121,0.092773,0.307007
0.007550,0.003288,0.034180,0.242615
0.007600,0.002870,0.024414,0.185242
0.007650,-0.000332,-0.006714,0.132294
0.007700,-0.002780,-0.017090,0.042725
0.007750,-0.003511,-0.004272,-0.001221
0.007800,-0.004415,0.006104,-0.042725
0.007850,-0.004994,0.006714,-0.038605
0.007900,-0.003610,0.010986,-0.035248
0.007950,-0.002009,0.007324,-0.015259
0.008000,-0.001839,0.009766,-0.007782
0.008050,-0.002010,0.000610,-0.015564
0.008100,-0.001705,0.008545,-0.017090
0.008150,-0.001155,0.003052,-0.017242
0.008200,-0.000658,0.009766,0.004120
0.008250,-0.000704,-0.003662,0.016327
0.008300,-0.001425,0.001831,-0.011902
0.008350,-0.002238,0.010986,-0.017853
0.008400,-0.002348,0.009155,-0.008698
0.008450,-0.001621,0.003052,-0.024109
0.008500,-0.000922,0.010376,-0.002289
0.008550,-0.000455,-0.005493,-0.003815
0.008600,-0.000435,-0.009766,0.005188
0.008650,-0.000599,0.008545,-0.004272
0.008700,-0.000654,-0.007935,-0.008850
0.008750,-0.000726,0.004272,-0.019531
0.008800,0.000038,-0.009766,-0.006561
0.008850,0.000655,0.001831,-0.007629
0.008900,0.000256,0.006714,0.003510
0.008950,0.000005,0.007324,-0.003510
0.009000,-0.000177,0.003662,-0.023956
0.009050,-0.000511,0.001221,0.000153
0.009100,-0.000164,0.012817,-0.007019
0.009150,0.000481,-0.004272,-0.011292
0.009200,0.000604,0.004883,-0.008087
0.009250,0.000832,0.010986,-0.009460
0.009300,0.000826,0.005493,-0.008850
0.009350,-0.000122,-0.001831,-0.008240
0.009400,-0.000988,0.003052,-0.002594
0.009450,-0.000829,-0.002441,-0.026398
0.009500,-0.000427,-0.003662,-0.006104
0.009550,-0.000846,0.008545,0.004120
0.009600,-0.001084,-0.007324,-0.016632
0.009650,-0.000564,-0.008545,-0.002441
0.009700,0.000226,0.011597,-0.023041
0.009750,0.001055,0.007324,-0.015717
0.009800,0.001111,0.017700,-0.004272
0.009850,0.000253,0.001221,-0.003967
0.009900,-0.000391,0.019531,-0.020142
0.009950,-0.000314,0.018311,-0.023041
0.010000,-0.000341,0.008545,-0.021973
0.010050,-0.000466,0.005493,-0.014648
0.010100,-0.000094,0.006104,-0.010376
0.010150,0.000008,0.000610,-0.017700
0.010200,-0.000480,-0.001221,-0.029907
0.010250,-0.000198,-0.002441,-0.038605
0.010300,0.000781,-0.001831,-0.004730
0.010350,0.000654,-0.001831,-0.025635
0.010400,-0.000579,0.001221,-0.009766
0.010450,-0.001225,0.004272,-0.025940
0.010500,-0.000974,0.001831,-0.000916
0.010550,-0.000484,0.008545,-0.022125
0.010600,-0.000099,-0.004272,-0.007477
0.010650,0.000023,0.004883,-0.002136
0.010700,0.000008,-0.001831,-0.001831
0.010750,-0.000004,0.012817,-0.008240
0.010800,0.000132,0.002441,-0.023956
0.010850,0.000201,0.001831,-0.009613
0.010900,-0.000120,0.001221,-0.002594
0.010950,-0.000730,-0.001221,-0.032196
0.011000,-0.000960,0.003662,-0.037231
0.011050,-0.000433,-0.012207,0.012970
0.011100,-0.000046,0.021362,-0.010834
0.011150,-0.000523,0.009766,-0.002747
0.011200,-0.001213,-0.004883,-0.031281
0.011250,-0.001538,0.000610,-0.012360
0.011300,-0.001575,0.000000,0.007477
0.011350,-0.000875,0.001831,-0.035706
0.011400,0.000186,-0.018311,0.007935
0.011450,0.000848,0.002441,0.022125
0.011500,0.001289,-0.003662,0.007019
0.011550,0.001225,-0.011597,-0.028687
0.011600,0.001115,0.019531,-0.008698
0.011650,0.001121,0.009155,-0.012360
0.011700,0.000819,0.001221,0.006256
0.011750,0.001112,0.002441,-0.003967
0.011800,0.001855,0.014648,0.010834
0.011850,0.001645,0.009155,-0.017853
0.011900,0.001124,0.012817,-0.010681
0.011950,0.001129,0.012207,-0.039062
0.012000,0.000987,0.011597,-0.026245
0.012050,0.000212,0.005493,0.020294
0.012100,-0.000969,0.007935,0.002136
0.012150,-0.001484,0.000610,-0.012817
0.012200,-0.001563,0.008545,-0.000153
0.012250,-0.001638,0.004883,-0.025330
0.012300,-0.001400,0.012817,-0.029907
0.012350,-0.000755,0.009766,-0.009613
0.012400,0.000206,0.003662,-0.014801
0.012450,0.000917,-0.012817,0.000153
0.012500,0.001436,0.009766,-0.002899
0.012550,0.001733,0.001831,0.013428
0.012600,0.002057,0.009766,0.002289
0.012650,0.002827,-0.010376,-0.010071
0.012700,0.003160,0.003662,-0.020905
0.012750,0.002444,0.005493,-0.008392
0.012800,0.001505,0.001831,-0.018768
0.012850,0.000972,0.007324,-0.035706
0.012900,-0.000098,-0.007935,0.003357
0.012950,-0.001028,0.006714,0.000305
0.013000,-0.000866,0.001831,0.014343
0.013050,-0.000851,0.013428,-0.026093
0.013100,-0.000642,0.005493,-0.037384
0.013150,-0.000676,0.009766,0.003052
0.013200,-0.001388,-0.006104,-0.017090
0.013250,-0.001227,-0.007935,-0.000916
0.013300,-0.000672,-0.004883,-0.036621
0.013350,-0.000462,-0.005493,0.009766
0.013400,-0.000667,-0.003662,0.013580
0.013450,-0.001222,-0.008545,-0.021210
0.013500,-0.001551,0.004272,-0.029755
0.013550,-0.001982,0.010986,-0.008850
0.013600,-0.002173,0.002441,0.016327
0.013650,-0.001230,0.014648,-0.021515
0.013700,-0.000267,0.004272,0.004730
0.013750,-0.000331,0.009766,-0.024414
0.013800,-0.000196,0.006714,-0.008698
0.013850,0.000311,0.012207,-0.013428
0.013900,0.000254,-0.001221,0.002289
0.013950,-0.000090,0.002441,-0.004578
0.014000,0.000004,0.000000,-0.026093
0.014050,0.000043,-0.005493,-0.015564
0.014100,-0.001017,0.011597,-0.015411
0.014150,-0.001404,-0.006104,-0.003357
0.014200,-0.000421,0.001221,-0.023193
0.014250,0.000615,-0.002441,-0.024109
0.014300,0.001531,-0.003052,-0.023193
0.014350,0.001876,-0.001831,0.000916
0.014400,0.001949,0.010376,-0.001068
0.014450,0.002172,-0.009155,-0.028229
0.014500,0.002394,0.005493,-0.026703
0.014550,0.002483,-0.004272,-0.000458
0.014600,0.001691,0.009155,-0.009766
