t [s],u [deg],y [deg],i [A]
0.006800,0.047100,-0.014038,0.042725
0.006850,0.094889,0.012207,0.074158
0.006900,0.157169,-0.001221,0.141449
0.006950,0.226448,0.018921,0.183258
0.007000,0.276733,0.037842,0.221405
0.007050,0.284839,0.062866,0.174408
0.007100,0.252573,0.100708,0.002747
0.007150,0.204981,0.172729,-0.169525
0.007200,0.173939,0.211182,-0.372162
0.007250,0.169247,0.249634,-0.389252
0.007300,0.169247,0.231323,-0.211945
0.007350,0.145961,0.230713,-0.024261
0.007400,0.095009,0.212402,0.075989
0.007450,0.039606,0.181274,-0.015869
0.007500,0.003537,0.150757,-0.143127
0.007550,-0.010100,0.150757,-0.130310
0.007600,-0.011239,0.115967,-0.063782
0.007650,-0.007553,0.086670,0.091553
0.007700,-0.002395,0.040894,0.141144
0.007750,0.000863,0.012207,0.144653
0.007800,0.000854,0.010376,0.111237
0.007850,-0.000421,-0.009766,0.024414
0.007900,-0.001286,-0.026855,0.040436
0.007950,-0.001384,-0.006104,-0.006866
0.008000,-0.001372,0.001221,-0.025024
0.008050,-0.001255,-0.009155,-0.002899
0.008100,-0.000465,-0.007324,-0.018616
0.008150,-0.000084,0.013428,-0.018005
0.008200,-0.000183,0.014648,-0.017548
0.008250,0.000174,0.009766,-0.036316
0.008300,0.000894,0.016479,-0.021515
0.008350,0.001167,0.012207,0.007477
0.008400,0.000210,0.001221,0.009918
0.008450,-0.000753,0.001221,-0.017548
0.008500,-0.000604,-0.011597,-0.010529
0.008550,-0.000131,-0.001831,-0.037231
0.008600,0.000221,-0.004272,-0.023651
0.008650,0.000834,0.011597,-0.033875
0.008700,0.001299,-0.004883,0.023193
0.008750,0.000878,-0.002441,0.012360
0.008800,0.000237,-0.010986,-0.031281
0.008850,-0.000191,-0.005493,-0.028534
0.008900,-0.000485,0.010986,-0.007019
0.008950,-0.000161,0.002441,-0.015869
0.009000,0.000593,0.009766,-0.032806
0.009050,0.001148,0.015869,-0.016937
0.009100,0.001503,0.006104,-0.016479
0.009150,0.001782,0.008545,-0.019684
0.009200,0.001608,0.006104,-0.016785
0.009250,0.000998,0.006714,-0.001831
0.009300,0.000783,0.000610,0.000458
0.009350,0.001180,-0.001831,-0.029907
0.009400,0.001305,0.001831,0.009766
0.009450,0.000402,0.004883,0.007629
0.009500,-0.000304,0.010376,-0.008240
0.009550,0.000431,0.006714,-0.003204
0.009600,0.001477,0.007324,-0.007935
0.009650,0.001557,-0.001221,0.002441
0.009700,0.000977,0.015259,-0.023956
0.009750,0.000381,0.002441,-0.006409
0.009800,-0.000285,0.004883,-0.025177
0.009850,-0.001019,-0.007324,-0.010376
0.009900,-0.001411,0.012207,-0.021820
0.009950,-0.001427,-0.003662,-0.008850
0.010000,-0.001601,-0.005493,-0.009155
0.010050,-0.001932,0.000610,-0.009918
0.010100,-0.002316,0.003662,0.000153
0.010150,-0.001838,0.001831,-0.018005
0.010200,-0.000728,0.005493,-0.022888
0.010250,-0.000711,0.004272,-0.010223
0.010300,-0.001389,-0.017090,0.000916
0.010350,-0.001072,0.000000,-0.016632
0.010400,0.000513,-0.001221,-0.033569
0.010450,0.001182,-0.005493,-0.008087
0.010500,0.000255,-0.010376,-0.012970
0.010550,-0.000508,-0.000610,-0.003967
0.010600,-0.000902,-0.013428,-0.019073
0.010650,-0.001107,0.001831,-0.030823
0.010700,-0.000448,0.005493,-0.014343
0.010750,0.000306,0.004272,-0.012054
0.010800,0.000294,0.007324,-0.002289
0.010850,0.000044,-0.001831,0.001678
0.010900,0.000277,0.003052,-0.027466
0.010950,0.000383,0.011597,-0.013733
0.011000,-0.000177,0.001831,-0.002289
0.011050,-0.000166,-0.003662,-0.008545
0.011100,0.000068,-0.008545,-0.009918
0.011150,-0.000565,0.002441,-0.015717
0.011200,-0.000925,-0.002441,-0.007782
0.011250,-0.000298,0.005493,-0.010986
0.011300,0.000465,0.004272,-0.000916
0.011350,0.001179,0.015869,-0.020752
0.011400,0.001794,0.002441,-0.001373
0.011450,0.001879,-0.007324,0.009766
0.011500,0.001607,0.003052,0.002136
0.011550,0.001322,0.010986,-0.022736
0.011600,0.001676,0.006104,-0.022583
0.011650,0.002176,-0.000610,-0.010834
0.011700,0.001802,0.015869,-0.007019
0.011750,0.000941,-0.003052,-0.004883
0.011800,0.000045,0.004272,-0.020905
0.011850,-0.000931,-0.003052,-0.021362
0.011900,-0.001495,0.000610,-0.000458
0.011950,-0.001320,-0.001831,-0.034027
0.012000,-0.001246,-0.004272,-0.020142
0.012050,-0.001476,0.001221,-0.013885
0.012100,-0.001627,0.013428,-0.016327
0.012150,-0.001813,0.003662,0.010834
0.012200,-0.001713,-0.002441,-0.019836
0.012250,-0.000901,-0.004272,-0.006866
0.012300,-0.000104,0.002441,-0.018463
0.012350,0.000160,-0.005493,-0.025940
0.012400,0.000548,0.012817,-0.019073
0.012450,0.001080,-0.003662,-0.019836
0.012500,0.000800,0.001831,-0.031128
0.012550,0.000418,0.000000,-0.007172
0.012600,0.000415,0.004272,-0.024261
0.012650,-0.000048,0.003662,-0.030823
0.012700,-0.000395,-0.001221,-0.010223
0.012750,-0.000031,0.010986,-0.012054
0.012800,0.001022,0.007324,-0.012360
0.012850,0.001871,0.015259,-0.018005
0.012900,0.001478,0.005493,-0.008545
0.012950,0.000666,0.003052,-0.020599
0.013000,0.000219,-0.000610,-0.002899
0.013050,-0.000256,0.015259,-0.012054
0.013100,-0.000892,0.006104,-0.000916
0.013150,-0.001388,-0.001831,-0.023193
0.013200,-0.001529,0.012817,-0.019226
0.013250,-0.001092,0.006104,-0.011597
0.013300,-0.000126,-0.004883,-0.021973
0.013350,0.001037,0.004272,-0.006714
0.013400,0.001870,0.010376,-0.015869
0.013450,0.001984,0.009766,-0.004120
0.013500,0.001734,-0.007324,-0.019684
0.013550,0.001152,0.003052,-0.016327
0.013600,0.000640,0.009766,-0.013428
0.013650,0.000451,0.013428,0.004120
0.013700,-0.000453,0.004883,-0.028381
0.013750,-0.002154,-0.002441,-0.010223
0.013800,-0.002742,-0.000610,-0.001526
0.013850,-0.001633,0.001831,-0.033569
0.013900,-0.000672,0.003662,-0.031433
0.013950,-0.000760,-0.006104,-0.014343
0.014000,-0.001878,0.007935,-0.011139
0.014050,-0.002912,0.007324,-0.000763
0.014100,-0.002512,-0.005493,-0.007324
0.014150,-0.002057,-0.006104,-0.020905
0.014200,-0.001820,0.004272,-0.019989
0.014250,-0.000335,0.001831,0.000458
0.014300,0.001243,-0.004883,-0.010681
0.014350,0.001894,-0.007324,-0.020142
0.014400,0.001707,0.000000,-0.005035
0.014450,0.001085,-0.017700,-0.023956
0.014500,0.001468,0.004272,-0.032043
0.014550,0.002263,0.009766,-0.025787
0.014600,0.001720,0.009766,0.009460
