t [s],u [deg],y [deg],i [A]
0.002950,0.000073,0.001221,-0.016785
0.003000,0.000330,0.019531,-0.040436
0.003050,0.000049,0.010376,-0.022888
0.003100,-0.000478,0.013428,-0.038147
0.003150,-0.000822,0.010986,-0.022888
0.003200,-0.000919,0.004272,-0.025330
0.003250,-0.000680,0.000000,0.005341
0.003300,-0.000122,-0.003662,-0.016174
0.003350,0.000237,-0.009155,-0.005798
0.003400,0.000480,0.003662,-0.003052
0.003450,0.001370,-0.001831,-0.023193
0.003500,0.002254,-0.004883,-0.032806
0.003550,0.002382,0.004272,0.015717
0.003600,0.002169,0.012817,-0.010529
0.003650,0.001958,-0.004272,-0.006256
0.003700,0.002384,0.000000,-0.024872
0.003750,0.002836,0.001831,-0.025177
0.003800,0.002250,0.007324,-0.018311
0.003850,0.001014,-0.002441,-0.021362
0.003900,-0.000122,0.002441,-0.014648
0.003950,-0.000835,0.009766,0.001678
0.004000,-0.000722,0.001831,-0.015869
0.004050,-0.000029,-0.004883,-0.016174
0.004100,0.000652,0.007935,0.010376
0.004150,0.001754,0.010376,-0.013885
0.004200,0.002844,0.006104,-0.010834
0.004250,0.002828,0.003052,-0.026703
0.004300,0.002021,0.000000,-0.003052
0.004350,0.001446,0.010986,-0.024719
0.004400,0.000861,0.009766,-0.031281
0.004450,-0.000242,0.016479,-0.003815
0.004500,-0.001081,0.003052,0.005341
0.004550,-0.000782,0.002441,-0.007324
0.004600,0.000444,0.001221,-0.022278
0.004650,0.001383,-0.001831,-0.000763
0.004700,0.001787,-0.004883,-0.017548
0.004750,0.002022,0.005493,-0.018768
0.004800,0.002227,0.009155,-0.018463
0.004850,0.002551,0.013428,-0.008850
0.004900,0.002002,0.001221,0.000305
0.004950,0.000948,0.004272,-0.017853
0.005000,0.000559,0.005493,-0.009613
0.005050,0.000947,0.011597,-0.021667
0.005100,0.001487,0.001831,-0.011902
0.005150,0.001240,0.011597,-0.009766
0.005200,0.000928,0.001221,-0.010986
0.005250,0.000945,0.002441,-0.010834
0.005300,0.000819,-0.006714,-0.020142
0.005350,0.000845,-0.007324,0.000000
0.005400,0.001106,-0.001831,-0.009918
0.005450,0.001055,0.005493,0.002594
0.005500,0.000145,0.013428,-0.029449
0.005550,-0.000777,-0.007935,-0.007477
0.005600,-0.000614,0.006714,-0.015717
0.005650,-0.000199,-0.003052,-0.027008
0.005700,-0.000537,0.007324,-0.005188
0.005750,-0.001506,-0.008545,-0.007019
0.005800,-0.001987,0.007324,0.002289
0.005850,-0.001605,-0.001221,-0.013885
0.005900,-0.001031,-0.002441,-0.012970
0.005950,-0.000487,-0.006714,-0.003357
0.006000,-0.000467,0.004272,0.005798
0.006050,-0.000552,0.004272,-0.003815
0.006100,0.000344,0.001831,-0.009460
0.006150,0.001238,-0.005493,-0.012207
0.006200,0.001465,0.004883,0.003815
0.006250,0.001979,0.008545,-0.002136
0.006300,0.002653,0.009155,-0.008698
0.006350,0.003095,0.006714,0.000000
0.006400,0.002562,-0.007935,-0.001526
0.006450,0.000737,0.000610,-0.011902
0.006500,-0.001499,0.010986,-0.007935
0.006550,-0.004540,0.002441,-0.021057
0.006600,-0.008668,0.005493,-0.044708
0.006650,-0.010751,0.010376,-0.029297
0.006700,-0.003150,-0.002441,-0.021362
0.006750,0.021418,-0.001221,0.011902
0.006800,0.066311,0.007935,0.049133
0.006850,0.134299,0.005493,0.113373
0.006900,0.226869,0.005493,0.196075
0.006950,0.332819,0.031738,0.252380
0.007000,0.418617,0.051880,0.313721
0.007050,0.444454,0.102539,0.265198
0.007100,0.393192,0.166016,0.081329
0.007150,0.283706,0.236206,-0.230560
0.007200,0.162503,0.305786,-0.600281
0.007250,0.073112,0.348511,-0.748749
0.007300,0.027541,0.355225,-0.659180
0.007350,0.010093,0.322876,-0.333862
0.007400,0.002419,0.251465,0.049896
0.007450,-0.001485,0.166626,0.272675
0.007500,-0.001123,0.101318,0.313110
0.007550,0.000907,0.047607,0.246429
0.007600,0.000381,0.011597,0.184784
0.007650,-0.002783,0.004883,0.112305
0.007700,-0.004730,0.005493,0.057068
0.007750,-0.003969,-0.004883,-0.027924
0.007800,-0.003284,0.004883,-0.021820
0.007850,-0.003566,-0.004272,-0.005341
0.007900,-0.003128,0.005493,-0.021210
0.007950,-0.002305,0.000000,-0.025940
0.008000,-0.001831,-0.010376,-0.018463
0.008050,-0.001217,-0.003052,-0.013733
0.008100,-0.000604,0.004883,-0.016479
0.008150,-0.000058,-0.003662,-0.021362
0.008200,0.000233,-0.006714,-0.011444
0.008250,-0.000164,0.003052,-0.022430
0.008300,-0.000925,0.003052,-0.003815
0.008350,-0.001510,0.004272,-0.019073
0.008400,-0.001467,-0.003052,0.000610
0.008450,-0.000687,-0.009155,-0.009766
0.008500,0.000133,-0.006104,-0.021210
0.008550,-0.000095,0.007324,-0.000305
0.008600,-0.001041,0.003662,0.000916
0.008650,-0.001572,0.009766,-0.009613
0.008700,-0.001701,0.008545,0.005188
0.008750,-0.001757,0.003052,-0.003815
0.008800,-0.001502,0.012207,0.009460
0.008850,-0.001193,0.012207,0.012207
0.008900,-0.001167,0.009155,-0.017700
0.008950,-0.001357,0.008545,-0.013885
0.009000,-0.001108,0.003052,-0.013733
0.009050,-0.000199,0.000610,-0.017548
0.009100,-0.000252,0.001221,-0.021210
0.009150,-0.000717,0.002441,-0.010681
0.009200,0.000076,-0.009155,-0.014343
0.009250,0.000682,0.009766,-0.008087
0.009300,0.000338,0.003052,-0.023193
0.009350,-0.000231,0.013428,-0.020905
0.009400,-0.000910,-0.011597,-0.016327
0.009450,-0.001110,0.014038,-0.019531
0.009500,-0.000381,-0.006104,-0.019226
0.009550,0.000199,0.015869,-0.003815
0.009600,-0.000276,0.000610,-0.025330
0.009650,-0.000720,-0.003662,-0.009766
0.009700,-0.000613,0.001831,-0.010834
0.009750,-0.000408,-0.003052,-0.016785
0.009800,-0.000213,0.011597,-0.030060
0.009850,-0.000090,0.000000,-0.010071
0.009900,0.000249,0.011597,-0.003357
0.009950,0.000789,0.005493,-0.005951
0.010000,0.001051,0.023804,-0.011749
0.010050,0.001031,0.006714,-0.029297
0.010100,0.000961,0.007324,-0.012817
0.010150,0.000248,0.003052,-0.009155
0.010200,-0.000735,0.004272,0.009155
0.010250,-0.000796,-0.001831,-0.009918
0.010300,-0.000267,0.001221,-0.027466
0.010350,0.000321,-0.002441,-0.036316
0.010400,0.000464,0.000610,-0.027618
0.010450,0.000172,0.001831,0.001678
0.010500,0.000313,0.001831,0.002899
0.010550,0.000863,-0.005493,-0.008087
0.010600,0.000922,0.006104,0.021210
0.010650,0.000411,-0.008545,-0.004883
0.010700,-0.000009,0.008545,-0.020599
0.010750,-0.000441,0.011597,-0.002747
0.010800,-0.000272,0.016479,-0.004730
0.010850,0.000729,0.007935,-0.022125
0.010900,0.001343,-0.007324,-0.022430
0.010950,0.000861,-0.007935,0.000153
0.011000,-0.000132,0.006714,-0.003662
0.011050,-0.000274,-0.005493,0.005341
0.011100,0.000028,-0.008545,0.000610
0.011150,-0.000471,0.009766,-0.027161
0.011200,-0.001401,0.009155,-0.005188
0.011250,-0.001813,0.009766,-0.022888
0.011300,-0.001994,-0.007324,-0.017395
0.011350,-0.002523,0.007324,-0.015106
0.011400,-0.002277,0.008545,0.006104
0.011450,-0.001408,0.008545,-0.013885
0.011500,-0.001400,-0.017700,-0.040894
0.011550,-0.001283,-0.007935,0.032349
0.011600,-0.000226,-0.007324,0.014343
0.011650,0.000507,-0.003662,-0.026245
0.011700,0.000432,0.012207,-0.016479
0.011750,0.000382,0.003052,-0.016632
0.011800,0.000387,-0.007324,-0.001984
0.011850,-0.000133,0.009766,-0.003662
0.011900,-0.000882,0.004272,0.005798
0.011950,-0.001401,0.000610,-0.019531
0.012000,-0.001584,0.004272,-0.001068
0.012050,-0.001345,0.008545,-0.016937
0.012100,-0.000886,-0.009155,0.001831
0.012150,-0.000369,-0.010376,-0.019226
0.012200,0.000092,-0.000610,-0.004272
0.012250,0.000331,0.006714,-0.006866
0.012300,0.000520,0.004272,0.003510
0.012350,0.001074,0.013428,-0.007629
0.012400,0.001264,0.003662,0.011597
0.012450,0.000810,-0.009766,-0.014648
0.012500,0.000745,0.004272,-0.014343
0.012550,0.000828,-0.001831,-0.014343
0.012600,0.000659,-0.001221,0.000153
0.012650,0.000685,-0.004272,0.007935
0.012700,0.001005,0.016479,0.002594
0.012750,0.000585,-0.004272,-0.005646
0.012800,-0.000754,-0.003052,-0.022430
0.012850,-0.001843,-0.002441,-0.024414
0.012900,-0.002008,0.004272,-0.016785
0.012950,-0.001885,0.000610,-0.003815
0.013000,-0.002266,0.000610,-0.027924
0.013050,-0.002288,-0.002441,-0.007019
0.013100,-0.001909,-0.000610,-0.007782
0.013150,-0.001566,0.007935,0.012665
0.013200,-0.001239,-0.005493,-0.025177
0.013250,-0.000965,0.003662,-0.010529
0.013300,-0.000120,0.000610,-0.012207
0.013350,0.000700,0.000610,-0.018005
0.013400,0.000473,0.000000,-0.005798
0.013450,-0.000033,0.006104,-0.001526
0.013500,0.000147,0.003662,-0.033722
0.013550,0.000539,0.007324,-0.034180
0.013600,0.000388,0.000000,-0.011597
0.013650,-0.000312,-0.009155,0.001373
0.013700,-0.000814,0.004883,-0.011597
0.013750,-0.000568,0.004272,-0.017548
0.013800,0.000072,-0.000610,-0.025024
0.013850,0.000426,-0.008545,-0.023804
0.013900,0.000200,0.003052,-0.009308
0.013950,0.000336,-0.007935,-0.018005
0.014000,0.000848,-0.007935,-0.011749
0.014050,0.000764,-0.001221,-0.019531
0.014100,0.000339,0.010986,-0.001984
0.014150,0.000070,-0.010376,-0.009308
0.014200,0.000281,-0.004272,-0.022736
0.014250,0.000881,0.001221,0.019226
0.014300,0.001327,0.000000,0.003357
0.014350,0.001921,0.001221,-0.018158
0.014400,0.002896,-0.006104,-0.003967
0.014450,0.003479,0.009155,-0.009155
0.014500,0.003285,-0.009766,-0.017242
0.014550,0.002801,0.000000,-0.008850
0.014600,0.002023,-0.003052,0.005951
