t [s],u [deg],y [deg],i [A]
0.004000,0.001010,-0.006714,-0.018768
0.004050,0.001036,0.001831,-0.013580
0.004100,0.001852,0.002441,-0.000916
0.004150,0.002400,0.005493,-0.013885
0.004200,0.002579,0.009155,-0.001678
0.004250,0.003137,-0.001221,-0.012207
0.004300,0.002962,0.016479,-0.023804
0.004350,0.001954,0.000000,-0.001984
0.004400,0.001313,0.005493,-0.008698
0.004450,0.000933,0.005493,-0.016937
0.004500,0.000618,0.006104,-0.018463
0.004550,0.000908,0.010986,-0.002136
0.004600,0.001286,0.007324,-0.009766
0.004650,0.001226,0.014038,-0.003967
0.004700,0.001299,0.014648,-0.009155
0.004750,0.001552,0.006104,-0.023193
0.004800,0.000915,0.007324,-0.014343
0.004850,0.000358,0.016479,-0.004883
0.004900,0.001215,0.004272,-0.014954
0.004950,0.001932,-0.006714,-0.003967
0.005000,0.002039,0.007935,-0.023499
0.005050,0.002285,0.005493,-0.008698
0.005100,0.002130,-0.001831,-0.011749
0.005150,0.001604,0.008545,-0.003357
0.005200,0.001257,0.008545,-0.018311
0.005250,0.001395,0.012207,-0.013123
0.005300,0.001857,-0.005493,-0.003204
0.005350,0.001662,0.012207,-0.002136
0.005400,0.000955,0.009766,0.000610
0.005450,0.000167,0.001831,-0.022125
0.005500,-0.000533,-0.007935,-0.017853
0.005550,-0.000560,0.003662,-0.013733
0.005600,-0.000246,0.006714,-0.007172
0.005650,-0.000226,-0.003052,-0.015564
0.005700,-0.000626,0.003052,-0.015564
0.005750,-0.001154,0.003662,0.004425
0.005800,-0.001233,-0.002441,0.003052
0.005850,-0.001103,0.004272,-0.023041
0.005900,-0.001483,-0.001221,-0.015411
0.005950,-0.002211,-0.013428,-0.014648
0.006000,-0.002256,0.005493,-0.004883
0.006050,-0.001233,0.007935,-0.005798
0.006100,-0.000080,-0.004883,-0.001831
0.006150,0.000494,-0.016479,-0.007172
0.006200,0.000729,0.001221,0.009155
0.006250,0.000998,-0.016479,0.003357
0.006300,0.001649,-0.002441,-0.015717
0.006350,0.002415,0.009766,-0.001373
0.006400,0.002488,0.004272,-0.002594
0.006450,0.001536,-0.008545,0.001068
0.006500,-0.000572,-0.001831,-0.010376
0.006550,-0.003976,0.001831,-0.026398
0.006600,-0.008623,0.005493,-0.023041
0.006650,-0.011241,0.009155,-0.018768
0.006700,-0.004022,-0.004883,-0.035706
0.006750,0.020784,0.000610,0.003052
0.006800,0.066502,-0.009155,0.016937
0.006850,0.134021,0.003662,0.134583
0.006900,0.224783,0.009155,0.208435
0.006950,0.329526,0.020752,0.251770
0.007000,0.415224,0.055542,0.302124
0.007050,0.441434,0.102539,0.277710
0.007100,0.391355,0.153809,0.091400
0.007150,0.283251,0.234375,-0.203857
0.007200,0.162683,0.313110,-0.595245
0.007250,0.074251,0.358887,-0.765839
0.007300,0.029208,0.360107,-0.657501
0.007350,0.010835,0.314331,-0.335388
0.007400,0.002187,0.246582,0.048218
0.007450,-0.001509,0.160522,0.269928
0.007500,0.000156,0.106201,0.295563
0.007550,0.002933,0.046997,0.242920
0.007600,0.001838,0.018311,0.173798
0.007650,-0.001770,-0.001831,0.126495
0.007700,-0.004010,-0.008545,0.049438
0.007750,-0.004236,0.001831,-0.013428
0.007800,-0.003812,-0.005493,-0.015259
0.007850,-0.003956,-0.003052,-0.038910
0.007900,-0.004455,0.004272,-0.028381
0.007950,-0.004173,0.017700,-0.023651
0.008000,-0.003412,0.001221,-0.026703
0.008050,-0.002566,0.001831,-0.015869
0.008100,-0.000967,-0.005493,-0.006104
0.008150,0.000196,-0.003052,0.005341
0.008200,0.000213,0.001831,0.005951
0.008250,-0.000385,-0.004883,-0.005493
0.008300,-0.001644,-0.005493,-0.030975
0.008350,-0.001743,-0.012817,-0.007324
0.008400,-0.000473,0.007935,-0.040131
0.008450,0.000473,0.010986,-0.034485
0.008500,0.000640,0.008545,0.000610
0.008550,0.000460,-0.006714,0.014496
0.008600,0.000851,0.007324,-0.032806
0.008650,0.001057,0.012207,-0.022430
0.008700,-0.000051,0.015869,-0.019226
0.008750,-0.000887,0.012817,0.006714
0.008800,-0.000556,-0.004272,0.007324
0.008850,-0.000699,0.001221,-0.018616
0.008900,-0.001367,0.014038,0.002594
0.008950,-0.001112,-0.002441,-0.036621
0.009000,-0.000227,0.006714,-0.025940
0.009050,0.000034,0.007935,-0.000305
0.009100,-0.000308,0.008545,-0.006714
0.009150,-0.000322,-0.006104,0.011749
0.009200,0.000279,-0.002441,0.040131
0.009250,0.000283,0.004883,-0.013885
0.009300,-0.000653,0.010986,-0.011292
0.009350,-0.001625,0.006714,-0.019836
0.009400,-0.001535,0.006714,-0.033417
0.009450,-0.000484,-0.003662,-0.019073
0.009500,0.000238,0.002441,-0.030060
0.009550,0.000547,-0.003662,-0.022278
0.009600,-0.000157,-0.009766,-0.015106
0.009650,-0.001164,-0.009766,-0.004120
0.009700,-0.000838,0.000000,0.006714
0.009750,-0.000325,-0.009766,0.006561
0.009800,-0.000629,-0.002441,0.002747
0.009850,-0.000851,0.014038,-0.020447
0.009900,-0.000559,0.013428,-0.015106
0.009950,0.000092,-0.011597,-0.011292
0.010000,0.000640,0.001831,-0.025787
0.010050,0.000853,0.004272,0.001373
0.010100,0.000833,-0.010986,0.000305
0.010150,0.000496,-0.003662,-0.009918
0.010200,-0.000081,0.006104,0.010223
0.010250,-0.000987,-0.005493,-0.001221
0.010300,-0.001034,-0.003662,-0.005798
0.010350,-0.000174,0.001831,-0.032043
0.010400,-0.000071,0.008545,-0.022125
0.010450,0.000077,0.013428,0.023956
0.010500,0.000809,-0.017090,-0.004425
0.010550,0.000757,0.002441,0.005341
0.010600,0.000097,0.003662,0.003357
0.010650,0.000014,0.007324,-0.024719
0.010700,-0.000205,0.009766,-0.000916
0.010750,-0.000568,0.013428,0.011139
0.010800,-0.000389,0.003662,-0.036011
0.010850,-0.000596,-0.005493,-0.017395
0.010900,-0.000736,0.012207,0.014648
0.010950,-0.000541,0.004272,-0.032959
0.011000,-0.000291,0.007935,-0.002594
0.011050,-0.000038,0.009155,-0.011749
0.011100,0.000033,0.001221,-0.006866
0.011150,-0.000013,0.008545,-0.012970
0.011200,-0.000901,0.003662,-0.019531
0.011250,-0.002231,-0.001221,-0.010529
0.011300,-0.002688,0.002441,-0.025787
0.011350,-0.002166,-0.001831,-0.007477
0.011400,-0.001660,-0.003052,-0.023804
0.011450,-0.001716,0.008545,-0.024414
0.011500,-0.001638,0.003662,-0.012054
0.011550,-0.001165,-0.014648,-0.014038
0.011600,-0.000874,0.007935,0.004883
0.011650,-0.000921,-0.006104,0.016327
0.011700,-0.001164,-0.004272,-0.020752
0.011750,-0.001356,0.006714,0.000763
0.011800,-0.001335,0.005493,-0.012817
0.011850,-0.001443,-0.006714,-0.015869
0.011900,-0.002280,0.000000,-0.004883
0.011950,-0.002851,-0.004272,-0.015564
0.012000,-0.002310,-0.001831,-0.027313
0.012050,-0.001878,-0.005493,-0.013733
0.012100,-0.001811,0.001831,0.008850
0.012150,-0.001490,-0.011597,-0.007324
0.012200,-0.000876,-0.007935,-0.005951
0.012250,-0.000134,0.001221,-0.037079
0.012300,0.000680,-0.003052,-0.017700
0.012350,0.001463,0.004883,-0.006409
0.012400,0.001874,-0.009766,-0.013123
0.012450,0.001935,-0.004272,-0.029297
0.012500,0.001999,0.000610,-0.014191
0.012550,0.001967,0.009766,-0.027924
0.012600,0.001604,0.011597,-0.010834
0.012650,0.001514,-0.002441,0.000153
0.012700,0.001717,0.005493,-0.028534
0.012750,0.001177,0.005493,0.009613
0.012800,0.000163,0.012207,-0.026245
0.012850,-0.000225,0.010986,-0.009460
0.012900,-0.000197,0.001221,-0.018463
0.012950,-0.000888,0.016479,-0.006104
0.013000,-0.001454,0.005493,-0.024567
0.013050,-0.001018,-0.001831,-0.021210
0.013100,-0.000963,-0.000610,-0.014648
0.013150,-0.001540,0.009155,-0.017242
0.013200,-0.001473,-0.004272,-0.008850
0.013250,-0.000340,0.003662,-0.011292
0.013300,0.000572,-0.007935,-0.017548
0.013350,0.000702,0.001221,-0.008850
0.013400,0.000636,0.009155,-0.008087
0.013450,0.000258,-0.002441,-0.015259
0.013500,-0.000440,-0.003052,-0.006256
0.013550,-0.000857,-0.001831,-0.011902
0.013600,-0.000655,-0.004883,-0.005035
0.013650,-0.000517,0.005493,-0.007324
0.013700,-0.000887,0.007324,-0.000763
0.013750,-0.001324,0.000000,-0.014496
0.013800,-0.001419,-0.010986,0.003204
0.013850,-0.000585,-0.001221,-0.020294
0.013900,0.000633,-0.008545,-0.001373
0.013950,0.000990,-0.011597,-0.007629
0.014000,0.000963,-0.009155,-0.003357
0.014050,0.000657,0.004272,-0.019531
0.014100,-0.000182,-0.001831,-0.000916
0.014150,-0.000171,-0.000610,-0.016327
0.014200,0.000905,0.003662,-0.016632
0.014250,0.001404,0.000610,-0.004730
0.014300,0.001180,-0.000610,-0.003052
0.014350,0.001557,0.001831,0.008087
0.014400,0.002307,0.008545,-0.010681
0.014450,0.002564,-0.003052,-0.022888
0.014500,0.002772,-0.004272,-0.001068
0.014550,0.002727,-0.006714,-0.020599
0.014600,0.001674,0.014648,-0.019073
