t [s],u [deg],y [deg],i [A]
0.006750,-0.005015,0.009766,-0.027008
0.006800,-0.005134,0.008545,-0.052338
0.006850,-0.003067,0.010986,-0.027618
0.006900,-0.000701,-0.000610,-0.018158
0.006950,0.000189,0.000610,0.009766
0.007000,-0.000911,0.010376,-0.004425
0.007050,-0.002984,0.005493,0.012512
0.007100,-0.004258,-0.006104,-0.005798
0.007150,-0.003483,-0.013428,-0.016022
0.007200,-0.000856,-0.001221,-0.036774
0.007250,0.002028,-0.009766,-0.025482
0.007300,0.003202,-0.008545,0.009918
0.007350,0.001663,-0.012207,0.000153
0.007400,-0.001846,-0.009766,-0.027313
0.007450,-0.005179,-0.017700,-0.027466
0.007500,-0.006082,0.004272,-0.036011
0.007550,-0.003662,0.009766,-0.014648
0.007600,0.000934,0.004883,-0.011749
0.007650,0.005098,-0.007935,0.005646
0.007700,0.006318,0.000000,0.007324
0.007750,0.003734,-0.003052,0.019836
0.007800,-0.001280,0.004272,-0.010986
0.007850,-0.005925,0.005493,-0.042114
0.007900,-0.007678,0.000610,-0.014954
0.007950,-0.005804,-0.007324,-0.034332
0.008000,-0.001716,-0.003662,-0.002594
0.008050,0.002025,-0.003662,0.002899
0.008100,0.003381,-0.006104,0.031891
0.008150,0.002067,0.013428,0.007629
0.008200,-0.000443,0.001831,-0.014038
0.008250,-0.002062,-0.006714,-0.032501
0.008300,-0.001552,-0.011597,-0.024719
0.008350,0.000699,-0.003662,-0.031128
0.008400,0.003055,-0.001831,-0.004578
0.008450,0.003820,-0.009155,-0.000610
0.008500,0.002369,0.004883,0.007477
0.008550,-0.000512,-0.009155,-0.015259
0.008600,-0.003234,0.001221,-0.025787
0.008650,-0.004451,0.009766,-0.031281
0.008700,-0.003842,0.006104,-0.023193
0.008750,-0.002180,0.004883,-0.001678
0.008800,-0.000753,-0.008545,-0.000916
0.008850,-0.000582,-0.007935,-0.007935
0.008900,-0.001888,0.001221,0.015259
0.008950,-0.004042,-0.000610,-0.007782
0.009000,-0.005917,-0.006104,-0.029449
0.009050,-0.006437,-0.007935,-0.026245
0.009100,-0.005090,0.000000,-0.040894
0.009150,-0.002220,-0.001831,-0.011139
0.009200,0.001011,-0.004272,-0.007935
0.009250,0.003085,-0.012817,0.007477
0.009300,0.002868,-0.003662,-0.008545
0.009350,0.000329,-0.007324,-0.021973
0.009400,-0.003238,0.007935,-0.033417
0.009450,-0.005720,0.004883,-0.027466
0.009500,-0.005317,0.004272,-0.036621
0.009550,-0.001662,-0.003052,-0.034943
0.009600,0.003754,0.000000,0.008392
0.009650,0.008238,0.000610,0.023041
0.009700,0.009345,-0.000610,0.008392
0.009750,0.006286,-0.009155,0.012970
0.009800,0.000439,0.008545,-0.020752
0.009850,-0.005390,0.004883,-0.047607
0.009900,-0.008529,0.017700,-0.039673
0.009950,-0.007882,0.011597,-0.043488
0.010000,-0.004408,0.011597,-0.041351
0.010050,-0.000391,0.005493,-0.007782
0.010100,0.001993,-0.004272,0.037231
0.010150,0.001910,-0.012207,0.025177
0.010200,0.000168,-0.003052,0.020142
0.010250,-0.001508,-0.004883,-0.013123
0.010300,-0.001711,0.001221,-0.023651
0.010350,-0.000290,0.001221,0.005951
0.010400,0.001578,0.000610,-0.011139
0.010450,0.002175,-0.000610,-0.005798
0.010500,0.000372,0.010986,-0.003967
0.010550,-0.003593,-0.007324,-0.009766
0.010600,-0.008167,-0.010376,-0.013885
0.010650,-0.011320,0.000610,-0.034790
0.010700,-0.011672,0.001831,0.009460
0.010750,-0.009277,-0.005493,-0.029297
0.010800,-0.005603,0.014038,0.005798
0.010850,-0.002742,-0.006104,0.019379
0.010900,-0.002295,-0.002441,0.008392
0.010950,-0.004557,-0.007324,-0.017700
0.011000,-0.008446,-0.010376,-0.006409
0.011050,-0.012174,0.005493,-0.032043
0.011100,-0.014214,-0.001831,-0.034943
0.011150,-0.014001,-0.004272,-0.056000
0.011200,-0.011990,-0.015259,-0.028839
0.011250,-0.009149,-0.014648,-0.001984
0.011300,-0.006318,-0.005493,0.013123
0.011350,-0.003890,0.001221,-0.002441
0.011400,-0.001964,-0.012207,0.003967
0.011450,-0.000716,-0.008545,-0.004883
0.011500,-0.000566,-0.001831,-0.010681
0.011550,-0.001909,-0.004272,-0.009155
0.011600,-0.004615,-0.006104,-0.034943
0.011650,-0.007741,0.012817,-0.025482
0.011700,-0.009830,-0.007324,-0.022583
0.011750,-0.009714,0.004272,-0.019684
0.011800,-0.007283,0.004272,-0.023499
0.011850,-0.003652,-0.002441,-0.006104
0.011900,-0.000548,-0.006714,0.006256
0.011950,0.000714,-0.014648,-0.007019
0.012000,-0.000027,-0.006714,-0.020294
0.012050,-0.001813,0.003662,-0.001526
0.012100,-0.003291,0.015259,-0.017700
0.012150,-0.003601,-0.004272,-0.013275
0.012200,-0.002804,0.004883,-0.000458
0.012250,-0.001654,0.016479,-0.012360
0.012300,-0.000999,0.003052,0.007782
0.012350,-0.001287,0.010986,-0.017395
0.012400,-0.002494,0.010986,0.002289
0.012450,-0.004358,0.003662,-0.018005
0.012500,-0.006597,0.003662,0.005493
0.012550,-0.008881,0.012207,-0.040436
0.012600,-0.010659,0.005493,-0.040894
0.012650,-0.011129,-0.007324,0.003967
0.012700,-0.009560,-0.003662,-0.004272
0.012750,-0.005824,-0.004272,0.009613
0.012800,-0.000744,-0.019531,-0.008392
0.012850,0.004077,-0.006104,0.016479
0.012900,0.006953,-0.001831,0.006561
0.012950,0.006956,-0.008545,0.001526
0.013000,0.004391,-0.002441,0.003510
0.013050,0.000620,0.004883,-0.032806
0.013100,-0.002641,0.007324,-0.066376
0.013150,-0.004160,0.014648,-0.041046
0.013200,-0.003711,-0.002441,-0.027924
0.013250,-0.002059,0.010376,0.014801
0.013300,-0.000496,-0.000610,0.014038
0.013350,-0.000162,0.005493,-0.037384
0.013400,-0.001496,0.003662,-0.041504
0.013450,-0.004010,0.002441,-0.006866
0.013500,-0.006515,-0.002441,-0.022430
0.013550,-0.007685,0.001221,-0.062866
0.013600,-0.006733,-0.015259,0.001068
0.013650,-0.003857,-0.006714,0.030975
0.013700,-0.000197,-0.004272,0.001068
0.013750,0.002716,-0.009766,-0.010529
0.013800,0.003755,0.008545,-0.003204
0.013850,0.002769,-0.023804,0.042572
0.013900,0.000612,-0.001221,0.012970
0.013950,-0.001406,0.012817,-0.036926
0.014000,-0.002285,0.009766,-0.023956
0.014050,-0.001866,0.017090,-0.005798
0.014100,-0.000826,0.023193,-0.034943
0.014150,-0.000188,0.003662,-0.032043
0.014200,-0.000709,-0.010986,0.014496
0.014250,-0.002517,0.010376,-0.009918
0.014300,-0.005138,0.000000,-0.028229
0.014350,-0.007815,0.010376,-0.020294
0.014400,-0.009841,0.006714,0.006104
0.014450,-0.010738,0.001221,-0.000763
0.014500,-0.010280,-0.014648,-0.008850
0.014550,-0.008486,-0.014038,-0.028992
0.014600,-0.005671,-0.014038,0.019989
0.014650,-0.002509,-0.003052,0.013275
0.014700,0.000018,-0.006104,-0.003357
0.014750,0.000911,0.001831,-0.027161
0.014800,-0.000397,-0.010986,-0.010376
0.014850,-0.003645,0.001221,-0.028229
0.014900,-0.007667,0.000000,-0.045929
0.014950,-0.010759,0.014648,-0.068970
0.015000,-0.011385,-0.009766,-0.024872
0.015050,-0.008889,0.002441,-0.035095
0.015100,-0.003875,-0.003052,-0.001068
0.015150,0.001971,0.004272,-0.003815
0.015200,0.006561,-0.009155,0.027008
0.015250,0.008286,-0.005493,0.028381
0.015300,0.006689,-0.001831,0.003052
0.015350,0.002618,0.003052,-0.024872
0.015400,-0.002172,0.001221,-0.051422
0.015450,-0.005765,0.006714,-0.038147
0.015500,-0.006834,0.004272,-0.055084
0.015550,-0.005067,0.004272,-0.013123
0.015600,-0.001203,0.012207,-0.017090
0.015650,0.003280,0.002441,0.024261
0.015700,0.006669,-0.002441,0.001831
0.015750,0.007569,0.007935,0.025482
0.015800,0.005408,0.006714,0.001068
0.015850,0.000772,-0.005493,-0.032043
0.015900,-0.004622,-0.006104,-0.041962
0.015950,-0.008465,-0.002441,-0.053253
0.016000,-0.008837,0.004272,-0.051880
0.016050,-0.005236,0.004272,-0.052948
0.016100,0.000912,-0.004883,-0.001984
0.016150,0.006728,0.002441,0.008850
0.016200,0.009254,-0.001221,0.022278
0.016250,0.007065,0.002441,0.008545
0.016300,0.001185,0.005493,-0.016022
0.016350,-0.005347,0.000000,-0.029602
0.016400,-0.009099,0.012207,-0.033112
0.016450,-0.008170,-0.003052,-0.044708
0.016500,-0.003266,0.007935,-0.017700
0.016550,0.002741,0.000610,0.015106
0.016600,0.006494,-0.007935,0.036469
0.016650,0.006064,-0.013428,0.003510
0.016700,0.001944,0.004272,-0.000153
0.016750,-0.003392,-0.003052,-0.023956
0.016800,-0.006999,0.009766,-0.045013
0.016850,-0.007069,0.007324,-0.037231
0.016900,-0.003704,0.009766,-0.029602
0.016950,0.001436,0.006714,-0.021515
0.017000,0.006224,0.002441,0.011292
0.017050,0.009137,-0.006104,0.023346
0.017100,0.009742,0.012817,0.019531
0.017150,0.008525,0.001221,-0.002289
0.017200,0.006363,-0.006714,-0.027008
0.017250,0.004057,0.009155,-0.029907
0.017300,0.002125,-0.001221,-0.021667
0.017350,0.000779,0.017700,-0.045319
0.017400,-0.000027,0.004883,-0.014801
0.017450,-0.000545,0.007935,0.000610
0.017500,-0.001125,-0.004272,-0.016479
0.017550,-0.001999,0.013428,-0.001831
0.017600,-0.003062,0.001221,-0.004120
0.017650,-0.003849,0.007935,-0.028076
0.017700,-0.003809,-0.003052,-0.020905
0.017750,-0.002766,-0.009155,-0.005188
0.017800,-0.001215,-0.006714,-0.008545
0.017850,-0.000166,-0.000610,-0.012665
0.017900,-0.000530,-0.004883,-0.002747
0.017950,-0.002436,-0.005493,-0.014343
0.018000,-0.004954,-0.002441,-0.016479
0.018050,-0.006519,0.002441,-0.033569
0.018100,-0.005851,-0.006104,-0.032959
0.018150,-0.002787,-0.011597,-0.005951
0.018200,0.001520,-0.002441,-0.026855
0.018250,0.005200,0.001221,-0.003204
0.018300,0.006706,0.014648,0.015106
0.018350,0.005665,-0.001221,0.016327
0.018400,0.003023,0.004883,-0.025330
0.018450,0.000459,0.021362,-0.025635
0.018500,-0.000564,0.017090,-0.054474
0.018550,0.000477,0.003052,-0.027313
0.018600,0.002986,0.003662,-0.013733
0.018650,0.005657,0.007935,-0.012817
0.018700,0.007142,0.007935,0.003204
0.018750,0.006636,0.009155,0.003967
0.018800,0.004150,0.004883,-0.024567
0.018850,0.000439,0.007935,-0.028381
0.018900,-0.003342,0.012817,-0.028839
0.018950,-0.006086,0.009155,-0.044098
0.019000,-0.007152,0.001831,-0.018005
0.019050,-0.006587,0.006104,-0.017548
0.019100,-0.005049,-0.005493,-0.009460
0.019150,-0.003423,0.002441,0.006409
0.019200,-0.002319,0.001221,0.008698
0.019250,-0.001731,-0.011597,-0.005646
0.019300,-0.001094,-0.000610,-0.005188
0.019350,0.000246,0.005493,-0.029755
0.019400,0.002450,-0.009766,0.001984
0.019450,0.004873,0.000610,-0.009003
0.019500,0.006298,0.001831,0.002289
0.019550,0.005629,-0.007324,-0.017853
0.019600,0.002639,-0.001831,-0.002289
0.019650,-0.001738,0.012207,-0.006409
0.019700,-0.005782,0.012817,-0.024872
0.019750,-0.007877,0.001221,-0.022125
0.019800,-0.007369,-0.001221,-0.002899
0.019850,-0.004885,0.011597,-0.014954
0.019900,-0.001885,-0.001221,0.001221
0.019950,0.000276,-0.018311,0.028381
0.020000,0.001177,-0.000610,0.017548
0.020050,0.001502,-0.009766,0.001984
0.020100,0.002423,-0.001831,-0.015869
0.020150,0.004587,-0.001831,-0.025482
0.020200,0.007405,0.004883,-0.031281
0.020250,0.009213,0.006104,0.021515
0.020300,0.008283,-0.003662,-0.023041
0.020350,0.004088,0.012817,-0.001373
0.020400,-0.002057,0.009155,-0.009766
0.020450,-0.007511,0.004883,-0.071411
0.020500,-0.009756,0.013428,-0.053711
0.020550,-0.007925,0.006714,-0.026093
0.020600,-0.003384,0.023804,-0.019989
0.020650,0.001059,0.000000,0.026855
0.020700,0.002854,0.001831,0.034332
0.020750,0.001246,0.000000,0.022430
0.020800,-0.002357,0.004272,-0.012665
0.020850,-0.005389,0.000000,-0.005646
0.020900,-0.005817,0.020752,-0.043335
0.020950,-0.003403,0.004883,-0.021973
0.021000,0.000256,-0.001831,-0.041962
0.021050,0.002849,-0.004883,0.005951
0.021100,0.002801,-0.012817,0.021820
0.021150,0.000119,0.007935,-0.010223
0.021200,-0.003832,0.008545,-0.025177
0.021250,-0.007301,-0.004272,-0.041199
0.021300,-0.009153,0.000610,-0.008545
0.021350,-0.009266,0.002441,-0.040283
0.021400,-0.008241,0.000000,-0.046539
0.021450,-0.006828,0.002441,0.008698
0.021500,-0.005528,0.009155,-0.012512
0.021550,-0.004580,-0.004272,0.017548
0.021600,-0.004144,-0.009766,0.018921
0.021650,-0.004372,-0.000610,0.019073
0.021700,-0.005248,-0.001221,-0.015259
0.021750,-0.006378,0.000000,-0.017548
0.021800,-0.007016,0.005493,-0.036926
0.021850,-0.006440,-0.004883,0.023346
0.021900,-0.004459,-0.002441,0.013123
0.021950,-0.001658,0.018311,0.020905
0.022000,0.000854,-0.006104,0.009460
0.022050,0.002079,-0.006104,-0.010681
0.022100,0.001743,-0.002441,-0.028534
0.022150,0.000467,-0.001831,-0.014954
0.022200,-0.000617,0.004272,-0.007477
0.022250,-0.000566,0.009155,0.003662
0.022300,0.000805,-0.005493,-0.007935
0.022350,0.002809,0.000610,-0.038300
0.022400,0.004274,0.017090,-0.051727
0.022450,0.004194,-0.004272,-0.026245
0.022500,0.002296,0.003052,0.024261
0.022550,-0.000740,0.006104,0.006409
0.022600,-0.003532,0.009766,-0.042877
0.022650,-0.004616,0.017090,-0.052185
0.022700,-0.003196,0.003662,-0.003357
0.022750,0.000325,-0.003662,0.010223
0.022800,0.004348,0.004883,0.017242
0.022850,0.006724,0.005493,-0.003967
0.022900,0.005828,-0.007935,0.019836
0.022950,0.001503,0.004272,0.004120
0.023000,-0.004670,0.017090,-0.026550
0.023050,-0.010036,-0.012817,-0.044098
0.023100,-0.012177,0.011597,-0.047150
0.023150,-0.010160,0.003052,-0.042572
0.023200,-0.005009,0.004883,-0.013733
0.023250,0.000866,-0.005493,-0.011749
0.023300,0.004930,-0.007935,0.030518
0.023350,0.005736,-0.006104,0.024872
0.023400,0.003460,-0.001221,0.022278
0.023450,-0.000452,-0.004883,-0.033569
0.023500,-0.004154,-0.009155,-0.030975
0.023550,-0.006252,0.014648,-0.046844
0.023600,-0.006220,0.004883,-0.037689
0.023650,-0.004335,0.010376,-0.027466
0.023700,-0.001361,-0.001221,-0.004730
0.023750,0.001772,0.006714,-0.008240
0.023800,0.004187,-0.006104,0.014496
0.023850,0.005233,0.003662,-0.016327
0.023900,0.004659,-0.009155,-0.009766
0.023950,0.002756,-0.000610,-0.007782
0.024000,0.000311,0.004272,-0.032806
0.024050,-0.001709,0.014648,-0.022736
0.024100,-0.002618,-0.004883,-0.040436
0.024150,-0.002391,0.009766,-0.012817
0.024200,-0.001665,0.000000,-0.012512
0.024250,-0.001351,0.008545,-0.016479
0.024300,-0.002050,0.001221,-0.007172
0.024350,-0.003647,0.006714,0.014954
0.024400,-0.005348,0.012207,-0.021057
0.024450,-0.006128,0.000000,-0.005035
0.024500,-0.005329,0.010986,-0.002136
0.024550,-0.003032,0.001221,0.000458
0.024600,0.000010,0.015869,0.002289
0.024650,0.002809,0.003662,0.002289
0.024700,0.004651,0.000610,0.009155
0.024750,0.005387,0.000000,-0.007324
0.024800,0.005356,-0.012817,-0.014954
0.024850,0.005038,0.003662,-0.036316
0.024900,0.004704,-0.003662,-0.001831
0.024950,0.004265,0.010986,-0.024567
0.025000,0.003420,0.012817,-0.016632
0.025050,0.001966,0.009766,-0.028687
0.025100,0.000076,0.017090,0.003815
0.025150,-0.001649,-0.006104,-0.012512
0.025200,-0.002413,0.006714,-0.003510
0.025250,-0.001646,-0.003052,-0.002747
0.025300,0.000599,0.005493,-0.015869
0.025350,0.003497,0.003662,0.008698
0.025400,0.005691,0.000000,-0.007477
0.025450,0.005874,0.000000,-0.002136
0.025500,0.003460,-0.005493,-0.015106
0.025550,-0.001018,0.006104,-0.027466
0.025600,-0.006035,-0.000610,-0.021057
0.025650,-0.009754,0.007324,-0.040283
0.025700,-0.010911,-0.001831,-0.035248
0.025750,-0.009453,-0.001221,-0.034790
0.025800,-0.006523,-0.010376,-0.001221
0.025850,-0.003808,0.004272,-0.003357
0.025900,-0.002609,-0.011597,-0.001526
0.025950,-0.003204,0.004883,0.025330
0.026000,-0.004861,-0.014038,-0.006561
0.026050,-0.006442,-0.007324,-0.018768
0.026100,-0.007164,-0.000610,-0.001984
0.026150,-0.006991,-0.014038,-0.026398
0.026200,-0.006454,0.001221,-0.021210
0.026250,-0.006080,-0.003052,-0.018921
0.026300,-0.005923,-0.012817,0.016632
0.026350,-0.005550,0.000610,0.003967
0.026400,-0.004500,-0.013428,0.004578
0.026450,-0.002814,0.006714,-0.013275
0.026500,-0.001202,-0.004272,-0.000458
0.026550,-0.000644,0.000610,0.003204
0.026600,-0.001693,-0.010376,0.006714
0.026650,-0.003990,0.000610,-0.016327
0.026700,-0.006371,-0.010986,-0.011749
0.026750,-0.007545,0.001831,-0.024719
0.026800,-0.006893,0.009766,-0.016174
0.026850,-0.004840,-0.009766,-0.014343
0.026900,-0.002537,0.001831,-0.022736
0.026950,-0.001111,0.006714,0.007935
0.027000,-0.000974,0.004272,-0.012817
0.027050,-0.001696,-0.011597,-0.002136
0.027100,-0.002453,0.002441,-0.038757
0.027150,-0.002698,0.002441,-0.016327
0.027200,-0.002518,-0.002441,-0.018158
0.027250,-0.002451,-0.000610,-0.008087
0.027300,-0.002923,0.006714,-0.016479
0.027350,-0.003794,-0.003662,0.002899
0.027400,-0.004381,-0.003662,-0.000153
0.027450,-0.003974,-0.006714,0.001068
0.027500,-0.002451,-0.002441,-0.008392
0.027550,-0.000508,0.003052,-0.009766
0.027600,0.000677,0.001221,-0.010681
0.027650,0.000136,-0.011597,0.000305
0.027700,-0.002310,-0.009766,0.019226
0.027750,-0.005970,0.001831,-0.023193
0.027800,-0.009688,-0.003052,-0.036926
0.027850,-0.012419,0.006714,-0.028839
0.027900,-0.013575,0.004272,-0.003357
0.027950,-0.013014,-0.001831,-0.012207
0.028000,-0.010842,-0.006104,-0.015869
0.028050,-0.007327,-0.013428,0.011749
0.028100,-0.003032,0.000000,0.002747
0.028150,0.001008,-0.012817,0.009918
0.028200,0.003427,0.003052,0.008240
0.028250,0.003101,-0.004272,-0.001373
0.028300,-0.000104,-0.007324,-0.005188
0.028350,-0.004953,0.005493,-0.022278
0.028400,-0.009248,0.011597,-0.017548
0.028450,-0.010927,0.006714,-0.037537
0.028500,-0.009232,0.000000,-0.022583
0.028550,-0.005160,-0.007324,-0.002441
0.028600,-0.000868,-0.009155,0.001526
0.028650,0.001653,-0.008545,-0.001373
0.028700,0.001750,-0.005493,0.008087
0.028750,0.000366,-0.003662,-0.018463
0.028800,-0.000750,-0.002441,-0.009003
0.028850,-0.000323,0.000000,-0.023041
0.028900,0.001591,0.005493,-0.003815
0.028950,0.003711,0.003662,-0.015411
0.029000,0.004469,0.000000,-0.010223
0.029050,0.003070,0.001221,-0.012360
0.029100,-0.000035,0.000610,0.003510
0.029150,-0.003534,0.005493,-0.034485
0.029200,-0.006116,0.010986,-0.030975
0.029250,-0.007186,0.000610,0.001373
0.029300,-0.006992,0.008545,-0.020447
0.029350,-0.006212,-0.003662,0.011139
0.029400,-0.005388,0.006714,-0.018158
0.029450,-0.004653,-0.018921,0.003052
0.029500,-0.003852,-0.002441,0.006256
0.029550,-0.002890,0.003662,-0.010681
0.029600,-0.001964,0.010986,-0.009155
0.029650,-0.001523,-0.002441,0.006866
0.029700,-0.002023,0.004272,0.000610
0.029750,-0.003661,-0.001221,-0.017700
0.029800,-0.006261,-0.007324,-0.038910
0.029850,-0.009321,-0.001831,0.005035
0.029900,-0.012148,-0.006104,-0.042877
0.029950,-0.013994,-0.012207,-0.065613
0.030000,-0.014212,-0.015259,0.014496
0.030050,-0.012446,0.012207,-0.021362
0.030100,-0.008854,-0.012817,-0.004883
0.030150,-0.004216,-0.010986,-0.004730
0.030200,0.000195,-0.015869,0.016937
0.030250,0.003037,-0.022583,0.006866
0.030300,0.003471,-0.023193,0.045776
0.030350,0.001600,-0.005493,-0.025024
0.030400,-0.001502,0.005493,-0.014496
0.030450,-0.004243,-0.006714,-0.008698
0.030500,-0.005262,0.002441,-0.058594
0.030550,-0.004102,0.001831,-0.036774
0.030600,-0.001440,0.014648,0.001221
0.030650,0.001263,-0.009766,0.014038
0.030700,0.002512,0.009155,-0.009613
0.030750,0.001539,0.001221,0.035858
0.030800,-0.001339,0.023193,-0.034943
0.030850,-0.004934,-0.014648,-0.014343
0.030900,-0.007838,0.009155,-0.026855
0.030950,-0.009141,0.003052,-0.019531
0.031000,-0.008795,0.000610,-0.014038
0.031050,-0.007478,0.000610,-0.016022
0.031100,-0.006069,-0.004883,0.004578
0.031150,-0.005088,-0.004883,-0.004730
0.031200,-0.004458,0.012817,-0.019531
0.031250,-0.003698,0.004883,-0.022583
0.031300,-0.002382,-0.002441,0.001526
0.031350,-0.000538,-0.001831,-0.011597
0.031400,0.001287,0.002441,-0.018311
0.031450,0.002337,0.004883,-0.012054
0.031500,0.002093,0.010986,-0.023651
0.031550,0.000571,-0.003662,-0.006256
0.031600,-0.001719,0.015869,-0.022125
0.031650,-0.004077,0.003052,-0.019684
0.031700,-0.005933,-0.008545,-0.020447
0.031750,-0.006966,0.003052,-0.037537
0.031800,-0.007019,0.002441,0.002136
0.031850,-0.005976,-0.011597,-0.016174
0.031900,-0.003832,-0.003052,0.019379
