t [s],u [deg],y [deg],i [A]
0.010450,0.002127,-0.003052,0.021515
0.010500,-0.002798,0.004883,0.004578
0.010550,-0.006643,-0.000610,-0.019226
0.010600,-0.007169,-0.009155,-0.049286
0.010650,-0.004023,-0.017700,-0.018311
0.010700,0.001173,0.006714,-0.043488
0.010750,0.005803,0.006714,-0.010986
0.010800,0.007654,-0.012207,0.014038
0.010850,0.005941,-0.009766,0.018768
0.010900,0.001483,-0.010986,0.006256
0.010950,-0.003925,0.000610,-0.042725
0.011000,-0.008515,0.025024,-0.046997
0.011050,-0.011348,0.009766,-0.033722
0.011100,-0.012560,0.002441,-0.024567
0.011150,-0.013000,-0.000610,-0.007019
0.011200,-0.013513,-0.004883,0.008392
0.011250,-0.014291,-0.014648,-0.021210
0.011300,-0.014660,-0.001831,0.014038
0.011350,-0.013478,-0.011597,-0.021667
0.011400,-0.009928,-0.022583,-0.029297
0.011450,-0.004273,-0.021973,0.012512
0.011500,0.001954,-0.007935,0.018158
0.011550,0.006515,-0.018311,0.030518
0.011600,0.007556,0.010986,0.000305
0.011650,0.004605,-0.007324,-0.001373
0.011700,-0.001105,0.014648,-0.049896
0.011750,-0.007195,0.003662,-0.064392
0.011800,-0.011252,-0.005493,-0.028076
0.011850,-0.011874,0.001831,-0.030670
0.011900,-0.009126,0.002441,0.001831
0.011950,-0.004293,0.003662,0.004425
0.012000,0.000785,-0.008545,0.005188
0.012050,0.004415,-0.001221,0.021210
0.012100,0.005544,-0.014648,0.022736
0.012150,0.004014,-0.017090,-0.004425
0.012200,0.000598,0.000610,0.000305
0.012250,-0.003212,0.010986,-0.045471
0.012300,-0.005747,-0.006714,-0.040741
0.012350,-0.005926,0.005493,-0.017700
0.012400,-0.003897,0.000000,-0.010681
0.012450,-0.001070,0.000000,-0.014496
0.012500,0.000615,-0.011597,-0.001068
0.012550,-0.000126,-0.003052,0.018311
0.012600,-0.003048,-0.000610,-0.019073
0.012650,-0.006444,-0.006104,-0.015411
0.012700,-0.008220,-0.014038,-0.006256
0.012750,-0.007281,0.005493,-0.038605
0.012800,-0.004309,-0.002441,-0.017395
0.012850,-0.001363,-0.008545,-0.009003
0.012900,-0.000558,0.001221,-0.002899
0.012950,-0.002688,0.004272,0.011597
0.013000,-0.006719,-0.015869,-0.018311
0.013050,-0.010434,-0.001221,-0.038147
0.013100,-0.011794,0.003662,-0.040894
0.013150,-0.010123,-0.003662,-0.032806
0.013200,-0.006414,-0.003662,-0.012360
0.013250,-0.002650,-0.001831,0.017090
0.013300,-0.000622,-0.009766,0.027161
0.013350,-0.000958,0.001831,0.005646
0.013400,-0.002903,-0.005493,-0.027466
0.013450,-0.004899,-0.008545,-0.036621
0.013500,-0.005569,0.002441,-0.034180
0.013550,-0.004518,-0.001831,-0.026855
0.013600,-0.002488,-0.020142,-0.007172
0.013650,-0.000802,-0.001831,-0.018158
0.013700,-0.000442,0.001221,-0.012360
0.013750,-0.001383,0.000000,0.003052
0.013800,-0.002616,0.004272,-0.002899
0.013850,-0.002897,0.000000,-0.019226
0.013900,-0.001700,-0.011597,-0.013580
0.013950,0.000307,-0.007935,-0.008392
0.014000,0.001660,0.001221,-0.008850
0.014050,0.001150,-0.001221,0.004272
0.014100,-0.001215,-0.007324,-0.000610
0.014150,-0.004072,-0.013428,-0.001221
0.014200,-0.005569,0.001221,-0.038452
0.014250,-0.004641,-0.003662,-0.008087
0.014300,-0.001825,0.003662,-0.002441
0.014350,0.001039,0.002441,0.005798
0.014400,0.002004,-0.010986,-0.008698
0.014450,0.000314,-0.007324,0.001068
0.014500,-0.003123,-0.009766,-0.020905
0.014550,-0.006367,0.001221,-0.045929
0.014600,-0.007726,-0.003662,-0.046539
0.014650,-0.006778,-0.014648,-0.037689
0.014700,-0.004492,-0.007935,-0.021515
0.014750,-0.002444,-0.004272,-0.004883
0.014800,-0.001764,-0.003052,0.008698
0.014850,-0.002531,0.001221,-0.000458
0.014900,-0.003920,-0.003662,-0.002747
0.014950,-0.004886,-0.000610,-0.018921
0.015000,-0.004828,0.002441,-0.013885
0.015050,-0.003824,-0.003662,-0.025330
0.015100,-0.002410,0.010986,-0.008240
0.015150,-0.001177,-0.006104,-0.017395
0.015200,-0.000494,0.002441,0.002899
0.015250,-0.000469,-0.005493,0.004425
0.015300,-0.001025,-0.014648,-0.013428
0.015350,-0.001941,-0.001831,-0.012817
0.015400,-0.002845,-0.002441,-0.021210
0.015450,-0.003250,-0.003052,-0.020752
0.015500,-0.002763,0.002441,-0.005951
0.015550,-0.001385,-0.000610,-0.013733
0.015600,0.000324,0.001831,-0.002594
0.015650,0.001412,-0.001831,-0.003510
0.015700,0.001040,0.002441,-0.007935
0.015750,-0.000961,-0.009766,-0.022430
0.015800,-0.003869,0.008545,-0.019684
0.015850,-0.006398,0.006104,-0.023193
0.015900,-0.007416,-0.006714,-0.038300
0.015950,-0.006625,0.010376,-0.011902
0.016000,-0.004751,-0.002441,-0.017090
0.016050,-0.003088,-0.003052,0.014191
0.016100,-0.002684,-0.017700,0.006104
0.016150,-0.003655,-0.000610,-0.010834
0.016200,-0.005097,-0.006714,-0.007019
0.016250,-0.005653,-0.015259,-0.018921
0.016300,-0.004416,-0.010986,-0.021057
0.016350,-0.001597,-0.003052,-0.031128
0.016400,0.001457,-0.000610,-0.009308
0.016450,0.002963,0.003662,0.018463
0.016500,0.001743,-0.003052,0.007324
0.016550,-0.001985,0.000000,-0.021973
0.016600,-0.006537,0.003662,-0.049438
0.016650,-0.009545,-0.002441,-0.039825
0.016700,-0.009200,-0.000610,-0.038757
0.016750,-0.005312,0.006104,-0.002441
0.016800,0.000430,0.002441,0.018311
0.016850,0.005223,0.000000,-0.000305
0.016900,0.006574,0.008545,0.034790
0.016950,0.003656,-0.014648,0.003510
0.017000,-0.002176,0.005493,0.014954
0.017050,-0.008026,-0.009155,-0.023193
0.017100,-0.010938,0.004272,-0.040436
0.017150,-0.009390,0.005493,-0.041351
0.017200,-0.004003,-0.001221,-0.010681
0.017250,0.002911,-0.007935,0.014648
0.017300,0.008631,-0.004272,0.039825
0.017350,0.011358,0.004272,0.023499
0.017400,0.010865,-0.008545,0.026550
0.017450,0.008201,-0.006104,-0.003510
0.017500,0.004804,0.003052,-0.033875
0.017550,0.001660,-0.011597,-0.026245
0.017600,-0.000984,0.001221,-0.034027
0.017650,-0.003322,0.010376,-0.028381
0.017700,-0.005455,0.006714,-0.027466
0.017750,-0.007116,0.000610,-0.011902
0.017800,-0.007819,-0.010986,0.003510
0.017850,-0.007275,0.002441,-0.000153
0.017900,-0.005701,-0.002441,0.003204
0.017950,-0.003749,-0.004883,0.009918
0.018000,-0.002126,-0.003052,0.015411
0.018050,-0.001201,-0.015869,0.003662
0.018100,-0.000877,-0.011597,0.011902
0.018150,-0.000821,-0.006714,0.009766
0.018200,-0.000803,-0.009766,-0.022583
0.018250,-0.000895,-0.002441,-0.033112
0.018300,-0.001350,0.005493,-0.044556
0.018350,-0.002292,0.006104,-0.033875
0.018400,-0.003479,0.000610,-0.016479
0.018450,-0.004361,-0.012207,-0.026550
0.018500,-0.004424,0.005493,-0.034485
0.018550,-0.003619,0.011597,-0.029144
0.018600,-0.002540,-0.004272,0.004272
0.018650,-0.002212,0.009155,-0.013428
0.018700,-0.003543,-0.004272,-0.011902
0.018750,-0.006726,-0.006714,0.001068
0.018800,-0.010949,-0.005493,-0.018311
0.018850,-0.014616,-0.005493,-0.030212
0.018900,-0.016053,0.004883,-0.051270
0.018950,-0.014341,0.004883,-0.018616
0.019000,-0.009861,-0.013428,0.023804
0.019050,-0.004200,-0.017700,0.008850
0.019100,0.000580,0.004272,0.029144
0.019150,0.002937,0.003662,0.021210
0.019200,0.002555,-0.006104,0.011749
0.019250,0.000356,0.003052,-0.013275
0.019300,-0.002168,-0.012207,-0.024109
0.019350,-0.003854,-0.015259,0.004272
0.019400,-0.004387,0.013428,-0.019989
0.019450,-0.004150,0.010986,-0.038452
0.019500,-0.003588,0.010376,-0.015564
0.019550,-0.002658,-0.002441,0.019531
0.019600,-0.000880,-0.010986,-0.007019
0.019650,0.002028,-0.020752,0.014496
0.019700,0.005443,0.007324,-0.010834
0.019750,0.007758,0.007324,0.015411
0.019800,0.007198,0.001831,-0.036774
0.019850,0.003088,0.009155,-0.035400
0.019900,-0.003342,-0.017700,-0.046082
0.019950,-0.009325,-0.003662,-0.017853
0.020000,-0.012049,0.007324,-0.021515
0.020050,-0.010362,-0.009766,-0.023651
0.020100,-0.005535,0.004272,0.008240
0.020150,-0.000493,0.005493,-0.009918
0.020200,0.002035,-0.012207,0.027313
0.020250,0.001224,0.006714,0.012512
0.020300,-0.001456,-0.005493,0.020447
0.020350,-0.003430,-0.003662,0.001678
0.020400,-0.002947,0.008545,-0.021515
0.020450,-0.000364,0.007935,-0.044708
0.020500,0.002112,0.004272,-0.034943
0.020550,0.002036,0.008545,0.011292
0.020600,-0.001473,-0.001221,0.015106
0.020650,-0.007037,-0.008545,-0.025330
0.020700,-0.011909,0.001221,-0.014038
0.020750,-0.013783,0.006714,-0.042114
0.020800,-0.012229,-0.002441,-0.041351
0.020850,-0.008785,0.000000,-0.025177
0.020900,-0.005705,-0.007935,-0.002747
0.020950,-0.004369,-0.014648,0.011597
0.021000,-0.004486,-0.007324,0.006256
0.021050,-0.004602,-0.006104,-0.010681
0.021100,-0.003410,0.001221,-0.007324
0.021150,-0.000834,0.003662,-0.026703
0.021200,0.001922,-0.001831,0.001831
0.021250,0.003318,-0.001831,-0.003357
0.021300,0.002647,0.001831,-0.008850
0.021350,0.000525,0.004883,-0.020599
0.021400,-0.001627,-0.003662,-0.026398
0.021450,-0.002661,0.013428,-0.013885
0.021500,-0.002506,0.006104,-0.021667
0.021550,-0.002104,-0.002441,-0.021057
0.021600,-0.002560,-0.010986,-0.014496
0.021650,-0.004175,0.004272,-0.017548
0.021700,-0.006087,-0.002441,0.001221
0.021750,-0.006799,0.008545,-0.021057
0.021800,-0.005212,-0.008545,-0.007172
0.021850,-0.001451,-0.002441,0.008392
0.021900,0.003066,-0.003662,0.011597
0.021950,0.006365,-0.006104,0.015106
0.022000,0.006968,-0.005493,-0.000763
0.022050,0.004626,-0.004272,0.005493
0.022100,0.000332,0.009766,-0.022583
0.022150,-0.004276,0.004272,-0.045471
0.022200,-0.007734,0.004883,-0.053101
0.022250,-0.009277,0.003662,-0.034027
0.022300,-0.008908,-0.000610,-0.024109
0.022350,-0.007106,0.007935,-0.023804
0.022400,-0.004481,-0.007324,0.008698
0.022450,-0.001606,0.012207,0.020599
0.022500,0.000984,-0.007324,0.019073
0.022550,0.002765,-0.014038,-0.008698
0.022600,0.003308,0.004883,-0.003052
0.022650,0.002480,-0.002441,0.003052
0.022700,0.000585,-0.008545,-0.013580
0.022750,-0.001681,0.002441,-0.023651
0.022800,-0.003496,-0.004883,-0.034332
0.022850,-0.004254,-0.004883,-0.005493
0.022900,-0.003775,0.001221,-0.009766
0.022950,-0.002306,-0.001831,-0.017090
0.023000,-0.000344,-0.001831,-0.014038
0.023050,0.001573,-0.007324,0.005798
0.023100,0.003003,0.012207,0.001221
0.023150,0.003658,0.003662,-0.006104
0.023200,0.003433,0.000000,-0.016937
0.023250,0.002438,0.008545,-0.016937
0.023300,0.001003,-0.000610,-0.024261
0.023350,-0.000414,0.004272,-0.026398
0.023400,-0.001396,0.004272,-0.028534
0.023450,-0.001765,0.008545,-0.010071
0.023500,-0.001649,-0.000610,-0.002899
0.023550,-0.001393,-0.001221,-0.020447
0.023600,-0.001355,0.006714,0.015717
0.023650,-0.001714,-0.003052,-0.015259
0.023700,-0.002399,0.004883,0.001984
0.023750,-0.003152,-0.006104,-0.025330
0.023800,-0.003639,-0.003662,-0.000763
0.023850,-0.003555,0.003052,-0.007935
0.023900,-0.002708,-0.007324,-0.016479
0.023950,-0.001125,0.004272,-0.024872
0.024000,0.000835,-0.008545,-0.007019
0.024050,0.002452,0.008545,-0.001984
0.024100,0.002828,0.012207,0.001526
0.024150,0.001322,0.004883,-0.016632
0.024200,-0.001954,-0.001831,-0.006256
0.024250,-0.005902,0.002441,-0.007935
0.024300,-0.008744,0.012207,-0.040131
0.024350,-0.008856,0.013428,-0.032654
0.024400,-0.005720,0.009155,-0.011597
0.024450,-0.000416,-0.003052,0.005646
0.024500,0.004741,-0.004883,-0.009766
0.024550,0.007342,0.001221,0.032043
0.024600,0.006179,-0.010986,-0.003204
0.024650,0.001944,0.009155,-0.003357
0.024700,-0.003134,-0.004883,-0.032349
0.024750,-0.006521,0.010986,-0.025482
0.024800,-0.006752,0.009766,-0.043793
0.024850,-0.004119,0.004272,-0.011597
0.024900,-0.000321,-0.007324,0.003357
0.024950,0.002639,0.013428,0.010071
0.025000,0.003560,0.001831,-0.011444
0.025050,0.002495,0.001221,-0.002441
0.025100,0.000377,-0.018921,-0.006714
0.025150,-0.001759,-0.002441,-0.027466
0.025200,-0.003347,0.001221,-0.024261
0.025250,-0.004305,-0.002441,-0.049286
0.025300,-0.004637,0.000000,-0.020752
0.025350,-0.004088,0.007324,-0.015717
0.025400,-0.002236,-0.004272,0.000763
0.025450,0.001021,-0.011597,0.005493
0.025500,0.004999,0.000000,0.006866
0.025550,0.008256,-0.008545,0.017090
0.025600,0.009222,0.007324,-0.001984
0.025650,0.007105,-0.006104,-0.005493
0.025700,0.002480,0.004272,-0.004883
0.025750,-0.002834,-0.004883,-0.018005
0.025800,-0.006596,0.004272,-0.048218
0.025850,-0.007212,0.005493,-0.030823
0.025900,-0.004490,0.018921,-0.037079
0.025950,0.000281,-0.001831,-0.009918
0.026000,0.004921,0.000000,0.020599
0.026050,0.007335,0.007935,0.030975
0.026100,0.006404,0.004883,0.000000
0.026150,0.002465,0.015869,-0.032196
0.026200,-0.002847,-0.001831,-0.018921
0.026250,-0.007339,0.007935,-0.028687
0.026300,-0.009285,0.004272,-0.014038
0.026350,-0.008282,0.014038,-0.035400
0.026400,-0.005482,-0.000610,-0.015259
0.026450,-0.002992,-0.001831,0.007782
0.026500,-0.002687,-0.007935,0.003052
0.026550,-0.005068,0.007935,0.008698
0.026600,-0.008841,-0.001221,-0.007935
0.026650,-0.011546,-0.007935,-0.025482
0.026700,-0.010939,-0.003662,-0.018921
0.026750,-0.006332,0.000000,-0.026093
0.026800,0.000894,-0.015259,0.032349
0.026850,0.007933,-0.006714,0.023651
0.026900,0.011990,-0.007324,-0.009766
0.026950,0.011675,-0.012817,-0.005341
0.027000,0.007596,-0.012207,0.013428
0.027050,0.001907,-0.007324,-0.000916
0.027100,-0.002838,0.007324,-0.055237
0.027150,-0.004844,0.011597,-0.053101
0.027200,-0.003703,0.004272,-0.016937
0.027250,-0.000311,-0.001831,0.007935
0.027300,0.003700,0.019531,-0.020905
0.027350,0.006666,0.008545,0.003967
0.027400,0.007452,0.007324,0.023804
0.027450,0.005774,0.003052,-0.005951
0.027500,0.002258,0.007324,0.019073
0.027550,-0.001784,-0.017700,0.007019
0.027600,-0.004836,0.009155,-0.042572
0.027650,-0.005830,0.005493,-0.008698
0.027700,-0.004687,0.005493,-0.036316
0.027750,-0.002422,0.010986,-0.039825
0.027800,-0.000671,-0.005493,0.027313
0.027850,-0.000805,-0.007324,0.047760
0.027900,-0.003103,0.009155,0.024414
0.027950,-0.006503,0.004272,-0.006866
0.028000,-0.009132,0.003662,-0.034332
0.028050,-0.009352,0.014648,-0.036316
0.028100,-0.006732,0.003052,-0.054626
0.028150,-0.002347,0.000610,0.018311
0.028200,0.001774,-0.006104,0.015106
0.028250,0.003749,-0.021362,0.042572
0.028300,0.002838,0.009766,-0.028687
0.028350,-0.000230,0.002441,-0.039062
0.028400,-0.003756,-0.008545,-0.012512
0.028450,-0.006046,0.002441,-0.042419
0.028500,-0.006279,0.004272,-0.056763
0.028550,-0.004778,-0.006714,0.011292
0.028600,-0.002620,-0.007935,0.007172
0.028650,-0.000915,0.001831,0.002441
0.028700,-0.000241,0.006104,0.009460
0.028750,-0.000527,0.004272,-0.028839
0.028800,-0.001343,-0.017090,0.022430
0.028850,-0.002267,-0.005493,0.016479
0.028900,-0.003047,-0.001221,0.000763
0.028950,-0.003509,-0.004883,0.001984
0.029000,-0.003426,0.010376,-0.012054
0.029050,-0.002584,0.000610,0.014954
0.029100,-0.001071,0.000610,0.015411
0.029150,0.000475,0.000000,-0.016174
0.029200,0.001011,-0.004272,-0.026703
0.029250,-0.000301,-0.006714,0.015564
0.029300,-0.003356,0.000610,-0.013733
0.029350,-0.006807,-0.004883,-0.025940
0.029400,-0.008601,0.014038,-0.013733
0.029450,-0.007181,-0.001221,-0.044098
0.029500,-0.002625,-0.002441,-0.003357
0.029550,0.003081,-0.010376,-0.000763
0.029600,0.007001,-0.004272,0.023804
0.029650,0.006927,-0.008545,0.001526
0.029700,0.002787,0.005493,-0.004120
0.029750,-0.003183,0.000610,0.000916
0.029800,-0.007684,0.006104,-0.039215
0.029850,-0.008277,0.004883,-0.034637
0.029900,-0.004812,0.012817,-0.033417
0.029950,0.000552,0.005493,0.005798
0.030000,0.004721,0.001831,0.019226
0.030050,0.005553,0.006714,0.025787
0.030100,0.003073,0.000000,0.023346
0.030150,-0.000698,0.001831,-0.003815
0.030200,-0.003128,-0.004883,-0.045471
0.030250,-0.002633,0.008545,-0.042572
0.030300,0.000427,0.010376,-0.025330
0.030350,0.004107,0.003662,-0.002289
0.030400,0.006177,0.001831,0.007782
0.030450,0.005490,0.006714,0.015259
0.030500,0.002564,-0.007324,0.004578
0.030550,-0.000888,0.006104,-0.038605
0.030600,-0.003112,0.001831,-0.028534
0.030650,-0.003358,0.005493,-0.018463
0.030700,-0.002207,-0.000610,-0.004578
0.030750,-0.001029,0.004883,0.009003
0.030800,-0.001003,0.012817,0.009308
0.030850,-0.002348,0.005493,0.022736
0.030900,-0.004233,0.003662,0.017548
0.030950,-0.005384,0.009155,0.003815
0.031000,-0.004943,0.009766,-0.013123
0.031050,-0.003022,-0.001221,-0.009308
0.031100,-0.000604,-0.003662,-0.010834
0.031150,0.001112,-0.004272,0.003967
0.031200,0.001470,0.004272,-0.005341
0.031250,0.000700,-0.010986,0.012054
0.031300,-0.000348,-0.009155,-0.005798
0.031350,-0.000884,-0.012207,-0.024872
0.031400,-0.000764,0.001831,-0.027313
0.031450,-0.000556,-0.004272,-0.001526
0.031500,-0.001038,-0.005493,-0.001831
0.031550,-0.002505,0.010376,-0.019836
0.031600,-0.004425,0.004883,-0.018463
0.031650,-0.005727,0.005493,-0.008545
0.031700,-0.005560,0.007324,-0.012054
0.031750,-0.003972,0.000610,-0.007172
0.031800,-0.001985,-0.005493,0.007629
