t [s],u [deg],y [deg],i [A]
0.007950,0.000000,0.002441,0.037537
0.008000,0.000000,0.000000,-0.029449
0.008050,0.000000,0.018921,-0.021362
0.008100,0.000000,0.018921,-0.038452
0.008150,0.000000,0.001831,-0.028992
0.008200,0.000000,0.012207,-0.025482
0.008250,0.000000,0.002441,-0.026550
0.008300,0.000000,-0.004883,0.007782
0.008350,0.000000,0.003052,0.007782
0.008400,0.000000,0.011597,-0.018005
0.008450,0.000000,0.024414,-0.015259
0.008500,0.000000,0.012817,-0.005646
0.008550,0.000000,0.012207,-0.022583
0.008600,0.000000,0.005493,0.004120
0.008650,0.000000,0.009766,0.016632
0.008700,0.000000,-0.006104,-0.001373
0.008750,0.000000,0.016479,-0.004425
0.008800,0.000000,0.018921,-0.040894
0.008850,0.000000,0.014038,0.006409
0.008900,0.000000,-0.004272,-0.019684
0.008950,0.000000,0.000610,0.021057
0.009000,0.000000,0.010376,-0.029907
0.009050,0.000000,0.017700,-0.031128
0.009100,0.000000,0.007935,-0.000763
0.009150,0.000000,-0.009155,-0.002136
0.009200,0.000000,0.001831,-0.032654
0.009250,0.000000,0.006104,-0.009918
0.009300,0.000000,0.005493,-0.016937
0.009350,0.000000,0.003052,-0.024567
0.009400,0.000000,-0.003662,0.005188
0.009450,0.000000,-0.002441,0.003204
0.009500,0.000000,0.001831,0.004578
0.009550,0.000000,-0.001221,-0.014038
0.009600,0.000000,0.001831,-0.022888
0.009650,0.000000,0.001831,-0.007629
0.009700,0.000000,0.011597,-0.004730
0.009750,0.000000,0.003052,-0.023041
0.009800,0.000000,0.003662,-0.003967
0.009850,0.000000,-0.009766,-0.002747
0.009900,0.000000,-0.009766,0.000610
0.009950,0.000000,-0.000610,-0.024719
0.010000,0.000000,0.007324,-0.003052
0.010050,0.000000,-0.009766,0.007019
0.010100,0.000000,0.006104,-0.013580
0.010150,0.000000,0.001221,-0.018616
0.010200,0.000000,0.012207,-0.010376
0.010250,0.000000,0.002441,-0.015717
0.010300,0.000000,0.010376,-0.022430
0.010350,0.000000,0.000610,-0.017548
0.010400,0.000000,0.001831,-0.008087
0.010450,0.000000,0.006714,-0.030975
0.010500,0.000000,-0.004272,-0.025330
0.010550,0.000000,0.005493,-0.009003
0.010600,0.000000,0.009766,-0.021973
0.010650,0.000000,0.013428,-0.003967
0.010700,0.000000,-0.001221,-0.006256
0.010750,0.000000,0.000000,-0.003357
0.010800,0.000000,-0.015259,-0.022583
0.010850,0.000000,0.002441,-0.017548
0.010900,0.000000,0.004883,-0.004578
0.010950,0.000000,0.005493,-0.024567
0.011000,0.000000,-0.008545,-0.012665
0.011050,0.000000,0.000610,0.000153
0.011100,0.000000,0.000000,-0.004425
0.011150,0.000000,0.008545,-0.034332
0.011200,0.000000,-0.006714,-0.018158
0.011250,0.000000,-0.009155,-0.005951
0.011300,0.000000,0.009766,-0.002136
0.011350,0.000000,0.009155,-0.012054
0.011400,0.000000,0.014038,-0.021820
0.011450,0.000000,-0.003662,0.001678
0.011500,0.000000,0.013428,-0.003662
0.011550,0.000000,-0.002441,-0.020447
0.011600,0.000000,0.018311,-0.011444
0.011650,0.000000,-0.013428,-0.002899
0.011700,0.000000,0.000610,-0.004120
0.011750,0.000000,-0.001831,0.000610
0.011800,0.000000,0.006714,-0.020752
0.011850,0.000000,0.003052,-0.018158
0.011900,0.000000,0.004883,-0.016174
0.011950,0.000000,0.012817,-0.001221
0.012000,0.000000,0.007935,-0.007782
0.012050,0.000000,0.000000,0.003815
0.012100,0.000000,0.001831,-0.009460
0.012150,0.000000,0.003052,-0.025635
0.012200,0.000000,0.002441,-0.014954
0.012250,0.000000,0.003052,-0.004425
0.012300,0.000000,0.001831,0.002289
0.012350,0.000000,-0.003662,-0.003357
0.012400,0.000000,0.005493,-0.020294
0.012450,0.000000,0.006714,-0.021667
0.012500,0.000000,0.001221,-0.021973
0.012550,0.000000,0.007324,-0.005951
0.012600,0.000000,0.009766,0.013580
0.012650,0.000000,-0.003052,-0.016937
0.012700,0.000000,-0.000610,-0.005188
0.012750,0.000000,0.003052,-0.000763
0.012800,0.000000,0.000000,-0.021057
0.012850,0.000000,-0.003662,-0.034027
0.012900,0.000000,0.002441,0.001678
0.012950,0.000000,-0.004272,0.002899
0.013000,0.000000,0.004883,-0.018005
0.013050,0.000000,-0.001221,-0.009308
0.013100,0.000000,0.005493,0.004120
0.013150,0.000000,0.007324,0.003510
0.013200,0.000000,0.000000,-0.009613
0.013250,0.000000,0.001221,-0.007172
0.013300,0.000000,0.001831,-0.013428
0.013350,0.000000,-0.003662,0.005798
0.013400,0.000000,-0.000610,-0.028992
0.013450,0.000000,0.000610,-0.016327
0.013500,0.000000,0.002441,-0.000458
0.013550,0.000000,0.011597,-0.017700
0.013600,0.000000,-0.006714,0.003204
0.013650,0.000000,0.004883,0.012665
0.013700,0.000000,-0.008545,-0.017395
0.013750,0.000000,0.015869,-0.029449
0.013800,0.000000,0.009155,-0.016785
0.013850,0.000000,-0.003662,0.004578
0.013900,0.000000,0.018921,0.000916
0.013950,0.000000,0.009155,0.017700
0.014000,0.000000,0.012207,-0.001068
0.014050,0.000000,0.002441,0.004120
0.014100,0.000000,0.004883,0.001831
0.014150,0.000000,0.002441,0.000610
0.014200,0.000000,0.000610,-0.003815
0.014250,0.000000,-0.009766,0.001221
0.014300,0.000000,-0.004272,-0.012665
0.014350,0.000000,-0.001221,-0.001068
0.014400,0.000000,-0.007935,0.002899
0.014450,0.000000,0.012817,-0.036316
0.014500,0.000000,0.008545,-0.014343
0.014550,0.000000,0.005493,-0.015869
0.014600,0.000000,-0.003052,-0.014648
0.014650,0.000000,0.005493,-0.002594
0.014700,0.000000,-0.001221,-0.010834
0.014750,0.000000,0.009155,-0.011597
0.014800,0.000000,-0.009766,-0.001373
0.014850,0.000000,0.006714,0.007019
0.014900,0.000000,0.004272,0.012817
0.014950,0.000000,0.008545,-0.002136
0.015000,0.000000,-0.003052,0.000153
0.015050,0.000000,0.001831,0.015564
0.015100,0.000000,0.008545,-0.025024
0.015150,0.000000,-0.001831,-0.016785
0.015200,0.000000,0.000000,-0.005341
0.015250,0.000000,0.004272,0.011292
0.015300,0.000000,0.010376,-0.012970
0.015350,0.000000,0.004272,-0.015717
0.015400,0.000000,0.001831,-0.041962
0.015450,0.000000,-0.006104,-0.015869
0.015500,0.000000,0.006714,-0.005493
0.015550,0.000000,-0.007324,0.025787
0.015600,0.000000,-0.010986,-0.009308
0.015650,0.000000,0.007324,-0.028992
0.015700,0.000000,0.011597,0.004120
0.015750,0.000000,-0.003052,-0.008545
0.015800,0.000000,-0.009766,0.034027
0.015850,0.000000,0.021973,-0.039673
0.015900,0.000000,0.024414,-0.022583
0.015950,0.000000,-0.000610,-0.005341
0.016000,0.000000,0.016479,0.016022
0.016050,0.000000,-0.013428,0.029907
0.016100,0.000000,-0.004272,0.018005
0.016150,0.000000,0.011597,0.014954
0.016200,0.000000,0.012207,-0.043945
0.016250,0.000000,0.011597,0.007172
0.016300,0.000000,0.014648,-0.024567
0.016350,0.000000,-0.014038,0.022430
0.016400,0.000000,-0.010986,0.009308
0.016450,0.000000,0.001831,-0.007629
0.016500,0.000000,-0.017700,0.024414
0.016550,0.000000,0.012207,-0.032501
0.016600,0.000000,0.011597,-0.029449
0.016650,0.000000,0.004883,-0.032959
0.016700,0.000000,0.009155,0.011139
0.016750,0.000000,0.003662,-0.011597
0.016800,0.000000,-0.003052,0.004883
0.016850,0.000000,-0.000610,0.036621
0.016900,0.000000,0.013428,-0.054626
0.016950,0.000000,0.000000,-0.023346
0.017000,0.000000,0.004272,-0.025940
0.017050,0.000000,-0.007324,-0.010986
0.017100,0.000000,0.005493,0.023804
0.017150,0.000000,0.014038,0.005341
0.017200,0.000000,0.001221,-0.037689
0.017250,0.000000,0.006714,0.000763
0.017300,0.000000,0.006714,-0.028076
0.017350,0.000000,0.001221,0.012665
0.017400,0.000000,-0.009155,-0.012360
0.017450,0.000000,-0.000610,-0.001068
0.017500,0.000000,0.005493,-0.012665
0.017550,0.000000,-0.005493,0.003052
0.017600,0.000000,0.010986,-0.026398
0.017650,0.000000,0.018921,-0.006104
0.017700,0.000000,-0.003052,-0.010376
0.017750,0.000000,-0.002441,-0.014954
0.017800,0.000000,0.000610,-0.001984
0.017850,0.000000,0.004883,-0.003815
0.017900,0.000000,0.013428,0.005341
0.017950,0.000000,0.009766,0.012512
0.018000,0.000000,0.002441,-0.010986
0.018050,0.000000,0.001831,-0.013580
0.018100,0.000000,0.001831,-0.028229
0.018150,0.000000,0.003662,-0.004120
0.018200,0.000000,0.010986,-0.007019
0.018250,0.000000,0.000000,-0.005798
0.018300,0.000000,0.003662,-0.002747
0.018350,0.000000,-0.006104,-0.006104
0.018400,0.000000,0.018311,-0.002441
0.018450,0.000000,-0.004883,-0.014801
0.018500,0.000000,0.000610,-0.002594
0.018550,0.000000,-0.007324,0.014648
0.018600,0.000000,0.017090,-0.014801
0.018650,0.000000,-0.003662,-0.021210
0.018700,0.000000,-0.010986,-0.005951
0.018750,0.000000,0.008545,-0.010223
0.018800,0.000000,-0.003052,-0.011597
0.018850,0.000000,-0.003662,-0.020142
0.018900,0.000000,-0.002441,-0.016632
0.018950,0.000000,0.002441,-0.013733
0.019000,0.000000,-0.002441,-0.004730
0.019050,0.000000,-0.002441,-0.007477
0.019100,0.000000,-0.004883,-0.006256
0.019150,0.000000,0.005493,-0.007629
0.019200,0.000000,0.002441,-0.010376
0.019250,0.000000,0.000610,-0.011292
0.019300,0.000000,-0.001221,-0.019836
0.019350,0.000000,0.003662,0.021362
0.019400,0.000000,-0.014648,-0.007172
0.019450,0.000000,0.004883,-0.018616
0.019500,0.000000,0.012207,-0.020599
0.019550,0.000000,0.010376,-0.005188
0.019600,0.000000,-0.006104,0.002899
0.019650,0.000000,-0.001221,-0.007172
0.019700,0.000000,-0.006104,-0.004272
0.019750,0.000000,0.002441,-0.019379
0.019800,0.000000,-0.001831,-0.016174
0.019850,0.000000,0.006714,-0.008392
0.019900,0.000000,0.003662,-0.006256
0.019950,0.000000,-0.000610,-0.016174
0.020000,0.000000,-0.004272,-0.023346
0.020050,0.000000,0.003662,-0.025940
0.020100,0.000000,0.009155,-0.005646
0.020150,0.000000,0.000610,-0.008545
0.020200,0.000000,0.011597,-0.005341
0.020250,0.000000,0.000610,-0.013733
0.020300,0.000000,0.015869,-0.015869
0.020350,0.000000,-0.000610,-0.009155
0.020400,0.000000,0.002441,-0.005341
0.020450,0.000000,0.003662,0.006866
0.020500,0.000000,-0.002441,-0.027313
0.020550,0.000000,-0.004272,-0.011139
0.020600,0.000000,0.011597,-0.005493
0.020650,0.000000,-0.000610,-0.015411
0.020700,0.000000,0.002441,-0.001526
0.020750,0.000000,-0.007324,-0.005646
0.020800,0.000000,-0.008545,0.007324
0.020850,0.000000,0.010986,-0.000916
0.020900,0.000000,0.009766,-0.001984
0.020950,0.000000,0.001221,-0.026245
0.021000,0.000000,0.001831,-0.005188
0.021050,0.000000,0.001831,0.001678
0.021100,0.000000,0.000000,-0.030518
0.021150,0.000000,0.009766,0.003204
0.021200,0.000000,0.003052,-0.009155
0.021250,0.000000,0.000000,-0.013733
0.021300,0.000000,-0.003052,0.012054
0.021350,0.000000,-0.006714,-0.011749
0.021400,0.000000,0.001831,-0.009613
0.021450,0.000000,0.003662,-0.017700
0.021500,0.000000,0.001831,-0.005798
0.021550,0.000000,-0.009155,0.010071
0.021600,0.000000,-0.001221,0.000305
0.021650,0.000000,0.000610,-0.010681
0.021700,0.000000,-0.004883,-0.015564
0.021750,0.000000,0.003662,-0.032654
0.021800,0.000000,-0.002441,-0.009613
0.021850,0.000000,-0.012207,-0.003204
0.021900,0.000000,-0.009766,-0.028839
0.021950,0.000000,0.005493,-0.017548
0.022000,0.000000,0.004883,-0.008850
0.022050,0.000000,-0.007324,-0.035858
0.022100,0.000000,0.016479,-0.024261
0.022150,0.000000,-0.003052,0.001678
0.022200,0.000000,-0.004883,-0.014191
0.022250,0.000000,-0.005493,-0.015259
0.022300,0.000000,0.004272,-0.019989
0.022350,0.000000,0.011597,-0.012054
0.022400,0.000000,0.007324,-0.006409
0.022450,0.000000,0.003662,-0.000763
0.022500,0.000000,0.004883,-0.016022
0.022550,0.000000,0.003052,0.014801
0.022600,0.000000,0.005493,-0.000458
0.022650,0.000000,0.012207,0.006714
0.022700,0.000000,0.006104,-0.019684
0.022750,0.000000,0.003052,-0.028076
0.022800,0.000000,-0.003662,-0.013733
0.022850,0.000000,-0.007935,-0.028839
0.022900,0.000000,0.004883,0.000153
0.022950,0.000000,0.009155,-0.030670
0.023000,0.000000,-0.006104,0.003510
0.023050,0.000000,0.018311,-0.019379
0.023100,0.000000,-0.009155,-0.018921
0.023150,0.000000,-0.006714,0.005341
0.023200,0.000000,0.012207,-0.010529
0.023250,0.000000,-0.010986,-0.015869
0.023300,0.000000,-0.001831,-0.001373
0.023350,0.000000,0.004883,0.007019
0.023400,0.000000,-0.007324,-0.003052
0.023450,0.000000,0.010986,-0.010071
0.023500,0.000000,-0.003662,0.001221
0.023550,0.000000,-0.009155,0.012817
0.023600,0.000000,-0.002441,-0.004883
0.023650,0.000000,0.004883,-0.009766
0.023700,0.000000,-0.002441,0.001373
0.023750,0.000000,-0.009766,0.014191
0.023800,0.000000,-0.001831,-0.039825
0.023850,0.000000,0.004272,-0.011749
0.023900,0.000000,0.005493,-0.012054
0.023950,0.000000,-0.012817,-0.030975
0.024000,0.000000,0.001221,-0.040283
0.024050,0.000000,0.008545,-0.016174
0.024100,0.000000,0.002441,-0.018311
0.024150,0.000000,-0.010986,-0.012054
0.024200,0.000000,0.008545,0.024872
0.024250,0.000000,-0.009155,0.017090
0.024300,0.000000,0.009155,-0.026550
0.024350,0.000000,0.009155,-0.001221
0.024400,0.000000,0.004883,-0.046082
0.024450,0.000000,-0.006104,-0.048065
0.024500,0.000000,-0.009766,0.012817
0.024550,0.000000,0.004272,-0.006866
0.024600,0.000000,-0.001221,-0.012360
0.024650,0.000000,0.000610,-0.022888
0.024700,0.000000,0.006104,-0.020142
0.024750,0.000000,0.008545,-0.028687
0.024800,0.000000,0.009766,0.003510
0.024850,0.000000,-0.010986,-0.000610
0.024900,0.000000,0.012207,0.006256
0.024950,0.000000,0.000610,0.002441
0.025000,0.000000,0.001831,-0.032654
0.025050,0.000000,0.008545,-0.010986
0.025100,0.000000,-0.004272,-0.020905
0.025150,0.000000,0.004883,-0.027161
0.025200,0.000000,0.000000,-0.011139
0.025250,0.000000,-0.006714,0.012054
0.025300,0.000000,-0.006714,0.006256
0.025350,0.000000,-0.007324,-0.025940
0.025400,0.000000,0.005493,-0.010376
0.025450,0.000000,-0.007324,-0.037689
0.025500,0.000000,-0.007324,0.010529
0.025550,0.000000,-0.006104,-0.005798
0.025600,0.000000,-0.011597,0.001984
0.025650,0.000000,-0.007935,0.004120
0.025700,0.000000,-0.003052,-0.038147
0.025750,0.000000,-0.009766,-0.019989
0.025800,0.000000,-0.004883,-0.000916
0.025850,0.000000,0.000610,-0.004120
0.025900,0.000000,0.001831,-0.036774
0.025950,0.000000,0.009155,0.003967
0.026000,0.000000,0.005493,-0.014038
0.026050,0.000000,-0.008545,0.000916
0.026100,0.000000,0.000610,-0.014496
0.026150,0.000000,-0.010376,-0.005646
0.026200,0.000000,-0.009155,0.011902
0.026250,0.000000,0.004883,-0.000916
0.026300,0.000000,0.004883,-0.016022
0.026350,0.000000,-0.005493,-0.017242
0.026400,0.000000,-0.000610,-0.029907
0.026450,0.000000,-0.003052,0.011749
0.026500,0.000000,0.002441,-0.019989
0.026550,0.000000,0.001221,-0.021667
0.026600,0.000000,0.007324,-0.020599
0.026650,0.000000,0.003052,-0.005951
0.026700,0.000000,0.005493,-0.006256
0.026750,0.000000,-0.008545,-0.010834
0.026800,0.000000,0.000000,-0.005646
0.026850,0.000000,0.005493,-0.007782
0.026900,0.000000,0.001831,-0.002899
0.026950,0.000000,-0.004272,-0.029297
0.027000,0.000000,-0.018311,0.009918
0.027050,0.000000,-0.000610,-0.014954
0.027100,0.000000,0.003662,-0.003815
0.027150,0.000000,0.008545,-0.010834
0.027200,0.000000,0.005493,-0.006256
0.027250,0.000000,0.003662,-0.018463
0.027300,0.000000,0.003662,-0.015869
0.027350,0.000000,0.001831,-0.009766
0.027400,0.000000,-0.004272,-0.007935
0.027450,0.000000,0.000610,-0.010376
0.027500,0.000000,-0.007935,-0.013275
0.027550,0.000000,-0.003052,-0.018158
0.027600,0.000000,-0.001831,-0.003357
0.027650,0.000000,0.001221,-0.004120
0.027700,0.000000,0.007935,0.005035
0.027750,0.000000,0.003052,0.003510
0.027800,0.000000,-0.001831,-0.022583
0.027850,0.000000,-0.001221,-0.001678
0.027900,0.000000,0.014648,-0.027618
0.027950,0.000000,0.014038,0.005035
0.028000,0.000000,-0.002441,-0.012054
0.028050,0.000000,0.012207,-0.004578
0.028100,0.000000,0.007935,-0.012817
0.028150,0.000000,0.001221,-0.001984
0.028200,0.000000,-0.007935,-0.022125
0.028250,0.000000,0.007324,-0.009613
0.028300,0.000000,0.003052,-0.005646
0.028350,0.000000,-0.005493,-0.007629
0.028400,0.000000,-0.006104,-0.005951
0.028450,0.000000,-0.001221,-0.004730
0.028500,0.000000,0.004883,-0.002899
0.028550,0.000000,-0.001221,-0.003052
0.028600,0.000000,0.003052,-0.026550
0.028650,0.000000,-0.012207,-0.003510
0.028700,0.000000,0.008545,-0.005798
0.028750,0.000000,0.004883,-0.025635
0.028800,0.000000,0.000000,0.001221
0.028850,0.000000,-0.005493,-0.007782
0.028900,0.000000,0.000000,0.008087
0.028950,0.000000,-0.008545,-0.022278
0.029000,0.000000,-0.001831,0.006256
0.029050,0.000000,-0.004883,-0.002136
0.029100,0.000000,0.003052,-0.010071
0.029150,0.000000,-0.006104,-0.016022
0.029200,0.000000,-0.004272,-0.017853
0.029250,0.000000,0.001221,-0.029602
0.029300,0.000000,0.009155,-0.011292
0.029350,0.000000,-0.000610,-0.005188
0.029400,0.000000,0.001831,-0.002594
0.029450,0.000000,-0.006714,-0.000305
0.029500,0.000000,0.004883,-0.003967
0.029550,0.000000,0.006104,-0.011902
0.029600,0.000000,0.023193,-0.011292
0.029650,0.000000,-0.000610,0.007935
0.029700,0.000000,0.007935,-0.008850
0.029750,0.000000,0.006714,-0.000916
0.029800,0.000000,-0.001221,-0.032043
0.029850,0.000000,0.014648,-0.011749
0.029900,0.000000,-0.007324,0.008545
0.029950,0.000000,-0.001221,-0.005646
0.030000,0.000000,0.007935,-0.019073
0.030050,0.000000,-0.007935,-0.025940
0.030100,0.000000,0.005493,0.003662
0.030150,0.000000,0.002441,-0.011139
0.030200,0.000000,-0.003052,0.005951
0.030250,0.000000,0.009766,-0.009460
0.030300,0.000000,0.014648,0.007477
0.030350,0.000000,0.009155,-0.019531
0.030400,0.000000,-0.003662,-0.029755
0.030450,0.000000,0.013428,-0.000458
0.030500,0.000000,-0.003052,-0.021973
0.030550,0.000000,0.007935,-0.008698
0.030600,0.000000,0.004883,-0.024414
0.030650,0.000000,-0.006104,-0.019989
0.030700,0.000000,0.006104,0.001221
0.030750,0.000000,0.004883,-0.001678
0.030800,0.000000,0.001221,-0.000916
0.030850,0.000000,-0.010986,-0.007324
0.030900,0.000000,0.000000,-0.011444
0.030950,0.000000,0.002441,-0.011597
0.031000,0.000000,-0.009155,-0.010071
0.031050,0.000000,0.003662,-0.018463
0.031100,0.000000,-0.002441,-0.017853
0.031150,0.000000,0.008545,-0.014648
0.031200,0.000000,0.002441,-0.026550
0.031250,0.000000,0.003662,-0.023651
0.031300,0.000000,0.006714,-0.027008
0.031350,0.000000,0.001221,-0.001373
0.031400,0.000000,0.006104,-0.015869
0.031450,0.000000,0.002441,-0.007629
0.031500,0.000000,0.012817,-0.016785
0.031550,0.000000,0.003662,-0.019531
0.031600,0.000000,0.004883,-0.019379
0.031650,0.000000,0.011597,-0.009613
0.031700,0.000000,-0.003052,-0.022430
0.031750,0.000000,0.000000,-0.010834
0.031800,0.000000,-0.005493,0.006561
0.031850,0.000000,0.007935,-0.013123
0.031900,0.000000,0.003662,-0.022430
0.031950,0.000000,-0.016479,-0.002747
0.032000,0.000000,0.010986,-0.034637
0.032050,0.000000,-0.004883,-0.017853
0.032100,0.000000,0.004272,-0.009613
0.032150,0.000000,0.007324,-0.010681
0.032200,0.000000,0.006714,-0.037994
0.032250,0.000000,0.004272,-0.028229
0.032300,0.000000,-0.000610,-0.004730
0.032350,0.000000,-0.003052,-0.033264
0.032400,0.000000,-0.006104,0.005493
0.032450,0.000000,0.010986,0.023193
0.032500,0.000000,0.014038,-0.027313
0.032550,0.000000,-0.001221,-0.005188
0.032600,0.000000,0.013428,0.000305
0.032650,0.000000,-0.012817,-0.031433
0.032700,0.000000,0.000000,0.002136
0.032750,0.000000,-0.001831,0.000458
0.032800,0.000000,0.006104,-0.030823
0.032850,0.000000,-0.002441,-0.018463
0.032900,0.000000,-0.002441,-0.017700
