t [s],u [deg],y [deg],i [A]
0.004500,-0.001307,-0.004883,-0.023804
0.004550,0.001449,-0.001831,0.000153
0.004600,0.003359,0.000610,-0.019226
0.004650,0.003058,0.000610,0.014648
0.004700,0.000380,0.001831,-0.029907
0.004750,-0.003584,-0.007324,0.002594
0.004800,-0.007127,-0.001221,-0.019684
0.004850,-0.008826,-0.002441,-0.031128
0.004900,-0.008210,-0.004272,-0.021515
0.004950,-0.005854,0.009155,-0.007172
0.005000,-0.002947,0.000610,0.000916
0.005050,-0.000643,0.001831,-0.001831
0.005100,0.000447,-0.003662,-0.015717
0.005150,0.000401,-0.009766,-0.010529
0.005200,-0.000203,-0.006104,-0.027618
0.005250,-0.000629,0.003662,-0.022278
0.005300,-0.000317,0.006714,-0.028381
0.005350,0.000898,-0.008545,-0.003967
0.005400,0.002682,-0.000610,-0.006561
0.005450,0.004240,0.009155,-0.004120
0.005500,0.004560,-0.002441,0.019073
0.005550,0.002843,-0.007935,-0.013275
0.005600,-0.000993,0.007935,-0.011902
0.005650,-0.006041,0.004272,-0.024567
0.005700,-0.010633,0.007935,-0.029602
0.005750,-0.013081,0.008545,-0.025024
0.005800,-0.012587,0.006104,-0.015259
0.005850,-0.009765,-0.015259,-0.015564
0.005900,-0.006373,-0.006714,-0.013275
0.005950,-0.004296,-0.001831,0.009308
0.006000,-0.004394,-0.014038,0.034180
0.006050,-0.005930,-0.001831,0.023956
0.006100,-0.007025,0.010986,-0.025635
0.006150,-0.005883,-0.008545,-0.025787
0.006200,-0.002043,-0.006714,-0.033722
0.006250,0.003183,-0.007324,-0.010071
0.006300,0.007387,0.004883,-0.009460
0.006350,0.008462,-0.011597,0.030975
0.006400,0.005850,0.001831,0.000458
0.006450,0.000887,-0.000610,-0.031128
0.006500,-0.003955,-0.001221,-0.032959
0.006550,-0.006420,0.011597,-0.033875
0.006600,-0.005626,0.004272,-0.020294
0.006650,-0.002387,0.029297,-0.014648
0.006700,0.001384,0.001221,-0.001984
0.006750,0.003764,-0.009766,0.007782
0.006800,0.003758,0.000610,0.031281
0.006850,0.001634,0.009155,0.008545
0.006900,-0.001395,0.000000,-0.029907
0.006950,-0.003874,0.000610,-0.049591
0.007000,-0.004785,0.008545,-0.021210
0.007050,-0.003897,0.000610,-0.034027
0.007100,-0.001733,-0.010376,0.016174
0.007150,0.000760,-0.006714,0.030670
0.007200,0.002620,0.001221,-0.006561
0.007250,0.003221,0.001221,0.004425
0.007300,0.002464,-0.008545,-0.009308
0.007350,0.000781,-0.006104,-0.031433
0.007400,-0.001024,-0.004272,0.012360
0.007450,-0.002080,-0.006714,0.005035
0.007500,-0.001814,0.000610,-0.013885
0.007550,-0.000266,-0.001221,-0.014648
0.007600,0.001821,0.003052,-0.023193
0.007650,0.003239,0.008545,-0.030212
0.007700,0.002874,-0.006714,0.007019
0.007750,0.000350,-0.012207,0.021820
0.007800,-0.003599,0.010986,-0.013275
0.007850,-0.007319,-0.008545,-0.012054
0.007900,-0.008996,0.012207,-0.048065
0.007950,-0.007629,0.001221,-0.054474
0.008000,-0.003648,0.000000,0.004272
0.008050,0.001234,0.003052,-0.002594
0.008100,0.004908,-0.017700,0.044708
0.008150,0.005988,-0.009155,0.026703
0.008200,0.004496,-0.007324,0.002136
0.008250,0.001688,0.018921,-0.017700
0.008300,-0.000803,-0.007324,-0.034027
0.008350,-0.001940,0.006104,-0.012360
0.008400,-0.001723,0.015869,-0.034485
0.008450,-0.000909,0.006104,-0.020447
0.008500,-0.000331,-0.000610,-0.006714
0.008550,-0.000370,0.017700,-0.015259
0.008600,-0.000942,0.004883,0.010223
0.008650,-0.001867,-0.003662,-0.018921
0.008700,-0.003164,-0.003052,-0.036163
0.008750,-0.004933,0.005493,-0.022430
0.008800,-0.006904,0.012817,-0.005341
0.008850,-0.008160,0.001221,-0.005341
0.008900,-0.007453,-0.004272,-0.010529
0.008950,-0.004082,0.001221,-0.010681
0.009000,0.001306,-0.006714,0.000916
0.009050,0.006684,-0.000610,0.011597
0.009100,0.009667,0.010986,0.029602
0.009150,0.009004,0.007324,0.032806
0.009200,0.005524,-0.013428,0.006561
0.009250,0.001782,-0.006714,-0.023499
0.009300,0.000496,0.022583,-0.038300
0.009350,0.002763,0.005493,-0.039368
0.009400,0.007271,0.008545,-0.038757
0.009450,0.011077,0.009766,-0.007324
0.009500,0.011470,0.012207,0.019989
0.009550,0.007705,-0.004883,0.002136
0.009600,0.001483,-0.001221,-0.009460
0.009650,-0.004085,0.029907,-0.028381
0.009700,-0.006313,0.003052,-0.046844
0.009750,-0.004403,0.013428,-0.038757
0.009800,0.000297,0.001831,-0.009155
0.009850,0.005243,0.011597,0.016632
0.009900,0.008148,0.000000,0.012207
0.009950,0.008043,-0.002441,0.010223
0.010000,0.005454,-0.006104,-0.001221
0.010050,0.001817,0.000000,-0.014038
0.010100,-0.001379,0.015869,-0.034790
0.010150,-0.003216,0.002441,-0.045319
0.010200,-0.003530,0.007324,-0.015564
0.010250,-0.002717,0.006104,0.011292
0.010300,-0.001414,-0.001831,-0.021210
0.010350,-0.000227,0.007935,0.010071
0.010400,0.000432,-0.007935,0.004730
0.010450,0.000402,-0.004272,-0.002136
0.010500,-0.000235,0.004883,-0.016785
0.010550,-0.001219,-0.001221,0.005035
0.010600,-0.002222,-0.011597,-0.010376
0.010650,-0.002959,-0.001221,-0.014954
0.010700,-0.003275,0.003662,-0.018921
0.010750,-0.003138,0.006104,-0.020447
0.010800,-0.002572,0.005493,-0.012360
0.010850,-0.001573,0.010986,-0.014801
0.010900,-0.000099,-0.000610,0.000458
0.010950,0.001822,0.012817,-0.004120
0.011000,0.003922,0.015869,-0.020752
0.011050,0.005611,0.006104,0.004578
0.011100,0.006128,0.005493,0.019379
0.011150,0.004948,0.003052,-0.010986
0.011200,0.002245,0.003052,-0.021362
0.011250,-0.000920,0.003052,-0.022888
0.011300,-0.002947,0.006104,-0.024414
0.011350,-0.002519,-0.006104,-0.012970
0.011400,0.000552,0.005493,-0.039368
0.011450,0.005008,0.004883,-0.003357
0.011500,0.008701,0.000000,0.027618
0.011550,0.009745,-0.001831,0.003204
0.011600,0.007603,0.000610,0.007324
0.011650,0.003373,0.002441,-0.005493
0.011700,-0.000918,0.008545,-0.032196
0.011750,-0.003551,-0.002441,-0.035095
0.011800,-0.004044,0.001221,-0.016327
0.011850,-0.003187,0.014038,-0.022278
0.011900,-0.002245,0.010986,-0.013885
0.011950,-0.001993,-0.001831,0.020447
0.012000,-0.002300,-0.001221,-0.000153
0.012050,-0.002488,-0.000610,0.004120
0.012100,-0.002076,0.004883,-0.004730
0.012150,-0.001235,0.000000,-0.030060
0.012200,-0.000584,-0.011597,0.004730
0.012250,-0.000563,0.007324,-0.021515
0.012300,-0.000971,0.004272,-0.005798
0.012350,-0.001128,0.005493,-0.019836
0.012400,-0.000529,-0.000610,0.000305
0.012450,0.000575,-0.003052,-0.003052
0.012500,0.001220,0.004272,-0.011139
0.012550,0.000450,0.007324,-0.025940
0.012600,-0.001837,0.001221,-0.015259
0.012650,-0.004601,0.000610,-0.024109
0.012700,-0.006205,0.000610,-0.028992
0.012750,-0.005456,0.004272,-0.032043
0.012800,-0.002394,0.002441,-0.026398
0.012850,0.001719,-0.000610,-0.003052
0.012900,0.005192,0.001831,-0.001984
0.012950,0.006874,0.001831,-0.009613
0.013000,0.006683,-0.000610,0.005951
0.013050,0.005390,0.001831,-0.012360
0.013100,0.003947,0.008545,-0.005646
0.013150,0.002895,0.007935,-0.013580
0.013200,0.002243,-0.001831,-0.043488
0.013250,0.001791,0.018921,-0.000305
0.013300,0.001527,-0.010986,0.000000
0.013350,0.001724,0.009766,0.004425
0.013400,0.002663,0.001221,-0.019836
0.013450,0.004221,0.004883,-0.015106
0.013500,0.005704,0.000000,0.003052
0.013550,0.006117,0.010986,0.002899
0.013600,0.004739,-0.003052,0.014038
0.013650,0.001658,0.015869,-0.020599
0.013700,-0.002120,0.007935,-0.016174
0.013750,-0.005072,0.008545,-0.036469
0.013800,-0.005896,-0.004883,-0.014801
0.013850,-0.004180,0.019531,-0.020599
0.013900,-0.000655,0.000610,-0.016785
0.013950,0.003107,0.002441,0.008240
0.014000,0.005390,-0.002441,0.009766
0.014050,0.005105,-0.012207,0.019073
0.014100,0.002269,0.012817,0.004120
0.014150,-0.001994,-0.004272,-0.026855
0.014200,-0.005913,0.014038,-0.025635
0.014250,-0.007809,-0.009766,-0.037537
0.014300,-0.006801,0.016479,-0.038300
0.014350,-0.003231,-0.001221,-0.007629
0.014400,0.001397,-0.013428,-0.006561
0.014450,0.004985,0.005493,0.024261
0.014500,0.005761,-0.004272,0.004578
0.014550,0.003168,-0.005493,0.014191
0.014600,-0.001704,0.000610,-0.024109
0.014650,-0.006458,0.001221,-0.034790
0.014700,-0.008476,0.010986,-0.061340
0.014750,-0.006264,0.000000,-0.036469
0.014800,-0.000358,-0.009155,-0.013733
0.014850,0.006792,0.006714,0.009155
0.014900,0.011992,0.001221,0.018768
0.014950,0.012966,-0.014038,-0.005646
0.015000,0.009561,-0.012817,0.016327
0.015050,0.003788,0.021362,0.001068
0.015100,-0.001357,0.010986,-0.046844
0.015150,-0.003601,0.023804,-0.085907
0.015200,-0.002592,0.011597,-0.028687
0.015250,0.000096,0.014038,-0.022583
0.015300,0.002130,0.000610,0.024414
0.015350,0.001949,-0.000610,0.028687
0.015400,-0.000325,0.009766,0.004120
0.015450,-0.003138,-0.005493,-0.005035
0.015500,-0.004662,0.018921,-0.044403
0.015550,-0.004037,-0.008545,-0.022125
0.015600,-0.001844,-0.006714,-0.007629
0.015650,0.000439,-0.003052,0.011139
0.015700,0.001533,-0.003052,-0.027313
0.015750,0.001187,-0.004883,-0.009460
0.015800,0.000180,-0.001831,0.010071
0.015850,-0.000444,0.015869,-0.025482
0.015900,-0.000264,-0.003052,-0.001678
0.015950,0.000205,0.004883,-0.019836
0.016000,-0.000019,-0.005493,0.007019
0.016050,-0.001495,-0.002441,-0.012360
0.016100,-0.003775,0.002441,-0.012970
0.016150,-0.005579,0.000000,-0.018616
0.016200,-0.005650,-0.004272,-0.006104
0.016250,-0.003679,0.000000,0.040283
0.016300,-0.000633,-0.015259,-0.019226
0.016350,0.001750,-0.010986,-0.028076
0.016400,0.001996,0.007935,0.002594
0.016450,-0.000205,0.015869,-0.009003
0.016500,-0.003785,-0.009766,-0.000610
0.016550,-0.006867,-0.006714,-0.013275
0.016600,-0.007759,0.001221,-0.022125
0.016650,-0.005803,0.001831,-0.032501
0.016700,-0.001648,-0.010986,-0.012512
0.016750,0.003118,0.006714,0.001678
0.016800,0.006717,-0.004272,0.037231
0.016850,0.007915,-0.004272,0.022736
0.016900,0.006424,-0.005493,-0.036621
0.016950,0.002866,0.006104,-0.022278
0.017000,-0.001600,0.006714,-0.007019
0.017050,-0.005767,0.006104,-0.038757
0.017100,-0.008781,0.006104,-0.033569
0.017150,-0.010329,0.003662,-0.023804
0.017200,-0.010580,-0.003052,-0.031128
0.017250,-0.009996,0.015259,-0.007477
0.017300,-0.009075,-0.003052,0.011444
0.017350,-0.008145,-0.009766,-0.012207
0.017400,-0.007247,-0.015259,0.008087
0.017450,-0.006148,-0.002441,-0.006409
0.017500,-0.004488,-0.012817,0.019073
0.017550,-0.002046,-0.006714,0.008240
0.017600,0.000988,0.003662,-0.006561
0.017650,0.003888,0.004883,-0.009918
0.017700,0.005582,0.004272,-0.006256
0.017750,0.005142,-0.006714,-0.002441
0.017800,0.002368,-0.000610,-0.033875
0.017850,-0.001903,0.000000,-0.018158
0.017900,-0.006035,0.011597,-0.050507
0.017950,-0.008339,-0.003662,-0.028229
0.018000,-0.007952,-0.003662,-0.027161
0.018050,-0.005308,0.004883,-0.013580
0.018100,-0.001881,0.001831,-0.006256
0.018150,0.000677,0.000000,0.013733
0.018200,0.001466,-0.007324,0.043488
0.018250,0.000764,-0.010986,-0.006866
0.018300,-0.000299,0.001831,-0.027161
0.018350,-0.000559,0.004272,-0.024719
0.018400,0.000436,0.017090,-0.014801
0.018450,0.002221,0.007935,-0.006866
0.018500,0.003815,0.001221,-0.002747
0.018550,0.004390,0.004272,-0.000305
0.018600,0.003733,0.017090,-0.009003
0.018650,0.002254,0.014648,-0.015869
0.018700,0.000627,0.024414,0.002899
0.018750,-0.000627,0.009766,-0.008850
0.018800,-0.001361,-0.004883,-0.007477
0.018850,-0.001742,0.001831,-0.028839
0.018900,-0.002068,0.000610,-0.012970
0.018950,-0.002575,0.007935,-0.006409
0.019000,-0.003333,0.002441,-0.004730
0.019050,-0.004194,-0.003052,-0.011139
0.019100,-0.004808,-0.007935,0.004578
0.019150,-0.004752,0.006714,-0.017395
0.019200,-0.003790,-0.012817,-0.016937
0.019250,-0.002168,-0.003052,0.002747
0.019300,-0.000689,0.006104,-0.001831
0.019350,-0.000392,0.000610,-0.003510
0.019400,-0.001900,0.005493,-0.004883
0.019450,-0.004817,0.001831,-0.019989
0.019500,-0.007669,-0.006714,-0.019684
0.019550,-0.008597,-0.003052,-0.011597
0.019600,-0.006494,0.001831,-0.026398
0.019650,-0.001874,-0.007324,-0.008545
0.019700,0.003188,-0.009766,0.025482
0.019750,0.006140,0.003052,0.023346
0.019800,0.005476,-0.012207,-0.004272
0.019850,0.001708,0.006104,-0.001221
0.019900,-0.002874,-0.001221,-0.020599
0.019950,-0.005577,-0.008545,-0.032196
0.020000,-0.004941,0.001831,-0.048370
0.020050,-0.001582,0.001831,-0.014038
0.020100,0.002295,-0.006714,0.010376
0.020150,0.004380,-0.001831,0.005798
0.020200,0.003717,-0.011597,0.002747
0.020250,0.001187,-0.009766,-0.000153
0.020300,-0.001258,0.001221,-0.026093
0.020350,-0.002017,0.012817,-0.036621
0.020400,-0.000930,0.010986,-0.025330
0.020450,0.000707,0.013428,-0.016174
0.020500,0.001133,0.009155,-0.027466
0.020550,-0.000609,0.005493,0.000458
0.020600,-0.004011,-0.000610,-0.014343
0.020650,-0.007430,0.013428,-0.024261
0.020700,-0.009142,-0.001831,-0.004425
0.020750,-0.008352,0.003662,-0.026855
0.020800,-0.005567,0.010986,-0.021057
0.020850,-0.002174,-0.006104,-0.028076
0.020900,0.000366,0.003662,0.019989
0.020950,0.001194,-0.007935,-0.005188
0.021000,0.000266,0.009155,-0.001831
0.021050,-0.001860,-0.004272,-0.016022
0.021100,-0.004379,-0.004883,0.011902
0.021150,-0.006517,0.010376,-0.033722
0.021200,-0.007674,-0.013428,-0.010071
0.021250,-0.007517,0.009766,-0.031433
0.021300,-0.006071,-0.005493,-0.005798
0.021350,-0.003763,0.005493,0.000610
0.021400,-0.001308,-0.005493,-0.003357
0.021450,0.000557,-0.004272,-0.003662
0.021500,0.001391,-0.010376,-0.021515
0.021550,0.001220,-0.003052,0.005646
0.021600,0.000467,0.003052,-0.016632
0.021650,-0.000277,-0.006104,-0.012970
0.021700,-0.000502,0.008545,-0.030518
0.021750,0.000077,0.003052,0.006104
0.021800,0.001470,-0.003662,-0.022278
0.021850,0.003400,0.015259,0.012360
0.021900,0.005291,-0.014648,-0.006256
0.021950,0.006358,0.004272,0.009155
0.022000,0.005861,-0.010376,0.004425
0.022050,0.003509,-0.004883,-0.021362
0.022100,-0.000235,0.009155,-0.020905
0.022150,-0.004169,0.007324,-0.018005
0.022200,-0.006821,0.004272,-0.041656
0.022250,-0.007154,0.009766,-0.043488
0.022300,-0.005111,0.002441,-0.045776
0.022350,-0.001687,0.000000,-0.012207
0.022400,0.001549,0.001831,-0.002441
0.022450,0.003187,-0.003052,-0.001831
0.022500,0.002595,-0.009766,0.010376
0.022550,0.000108,0.001221,-0.016937
0.022600,-0.003198,-0.000610,-0.028992
0.022650,-0.005993,0.001831,-0.040588
0.022700,-0.007190,0.013428,-0.011292
0.022750,-0.006307,-0.013428,-0.034332
0.022800,-0.003615,-0.005493,-0.012360
0.022850,-0.000047,-0.005493,0.020142
0.022900,0.003145,-0.003052,0.015717
0.022950,0.004901,-0.006104,0.003052
0.023000,0.004840,-0.003662,-0.006256
0.023050,0.003450,0.004883,-0.017853
0.023100,0.001814,0.018311,-0.011292
0.023150,0.000969,-0.001221,-0.021667
0.023200,0.001263,-0.006714,-0.019073
0.023250,0.002124,0.001831,-0.017395
0.023300,0.002436,0.007324,-0.021057
0.023350,0.001319,0.004272,0.010986
0.023400,-0.001205,0.000000,-0.001526
0.023450,-0.004095,0.004272,-0.000305
0.023500,-0.005880,-0.001221,-0.011749
0.023550,-0.005575,0.018311,-0.039673
0.023600,-0.003360,-0.001831,-0.005798
0.023650,-0.000543,0.007324,-0.002594
0.023700,0.001196,-0.013428,0.037384
0.023750,0.000855,-0.015259,0.042572
0.023800,-0.001222,0.000000,-0.050812
0.023850,-0.003497,0.001221,-0.039520
0.023900,-0.004167,0.001831,-0.012817
0.023950,-0.002338,0.001831,-0.038757
0.024000,0.001285,0.001221,-0.005798
0.024050,0.004669,0.004272,0.008545
0.024100,0.005587,-0.000610,0.016937
0.024150,0.002980,0.006104,0.003967
0.024200,-0.002279,0.010986,-0.026245
0.024250,-0.007735,0.004883,-0.055389
0.024300,-0.010653,-0.006714,-0.019684
0.024350,-0.009560,-0.006104,-0.010071
0.024400,-0.005087,-0.004272,-0.005646
0.024450,0.000377,-0.002441,0.021973
0.024500,0.004037,0.004883,-0.009003
0.024550,0.004249,-0.006104,-0.005035
0.024600,0.001368,-0.007324,0.020599
0.024650,-0.002561,-0.002441,0.007477
0.024700,-0.005036,0.004272,-0.052643
0.024750,-0.004498,0.006714,-0.058136
0.024800,-0.001114,0.001831,-0.013275
0.024850,0.003431,-0.008545,0.017395
0.024900,0.006912,0.000610,0.005188
0.024950,0.007707,0.000610,0.000610
0.025000,0.005530,-0.009766,-0.012207
0.025050,0.001443,-0.005493,0.014191
0.025100,-0.002737,0.002441,-0.027313
0.025150,-0.005302,0.021362,-0.037079
0.025200,-0.005406,0.007935,-0.046692
0.025250,-0.003419,0.002441,-0.015106
0.025300,-0.000761,0.006714,0.025787
0.025350,0.000745,0.000000,0.010529
0.025400,-0.000200,0.002441,-0.009918
0.025450,-0.003579,-0.009155,0.008240
0.025500,-0.007812,0.005493,0.000458
0.025550,-0.010366,-0.003662,-0.025482
0.025600,-0.009037,0.005493,-0.027618
0.025650,-0.003326,0.002441,-0.011902
0.025700,0.004933,-0.000610,0.016327
0.025750,0.012222,-0.013428,0.024261
0.025800,0.015081,0.011597,0.028839
0.025850,0.012040,-0.003052,0.025787
0.025900,0.004585,-0.006104,-0.024719
0.025950,-0.003548,0.006104,-0.060577
0.026000,-0.008423,0.009766,-0.065155
0.026050,-0.008136,0.016479,-0.041656
0.026100,-0.003857,0.000610,-0.008545
0.026150,0.000983,0.004883,0.005798
0.026200,0.002861,-0.009766,0.023804
0.026250,0.000337,0.007324,0.022736
0.026300,-0.005129,-0.000610,0.021515
0.026350,-0.010184,0.014648,-0.005951
0.026400,-0.011752,-0.010986,-0.022583
0.026450,-0.008943,-0.019531,-0.037994
0.026500,-0.003541,-0.006714,-0.029907
0.026550,0.001191,0.004272,-0.005188
0.026600,0.002571,-0.011597,0.016327
0.026650,0.000118,0.001221,0.003052
0.026700,-0.004229,-0.000610,-0.015411
0.026750,-0.007385,-0.007324,-0.015869
0.026800,-0.007026,0.010986,-0.030975
0.026850,-0.002990,-0.009155,-0.034943
0.026900,0.002649,0.004272,-0.000916
0.026950,0.006821,0.004883,0.039215
0.027000,0.007257,0.008545,0.006256
0.027050,0.003791,-0.003662,0.001221
0.027100,-0.001565,-0.006104,-0.001068
0.027150,-0.005776,0.004272,-0.040283
0.027200,-0.006480,0.006714,-0.066681
0.027250,-0.003279,-0.000610,-0.035095
0.027300,0.002094,-0.003662,0.006866
0.027350,0.006762,0.007935,0.025024
0.027400,0.008269,0.014648,0.012512
0.027450,0.005836,-0.010986,0.000763
0.027500,0.000649,-0.002441,-0.006104
0.027550,-0.004901,0.013428,-0.038300
0.027600,-0.008535,0.005493,-0.034180
0.027650,-0.009197,0.004272,-0.034790
0.027700,-0.007404,0.006714,-0.023041
0.027750,-0.004723,0.001221,0.016479
0.027800,-0.002774,-0.015259,0.014343
0.027850,-0.002358,-0.007935,-0.002899
0.027900,-0.003158,0.005493,-0.005493
0.027950,-0.004115,0.010376,-0.001373
0.028000,-0.004187,0.000000,0.004883
0.028050,-0.003025,0.010376,-0.007782
0.028100,-0.001192,0.001221,-0.000763
0.028150,0.000169,0.007324,-0.014343
0.028200,0.000006,0.006104,0.003815
0.028250,-0.001992,0.014648,0.002289
0.028300,-0.005147,0.006104,0.007782
0.028350,-0.008064,0.002441,-0.014343
0.028400,-0.009322,-0.003662,-0.040741
0.028450,-0.008219,0.001221,-0.013885
0.028500,-0.005173,-0.003662,-0.006104
0.028550,-0.001546,-0.004883,0.019226
0.028600,0.001048,-0.003662,0.003967
0.028650,0.001610,0.008545,0.021362
0.028700,0.000289,-0.006104,-0.009766
0.028750,-0.001720,-0.001831,-0.007172
0.028800,-0.002907,-0.001221,-0.022888
0.028850,-0.002376,0.007324,-0.045013
0.028900,-0.000425,-0.018311,-0.003967
0.028950,0.001616,-0.002441,-0.001678
0.029000,0.002185,0.004272,-0.009918
0.029050,0.000463,-0.001831,-0.004272
0.029100,-0.003080,-0.004883,-0.009003
0.029150,-0.006905,0.009155,-0.014648
0.029200,-0.009243,0.010376,-0.029755
0.029250,-0.009024,-0.005493,-0.039215
0.029300,-0.006392,-0.003662,-0.013428
0.029350,-0.002548,-0.012207,0.006561
0.029400,0.000891,0.010986,0.010376
0.029450,0.002644,-0.012207,0.006866
0.029500,0.002255,0.009155,0.004883
0.029550,0.000187,-0.001831,-0.010223
0.029600,-0.002431,-0.001831,-0.015717
0.029650,-0.004267,0.005493,-0.025787
0.029700,-0.004334,0.009766,-0.018616
0.029750,-0.002453,0.004883,-0.043488
0.029800,0.000554,-0.000610,-0.010529
0.029850,0.003139,0.012817,-0.006104
0.029900,0.003749,0.007324,0.000916
0.029950,0.001693,0.020142,0.004730
0.030000,-0.002357,0.007324,-0.012512
0.030050,-0.006615,0.007935,-0.030975
0.030100,-0.009135,0.007935,-0.045319
0.030150,-0.008905,0.009155,-0.033569
0.030200,-0.006415,0.005493,-0.021515
0.030250,-0.003290,0.003052,-0.002899
0.030300,-0.001258,-0.010986,0.016632
0.030350,-0.001161,-0.008545,0.034943
0.030400,-0.002641,-0.010986,0.010071
0.030450,-0.004653,0.001221,-0.013580
0.030500,-0.006307,0.000610,-0.016327
0.030550,-0.007387,-0.003052,-0.037537
0.030600,-0.008194,-0.007935,-0.027466
0.030650,-0.008955,-0.002441,-0.016632
0.030700,-0.009397,0.009766,-0.021057
0.030750,-0.008897,-0.012207,-0.023346
0.030800,-0.007102,-0.001831,-0.002899
0.030850,-0.004480,-0.003662,-0.009766
0.030900,-0.002269,-0.001831,0.010986
0.030950,-0.001764,-0.009766,-0.001678
0.031000,-0.003415,-0.013428,-0.010223
0.031050,-0.006399,-0.007324,-0.006714
0.031100,-0.009009,-0.000610,-0.031128
0.031150,-0.009632,0.003662,-0.037994
0.031200,-0.007690,-0.010376,0.000916
0.031250,-0.003966,0.001831,0.003815
0.031300,-0.000148,-0.011597,-0.018311
0.031350,0.002083,-0.006714,-0.000153
0.031400,0.001899,-0.004883,0.009613
0.031450,-0.000338,-0.012817,0.015259
0.031500,-0.003331,0.000000,-0.047913
0.031550,-0.005510,0.012817,-0.041199
0.031600,-0.005764,-0.003662,-0.011902
0.031650,-0.003940,0.001221,-0.024261
0.031700,-0.000903,-0.007324,-0.009308
0.031750,0.001866,-0.011597,0.013885
0.031800,0.002971,0.012207,-0.015106
0.031850,0.001809,-0.003662,-0.003510
0.031900,-0.001086,0.009155,-0.027924
0.031950,-0.004275,-0.003052,-0.026855
0.032000,-0.006138,0.005493,-0.046082
0.032050,-0.005722,0.012207,-0.034790
0.032100,-0.003248,0.006714,-0.022888
