t [s],u [deg],y [deg],i [A]
0.004300,-0.013951,-0.003052,-0.060272
0.004350,-0.014242,0.006714,-0.029907
0.004400,-0.012321,0.007935,-0.041962
0.004450,-0.009626,-0.004272,-0.018005
0.004500,-0.007248,-0.003662,0.034332
0.004550,-0.005515,-0.017700,0.031128
0.004600,-0.004248,-0.012817,0.005646
0.004650,-0.003257,-0.014038,-0.020294
0.004700,-0.002573,-0.010986,0.003204
0.004750,-0.002246,-0.010376,-0.037384
0.004800,-0.002052,-0.009766,0.012970
0.004850,-0.001497,-0.010986,-0.013275
0.004900,-0.000218,-0.009155,0.001678
0.004950,0.001566,0.001831,0.017242
0.005000,0.003026,0.004883,-0.025330
0.005050,0.003246,0.006104,-0.019684
0.005100,0.001933,0.017700,-0.016327
0.005150,-0.000274,-0.006714,-0.021210
0.005200,-0.002189,0.006714,0.025177
0.005250,-0.002906,-0.016479,0.011444
0.005300,-0.002447,0.010376,-0.047150
0.005350,-0.001708,0.006104,0.007477
0.005400,-0.001759,0.000000,-0.019379
0.005450,-0.003006,0.001221,-0.018311
0.005500,-0.004869,-0.001221,-0.013733
0.005550,-0.006189,-0.007324,-0.017853
0.005600,-0.006042,0.009766,-0.013580
0.005650,-0.004374,-0.000610,-0.027466
0.005700,-0.002011,-0.004883,-0.036469
0.005750,-0.000109,-0.000610,-0.022888
0.005800,0.000550,-0.001831,0.007172
0.005850,-0.000073,-0.009766,0.018463
0.005900,-0.001418,0.008545,-0.001678
0.005950,-0.002791,0.006714,-0.020752
0.006000,-0.003779,-0.009155,-0.017700
0.006050,-0.004365,0.002441,-0.029755
0.006100,-0.004714,0.000610,0.001984
0.006150,-0.004877,-0.004883,-0.006714
0.006200,-0.004646,0.000610,-0.012665
0.006250,-0.003685,-0.006104,0.002899
0.006300,-0.001845,-0.014038,0.006104
0.006350,0.000561,0.002441,-0.006714
0.006400,0.002735,-0.006714,0.007782
0.006450,0.003686,0.006104,-0.018463
0.006500,0.002712,-0.011597,0.006104
0.006550,-0.000168,0.001831,-0.003052
0.006600,-0.004104,0.003662,-0.023346
0.006650,-0.007718,0.007324,-0.025177
0.006700,-0.009693,0.003052,-0.038605
0.006750,-0.009358,-0.007935,-0.017242
0.006800,-0.006933,0.007324,-0.009460
0.006850,-0.003325,-0.007324,-0.001526
0.006900,0.000396,-0.007935,0.014648
0.006950,0.003513,-0.013428,0.036926
0.007000,0.005874,-0.003052,-0.005035
0.007050,0.007700,0.001221,-0.002136
0.007100,0.009179,-0.005493,-0.012512
0.007150,0.010133,0.004883,-0.008392
0.007200,0.010017,-0.003052,-0.011597
0.007250,0.008255,0.011597,-0.020599
0.007300,0.004717,0.010376,0.004730
0.007350,0.000038,0.004272,-0.033875
0.007400,-0.004439,0.006104,-0.046692
0.007450,-0.007141,0.006104,-0.028839
0.007500,-0.006965,0.010376,-0.026093
0.007550,-0.003886,0.001831,-0.006714
0.007600,0.000860,-0.007935,-0.002899
0.007650,0.005202,0.006714,0.003357
0.007700,0.007134,-0.004883,0.022125
0.007750,0.005701,-0.003052,0.010223
0.007800,0.001546,-0.001831,-0.005493
0.007850,-0.003334,0.004883,-0.022125
0.007900,-0.006553,0.006714,-0.036774
0.007950,-0.006531,0.010986,-0.043030
0.008000,-0.003259,0.003052,-0.022736
0.008050,0.001782,0.012207,-0.002136
0.008100,0.006460,-0.003052,0.008240
0.008150,0.009068,0.005493,0.018616
0.008200,0.009004,-0.004883,0.010529
0.008250,0.006774,0.003662,0.000305
0.008300,0.003465,0.004883,-0.028229
0.008350,0.000149,-0.001831,-0.041351
0.008400,-0.002435,0.003052,-0.037231
0.008450,-0.003877,0.004883,-0.023956
0.008500,-0.003986,0.007935,-0.015106
0.008550,-0.002811,0.007935,0.000610
0.008600,-0.000758,0.004272,0.008240
0.008650,0.001390,0.007935,0.001984
0.008700,0.002737,-0.002441,0.008087
0.008750,0.002750,0.001221,0.005798
0.008800,0.001620,-0.003052,-0.006714
0.008850,0.000206,0.007324,-0.021057
0.008900,-0.000474,0.007324,-0.022888
0.008950,0.000097,0.000610,-0.019379
0.009000,0.001582,0.009155,-0.015259
0.009050,0.002978,0.003662,-0.008240
0.009100,0.003232,0.010986,-0.004120
0.009150,0.001884,0.011597,-0.004730
0.009200,-0.000658,-0.003662,-0.023804
0.009250,-0.003327,-0.004272,-0.014191
0.009300,-0.004931,0.016479,-0.019073
0.009350,-0.004713,0.009766,-0.026550
0.009400,-0.002696,-0.004883,-0.003510
0.009450,0.000288,0.001221,-0.004425
0.009500,0.002859,0.001221,0.005646
0.009550,0.003586,0.003052,0.011139
0.009600,0.001597,0.006714,0.009155
0.009650,-0.002885,0.003662,-0.027771
0.009700,-0.008383,0.005493,-0.002441
0.009750,-0.012612,-0.002441,-0.029144
0.009800,-0.013467,0.006714,-0.052490
0.009850,-0.010160,0.010376,-0.031281
0.009900,-0.003834,-0.002441,0.012360
0.009950,0.002801,-0.013428,-0.014343
0.010000,0.006765,0.005493,0.019531
0.010050,0.006396,-0.010986,0.028076
0.010100,0.002305,-0.010376,0.025940
0.010150,-0.002919,0.001831,-0.048370
0.010200,-0.006152,-0.001221,-0.054626
0.010250,-0.005508,-0.006104,-0.040283
0.010300,-0.001404,0.011597,-0.019073
0.010350,0.003707,0.006104,0.003204
0.010400,0.006773,0.003052,0.014801
0.010450,0.005867,-0.003662,0.002899
0.010500,0.001210,0.000610,0.016937
0.010550,-0.005047,0.006714,-0.018005
0.010600,-0.010066,-0.005493,-0.050049
0.010650,-0.011800,-0.001831,-0.039978
0.010700,-0.009896,0.009766,-0.029907
0.010750,-0.005632,0.001831,0.008850
0.010800,-0.001077,-0.009766,0.001373
0.010850,0.001958,-0.002441,0.023651
0.010900,0.002630,-0.012817,0.013123
0.010950,0.001209,-0.008545,0.009460
0.011000,-0.001272,-0.010986,-0.015564
0.011050,-0.003580,0.010376,-0.009003
0.011100,-0.004781,-0.002441,-0.030670
0.011150,-0.004543,-0.007324,-0.016022
0.011200,-0.003186,0.010986,-0.031433
0.011250,-0.001488,0.007935,-0.015564
0.011300,-0.000345,0.014648,0.011749
0.011350,-0.000377,0.005493,0.010681
0.011400,-0.001650,0.014038,0.003204
0.011450,-0.003636,0.005493,-0.003357
0.011500,-0.005444,0.015259,-0.023346
0.011550,-0.006221,0.001831,-0.013885
0.011600,-0.005548,0.020752,-0.016174
0.011650,-0.003652,-0.005493,-0.023651
0.011700,-0.001345,-0.011597,0.002594
0.011750,0.000295,-0.010986,-0.013885
0.011800,0.000370,0.005493,0.030365
0.011850,-0.001427,-0.025024,0.000153
0.011900,-0.004635,0.007324,-0.027161
0.011950,-0.008195,0.007324,-0.021362
0.012000,-0.010923,0.015259,-0.033112
0.012050,-0.012081,-0.005493,-0.031128
0.012100,-0.011729,0.007324,-0.032043
0.012150,-0.010633,-0.006104,0.006714
0.012200,-0.009746,-0.008545,0.000305
0.012250,-0.009572,-0.025024,-0.005951
0.012300,-0.009828,-0.001831,-0.006866
0.012350,-0.009650,-0.002441,-0.012970
0.012400,-0.008216,-0.015259,-0.012665
0.012450,-0.005378,-0.025024,0.017395
0.012500,-0.001868,-0.002441,-0.010529
0.012550,0.001093,0.005493,0.006104
0.012600,0.002508,-0.001221,0.003662
0.012650,0.002181,0.009155,-0.030823
0.012700,0.000769,-0.018311,0.002289
0.012750,-0.000685,-0.004883,-0.002594
0.012800,-0.001432,0.005493,-0.073700
0.012850,-0.001439,0.022583,-0.031891
0.012900,-0.001308,0.004883,-0.028839
0.012950,-0.001780,0.004272,-0.022888
0.013000,-0.003153,0.002441,-0.004120
0.013050,-0.005024,-0.003662,-0.028381
0.013100,-0.006500,-0.003662,-0.027771
0.013150,-0.006738,0.000610,-0.039368
0.013200,-0.005473,0.015259,-0.062561
0.013250,-0.003178,0.004883,-0.014038
0.013300,-0.000746,0.004272,0.017548
0.013350,0.001079,-0.006104,0.021057
0.013400,0.002138,0.000000,-0.010986
0.013450,0.002831,-0.006104,-0.018768
0.013500,0.003627,0.015259,-0.020599
0.013550,0.004477,0.010986,0.007477
0.013600,0.004616,0.000000,0.006256
0.013650,0.003006,-0.010986,0.012665
0.013700,-0.000814,0.014038,0.008850
0.013750,-0.006090,0.016479,-0.045929
0.013800,-0.010982,0.003052,-0.016022
0.013850,-0.013520,0.006104,-0.010376
0.013900,-0.012802,-0.009155,-0.025635
0.013950,-0.009620,-0.004272,-0.025787
0.014000,-0.005996,-0.009766,0.019836
0.014050,-0.003887,-0.002441,0.015869
0.014100,-0.003927,-0.009155,0.016327
0.014150,-0.005085,-0.007324,-0.011597
0.014200,-0.005498,-0.010376,-0.025940
0.014250,-0.003876,-0.010986,0.002747
0.014300,-0.000490,0.002441,-0.009155
0.014350,0.002960,-0.002441,0.008392
0.014400,0.004500,0.004883,0.006866
0.014450,0.003215,0.000610,0.006256
0.014500,-0.000149,0.001221,-0.037689
0.014550,-0.003713,-0.006104,-0.025940
0.014600,-0.005693,0.007935,-0.027618
0.014650,-0.005476,0.004272,-0.041504
0.014700,-0.003854,0.001831,0.006866
0.014750,-0.002352,0.003052,-0.016479
0.014800,-0.002174,0.001221,0.022278
0.014850,-0.003476,-0.001221,-0.001526
0.014900,-0.005368,0.003052,0.008545
0.014950,-0.006537,0.001831,-0.012817
0.015000,-0.006037,-0.004883,-0.027466
0.015050,-0.003793,-0.003052,-0.022278
0.015100,-0.000614,0.007935,-0.008545
0.015150,0.002200,-0.009155,0.008545
0.015200,0.003416,0.005493,0.001068
0.015250,0.002348,-0.003052,-0.010529
0.015300,-0.000856,-0.001831,-0.014191
0.015350,-0.005218,0.011597,-0.026398
0.015400,-0.009205,-0.004883,-0.022430
0.015450,-0.011249,0.000610,-0.029449
0.015500,-0.010353,0.001831,-0.038605
0.015550,-0.006552,0.001221,-0.009918
0.015600,-0.001002,-0.006104,-0.004578
0.015650,0.004389,-0.017700,0.009918
0.015700,0.007697,-0.000610,0.019226
0.015750,0.007771,0.003052,0.005035
0.015800,0.004719,0.001831,-0.005646
0.015850,-0.000129,-0.002441,-0.023193
0.015900,-0.004796,0.003662,-0.042267
0.015950,-0.007520,0.005493,-0.044556
0.016000,-0.007516,0.004883,-0.026703
0.016050,-0.005274,0.007935,-0.012970
0.016100,-0.002245,0.009155,0.003204
0.016150,-0.000043,0.000000,0.017395
0.016200,0.000417,-0.007935,0.023651
0.016250,-0.000622,-0.001831,-0.003815
0.016300,-0.001969,0.003662,-0.018921
0.016350,-0.002281,0.004272,-0.020294
0.016400,-0.000973,0.002441,-0.012665
0.016450,0.001305,0.006714,-0.013580
0.016500,0.002980,0.000610,0.004730
0.016550,0.002500,-0.004883,0.002899
0.016600,-0.000649,0.001221,-0.008545
0.016650,-0.005478,0.002441,-0.015717
0.016700,-0.009930,-0.000610,-0.021973
0.016750,-0.011964,0.003662,-0.034485
0.016800,-0.010644,0.005493,-0.018921
0.016850,-0.006601,-0.003052,-0.007324
0.016900,-0.001596,0.000610,-0.005035
0.016950,0.002462,-0.001831,0.020447
0.017000,0.004432,-0.015259,0.027924
0.017050,0.004269,-0.002441,0.006866
0.017100,0.002682,-0.009155,0.009460
0.017150,0.000518,0.004272,-0.015717
0.017200,-0.001669,0.001221,-0.017242
0.017250,-0.003596,0.013428,-0.016022
0.017300,-0.004988,0.004272,-0.007782
0.017350,-0.005412,0.009155,-0.014343
0.017400,-0.004479,0.004272,-0.012054
0.017450,-0.002250,-0.013428,-0.008850
0.017500,0.000531,-0.006714,0.013428
0.017550,0.002690,-0.010986,0.019073
0.017600,0.003304,-0.017090,-0.009003
0.017650,0.002336,-0.004883,0.018921
0.017700,0.000741,-0.010376,-0.025177
0.017750,-0.000133,0.007935,-0.019226
0.017800,0.000524,0.002441,-0.027618
0.017850,0.002355,0.000000,-0.032501
0.017900,0.003977,0.009155,0.016174
0.017950,0.003824,0.008545,-0.016785
0.018000,0.001168,0.001221,0.001831
0.018050,-0.003368,0.016479,-0.025787
0.018100,-0.008123,0.009155,-0.030670
0.018150,-0.011307,0.007324,-0.037384
0.018200,-0.011943,-0.007324,-0.039062
0.018250,-0.010265,-0.001831,-0.030365
0.018300,-0.007443,-0.000610,-0.005035
0.018350,-0.004863,-0.018921,0.030823
0.018400,-0.003457,0.005493,-0.008087
0.018450,-0.003403,-0.012207,0.016174
0.018500,-0.004258,-0.011597,0.014954
0.018550,-0.005324,-0.001831,-0.032043
0.018600,-0.005995,0.001221,-0.022430
0.018650,-0.005950,-0.004272,-0.035858
0.018700,-0.005193,0.009155,-0.012665
0.018750,-0.003994,-0.007935,0.001831
0.018800,-0.002790,-0.004883,-0.032806
0.018850,-0.002026,-0.002441,0.008087
0.018900,-0.001973,0.008545,-0.001831
0.018950,-0.002576,0.004272,-0.018158
0.019000,-0.003432,0.001221,0.024567
0.019050,-0.003943,0.010986,-0.004425
0.019100,-0.003599,0.014038,-0.014191
0.019150,-0.002247,0.005493,-0.018005
0.019200,-0.000203,0.007935,0.011292
0.019250,0.001848,0.004883,0.017090
0.019300,0.003129,-0.001221,0.015106
0.019350,0.003083,-0.012817,-0.009308
0.019400,0.001611,-0.003662,-0.013123
0.019450,-0.000855,0.014038,0.006866
0.019500,-0.003469,-0.003662,-0.024414
0.019550,-0.005256,0.014038,-0.047302
0.019600,-0.005475,-0.003662,-0.026398
0.019650,-0.003952,0.003662,-0.014496
0.019700,-0.001215,-0.004272,-0.030060
0.019750,0.001669,-0.002441,0.001526
0.019800,0.003536,0.001221,0.021820
0.019850,0.003674,-0.003662,-0.016327
0.019900,0.002186,-0.005493,-0.003815
0.019950,-0.000051,-0.006104,-0.021362
0.020000,-0.001855,0.000000,-0.022736
0.020050,-0.002403,-0.005493,-0.005035
0.020100,-0.001722,0.004272,-0.040741
0.020150,-0.000697,0.012207,-0.022278
0.020200,-0.000566,0.004883,0.019226
0.020250,-0.002174,0.017700,-0.000153
0.020300,-0.005421,0.001221,-0.041199
0.020350,-0.009247,-0.010376,-0.013428
0.020400,-0.012171,0.000610,-0.023956
0.020450,-0.013090,-0.009766,-0.019531
0.020500,-0.011873,0.007324,-0.022125
0.020550,-0.009392,-0.009155,-0.004730
0.020600,-0.006982,-0.010986,0.010376
0.020650,-0.005656,-0.006104,0.022888
0.020700,-0.005543,-0.015869,0.005646
0.020750,-0.005892,-0.010376,-0.010071
0.020800,-0.005616,-0.007324,0.001373
0.020850,-0.004042,-0.003662,0.010529
0.020900,-0.001412,0.018921,-0.035858
0.020950,0.001193,0.009766,-0.005951
0.021000,0.002438,0.001831,0.020142
0.021050,0.001501,0.003662,-0.001831
0.021100,-0.001434,-0.003052,-0.006104
0.021150,-0.005233,-0.000610,-0.002441
0.021200,-0.008366,0.018921,-0.037994
0.021250,-0.009649,0.010376,-0.039520
0.021300,-0.008784,-0.007324,-0.027466
0.021350,-0.006429,0.000000,-0.011292
0.021400,-0.003829,-0.016479,0.031433
0.021450,-0.002217,-0.017090,-0.007935
0.021500,-0.002282,-0.006104,0.016785
0.021550,-0.003924,-0.000610,-0.021362
0.021600,-0.006356,0.004272,-0.009460
0.021650,-0.008463,0.000000,-0.018005
0.021700,-0.009278,-0.009766,-0.048676
0.021750,-0.008383,-0.018311,0.010376
0.021800,-0.006078,0.012817,-0.021820
0.021850,-0.003248,0.001831,-0.009155
0.021900,-0.000960,-0.003662,-0.009613
0.021950,0.000039,-0.003662,0.019684
0.022000,-0.000342,-0.004272,0.005493
0.022050,-0.001555,-0.005493,-0.014954
0.022100,-0.002780,-0.003052,-0.029144
0.022150,-0.003425,0.003662,-0.044861
0.022200,-0.003449,-0.012817,-0.034790
0.022250,-0.003294,-0.003052,-0.004272
0.022300,-0.003503,-0.010986,-0.007172
0.022350,-0.004300,0.007324,-0.017090
0.022400,-0.005432,0.010986,-0.029755
0.022450,-0.006346,-0.002441,0.008392
0.022500,-0.006556,0.004272,-0.012512
0.022550,-0.005905,0.000000,-0.009613
0.022600,-0.004578,-0.003662,-0.015106
0.022650,-0.002928,0.000610,-0.025482
0.022700,-0.001324,-0.010376,-0.005493
0.022750,-0.000134,-0.001831,0.002747
0.022800,0.000240,-0.004883,-0.004730
0.022850,-0.000547,-0.012207,0.010834
0.022900,-0.002501,-0.002441,-0.021057
0.022950,-0.004998,0.009155,-0.015869
0.023000,-0.006814,-0.004883,-0.023041
0.023050,-0.006664,0.006104,-0.013733
0.023100,-0.004024,-0.003052,-0.023804
0.023150,0.000294,-0.005493,-0.000610
0.023200,0.004316,0.001831,-0.004578
0.023250,0.005874,-0.006714,0.028534
0.023300,0.003861,-0.009155,0.004883
0.023350,-0.001025,0.003662,0.000458
0.023400,-0.006561,-0.010376,-0.017242
0.023450,-0.010179,0.006104,-0.043488
0.023500,-0.010341,0.002441,-0.036621
0.023550,-0.007278,-0.002441,-0.009460
0.023600,-0.002696,-0.003052,-0.007477
0.023650,0.001275,-0.009155,0.014496
0.023700,0.003195,-0.006714,0.010834
0.023750,0.002839,-0.007324,0.026398
0.023800,0.000967,0.004272,-0.003357
0.023850,-0.001337,0.005493,-0.027313
0.023900,-0.003260,0.006714,-0.032959
0.023950,-0.004466,-0.005493,-0.019531
0.024000,-0.004982,0.004272,-0.012970
0.024050,-0.005029,0.001831,-0.025940
0.024100,-0.004976,-0.003052,0.002594
0.024150,-0.005363,0.001831,-0.010834
0.024200,-0.006755,0.003052,-0.009460
0.024250,-0.009360,-0.017700,0.000458
0.024300,-0.012593,-0.009766,-0.012817
0.024350,-0.015025,-0.001831,-0.030823
0.024400,-0.014944,-0.004272,-0.038147
0.024450,-0.011379,-0.004883,-0.014038
0.024500,-0.004949,-0.008545,-0.005035
0.024550,0.002098,-0.003052,0.018768
0.024600,0.006867,-0.010376,0.033112
0.024650,0.007340,0.000610,0.040131
0.024700,0.003546,-0.011597,0.016785
0.024750,-0.002389,-0.010986,-0.018768
0.024800,-0.007388,-0.002441,-0.030823
0.024850,-0.009104,0.010986,-0.029602
0.024900,-0.007115,0.007324,-0.016632
0.024950,-0.002977,0.001221,0.005035
0.025000,0.000852,-0.001831,0.021820
0.025050,0.002470,-0.009766,0.011902
0.025100,0.001511,-0.004883,0.001678
0.025150,-0.000869,0.003052,0.005188
0.025200,-0.002857,-0.004272,-0.006256
0.025250,-0.003095,-0.003662,-0.040131
0.025300,-0.001391,0.007935,-0.006866
0.025350,0.001299,-0.007324,-0.026093
0.025400,0.003495,0.000610,0.007172
0.025450,0.004012,0.007935,-0.005951
0.025500,0.002543,0.000610,-0.002594
0.025550,-0.000247,-0.001221,-0.011902
0.025600,-0.003089,0.004883,-0.012970
0.025650,-0.004749,0.009766,-0.026398
0.025700,-0.004593,-0.007935,-0.036621
0.025750,-0.002842,-0.009766,-0.014038
0.025800,-0.000382,-0.010376,-0.009308
0.025850,0.001725,-0.006714,0.009766
0.025900,0.002769,-0.005493,-0.000153
0.025950,0.002645,-0.003662,-0.004578
0.026000,0.001726,0.011597,-0.011292
0.026050,0.000495,0.010376,-0.014648
0.026100,-0.000765,-0.005493,-0.026550
0.026150,-0.001999,0.000000,-0.009613
0.026200,-0.003139,-0.001221,-0.029602
0.026250,-0.003871,0.001221,-0.002747
0.026300,-0.003689,-0.011597,-0.023193
0.026350,-0.002277,0.008545,-0.004578
0.026400,0.000039,-0.009766,0.002594
0.026450,0.002202,-0.003662,-0.022736
0.026500,0.002882,0.016479,-0.008392
0.026550,0.001278,0.006714,0.011139
0.026600,-0.002255,0.003662,0.013885
0.026650,-0.006255,-0.006104,-0.018768
0.026700,-0.008906,0.015869,-0.019379
0.026750,-0.009075,0.003052,-0.006561
0.026800,-0.006948,0.008545,-0.003815
0.026850,-0.003855,-0.004883,0.016632
0.026900,-0.001409,0.009766,0.026855
0.026950,-0.000551,-0.001221,0.019379
0.027000,-0.001123,-0.015259,0.002747
0.027050,-0.002181,-0.014648,-0.016785
0.027100,-0.002766,-0.003662,0.010071
0.027150,-0.002514,-0.009766,-0.009613
0.027200,-0.001728,-0.005493,-0.011444
0.027250,-0.000937,-0.014038,-0.009613
0.027300,-0.000381,0.007324,-0.016785
0.027350,0.000140,0.001831,-0.012970
0.027400,0.000944,-0.010986,0.020142
0.027450,0.001986,0.013428,-0.014801
0.027500,0.002678,-0.014038,-0.012665
0.027550,0.002206,0.000610,-0.005798
0.027600,0.000167,0.001221,-0.023193
0.027650,-0.002976,-0.010376,-0.003967
0.027700,-0.005998,-0.004272,-0.004883
0.027750,-0.007573,0.004272,-0.033264
0.027800,-0.007075,0.012817,-0.025482
0.027850,-0.004981,-0.003662,0.005646
0.027900,-0.002604,0.001221,0.012665
0.027950,-0.001320,-0.016479,0.008240
0.028000,-0.001785,0.005493,-0.004578
0.028050,-0.003615,0.003662,0.008698
0.028100,-0.005695,-0.009155,-0.013733
0.028150,-0.006854,0.008545,-0.007782
0.028200,-0.006479,0.001221,-0.047607
0.028250,-0.004731,0.007935,-0.027466
0.028300,-0.002317,-0.003052,0.001068
0.028350,-0.000064,-0.001221,-0.030060
0.028400,0.001425,-0.009155,0.004578
0.028450,0.001883,-0.008545,0.018463
0.028500,0.001337,0.005493,0.001984
0.028550,0.000045,-0.007935,-0.013580
0.028600,-0.001524,0.009155,-0.026093
0.028650,-0.002744,0.007935,-0.041351
0.028700,-0.003042,0.004883,-0.012360
0.028750,-0.002243,-0.007324,-0.003204
0.028800,-0.000808,0.006714,-0.021210
0.028850,0.000273,0.004883,-0.010681
0.028900,0.000039,0.000000,0.019379
0.028950,-0.001756,-0.003052,0.018005
0.029000,-0.004300,-0.004272,-0.025635
0.029050,-0.006086,-0.003662,-0.012970
0.029100,-0.005877,0.013428,-0.031128
0.029150,-0.003655,0.006714,-0.015259
0.029200,-0.000862,-0.015869,0.011902
0.029250,0.000375,-0.003662,0.016937
0.029300,-0.001361,0.005493,-0.011292
0.029350,-0.005664,-0.008545,-0.019836
0.029400,-0.010273,0.004272,-0.026550
0.029450,-0.012287,0.000000,-0.019531
0.029500,-0.009935,-0.007935,-0.017242
0.029550,-0.003798,0.003662,-0.022583
0.029600,0.003342,-0.001831,0.000153
0.029650,0.007994,-0.003052,-0.003967
0.029700,0.007949,-0.004272,-0.002594
0.029750,0.003548,-0.002441,-0.004730
0.029800,-0.002505,-0.006104,-0.014038
0.029850,-0.006681,-0.001221,-0.008850
0.029900,-0.006587,0.003052,-0.063934
0.029950,-0.002207,0.006714,-0.055847
0.030000,0.004235,0.005493,-0.001831
0.030050,0.009624,0.001831,0.023499
0.030100,0.011646,-0.001221,0.036469
0.030150,0.009854,0.003662,0.016937
0.030200,0.005572,-0.003662,0.012817
0.030250,0.000863,-0.003662,-0.019684
0.030300,-0.002710,0.013428,-0.051117
0.030350,-0.004753,0.020142,-0.058899
0.030400,-0.005840,-0.004272,-0.051117
0.030450,-0.006730,-0.001221,0.019836
0.030500,-0.007636,-0.004272,-0.039673
0.030550,-0.008079,-0.009155,-0.014191
0.030600,-0.007381,-0.004883,0.006256
0.030650,-0.005380,-0.006104,0.019989
0.030700,-0.002814,-0.014038,0.013885
0.030750,-0.001019,-0.007324,-0.016174
0.030800,-0.001148,-0.004272,-0.003357
0.030850,-0.003395,-0.003052,0.002594
0.030900,-0.006802,0.004883,0.007019
0.030950,-0.009771,-0.007324,-0.020752
0.031000,-0.011002,0.000610,-0.019989
0.031050,-0.010236,-0.003662,-0.016022
0.031100,-0.008341,0.002441,-0.022888
0.031150,-0.006694,-0.006714,-0.015411
0.031200,-0.006260,-0.004272,0.023346
0.031250,-0.006986,-0.005493,-0.021210
0.031300,-0.007877,-0.012207,-0.012970
0.031350,-0.007701,-0.008545,-0.010071
0.031400,-0.005845,0.000000,-0.015106
0.031450,-0.002758,-0.013428,0.001221
0.031500,0.000295,-0.004272,-0.009460
0.031550,0.002013,-0.007324,0.000763
0.031600,0.001845,-0.003662,0.009155
0.031650,0.000310,0.000610,-0.001678
0.031700,-0.001344,0.001221,-0.020905
0.031750,-0.001896,0.001221,-0.029755
0.031800,-0.000843,0.003052,-0.015411
0.031850,0.001375,0.011597,-0.010223
