t [s],u [deg],y [deg],i [A]
0.008550,-0.004486,0.005493,-0.001068
0.008600,-0.006910,-0.004883,-0.017395
0.008650,-0.008766,0.004272,-0.004730
0.008700,-0.009130,-0.008545,-0.030518
0.008750,-0.007800,0.001831,-0.022583
0.008800,-0.005490,0.001221,0.012360
0.008850,-0.003393,-0.014038,0.015717
0.008900,-0.002550,-0.000610,-0.007935
0.008950,-0.003335,-0.006714,-0.001984
0.009000,-0.005214,-0.014648,-0.010529
0.009050,-0.006962,-0.004272,-0.029144
0.009100,-0.007365,-0.006104,-0.034790
0.009150,-0.005915,-0.015259,0.000610
0.009200,-0.003031,0.000610,-0.019531
0.009250,0.000226,-0.015869,0.007172
0.009300,0.002702,-0.005493,0.007935
0.009350,0.003664,-0.001831,-0.003357
0.009400,0.003011,-0.007935,-0.006561
0.009450,0.001204,-0.003662,-0.009155
0.009500,-0.000954,0.005493,0.000763
0.009550,-0.002611,-0.004883,-0.026703
0.009600,-0.003209,0.018921,-0.016479
0.009650,-0.002767,0.000000,-0.006714
0.009700,-0.001923,0.005493,0.003967
0.009750,-0.001518,-0.006714,-0.013885
0.009800,-0.001956,-0.011597,-0.003357
0.009850,-0.002897,-0.000610,-0.015259
0.009900,-0.003429,-0.001221,-0.016022
0.009950,-0.002632,-0.014038,-0.023804
0.010000,-0.000285,-0.000610,-0.018768
0.010050,0.002856,0.001831,-0.001831
0.010100,0.005430,0.006714,0.002899
0.010150,0.006166,0.000610,0.005798
0.010200,0.004649,-0.003052,-0.006409
0.010250,0.001666,0.006104,-0.003204
0.010300,-0.001217,0.007324,-0.023193
0.010350,-0.002572,0.000000,-0.041656
0.010400,-0.001880,0.000610,-0.014343
0.010450,0.000224,0.002441,-0.022583
0.010500,0.002360,0.014648,-0.002136
0.010550,0.003184,-0.008545,-0.004272
0.010600,0.002045,0.006714,0.004883
0.010650,-0.000768,0.012207,-0.021667
0.010700,-0.004207,-0.001221,-0.031738
0.010750,-0.006974,0.007935,-0.021973
0.010800,-0.008110,-0.000610,-0.017242
0.010850,-0.007331,0.000000,-0.012665
0.010900,-0.004982,-0.004883,0.013123
0.010950,-0.001791,0.007935,0.003357
0.011000,0.001358,-0.005493,0.011902
0.011050,0.003628,-0.001221,0.006561
0.011100,0.004415,0.004272,0.009460
0.011150,0.003565,0.004272,-0.002289
0.011200,0.001535,0.008545,-0.009766
0.011250,-0.000779,0.015259,-0.019684
0.011300,-0.002434,0.014648,-0.027924
0.011350,-0.002760,0.001831,-0.017548
0.011400,-0.001652,-0.002441,-0.013275
0.011450,0.000249,-0.000610,0.012207
0.011500,0.001818,-0.008545,-0.012970
0.011550,0.002078,0.007324,-0.000763
0.011600,0.000791,0.014038,-0.020294
0.011650,-0.001383,-0.000610,-0.001373
0.011700,-0.003318,0.004272,-0.023956
0.011750,-0.004077,0.000000,-0.017090
0.011800,-0.003402,0.010986,-0.010681
0.011850,-0.001814,0.002441,-0.004578
0.011900,-0.000272,0.003052,-0.018463
0.011950,0.000387,-0.007935,0.005493
0.012000,-0.000101,0.000610,0.014191
0.012050,-0.001381,-0.003052,-0.001068
0.012100,-0.002889,0.012207,-0.023041
0.012150,-0.004242,-0.004883,-0.015869
0.012200,-0.005324,0.007324,-0.046844
0.012250,-0.006178,0.012207,-0.010223
0.012300,-0.006802,-0.002441,-0.025787
0.012350,-0.007017,0.003662,-0.030975
0.012400,-0.006553,0.005493,0.008240
0.012450,-0.005317,-0.009766,0.007019
0.012500,-0.003591,-0.016479,-0.016479
0.012550,-0.001974,0.000000,0.014496
0.012600,-0.001077,-0.004272,0.012207
0.012650,-0.001170,0.009155,-0.022583
0.012700,-0.002007,0.005493,-0.030975
0.012750,-0.002936,-0.012207,-0.000458
0.012800,-0.003284,0.009155,-0.017853
0.012850,-0.002754,0.004883,-0.006561
0.012900,-0.001594,0.005493,-0.008850
0.012950,-0.000422,0.000000,-0.011749
0.013000,0.000196,-0.003052,-0.028534
0.013050,0.000040,-0.001831,-0.025940
0.013100,-0.000802,-0.000610,-0.017242
0.013150,-0.002055,-0.003662,-0.020447
0.013200,-0.003372,0.012207,-0.010834
0.013250,-0.004391,-0.006104,-0.029449
0.013300,-0.004755,-0.009155,-0.013428
0.013350,-0.004259,0.000000,-0.018463
0.013400,-0.002991,-0.002441,-0.012054
0.013450,-0.001264,0.000000,-0.018311
0.013500,0.000479,-0.004883,0.011444
0.013550,0.001755,-0.010376,0.008240
0.013600,0.002300,-0.003052,-0.018005
0.013650,0.002179,0.001221,-0.008850
0.013700,0.001518,-0.002441,-0.008087
0.013750,0.000333,-0.005493,-0.014038
0.013800,-0.001423,0.001831,-0.042419
0.013850,-0.003735,-0.011597,-0.033417
0.013900,-0.006246,-0.010376,-0.013580
0.013950,-0.008071,-0.009766,-0.013580
0.014000,-0.008149,0.004883,-0.029297
0.014050,-0.005928,-0.006104,-0.013428
0.014100,-0.001703,0.009766,0.009003
0.014150,0.003528,-0.006104,-0.011902
0.014200,0.008415,0.008545,0.002289
0.014250,0.011725,0.007935,0.020447
0.014300,0.012883,-0.011597,0.016632
0.014350,0.012145,-0.003052,0.011444
0.014400,0.010186,0.004272,-0.029907
0.014450,0.007550,0.007935,-0.043640
0.014500,0.004423,0.013428,-0.002289
0.014550,0.000827,0.015259,-0.018005
0.014600,-0.002992,0.015259,-0.048523
0.014650,-0.006344,0.007935,-0.034180
0.014700,-0.008286,0.006714,-0.008850
0.014750,-0.008117,0.006104,-0.046844
0.014800,-0.005892,-0.002441,-0.011139
0.014850,-0.002581,-0.011597,0.007477
0.014900,0.000287,0.004883,0.017700
0.014950,0.001347,0.001831,0.022583
0.015000,0.000120,-0.003052,0.003510
0.015050,-0.002733,-0.001221,-0.004730
0.015100,-0.005801,-0.002441,-0.029449
0.015150,-0.007613,0.013428,-0.033569
0.015200,-0.007375,0.006104,-0.015411
0.015250,-0.005385,0.007935,-0.011139
0.015300,-0.002830,0.001831,0.004120
0.015350,-0.001074,0.009155,-0.011597
0.015400,-0.000908,0.006104,0.003204
0.015450,-0.002148,-0.011597,0.022125
0.015500,-0.003797,-0.000610,0.000000
0.015550,-0.004633,-0.001221,-0.016632
0.015600,-0.003973,-0.001221,-0.025024
0.015650,-0.002091,-0.003052,0.009155
0.015700,0.000018,0.010376,-0.006714
0.015750,0.001253,0.004272,-0.012360
0.015800,0.000979,0.010376,-0.006561
0.015850,-0.000638,0.001221,0.000305
0.015900,-0.002774,0.004883,-0.012207
0.015950,-0.004460,-0.007935,-0.033722
0.016000,-0.005051,-0.010986,-0.032806
0.016050,-0.004480,0.009155,-0.011292
0.016100,-0.003238,0.018311,0.003662
0.016150,-0.002050,-0.003052,-0.019989
0.016200,-0.001471,0.007324,0.004425
0.016250,-0.001652,-0.006104,-0.004272
0.016300,-0.002312,-0.009155,-0.018005
0.016350,-0.002945,0.009155,-0.018311
0.016400,-0.003171,-0.004272,-0.032043
0.016450,-0.002971,-0.008545,-0.033417
0.016500,-0.002595,-0.007935,-0.001373
0.016550,-0.002356,0.006714,-0.004578
0.016600,-0.002456,0.003662,-0.009918
0.016650,-0.002881,0.003662,-0.002441
0.016700,-0.003388,-0.009155,0.009003
0.016750,-0.003661,0.014038,-0.007324
0.016800,-0.003549,-0.003052,-0.009308
0.016850,-0.003078,0.000610,-0.016632
0.016900,-0.002322,0.000610,0.012054
0.016950,-0.001390,-0.000610,-0.021210
0.017000,-0.000498,0.002441,-0.001373
0.017050,0.000094,-0.011597,-0.010376
0.017100,0.000165,-0.000610,0.000305
0.017150,-0.000485,-0.012817,-0.002899
0.017200,-0.001976,0.000610,-0.003815
0.017250,-0.004108,0.004272,0.004272
0.017300,-0.006255,-0.003052,-0.017853
0.017350,-0.007624,0.006104,-0.031738
0.017400,-0.007655,-0.007935,-0.029449
0.017450,-0.006317,-0.006714,-0.026398
0.017500,-0.004200,0.000000,-0.011444
0.017550,-0.002304,-0.004883,-0.016327
0.017600,-0.001549,-0.008545,0.013885
0.017650,-0.002310,-0.000610,-0.008240
0.017700,-0.004250,-0.006104,-0.021820
0.017750,-0.006460,-0.012817,-0.022583
0.017800,-0.007860,-0.009155,-0.014343
0.017850,-0.007714,0.010376,-0.034790
0.017900,-0.005958,-0.003052,-0.007477
0.017950,-0.003172,0.006104,-0.011292
0.018000,-0.000344,-0.002441,-0.004730
0.018050,0.001524,-0.003052,0.009155
0.018100,0.001853,0.001831,-0.021210
0.018150,0.000681,0.008545,0.009308
0.018200,-0.001444,-0.007935,-0.031433
0.018250,-0.003738,0.014648,-0.018005
0.018300,-0.005532,0.003662,-0.022736
0.018350,-0.006455,0.009155,-0.034790
0.018400,-0.006440,-0.004883,-0.021820
0.018450,-0.005737,0.003052,-0.000458
0.018500,-0.004777,0.000000,-0.010681
0.018550,-0.003857,-0.000610,0.013123
0.018600,-0.002993,0.006714,0.003052
0.018650,-0.002012,0.003662,0.004120
0.018700,-0.000709,-0.004272,-0.022888
0.018750,0.000873,0.001831,-0.023499
0.018800,0.002201,-0.006714,-0.004883
0.018850,0.002455,0.006104,-0.006409
0.018900,0.001054,0.000610,-0.022583
0.018950,-0.001921,0.016479,-0.016479
0.019000,-0.005600,-0.007324,-0.033569
0.019050,-0.008538,0.001221,-0.024567
0.019100,-0.009318,-0.007935,-0.012207
0.019150,-0.007308,-0.004272,-0.030212
0.019200,-0.003088,0.003662,-0.022888
0.019250,0.001779,0.000000,-0.004578
0.019300,0.005382,-0.001221,0.036621
0.019350,0.006254,0.006104,0.008087
0.019400,0.004135,0.001831,0.016785
0.019450,0.000143,-0.001221,-0.026703
0.019500,-0.003844,0.006714,-0.029449
0.019550,-0.006148,0.006104,-0.038452
0.019600,-0.006052,0.013428,-0.047607
0.019650,-0.004091,-0.006104,0.000153
0.019700,-0.001702,0.008545,0.041809
0.019750,-0.000359,0.015259,0.000458
0.019800,-0.000836,-0.010986,-0.010529
0.019850,-0.003002,-0.001221,-0.008850
0.019900,-0.005952,-0.006104,0.006714
0.019950,-0.008444,-0.003662,-0.046234
0.020000,-0.009562,0.007935,-0.029144
0.020050,-0.009144,-0.004883,-0.020752
0.020100,-0.007757,-0.007324,0.017242
0.020150,-0.006338,-0.007935,-0.015411
0.020200,-0.005642,0.001221,0.015259
0.020250,-0.005823,-0.004883,0.004883
0.020300,-0.006418,0.007324,-0.001373
0.020350,-0.006685,-0.003052,-0.033722
0.020400,-0.006051,-0.012207,-0.029907
0.020450,-0.004427,-0.007935,-0.014648
0.020500,-0.002272,0.004272,-0.014343
0.020550,-0.000338,-0.010986,-0.027313
0.020600,0.000757,-0.002441,0.004425
0.020650,0.000810,-0.005493,-0.009918
0.020700,0.000116,-0.005493,-0.006561
0.020750,-0.000682,-0.008545,-0.019989
0.020800,-0.000978,0.000000,-0.038605
0.020850,-0.000572,0.007935,-0.014648
0.020900,0.000295,0.020142,-0.017548
0.020950,0.001156,-0.003052,-0.008698
0.021000,0.001546,-0.002441,-0.013885
0.021050,0.001133,0.012817,-0.010834
0.021100,-0.000131,0.006104,-0.026703
0.021150,-0.001936,0.003662,-0.007477
0.021200,-0.003835,-0.004272,-0.016327
0.021250,-0.005439,0.000000,-0.046387
0.021300,-0.006328,-0.020752,-0.007172
0.021350,-0.006100,0.004272,-0.030670
0.021400,-0.004666,-0.009766,-0.001984
0.021450,-0.002345,-0.006104,-0.002441
0.021500,0.000250,0.013428,-0.007324
0.021550,0.002348,-0.013428,0.000305
0.021600,0.003267,-0.015259,-0.000153
0.021650,0.002765,0.000610,-0.009003
0.021700,0.001179,0.004883,-0.022278
0.021750,-0.000737,0.003052,-0.006866
0.021800,-0.002029,-0.006714,-0.035400
0.021850,-0.001942,0.012817,-0.039520
0.021900,-0.000440,0.006104,-0.005035
0.021950,0.001768,0.004272,-0.001678
0.022000,0.003738,-0.001221,0.003967
0.022050,0.004719,-0.001831,0.003815
0.022100,0.004359,0.008545,-0.021210
0.022150,0.002798,-0.010986,0.016174
0.022200,0.000491,0.010986,0.000458
0.022250,-0.002079,0.008545,-0.013580
0.022300,-0.004520,0.004272,-0.018311
0.022350,-0.006557,0.007935,-0.009613
0.022400,-0.007981,0.009766,-0.014191
0.022450,-0.008571,0.005493,-0.014801
0.022500,-0.008117,-0.009766,-0.001526
0.022550,-0.006541,0.006104,-0.000916
0.022600,-0.004066,-0.004272,0.022430
0.022650,-0.001216,-0.007324,-0.000458
0.022700,0.001378,-0.006104,0.009460
0.022750,0.003166,-0.004272,-0.009613
0.022800,0.003799,-0.005493,-0.001831
0.022850,0.003235,0.009766,-0.025482
0.022900,0.001697,0.017090,-0.016785
0.022950,-0.000413,0.012817,-0.026245
0.023000,-0.002524,0.000610,-0.024872
0.023050,-0.003971,-0.000610,-0.019989
0.023100,-0.004232,0.001221,-0.021820
0.023150,-0.003284,0.014648,-0.003662
0.023200,-0.001727,0.004883,0.005035
0.023250,-0.000515,0.017090,-0.007019
0.023300,-0.000580,-0.003052,-0.006409
0.023350,-0.002347,-0.005493,-0.006256
0.023400,-0.005393,0.007935,-0.021057
0.023450,-0.008546,-0.001831,-0.028534
0.023500,-0.010384,-0.001221,-0.014038
0.023550,-0.009984,0.009766,-0.014496
0.023600,-0.007474,0.004272,-0.029907
0.023650,-0.003930,-0.011597,-0.001984
0.023700,-0.000745,0.001831,-0.002747
0.023750,0.000995,0.001831,0.021667
0.023800,0.000898,-0.012207,-0.000610
0.023850,-0.000610,0.000610,0.000610
0.023900,-0.002626,-0.002441,-0.041809
0.023950,-0.004419,-0.001221,-0.024872
0.024000,-0.005725,0.009766,-0.034332
0.024050,-0.006502,-0.006714,-0.030518
0.024100,-0.006664,-0.004272,-0.020294
0.024150,-0.006082,-0.000610,-0.007935
0.024200,-0.004635,0.003052,-0.004120
0.024250,-0.002321,-0.004272,0.008698
0.024300,0.000484,0.000000,-0.000153
0.024350,0.002983,-0.006104,0.028076
0.024400,0.004316,0.006104,-0.005035
0.024450,0.003998,-0.000610,-0.012054
0.024500,0.002187,0.008545,-0.020752
0.024550,-0.000311,0.007935,-0.004425
0.024600,-0.002358,0.006104,-0.033569
0.024650,-0.003048,0.001221,-0.015411
0.024700,-0.002203,-0.009155,-0.022430
0.024750,-0.000430,0.006104,-0.008850
0.024800,0.001240,0.008545,-0.000305
0.024850,0.001957,0.003052,-0.001831
0.024900,0.001548,0.001831,0.021057
0.024950,0.000518,-0.000610,-0.005493
0.025000,-0.000345,0.000610,-0.017853
0.025050,-0.000486,0.000610,-0.023041
0.025100,-0.000029,-0.014038,-0.010223
0.025150,0.000243,0.005493,-0.005646
0.025200,-0.000534,0.000610,-0.007172
0.025250,-0.002684,0.000000,-0.006104
0.025300,-0.005798,0.004272,-0.008240
0.025350,-0.008902,0.005493,-0.021210
0.025400,-0.010852,0.003662,-0.026245
0.025450,-0.010934,-0.014038,-0.014343
0.025500,-0.009284,0.002441,-0.023346
0.025550,-0.006715,0.002441,0.001221
0.025600,-0.004167,0.003662,0.009613
0.025650,-0.002289,-0.010376,0.006256
0.025700,-0.001260,-0.002441,0.007324
0.025750,-0.000782,-0.007324,-0.035706
0.025800,-0.000410,0.005493,-0.003052
0.025850,0.000055,-0.009766,-0.013428
0.025900,0.000457,0.003052,-0.025024
0.025950,0.000446,0.005493,0.001373
0.026000,-0.000239,0.010986,-0.030823
0.026050,-0.001587,-0.007324,-0.021973
0.026100,-0.003343,0.009766,-0.027466
0.026150,-0.005094,0.006714,-0.036163
0.026200,-0.006407,-0.004883,-0.015106
0.026250,-0.007036,0.001221,-0.019989
0.026300,-0.007034,0.001221,-0.007172
0.026350,-0.006670,-0.012817,0.000610
0.026400,-0.006215,0.001221,-0.030060
0.026450,-0.005813,-0.012207,-0.009155
0.026500,-0.005515,-0.007935,-0.000610
0.026550,-0.005268,0.005493,-0.029602
0.026600,-0.004921,0.001831,0.001984
0.026650,-0.004335,-0.003052,-0.009308
0.026700,-0.003426,0.008545,-0.013275
0.026750,-0.002130,0.008545,0.013428
0.026800,-0.000477,-0.017700,-0.025635
0.026850,0.001237,0.006104,-0.019226
0.026900,0.002477,-0.007324,-0.023041
0.026950,0.002739,0.000000,-0.014954
0.027000,0.001802,0.008545,-0.011597
0.027050,-0.000197,0.003052,-0.008240
0.027100,-0.002746,0.010986,-0.016174
0.027150,-0.005003,-0.004272,-0.029297
0.027200,-0.006120,0.006714,-0.024872
0.027250,-0.005700,0.006104,-0.028076
0.027300,-0.003967,0.006104,-0.008087
0.027350,-0.001660,0.003662,0.002899
0.027400,0.000243,0.014648,0.008240
0.027450,0.001022,0.001221,-0.002747
0.027500,0.000561,-0.006104,-0.015106
0.027550,-0.000649,0.003052,-0.002441
0.027600,-0.001750,-0.001221,-0.039825
0.027650,-0.001982,0.009155,-0.005493
0.027700,-0.001075,-0.003052,-0.018005
0.027750,0.000677,-0.008545,0.008392
0.027800,0.002586,-0.006714,-0.012665
0.027850,0.003871,0.003662,-0.002136
0.027900,0.003996,0.001831,0.004272
0.027950,0.002846,0.012207,-0.004730
0.028000,0.000634,0.014648,-0.028992
0.028050,-0.002316,0.003052,-0.015869
0.028100,-0.005594,-0.003052,-0.036774
0.028150,-0.008585,0.013428,-0.021057
0.028200,-0.010563,0.000610,-0.044556
0.028250,-0.010970,-0.001831,-0.020447
0.028300,-0.009575,-0.004272,0.004578
0.028350,-0.006587,0.009766,-0.000610
0.028400,-0.002818,-0.017090,0.000153
0.028450,0.000521,-0.014648,0.007477
0.028500,0.002384,-0.004883,-0.000763
0.028550,0.002342,0.003662,0.002289
0.028600,0.000754,-0.000610,0.002747
0.028650,-0.001345,-0.006104,-0.049896
0.028700,-0.002715,0.007935,-0.033112
0.028750,-0.002560,0.003662,-0.026703
0.028800,-0.000901,0.005493,-0.007019
0.028850,0.001508,0.003662,-0.003204
0.028900,0.003603,0.004272,0.020752
0.028950,0.004563,-0.012207,0.003052
0.029000,0.004119,0.001831,0.009460
0.029050,0.002450,0.009155,0.000763
0.029100,0.000036,0.007935,-0.005188
0.029150,-0.002429,0.000000,-0.017242
0.029200,-0.004202,0.006714,-0.027008
0.029250,-0.004685,0.007935,-0.013885
0.029300,-0.003623,0.001221,-0.017700
0.029350,-0.001297,0.012207,-0.016174
0.029400,0.001429,0.004883,0.037689
0.029450,0.003412,-0.011597,0.001831
0.029500,0.003733,-0.007324,0.016022
0.029550,0.002084,-0.004272,0.001221
0.029600,-0.001078,0.007935,-0.026855
0.029650,-0.004639,-0.004883,-0.037231
0.029700,-0.007195,-0.007935,-0.014954
0.029750,-0.007671,-0.003052,-0.035400
0.029800,-0.005875,-0.002441,-0.001526
0.029850,-0.002578,-0.003052,-0.006409
0.029900,0.000880,0.003662,0.022583
0.029950,0.003142,-0.015869,0.023804
0.030000,0.003364,0.001221,0.009460
0.030050,0.001585,0.004272,-0.000305
0.030100,-0.001370,0.004272,-0.008698
0.030150,-0.004382,0.015259,-0.022736
0.030200,-0.006487,-0.002441,-0.041199
0.030250,-0.007159,0.009155,-0.022278
0.030300,-0.006440,0.003662,-0.002747
0.030350,-0.004843,-0.009155,0.002594
0.030400,-0.003019,-0.004883,-0.013275
0.030450,-0.001446,0.004883,0.009918
0.030500,-0.000312,0.006714,-0.009918
0.030550,0.000368,0.004883,-0.006409
0.030600,0.000646,-0.006714,-0.018311
0.030650,0.000597,-0.018921,-0.005035
0.030700,0.000240,-0.009766,-0.011749
0.030750,-0.000410,0.003052,-0.037537
0.030800,-0.001208,0.001221,-0.009918
0.030850,-0.001890,0.003662,-0.034027
0.030900,-0.002220,-0.001221,-0.013123
0.030950,-0.002151,0.008545,-0.039825
0.031000,-0.001817,-0.010986,-0.007629
0.031050,-0.001514,0.000000,0.002747
0.031100,-0.001656,-0.007324,-0.012970
0.031150,-0.002549,0.002441,-0.029144
0.031200,-0.004129,0.006714,0.004730
0.031250,-0.005952,0.000610,0.002594
0.031300,-0.007368,-0.012207,-0.013733
0.031350,-0.007791,0.006714,-0.014954
0.031400,-0.007069,-0.002441,0.005188
0.031450,-0.005701,-0.014648,-0.017090
0.031500,-0.004646,0.003052,-0.005188
0.031550,-0.004800,0.006714,-0.016327
0.031600,-0.006447,-0.003052,-0.004272
0.031650,-0.009026,0.002441,-0.026093
0.031700,-0.011266,-0.013428,-0.028839
0.031750,-0.011665,0.001831,-0.025940
0.031800,-0.009304,-0.019531,-0.017548
