t [s],u [deg],y [deg],i [A]
0.009550,0.005993,0.001221,-0.025635
0.009600,0.002716,0.012817,-0.009613
0.009650,-0.001240,0.016479,-0.024719
0.009700,-0.004426,0.001831,-0.039368
0.009750,-0.006187,-0.000610,0.001373
0.009800,-0.006769,0.006714,-0.012665
0.009850,-0.006804,0.012207,-0.015106
0.009900,-0.006754,0.000610,-0.003815
0.009950,-0.006666,-0.012207,-0.012665
0.010000,-0.006303,-0.020142,-0.012054
0.010050,-0.005479,-0.002441,0.002899
0.010100,-0.004302,0.004883,0.007172
0.010150,-0.003136,-0.012817,0.000153
0.010200,-0.002400,0.004272,0.000458
0.010250,-0.002289,-0.004883,-0.015411
0.010300,-0.002661,-0.003662,-0.001984
0.010350,-0.003229,-0.001221,-0.029755
0.010400,-0.003851,0.004883,0.000763
0.010450,-0.004597,0.004883,-0.006714
0.010500,-0.005562,-0.005493,-0.006104
0.010550,-0.006651,-0.003662,-0.011139
0.010600,-0.007513,0.012207,-0.020142
0.010650,-0.007669,0.000610,-0.016785
0.010700,-0.006810,-0.004883,-0.003510
0.010750,-0.005119,-0.011597,-0.010223
0.010800,-0.003263,-0.012817,-0.013428
0.010850,-0.001969,-0.004883,-0.016174
0.010900,-0.001614,-0.018311,0.003204
0.010950,-0.002069,0.003052,0.002594
0.011000,-0.002848,0.000610,0.004425
0.011050,-0.003438,0.004272,-0.024414
0.011100,-0.003641,-0.002441,0.007172
0.011150,-0.003656,0.008545,-0.025177
0.011200,-0.003841,-0.008545,-0.025787
0.011250,-0.004440,0.006104,-0.014496
0.011300,-0.005422,0.002441,-0.001678
0.011350,-0.006420,-0.009766,-0.020294
0.011400,-0.006992,0.004883,-0.027466
0.011450,-0.006949,-0.010986,-0.033264
0.011500,-0.006383,0.009766,-0.006714
0.011550,-0.005545,-0.004883,-0.001678
0.011600,-0.004690,0.005493,-0.015411
0.011650,-0.003907,0.009766,-0.022125
0.011700,-0.003149,-0.015869,0.004272
0.011750,-0.002522,-0.006104,0.008545
0.011800,-0.002412,0.007324,-0.002747
0.011850,-0.003298,-0.016479,0.012360
0.011900,-0.005374,0.013428,0.001678
0.011950,-0.008201,0.001221,-0.023651
0.012000,-0.010698,-0.002441,-0.007935
0.012050,-0.011572,0.006104,-0.013733
0.012100,-0.009994,0.002441,-0.009308
0.012150,-0.006186,0.001831,0.008392
0.012200,-0.001438,-0.004883,0.008087
0.012250,0.002516,-0.009155,0.009613
0.012300,0.004358,-0.010376,-0.001068
0.012350,0.003760,-0.006714,0.008545
0.012400,0.001392,-0.004272,-0.009766
0.012450,-0.001534,-0.001221,-0.016937
0.012500,-0.003863,0.007324,-0.041809
0.012550,-0.005039,0.006714,-0.037537
0.012600,-0.005269,-0.000610,-0.028381
0.012650,-0.005180,0.008545,-0.009918
0.012700,-0.005350,-0.007324,0.011444
0.012750,-0.005969,0.009155,0.012970
0.012800,-0.006733,-0.000610,0.004120
0.012850,-0.007066,-0.015259,-0.013123
0.012900,-0.006508,0.004883,-0.023193
0.012950,-0.004967,-0.000610,-0.032501
0.013000,-0.002732,-0.005493,-0.003815
0.013050,-0.000321,-0.009766,0.017090
0.013100,0.001670,-0.001221,-0.021973
0.013150,0.002736,-0.004883,0.003204
0.013200,0.002685,-0.006104,-0.010529
0.013250,0.001768,0.005493,-0.013123
0.013300,0.000561,-0.006714,-0.024567
0.013350,-0.000368,-0.010376,-0.023651
0.013400,-0.000802,-0.001831,-0.018311
0.013450,-0.000967,-0.004883,-0.014191
0.013500,-0.001255,-0.012817,-0.002289
0.013550,-0.001856,-0.009155,-0.018311
0.013600,-0.002640,0.009766,0.004730
0.013650,-0.003277,0.013428,-0.019989
0.013700,-0.003472,-0.011597,-0.013428
0.013750,-0.003250,0.004272,-0.016022
0.013800,-0.003051,0.012207,-0.017548
0.013850,-0.003451,0.003662,-0.008698
0.013900,-0.004728,-0.001831,-0.012207
0.013950,-0.006683,0.006714,-0.018005
0.014000,-0.008726,-0.002441,-0.028839
0.014050,-0.010139,-0.006714,-0.029602
0.014100,-0.010508,-0.007935,-0.002136
0.014150,-0.010003,0.003662,-0.019226
0.014200,-0.009183,0.010986,-0.010681
0.014250,-0.008573,0.007324,-0.016785
0.014300,-0.008299,-0.000610,0.003662
0.014350,-0.007986,-0.017700,-0.015259
0.014400,-0.007052,-0.002441,-0.015564
0.014450,-0.005223,-0.003662,-0.004425
0.014500,-0.002847,-0.005493,-0.009308
0.014550,-0.000741,-0.014648,0.008545
0.014600,0.000304,-0.012207,-0.019379
0.014650,-0.000008,-0.018921,-0.002136
0.014700,-0.001269,-0.005493,-0.021362
0.014750,-0.002591,-0.006714,-0.013428
0.014800,-0.003133,-0.010376,-0.010071
0.014850,-0.002563,0.001831,-0.005035
0.014900,-0.001235,0.004883,-0.020294
0.014950,-0.000081,-0.006714,0.001373
0.015000,-0.000142,0.014648,-0.012665
0.015050,-0.001893,-0.000610,-0.016022
0.015100,-0.004925,0.009155,-0.007629
0.015150,-0.008175,-0.003662,-0.015259
0.015200,-0.010470,-0.005493,-0.027618
0.015250,-0.011064,0.012817,-0.027161
0.015300,-0.010011,-0.003662,-0.030212
0.015350,-0.008024,0.008545,-0.011444
0.015400,-0.005888,-0.009766,-0.005035
0.015450,-0.004001,-0.010986,-0.007172
0.015500,-0.002359,-0.015259,0.011139
0.015550,-0.000821,-0.010376,-0.016327
0.015600,0.000592,-0.004883,-0.017853
0.015650,0.001527,-0.005493,-0.015717
0.015700,0.001406,-0.001831,-0.033569
0.015750,-0.000148,-0.002441,-0.033264
0.015800,-0.002829,-0.011597,-0.021973
0.015850,-0.005572,0.011597,-0.027618
0.015900,-0.006925,-0.017090,-0.024567
0.015950,-0.005798,0.009155,-0.045166
0.016000,-0.002165,-0.001831,-0.027466
0.016050,0.002856,0.007935,0.023346
0.016100,0.007547,-0.007324,0.016937
0.016150,0.010279,-0.006714,0.012512
0.016200,0.010143,0.012207,0.008850
0.016250,0.007386,0.001831,0.011749
0.016300,0.003221,0.003052,-0.023346
0.016350,-0.000854,0.008545,-0.060883
0.016400,-0.003675,0.014648,-0.038300
0.016450,-0.004689,0.004883,-0.025177
0.016500,-0.003961,0.015259,-0.012665
0.016550,-0.002066,-0.002441,0.014343
0.016600,0.000118,0.021973,0.016632
0.016650,0.001715,0.003662,0.006256
0.016700,0.002142,0.003662,-0.014343
0.016750,0.001326,-0.012817,0.007019
0.016800,-0.000251,0.009766,-0.010223
0.016850,-0.001737,0.004272,-0.016632
0.016900,-0.002355,0.007324,-0.017242
0.016950,-0.001833,0.012207,-0.022888
0.017000,-0.000502,-0.001831,-0.003357
0.017050,0.000844,-0.003662,-0.014496
0.017100,0.001312,0.013428,-0.007782
0.017150,0.000445,-0.001831,-0.034027
0.017200,-0.001454,0.007935,0.008698
0.017250,-0.003421,0.006714,-0.027161
0.017300,-0.004305,-0.003662,-0.011749
0.017350,-0.003437,0.013428,-0.027466
0.017400,-0.000992,0.002441,-0.017853
0.017450,0.002159,-0.005493,-0.020294
0.017500,0.004847,-0.014648,0.007782
0.017550,0.006069,0.000000,0.011749
0.017600,0.005436,-0.006104,0.003204
0.017650,0.003262,-0.003662,-0.008240
0.017700,0.000239,0.003052,-0.018158
0.017750,-0.002937,0.004883,-0.027924
0.017800,-0.005771,-0.003052,-0.018463
0.017850,-0.008055,0.003052,-0.022430
0.017900,-0.009728,-0.004883,-0.018311
0.017950,-0.010621,-0.000610,-0.017548
0.018000,-0.010413,0.009766,-0.011292
0.018050,-0.008888,-0.001221,-0.018768
0.018100,-0.006260,0.003052,-0.013275
0.018150,-0.003292,-0.008545,-0.006104
0.018200,-0.001036,0.009155,-0.017395
0.018250,-0.000301,0.004272,-0.006561
0.018300,-0.001209,-0.011597,-0.009918
0.018350,-0.003080,-0.011597,-0.012054
0.018400,-0.004750,0.000000,-0.011292
0.018450,-0.005218,-0.006104,-0.041656
0.018500,-0.004238,-0.016479,-0.025177
0.018550,-0.002399,-0.010986,-0.009613
0.018600,-0.000664,0.002441,-0.016632
0.018650,0.000248,-0.006104,-0.014496
0.018700,0.000217,-0.003662,0.005798
0.018750,-0.000297,-0.010986,0.007324
0.018800,-0.000515,-0.001221,-0.013428
0.018850,0.000142,0.010986,-0.028992
0.018900,0.001651,0.003662,-0.025635
0.018950,0.003463,-0.000610,0.000916
0.019000,0.004837,-0.003052,-0.015411
0.019050,0.005204,-0.001831,-0.011749
0.019100,0.004469,-0.004883,-0.022736
0.019150,0.002994,-0.001221,0.000610
0.019200,0.001285,-0.005493,-0.016937
0.019250,-0.000308,0.001831,-0.026550
0.019300,-0.001717,0.020752,-0.000153
0.019350,-0.003011,0.012207,-0.015411
0.019400,-0.004143,0.003052,-0.010223
0.019450,-0.004875,-0.003662,-0.035400
0.019500,-0.004913,0.005493,-0.020752
0.019550,-0.004124,-0.005493,0.010223
0.019600,-0.002688,-0.002441,0.008850
0.019650,-0.001148,0.003052,-0.011139
0.019700,-0.000192,-0.009155,0.032043
0.019750,-0.000228,0.006104,-0.005341
0.019800,-0.001087,-0.002441,-0.003357
0.019850,-0.002118,-0.002441,-0.023346
0.019900,-0.002578,-0.005493,-0.039368
0.019950,-0.002015,0.019531,-0.023499
0.020000,-0.000514,-0.003662,-0.019989
0.020050,0.001265,0.015869,-0.015564
0.020100,0.002432,0.000000,0.019226
0.020150,0.002503,-0.001831,0.002594
0.020200,0.001693,-0.002441,-0.027924
0.020250,0.000645,0.005493,-0.012970
0.020300,0.000018,0.006104,-0.023804
0.020350,0.000227,0.004883,-0.021820
0.020400,0.001221,0.006104,-0.018463
0.020450,0.002410,0.006714,-0.007629
0.020500,0.003026,0.011597,-0.009918
0.020550,0.002639,0.010986,-0.007172
0.020600,0.001380,0.012207,-0.013123
0.020650,-0.000219,0.001221,-0.013428
0.020700,-0.001582,0.019531,-0.010223
0.020750,-0.002421,0.000000,-0.013580
0.020800,-0.002934,0.001221,-0.029297
0.020850,-0.003649,0.004272,-0.015717
0.020900,-0.004939,0.001221,-0.008698
0.020950,-0.006604,0.003052,-0.025024
0.021000,-0.007914,0.009766,-0.025024
0.021050,-0.008059,0.006714,-0.020599
0.021100,-0.006725,-0.004272,-0.013428
0.021150,-0.004397,0.004883,-0.033264
0.021200,-0.002142,-0.004272,-0.005646
0.021250,-0.001118,-0.003052,0.019531
0.021300,-0.001995,0.003052,0.014648
0.021350,-0.004469,0.001831,-0.004883
0.021400,-0.007359,-0.001831,-0.021973
0.021450,-0.009263,0.001221,-0.004425
0.021500,-0.009186,0.018311,-0.029449
0.021550,-0.006966,-0.001831,-0.022430
0.021600,-0.003492,0.004883,-0.003204
0.021650,-0.000339,0.002441,0.017242
0.021700,0.001061,0.000000,0.009308
0.021750,0.000096,-0.008545,-0.001526
0.021800,-0.002781,-0.006104,-0.018616
0.021850,-0.006274,-0.007324,-0.027313
0.021900,-0.008883,0.007324,-0.019226
0.021950,-0.009638,-0.004883,-0.018463
0.022000,-0.008446,0.003052,-0.008240
0.022050,-0.005937,0.012207,-0.016022
0.022100,-0.003073,0.002441,0.005493
0.022150,-0.000725,-0.006714,-0.003967
0.022200,0.000642,-0.011597,-0.007935
0.022250,0.001086,-0.010986,-0.004425
0.022300,0.001051,-0.003052,-0.011902
0.022350,0.001054,-0.013428,-0.023041
0.022400,0.001299,-0.003052,-0.013885
0.022450,0.001570,0.003052,-0.020905
0.022500,0.001482,0.005493,-0.018311
0.022550,0.000807,-0.004272,-0.005951
0.022600,-0.000308,0.002441,-0.003815
0.022650,-0.001357,0.004272,-0.017242
0.022700,-0.001718,0.018921,-0.013275
0.022750,-0.000959,0.000610,-0.010681
0.022800,0.000866,0.005493,-0.026093
0.022850,0.003036,0.005493,-0.015259
0.022900,0.004400,0.000000,-0.007477
0.022950,0.003940,0.004883,0.008698
0.023000,0.001295,0.006104,0.009766
0.023050,-0.002875,0.003662,-0.006104
0.023100,-0.007047,0.010986,-0.046082
0.023150,-0.009612,-0.001831,-0.045166
0.023200,-0.009691,0.001831,-0.018921
0.023250,-0.007505,0.013428,-0.013580
0.023300,-0.004128,-0.008545,0.002441
0.023350,-0.000955,0.014038,0.012512
0.023400,0.000810,0.000610,0.010529
0.023450,0.000657,-0.006104,-0.004883
0.023500,-0.001060,-0.009155,-0.005188
0.023550,-0.003436,-0.005493,-0.037842
0.023600,-0.005526,0.004272,-0.022736
0.023650,-0.006674,0.001831,-0.029907
0.023700,-0.006589,0.001221,-0.022736
0.023750,-0.005313,0.004272,-0.020905
0.023800,-0.003177,0.001831,-0.008850
0.023850,-0.000763,0.006104,-0.002136
0.023900,0.001188,-0.000610,-0.002441
0.023950,0.001910,-0.006104,-0.003815
0.024000,0.000937,-0.010376,-0.015717
0.024050,-0.001462,0.004883,-0.021667
0.024100,-0.004262,0.012207,-0.002136
0.024150,-0.006163,0.000610,-0.030518
0.024200,-0.006150,0.000610,-0.022278
0.024250,-0.003960,0.004883,-0.026550
0.024300,-0.000329,-0.001221,-0.001373
0.024350,0.003226,0.001221,0.009460
0.024400,0.005158,0.015259,0.008698
0.024450,0.004729,0.003052,-0.016785
0.024500,0.002338,0.001221,0.027771
0.024550,-0.000743,0.009766,-0.018158
0.024600,-0.003015,0.002441,-0.029755
0.024650,-0.003471,0.010986,-0.047455
0.024700,-0.002039,0.016479,-0.014801
0.024750,0.000444,-0.006104,-0.004883
0.024800,0.002702,0.009766,-0.014496
0.024850,0.003709,-0.004883,0.010834
0.024900,0.003144,-0.002441,-0.011444
0.024950,0.001388,0.003662,0.002289
0.025000,-0.000779,-0.007324,-0.016632
0.025050,-0.002557,0.006714,0.008850
0.025100,-0.003465,0.015869,-0.036469
0.025150,-0.003514,-0.001831,-0.028534
0.025200,-0.002992,0.000000,-0.019684
0.025250,-0.002110,0.000000,-0.018005
0.025300,-0.000853,0.004883,-0.019684
0.025350,0.000901,-0.003052,0.003357
0.025400,0.003131,0.006104,-0.006104
0.025450,0.005453,-0.009155,-0.006714
0.025500,0.007133,0.002441,-0.010834
0.025550,0.007332,-0.000610,-0.008698
0.025600,0.005549,0.002441,-0.023651
0.025650,0.002050,0.003662,0.005035
0.025700,-0.002140,0.001221,-0.014801
0.025750,-0.005713,0.023193,-0.021973
0.025800,-0.007610,0.002441,-0.023651
0.025850,-0.007398,0.014038,-0.012207
0.025900,-0.005354,0.004272,-0.012970
0.025950,-0.002269,0.001221,-0.003052
0.026000,0.000814,-0.010376,-0.001678
0.026050,0.002952,0.006714,-0.002899
0.026100,0.003641,-0.012817,0.011292
0.026150,0.002873,0.003052,-0.017853
0.026200,0.001098,-0.007935,-0.028839
0.026250,-0.000847,0.003662,-0.011292
0.026300,-0.002120,-0.006104,-0.009766
0.026350,-0.002335,0.010376,-0.028992
0.026400,-0.001648,-0.002441,-0.031738
0.026450,-0.000586,0.004272,-0.005341
0.026500,0.000114,0.003052,-0.003967
0.026550,-0.000221,0.017700,-0.011444
0.026600,-0.001795,-0.006104,-0.008850
0.026650,-0.004216,0.014648,-0.017242
0.026700,-0.006676,0.015259,-0.032501
0.026750,-0.008216,0.012207,-0.025940
0.026800,-0.008111,0.004272,-0.001678
0.026850,-0.006306,0.004272,-0.004272
0.026900,-0.003487,0.001221,-0.019073
0.026950,-0.000659,-0.014038,-0.005951
0.027000,0.001381,-0.002441,0.015717
0.027050,0.002262,-0.007324,-0.007324
0.027100,0.002032,-0.003052,-0.007477
0.027150,0.001123,0.012207,-0.028534
0.027200,0.000174,-0.007324,-0.032501
0.027250,-0.000308,-0.007324,-0.026703
0.027300,-0.000209,0.004883,-0.018921
0.027350,0.000186,0.000000,0.000000
0.027400,0.000434,-0.000610,0.000458
0.027450,0.000289,-0.001221,-0.025635
0.027500,-0.000145,0.012817,-0.016022
0.027550,-0.000538,0.002441,-0.017548
0.027600,-0.000464,-0.002441,0.012512
0.027650,0.000406,0.008545,-0.028076
0.027700,0.002023,0.018311,-0.012054
0.027750,0.003939,0.001831,-0.019379
0.027800,0.005595,0.004272,-0.003510
0.027850,0.006574,0.007935,-0.013733
0.027900,0.006685,0.008545,-0.001373
0.027950,0.006027,0.010986,0.007019
0.028000,0.004960,0.007324,-0.006104
0.028050,0.003835,0.004883,-0.019989
0.028100,0.002750,0.008545,-0.017700
0.028150,0.001602,0.006714,-0.043488
0.028200,0.000311,-0.001831,-0.015717
0.028250,-0.001029,0.010376,-0.001831
0.028300,-0.002055,0.013428,-0.007172
0.028350,-0.002217,0.000610,-0.003357
0.028400,-0.001097,0.001221,-0.004120
0.028450,0.001278,-0.006104,-0.015106
0.028500,0.004325,0.011597,-0.018158
0.028550,0.007052,0.004272,-0.003662
0.028600,0.008463,0.001831,0.008698
0.028650,0.008107,0.007935,0.006714
0.028700,0.006290,-0.008545,-0.022125
0.028750,0.003766,-0.004883,-0.021515
0.028800,0.001332,0.012817,-0.020447
0.028850,-0.000448,0.006714,-0.025787
0.028900,-0.001504,0.004883,-0.042114
0.028950,-0.002230,-0.004883,-0.011597
0.029000,-0.003015,0.010376,-0.025330
0.029050,-0.003938,0.007935,0.001831
0.029100,-0.004814,0.007324,-0.010834
0.029150,-0.005265,-0.011597,0.020294
0.029200,-0.004901,0.008545,-0.010681
0.029250,-0.003666,-0.006714,0.003357
0.029300,-0.001909,0.009155,-0.010071
0.029350,-0.000130,-0.011597,0.010071
0.029400,0.001210,-0.011597,-0.009613
0.029450,0.001675,-0.000610,-0.017242
0.029500,0.001041,0.009155,-0.022278
0.029550,-0.000497,0.012207,-0.006256
0.029600,-0.002512,0.002441,-0.026550
0.029650,-0.004579,-0.001831,-0.025787
0.029700,-0.006281,0.007935,0.000000
0.029750,-0.007291,0.002441,-0.015564
0.029800,-0.007532,-0.001831,-0.010529
0.029850,-0.007142,-0.007324,-0.016174
0.029900,-0.006282,0.001831,-0.038605
0.029950,-0.005012,-0.012817,-0.010681
0.030000,-0.003356,0.000000,0.008698
0.030050,-0.001458,0.006104,0.001831
0.030100,0.000386,-0.003052,-0.002441
0.030150,0.001747,-0.010376,-0.005188
0.030200,0.002096,-0.006104,-0.008545
0.030250,0.000985,-0.010376,-0.032196
0.030300,-0.001659,0.004883,-0.026245
0.030350,-0.005355,0.014038,-0.023041
0.030400,-0.009062,0.012207,-0.027161
0.030450,-0.011468,0.001831,-0.032196
0.030500,-0.011548,0.000610,-0.014038
0.030550,-0.009155,0.007935,-0.039673
0.030600,-0.005210,0.004272,0.000153
0.030650,-0.001370,-0.003052,0.010834
0.030700,0.000703,-0.015869,-0.000763
0.030750,0.000147,-0.003052,0.014954
0.030800,-0.002719,-0.005493,-0.000153
0.030850,-0.006680,0.004272,-0.017090
0.030900,-0.010202,-0.004883,-0.035400
0.030950,-0.012034,-0.002441,-0.050964
0.031000,-0.011724,-0.015869,-0.007782
0.031050,-0.009682,0.004883,-0.004272
0.031100,-0.006821,0.012207,0.004425
0.031150,-0.004083,-0.006104,0.018158
0.031200,-0.002016,0.004272,0.010071
0.031250,-0.000709,-0.005493,0.006256
0.031300,-0.000065,-0.004883,-0.015564
0.031350,0.000010,-0.017090,-0.022583
0.031400,-0.000454,-0.001831,-0.003967
0.031450,-0.001452,-0.009155,-0.007172
0.031500,-0.002873,0.003662,-0.012817
0.031550,-0.004375,0.006104,-0.000610
0.031600,-0.005443,-0.000610,-0.033112
0.031650,-0.005665,0.009766,-0.022736
0.031700,-0.004934,-0.001831,0.006104
