t [s],u [deg],y [deg],i [A]
0.003450,-0.001006,-0.017700,0.005341
0.003500,-0.002919,-0.004883,-0.033569
0.003550,-0.004344,0.007935,-0.014648
0.003600,-0.004574,0.003052,-0.021515
0.003650,-0.003711,-0.003662,-0.023499
0.003700,-0.002458,0.006714,-0.021973
0.003750,-0.001685,-0.006104,-0.007629
0.003800,-0.001988,0.006104,0.004272
0.003850,-0.003352,0.010986,0.003357
0.003900,-0.005191,-0.015869,-0.012512
0.003950,-0.006739,-0.004883,-0.019531
0.004000,-0.007446,0.009155,-0.021667
0.004050,-0.007153,-0.010376,-0.011444
0.004100,-0.006046,-0.004883,0.006714
0.004150,-0.004509,0.014038,-0.001831
0.004200,-0.002947,0.000610,0.002747
0.004250,-0.001715,-0.015869,0.022125
0.004300,-0.001175,0.004272,-0.005493
0.004350,-0.001600,-0.001221,-0.016937
0.004400,-0.002974,-0.007935,-0.019073
0.004450,-0.004887,-0.005493,-0.002136
0.004500,-0.006586,-0.008545,-0.030518
0.004550,-0.007244,0.007324,-0.044556
0.004600,-0.006408,-0.003052,-0.017242
0.004650,-0.004284,0.003052,-0.016479
0.004700,-0.001692,-0.003052,-0.019073
0.004750,0.000264,-0.004883,0.002594
0.004800,0.000677,-0.006714,0.000916
0.004850,-0.000726,-0.006714,0.010529
0.004900,-0.003490,0.010376,-0.017548
0.004950,-0.006676,0.001831,0.003510
0.005000,-0.009211,0.010376,-0.011444
0.005050,-0.010228,0.002441,-0.013885
0.005100,-0.009390,0.010986,-0.023499
0.005150,-0.006961,-0.005493,-0.011292
0.005200,-0.003667,-0.002441,0.005341
0.005250,-0.000574,-0.008545,0.001068
0.005300,0.001175,-0.003662,-0.007019
0.005350,0.000876,-0.009155,0.011597
0.005400,-0.001414,-0.009155,0.008698
0.005450,-0.004881,-0.005493,-0.025635
0.005500,-0.008197,0.010986,-0.004272
0.005550,-0.010023,-0.014038,-0.022736
0.005600,-0.009618,0.003052,-0.040283
0.005650,-0.007265,0.008545,-0.030060
0.005700,-0.004263,0.003052,0.004883
0.005750,-0.002284,-0.005493,0.005798
0.005800,-0.002442,-0.004883,0.005188
0.005850,-0.004645,0.003662,0.008545
0.005900,-0.007612,-0.001221,-0.036163
0.005950,-0.009630,-0.015259,-0.039368
0.006000,-0.009581,-0.014038,-0.014496
0.006050,-0.007508,0.000000,-0.014191
0.006100,-0.004418,0.009155,-0.017242
0.006150,-0.001680,-0.007935,-0.000305
0.006200,-0.000324,-0.009155,0.008240
0.006250,-0.000539,0.001221,0.000763
0.006300,-0.001747,0.009155,0.001373
0.006350,-0.003115,-0.025024,0.001068
0.006400,-0.004026,0.009155,-0.026245
0.006450,-0.004289,0.003052,-0.038757
0.006500,-0.004089,0.001831,-0.017700
0.006550,-0.003661,-0.001221,0.009613
0.006600,-0.002999,-0.007324,0.003357
0.006650,-0.001978,0.003052,-0.009613
0.006700,-0.000581,-0.003052,-0.023956
0.006750,0.001027,-0.004883,-0.007629
0.006800,0.002479,-0.004272,-0.018768
0.006850,0.003323,0.006714,-0.019226
0.006900,0.003228,0.001831,-0.025787
0.006950,0.002114,-0.012207,-0.025330
0.007000,0.000177,-0.006104,-0.025635
0.007050,-0.002146,-0.007324,-0.022583
0.007100,-0.004244,-0.001831,-0.036316
0.007150,-0.005460,-0.006104,-0.014191
0.007200,-0.005325,-0.005493,-0.003967
0.007250,-0.003757,0.010986,-0.006561
0.007300,-0.001177,-0.003662,-0.017090
0.007350,0.001529,-0.004883,0.015717
0.007400,0.003316,-0.016479,-0.007782
0.007450,0.003515,0.001831,0.015564
0.007500,0.002200,0.003662,-0.017853
0.007550,0.000093,0.012207,-0.021973
0.007600,-0.001818,-0.005493,-0.031128
0.007650,-0.002681,-0.008545,-0.032349
0.007700,-0.002082,0.004272,-0.008240
0.007750,-0.000175,0.007935,-0.020447
0.007800,0.002363,-0.006104,-0.004578
0.007850,0.004592,-0.002441,0.000153
0.007900,0.005713,0.007324,-0.002747
0.007950,0.005388,-0.004272,-0.004883
0.008000,0.003695,-0.000610,-0.006561
0.008050,0.000935,0.008545,-0.012817
0.008100,-0.002398,0.000610,0.005798
0.008150,-0.005583,0.010376,-0.053101
0.008200,-0.007794,0.001831,-0.015564
0.008250,-0.008342,0.001831,-0.014191
0.008300,-0.006964,-0.001831,-0.015564
0.008350,-0.004109,-0.003662,0.001373
0.008400,-0.000933,-0.001221,0.015869
0.008450,0.001218,-0.015869,0.025330
0.008500,0.001465,-0.015259,0.007629
0.008550,-0.000295,0.010986,-0.003204
0.008600,-0.003413,0.004272,-0.011139
0.008650,-0.006703,-0.001221,-0.015564
0.008700,-0.008966,0.003662,-0.022430
0.008750,-0.009593,-0.007324,-0.013580
0.008800,-0.008706,0.003052,-0.017548
0.008850,-0.006926,0.011597,-0.010071
0.008900,-0.005001,-0.007935,0.009460
0.008950,-0.003510,0.008545,0.005646
0.009000,-0.002748,0.001831,0.008545
0.009050,-0.002737,-0.010376,0.005798
0.009100,-0.003313,-0.014038,-0.002136
0.009150,-0.004236,0.004883,-0.028992
0.009200,-0.005212,0.011597,-0.023193
0.009250,-0.005913,-0.000610,-0.015717
0.009300,-0.006051,0.004883,-0.023499
0.009350,-0.005523,-0.003052,-0.022278
0.009400,-0.004549,0.000610,-0.011749
0.009450,-0.003621,-0.003052,0.001831
0.009500,-0.003162,-0.012817,0.004578
0.009550,-0.003124,-0.007324,-0.019226
0.009600,-0.002967,-0.003662,-0.017700
0.009650,-0.002112,-0.009766,-0.014038
0.009700,-0.000474,-0.002441,0.016785
0.009750,0.001327,0.006714,-0.009003
0.009800,0.002319,0.000000,-0.017242
0.009850,0.001886,0.000000,-0.006104
0.009900,0.000168,-0.006714,0.003815
0.009950,-0.002045,0.004272,-0.048828
0.010000,-0.003756,0.000000,-0.023346
0.010050,-0.004329,0.010376,-0.019073
0.010100,-0.003884,0.001221,-0.008698
0.010150,-0.003217,0.006714,-0.018616
0.010200,-0.003209,-0.006714,0.000610
0.010250,-0.004134,-0.006104,0.004425
0.010300,-0.005449,-0.014648,-0.012665
0.010350,-0.006192,-0.007935,-0.026855
0.010400,-0.005593,-0.002441,-0.003662
0.010450,-0.003511,-0.006104,-0.014496
0.010500,-0.000539,-0.007935,-0.029755
0.010550,0.002289,0.002441,-0.001678
0.010600,0.003968,0.001831,-0.007324
0.010650,0.003951,-0.015259,0.003510
0.010700,0.002333,-0.001221,-0.019989
0.010750,-0.000303,-0.006714,0.005188
0.010800,-0.003138,0.013428,-0.027313
0.010850,-0.005348,0.000000,-0.015869
0.010900,-0.006366,-0.001221,-0.036774
0.010950,-0.006047,0.012207,-0.024719
0.011000,-0.004631,0.007935,-0.025635
0.011050,-0.002710,-0.004272,0.016327
0.011100,-0.001167,-0.001221,0.017700
0.011150,-0.000820,-0.009155,0.001984
0.011200,-0.001968,0.008545,-0.001984
0.011250,-0.004230,-0.007935,-0.012360
0.011300,-0.006707,-0.010376,-0.010223
0.011350,-0.008316,-0.010376,-0.019989
0.011400,-0.008272,0.002441,-0.034485
0.011450,-0.006524,0.002441,-0.012054
0.011500,-0.003836,-0.008545,0.004272
0.011550,-0.001473,-0.004883,-0.004578
0.011600,-0.000536,-0.013428,0.009460
0.011650,-0.001343,0.006104,-0.004883
0.011700,-0.003378,-0.004883,-0.019836
0.011750,-0.005722,-0.018311,-0.006866
0.011800,-0.007536,0.003662,-0.018311
0.011850,-0.008343,0.001221,-0.032349
0.011900,-0.008049,0.009766,-0.024414
0.011950,-0.006807,-0.012817,0.006409
0.012000,-0.004854,-0.005493,-0.019379
0.012050,-0.002459,-0.002441,0.004578
0.012100,-0.000020,-0.001221,0.026855
0.012150,0.001874,-0.014038,0.002441
0.012200,0.002620,-0.002441,-0.010834
0.012250,0.001928,-0.004272,-0.005035
0.012300,-0.000002,0.006104,-0.023499
0.012350,-0.002509,0.006714,-0.022583
0.012400,-0.004706,0.010986,-0.037231
0.012450,-0.005863,-0.000610,-0.019073
0.012500,-0.005716,0.003052,-0.005951
0.012550,-0.004560,0.006714,0.004120
0.012600,-0.003018,0.002441,-0.005493
0.012650,-0.001732,0.003052,-0.009003
0.012700,-0.001130,0.003662,-0.011597
0.012750,-0.001257,-0.012817,-0.015869
0.012800,-0.001829,0.004883,-0.014648
0.012850,-0.002380,-0.006104,-0.002899
0.012900,-0.002404,-0.002441,-0.021973
0.012950,-0.001534,0.009766,-0.024567
0.013000,0.000324,0.003662,-0.037537
0.013050,0.002946,-0.001221,-0.001678
0.013100,0.005824,-0.005493,-0.014038
0.013150,0.008270,0.004272,0.021057
0.013200,0.009517,-0.007324,-0.003204
0.013250,0.009024,0.002441,0.007782
0.013300,0.006804,0.013428,-0.034637
0.013350,0.003365,0.014038,-0.021057
0.013400,-0.000592,0.005493,-0.027466
0.013450,-0.004354,0.006714,-0.008240
0.013500,-0.007300,0.008545,-0.032806
0.013550,-0.008944,0.012207,-0.032043
0.013600,-0.008974,0.009766,-0.017395
0.013650,-0.007427,-0.008545,0.003662
0.013700,-0.004845,-0.006104,-0.005951
0.013750,-0.002250,-0.014648,0.021667
0.013800,-0.000870,0.001831,-0.014496
0.013850,-0.001587,-0.018921,0.009613
0.013900,-0.004366,-0.001831,0.001373
0.013950,-0.008139,0.002441,-0.012360
0.014000,-0.011297,-0.006104,-0.038605
0.014050,-0.012474,0.001221,-0.024109
0.014100,-0.011136,0.000610,-0.033569
0.014150,-0.007759,0.001221,-0.006104
0.014200,-0.003535,-0.002441,0.011749
0.014250,0.000358,-0.005493,0.015717
0.014300,0.003362,-0.010376,0.033112
0.014350,0.005516,-0.009155,0.010071
0.014400,0.007086,-0.006714,-0.017548
0.014450,0.008177,-0.015259,-0.015564
0.014500,0.008446,-0.005493,-0.028076
0.014550,0.007295,-0.013428,-0.019684
0.014600,0.004475,-0.001221,-0.024872
0.014650,0.000475,0.007935,-0.021210
0.014700,-0.003592,-0.001831,-0.015564
0.014750,-0.006501,0.002441,-0.030518
0.014800,-0.007527,0.004272,-0.029907
0.014850,-0.006791,0.005493,-0.013275
0.014900,-0.005200,0.010986,-0.015717
0.014950,-0.003938,0.001221,-0.017395
0.015000,-0.003742,-0.003052,0.004120
0.015050,-0.004491,-0.005493,0.003357
0.015100,-0.005365,0.000000,-0.014343
0.015150,-0.005382,-0.012817,-0.018158
0.015200,-0.003980,0.003662,0.001221
0.015250,-0.001393,-0.006714,-0.016174
0.015300,0.001416,0.004883,-0.027008
0.015350,0.003329,0.000610,0.018005
0.015400,0.003779,0.007324,-0.005646
0.015450,0.003073,-0.006104,0.012665
0.015500,0.002108,0.001221,0.011749
0.015550,0.001671,0.020752,-0.040131
0.015600,0.001899,-0.001221,-0.043945
0.015650,0.002240,-0.007935,-0.008545
0.015700,0.001863,0.011597,-0.004120
0.015750,0.000241,0.012817,0.000000
0.015800,-0.002367,0.000610,-0.009460
0.015850,-0.004958,0.003052,-0.027161
0.015900,-0.006352,0.007324,-0.029297
0.015950,-0.005865,-0.001221,0.000916
0.016000,-0.003746,-0.015259,-0.000763
0.016050,-0.001078,0.007935,-0.006256
0.016100,0.000762,-0.001831,0.009308
0.016150,0.000713,-0.001831,-0.004578
0.016200,-0.001441,-0.006714,-0.006104
0.016250,-0.004916,0.006714,0.001831
0.016300,-0.008282,0.008545,-0.016632
0.016350,-0.010209,-0.001831,-0.036774
0.016400,-0.010150,0.004272,-0.012360
0.016450,-0.008442,-0.007935,-0.014954
0.016500,-0.005962,-0.001831,0.000916
0.016550,-0.003723,-0.015869,0.005341
0.016600,-0.002460,0.004272,-0.002289
0.016650,-0.002329,-0.009766,0.021057
0.016700,-0.003017,0.007935,-0.000458
0.016750,-0.004069,-0.004883,-0.012054
0.016800,-0.005066,-0.014648,-0.032043
0.016850,-0.005721,0.003052,-0.025635
0.016900,-0.005977,0.008545,-0.009308
0.016950,-0.005935,0.001831,-0.016327
0.017000,-0.005658,-0.003052,-0.009308
0.017050,-0.005079,-0.007935,0.000000
0.017100,-0.004105,-0.007324,-0.014648
0.017150,-0.002748,0.000610,-0.011749
0.017200,-0.001112,-0.001221,-0.003510
0.017250,0.000652,-0.003662,-0.015869
0.017300,0.002345,-0.001831,-0.007629
0.017350,0.003729,-0.007324,-0.006409
0.017400,0.004631,-0.004883,0.007172
0.017450,0.005012,0.009766,-0.004425
0.017500,0.004861,0.007935,-0.013123
0.017550,0.004189,0.013428,-0.012360
0.017600,0.003041,0.006104,-0.010223
0.017650,0.001385,0.014648,-0.028839
0.017700,-0.000850,-0.001831,-0.012360
0.017750,-0.003608,0.020752,-0.030975
0.017800,-0.006654,0.000610,-0.025024
0.017850,-0.009552,-0.007324,-0.029755
0.017900,-0.011630,0.012207,-0.014191
0.017950,-0.012141,0.000610,-0.027924
0.018000,-0.010548,0.000610,-0.025787
0.018050,-0.006851,0.004272,-0.006714
0.018100,-0.001807,0.000000,-0.002289
0.018150,0.003273,-0.018311,0.012512
0.018200,0.007071,-0.004883,0.018005
0.018250,0.008733,-0.007324,0.010071
0.018300,0.008157,-0.002441,0.004120
0.018350,0.006039,-0.004883,-0.003815
0.018400,0.003473,0.012207,-0.004730
0.018450,0.001308,0.015259,-0.015411
0.018500,-0.000235,0.015869,-0.032806
0.018550,-0.001391,0.005493,-0.020294
0.018600,-0.002350,0.000610,-0.021973
0.018650,-0.002942,0.007935,-0.027924
0.018700,-0.002702,0.016479,0.001678
0.018750,-0.001231,-0.004272,-0.013123
0.018800,0.001365,0.003052,-0.014648
0.018850,0.004225,0.000610,0.019684
0.018900,0.006036,-0.003052,0.001831
0.018950,0.005744,0.004272,-0.007935
0.019000,0.003174,-0.009155,-0.023804
0.019050,-0.000786,0.007935,-0.020142
0.019100,-0.004588,-0.001221,-0.009613
0.019150,-0.006785,0.007324,-0.051727
0.019200,-0.006737,0.009155,-0.005798
0.019250,-0.004871,0.012817,-0.022736
0.019300,-0.002379,0.000610,-0.026855
0.019350,-0.000500,-0.000610,0.009003
0.019400,0.000161,-0.005493,0.004883
0.019450,-0.000220,-0.000610,-0.011749
0.019500,-0.001063,-0.010376,-0.001984
0.019550,-0.001876,0.004272,-0.023499
0.019600,-0.002526,-0.013428,-0.010986
0.019650,-0.003236,-0.001221,-0.030365
0.019700,-0.004323,-0.003662,-0.032349
0.019750,-0.005734,0.018921,-0.007324
0.019800,-0.006894,-0.006104,-0.029755
0.019850,-0.007123,0.003662,0.001678
0.019900,-0.006100,-0.001831,-0.002747
0.019950,-0.004027,-0.004883,0.002899
0.020000,-0.001664,-0.010986,0.000458
0.020050,-0.000144,-0.002441,-0.013885
0.020100,-0.000389,0.006104,-0.010071
0.020150,-0.002523,-0.001831,-0.027161
0.020200,-0.005811,0.008545,-0.027466
0.020250,-0.009064,0.007935,-0.030975
0.020300,-0.011149,0.014038,-0.038757
0.020350,-0.011385,-0.006104,-0.028839
0.020400,-0.009776,-0.002441,-0.024567
0.020450,-0.007018,-0.001221,-0.000305
0.020500,-0.004208,0.001221,-0.000763
0.020550,-0.002352,-0.009155,0.008087
0.020600,-0.001967,-0.003052,-0.006866
0.020650,-0.002966,0.007324,-0.015259
0.020700,-0.004732,-0.007324,-0.020294
0.020750,-0.006437,-0.010986,-0.040741
0.020800,-0.007527,0.001831,-0.034027
0.020850,-0.007901,0.002441,-0.036011
0.020900,-0.007688,-0.010376,-0.003967
0.020950,-0.007054,-0.001831,-0.003204
0.021000,-0.006170,-0.017090,-0.004578
0.021050,-0.005245,0.008545,-0.017548
0.021100,-0.004599,-0.020752,0.004120
0.021150,-0.004597,0.003052,0.011597
0.021200,-0.005517,-0.003662,-0.015717
0.021250,-0.007395,-0.019531,-0.016479
0.021300,-0.009730,-0.007324,-0.015564
0.021350,-0.011450,0.006104,-0.029449
0.021400,-0.011431,-0.003662,-0.019684
0.021450,-0.009157,0.003052,0.002594
0.021500,-0.005038,-0.004883,-0.014648
0.021550,-0.000393,-0.016479,0.014191
0.021600,0.002970,0.001831,-0.001831
0.021650,0.003589,-0.006714,-0.007324
0.021700,0.001136,0.002441,0.016174
0.021750,-0.003376,-0.012207,-0.018311
0.021800,-0.007952,-0.005493,-0.028839
0.021850,-0.010449,0.006714,-0.060577
0.021900,-0.009629,0.000000,-0.001831
0.021950,-0.005719,-0.003052,0.010071
0.022000,-0.000228,-0.004272,0.016785
0.022050,0.004796,-0.009155,0.011749
0.022100,0.007691,-0.012207,0.019226
0.022150,0.007816,-0.001221,0.000000
0.022200,0.005585,-0.007324,-0.004120
0.022250,0.002105,-0.004272,-0.015564
0.022300,-0.001331,0.015259,-0.026550
0.022350,-0.003805,-0.005493,-0.027771
0.022400,-0.005110,0.009155,-0.034027
0.022450,-0.005600,-0.006104,-0.044250
0.022500,-0.005763,0.009155,-0.024109
0.022550,-0.005920,0.007324,0.009766
0.022600,-0.006125,-0.007324,0.003204
0.022650,-0.006169,0.007324,-0.021667
0.022700,-0.005710,0.000000,-0.016174
0.022750,-0.004556,0.011597,0.004120
0.022800,-0.002926,-0.012207,0.000000
0.022850,-0.001460,-0.004272,0.012817
0.022900,-0.000985,0.005493,-0.011597
0.022950,-0.002138,-0.019531,-0.004425
0.023000,-0.004864,-0.009766,-0.014343
0.023050,-0.008149,0.001221,-0.011597
0.023100,-0.010386,0.005493,-0.023804
0.023150,-0.010265,-0.009155,-0.009613
0.023200,-0.007569,-0.004883,-0.005646
0.023250,-0.003336,-0.001831,-0.013275
0.023300,0.000645,-0.002441,-0.003204
0.023350,0.002689,-0.010986,0.010529
0.023400,0.001995,-0.000610,0.014496
0.023450,-0.000980,-0.008545,0.011139
0.023500,-0.004757,0.005493,-0.032501
0.023550,-0.007621,0.001221,-0.027008
0.023600,-0.008514,0.008545,-0.028992
0.023650,-0.007412,-0.000610,-0.040588
0.023700,-0.005116,0.011597,-0.019073
0.023750,-0.002729,0.008545,0.005188
0.023800,-0.001082,-0.009155,-0.007629
0.023850,-0.000474,-0.005493,-0.004272
0.023900,-0.000837,-0.002441,0.001373
0.023950,-0.002018,0.000000,-0.028381
0.024000,-0.003849,0.003662,-0.011749
0.024050,-0.006004,-0.007935,-0.024261
0.024100,-0.007978,0.001221,-0.035248
0.024150,-0.009254,-0.000610,-0.009460
0.024200,-0.009453,0.009155,-0.003357
0.024250,-0.008516,0.000000,-0.017853
0.024300,-0.006880,-0.007324,-0.001221
0.024350,-0.005333,-0.002441,-0.007477
0.024400,-0.004533,0.003662,0.001678
0.024450,-0.004581,-0.014648,0.002594
0.024500,-0.004997,-0.006714,-0.016327
0.024550,-0.005038,-0.001221,-0.006561
0.024600,-0.004135,-0.009766,-0.014954
0.024650,-0.002305,-0.000610,-0.003510
0.024700,-0.000224,-0.017700,-0.001678
0.024750,0.001209,-0.010986,-0.021667
0.024800,0.001379,0.009766,-0.002136
0.024850,0.000231,-0.009155,0.003815
0.024900,-0.001715,0.012817,-0.034637
0.024950,-0.003631,0.002441,-0.019684
0.025000,-0.004800,-0.005493,-0.012970
0.025050,-0.004870,-0.000610,-0.016785
0.025100,-0.003930,-0.015869,-0.014191
0.025150,-0.002407,-0.002441,0.007019
0.025200,-0.000803,0.011597,0.010529
0.025250,0.000506,-0.001831,-0.003204
0.025300,0.001279,-0.006714,0.001831
0.025350,0.001364,-0.012817,-0.014343
0.025400,0.000718,0.001221,-0.017090
0.025450,-0.000572,0.004272,-0.009460
0.025500,-0.002352,0.008545,-0.029449
0.025550,-0.004401,0.012207,-0.010071
0.025600,-0.006307,0.001221,-0.030670
0.025650,-0.007530,0.014648,-0.027618
0.025700,-0.007646,0.007935,-0.012512
0.025750,-0.006466,0.001221,-0.002136
0.025800,-0.004201,0.000000,-0.005951
0.025850,-0.001484,-0.008545,0.005951
0.025900,0.000992,-0.007324,0.018768
0.025950,0.002749,-0.002441,0.002289
0.026000,0.003541,0.004272,0.009918
0.026050,0.003334,-0.008545,0.010986
0.026100,0.002243,0.009155,-0.021362
0.026150,0.000440,-0.007935,-0.013428
0.026200,-0.001872,0.008545,-0.013733
0.026250,-0.004475,-0.008545,-0.026398
0.026300,-0.007157,0.014038,-0.031128
0.026350,-0.009678,0.010986,-0.037231
0.026400,-0.011683,0.003052,-0.019073
0.026450,-0.012749,-0.001831,-0.029602
0.026500,-0.012594,-0.004272,0.012665
0.026550,-0.011212,-0.002441,-0.013123
0.026600,-0.008894,0.001221,-0.001984
0.026650,-0.006200,-0.001221,0.009308
0.026700,-0.003739,-0.009155,0.003967
0.026750,-0.001900,-0.014648,-0.003357
0.026800,-0.000778,0.006104,-0.007782
0.026850,-0.000193,-0.007935,-0.012360
0.026900,0.000194,-0.004883,0.000458
0.026950,0.000668,0.012817,-0.019226
0.027000,0.001293,0.000610,-0.025482
0.027050,0.001811,-0.014038,-0.014954
0.027100,0.001818,0.000610,-0.016632
0.027150,0.001107,-0.001221,-0.027008
0.027200,-0.000223,0.004272,-0.002594
0.027250,-0.001880,-0.004272,-0.007782
0.027300,-0.003551,0.009155,0.000763
0.027350,-0.005030,0.000000,-0.037689
0.027400,-0.006263,0.007935,-0.020142
0.027450,-0.007282,0.001221,-0.023651
0.027500,-0.008060,0.005493,-0.004120
0.027550,-0.008477,-0.004272,0.004883
0.027600,-0.008351,-0.007935,-0.014191
0.027650,-0.007500,-0.009766,-0.007477
0.027700,-0.005953,-0.009766,-0.009613
0.027750,-0.004047,0.003052,-0.025787
0.027800,-0.002258,-0.010986,-0.009155
0.027850,-0.001006,-0.007324,-0.012970
0.027900,-0.000500,-0.003052,-0.018921
0.027950,-0.000621,-0.000610,-0.031281
0.028000,-0.001066,-0.007935,-0.021057
0.028050,-0.001599,-0.009766,-0.031738
0.028100,-0.002128,-0.006714,-0.020599
0.028150,-0.002684,0.008545,-0.029755
0.028200,-0.003363,-0.004272,-0.014801
0.028250,-0.004123,-0.002441,-0.013275
0.028300,-0.004592,-0.000610,-0.005798
0.028350,-0.004208,0.007935,-0.012665
0.028400,-0.002639,0.001221,-0.031586
0.028450,-0.000060,0.007935,-0.007782
0.028500,0.002848,0.015869,-0.015564
0.028550,0.005043,-0.004272,0.021667
0.028600,0.005546,0.001221,-0.008698
0.028650,0.004065,-0.004272,-0.018616
0.028700,0.001190,0.000000,-0.030212
0.028750,-0.002001,0.001831,-0.025024
0.028800,-0.004473,0.004883,-0.022430
0.028850,-0.005596,0.009766,-0.023346
0.028900,-0.005288,0.004272,-0.026703
0.028950,-0.003946,-0.000610,0.003204
0.029000,-0.002172,-0.005493,-0.001984
0.029050,-0.000575,-0.013428,0.007172
0.029100,0.000260,0.001831,0.003662
0.029150,-0.000047,-0.007324,-0.003662
0.029200,-0.001446,-0.014648,-0.010071
0.029250,-0.003484,0.013428,-0.019073
0.029300,-0.005441,-0.011597,-0.029907
0.029350,-0.006541,0.001831,-0.011749
0.029400,-0.006319,-0.001221,-0.011139
0.029450,-0.004865,0.004883,-0.017090
0.029500,-0.002776,-0.001221,-0.026703
0.029550,-0.000944,0.000610,-0.001526
0.029600,-0.000194,-0.011597,0.025024
0.029650,-0.000823,-0.007935,0.014801
0.029700,-0.002336,-0.007324,-0.021057
0.029750,-0.003746,-0.004883,-0.014801
0.029800,-0.004171,0.002441,-0.023804
0.029850,-0.003259,0.004272,0.000610
0.029900,-0.001370,0.006714,-0.016479
0.029950,0.000519,0.006714,0.004883
0.030000,0.001318,-0.009155,0.023041
0.030050,0.000439,0.002441,0.014038
0.030100,-0.001915,-0.001221,-0.032806
0.030150,-0.004902,0.000000,-0.026855
0.030200,-0.007500,-0.007324,-0.012817
0.030250,-0.009041,0.001221,-0.015106
0.030300,-0.009441,0.003662,-0.022736
0.030350,-0.009013,-0.003662,-0.025330
0.030400,-0.008071,0.005493,0.013428
0.030450,-0.006668,-0.015869,0.004425
0.030500,-0.004628,-0.003662,-0.001373
0.030550,-0.001856,0.012817,-0.002899
0.030600,0.001239,-0.012207,-0.004272
0.030650,0.003636,-0.001831,-0.002747
0.030700,0.004115,-0.009155,-0.003815
0.030750,0.001937,0.002441,-0.017242
0.030800,-0.002555,-0.007935,-0.031586
0.030850,-0.007823,0.006104,-0.032196
0.030900,-0.011742,0.004883,-0.044403
0.030950,-0.012607,0.000610,-0.009308
0.031000,-0.009959,0.003052,-0.045471
0.031050,-0.004806,-0.009766,0.010529
0.031100,0.000825,-0.006714,0.015869
0.031150,0.004775,-0.007935,0.011139
0.031200,0.005747,-0.012207,0.022583
0.031250,0.003832,-0.003052,0.001068
0.031300,0.000283,0.003052,-0.033264
0.031350,-0.003255,0.014038,-0.033569
0.031400,-0.005559,0.006104,-0.023499
0.031450,-0.006385,0.006104,-0.052948
0.031500,-0.006419,0.000610,-0.028992
0.031550,-0.006607,0.006714,-0.004883
0.031600,-0.007469,-0.001831,0.007019
0.031650,-0.008854,0.010376,-0.008545
